date,open,high,low,close,volume,Name
2013-08-15,22.9762,23.0514,22.7917,22.8737,4304927,CTL
2013-08-16,22.7848,22.7917,22.491,22.4978,5853782,CTL
2013-08-19,22.491,22.5526,22.2381,22.2518,4647503,CTL
2013-08-20,22.2518,22.5012,22.2381,22.2655,3407448,CTL
2013-08-21,22.2655,22.3065,22.0878,22.0878,4057167,CTL
2013-08-22,22.1424,22.3475,22.0468,22.2655,22122025,CTL
2013-08-23,22.4226,22.7712,22.3816,22.7575,15350867,CTL
2013-08-26,22.7643,22.8258,22.6482,22.6482,3356395,CTL
2013-08-27,22.573,22.7028,22.491,22.5115,3796117,CTL
2013-08-28,22.5456,22.573,22.3475,22.3543,2788514,CTL
2013-08-29,22.3816,22.7302,22.3543,22.6208,4556286,CTL
2013-08-30,22.6755,22.696,22.5183,22.6345,5665680,CTL
2013-09-03,22.7712,22.7848,22.3885,22.491,7474313,CTL
2013-09-04,22.5743,22.6786,22.213,22.5813,7054855,CTL
2013-09-05,22.5396,22.6994,22.3242,22.3242,3960555,CTL
2013-09-06,22.3867,22.4076,22.1297,22.1644,6892358,CTL
2013-09-09,22.1366,22.3312,22.1331,22.2478,5716016,CTL
2013-09-10,22.2547,22.7203,22.2547,22.6647,14417367,CTL
2013-09-11,22.6647,22.6994,22.5813,22.6438,3411141,CTL
2013-09-12,22.6647,22.8245,22.4771,22.4979,3685639,CTL
2013-09-13,22.5604,22.6855,22.4215,22.4701,2966766,CTL
2013-09-16,22.6786,22.7411,22.359,22.4215,3519170,CTL
2013-09-17,22.4215,22.6508,22.4215,22.5327,2456357,CTL
2013-09-18,22.4979,22.6647,22.3057,22.616,5094935,CTL
2013-09-19,22.7133,22.8592,22.6508,22.7272,3665897,CTL
2013-09-20,22.7828,22.7897,22.3312,22.4284,5994925,CTL
2013-09-23,22.3381,22.4423,22.1783,22.4006,3655268,CTL
2013-09-24,22.4006,22.5049,22.2964,22.352,3871740,CTL
2013-09-25,22.3242,22.4006,22.2339,22.2339,3563460,CTL
2013-09-26,22.2339,22.4284,22.2339,22.3103,2496826,CTL
2013-09-27,22.2339,22.2617,22.0393,22.081,3471355,CTL
2013-09-30,21.956,21.9699,21.685,21.8031,5619988,CTL
2013-10-01,21.7753,22.1436,21.7753,22.0671,5556451,CTL
2013-10-02,22.0324,22.1297,21.8101,21.9629,4283450,CTL
2013-10-03,21.8726,21.8865,21.5947,21.6711,4213069,CTL
2013-10-04,21.6641,21.7197,21.5877,21.678,3262308,CTL
2013-10-07,21.546,21.949,21.546,21.8239,3576159,CTL
2013-10-08,21.8517,21.9838,21.7197,21.7336,4447854,CTL
2013-10-09,21.8101,22.4632,21.7753,22.3659,7853078,CTL
2013-10-10,22.5118,23.1997,22.5049,23.1649,8815816,CTL
2013-10-11,23.1163,23.1371,22.8314,23.0816,4051309,CTL
2013-10-14,22.8662,22.9287,22.6438,22.7064,4474771,CTL
2013-10-15,22.748,22.8523,22.5674,22.6021,3875193,CTL
2013-10-16,22.6716,22.8801,22.6438,22.8731,3557308,CTL
2013-10-17,22.8453,23.1302,22.7689,23.1024,3572553,CTL
2013-10-18,23.1371,23.1649,22.9079,22.9356,3695018,CTL
2013-10-21,22.9982,23.0607,22.7689,22.9217,3656142,CTL
2013-10-22,22.8801,23.2761,22.748,23.2205,3623358,CTL
2013-10-23,23.0955,23.3039,22.9843,23.1997,3397083,CTL
2013-10-24,23.1997,23.2136,22.9843,23.0816,3284482,CTL
2013-10-25,23.0538,23.2275,22.9495,23.1163,3589224,CTL
2013-10-28,23.0955,23.3456,23.0538,23.29,3841369,CTL
2013-10-29,23.3525,23.7486,23.3525,23.4915,4926083,CTL
2013-10-30,23.5332,23.5401,23.2761,23.2969,2943781,CTL
2013-10-31,23.3178,23.5332,23.1441,23.5262,4128352,CTL
2013-11-01,23.5123,23.6667,23.2761,23.3317,3978389,CTL
2013-11-04,23.4706,23.5054,23.3317,23.4567,3476054,CTL
2013-11-05,23.3942,23.4706,23.1371,23.1927,5697242,CTL
2013-11-06,23.3456,23.5749,23.3247,23.5471,4633014,CTL
2013-11-07,22.9287,22.9634,21.9629,22.1019,13308834,CTL
2013-11-08,22.1157,22.1714,21.4418,21.7684,10076643,CTL
2013-11-11,21.8517,21.9768,21.7197,21.8934,3243743,CTL
2013-11-12,21.9421,22.0602,21.7823,21.8378,5193576,CTL
2013-11-13,21.8239,21.8865,21.7406,21.8726,4161553,CTL
2013-11-14,21.9212,22.1714,21.9212,22.1227,4252132,CTL
2013-11-15,22.1436,22.3728,22.1331,22.3034,3779806,CTL
2013-11-18,22.3659,22.4493,22.2199,22.3659,4607338,CTL
2013-11-19,22.4423,22.4423,22.1297,22.2408,4567618,CTL
2013-11-20,22.2895,22.491,22.0602,22.0949,5437589,CTL
2013-11-21,22.1232,22.1444,21.8475,21.9677,5369796,CTL
2013-11-22,21.8899,21.9041,21.6284,21.6779,4877614,CTL
2013-11-25,21.7557,22.0667,21.6284,21.6991,5267651,CTL
2013-11-26,21.685,21.8087,21.586,21.685,6665553,CTL
2013-11-27,21.6991,21.8546,21.5931,21.7132,4176527,CTL
2013-11-29,21.7062,21.9324,21.6708,21.6991,2340625,CTL
2013-12-02,21.6496,21.6991,21.374,21.4164,5119533,CTL
2013-12-03,21.3174,21.5083,21.1549,21.4659,5753197,CTL
2013-12-04,21.3457,21.897,21.2397,21.7981,6800435,CTL
2013-12-05,21.5365,21.8193,21.48,21.6638,5890680,CTL
2013-12-06,21.9041,22.102,21.8758,21.9606,5759019,CTL
2013-12-09,21.9606,22.3849,21.9182,22.2787,5799462,CTL
2013-12-10,22.2928,22.4907,22.254,22.2716,6332872,CTL
2013-12-11,22.2646,22.2964,21.6638,21.7062,7108730,CTL
2013-12-12,21.6638,21.7663,21.427,21.7415,5381300,CTL
2013-12-13,21.7344,21.8617,21.4694,21.7203,6050410,CTL
2013-12-16,21.7698,21.9571,21.7698,21.8758,5267531,CTL
2013-12-17,21.9112,22.3423,21.8829,22.2221,6368693,CTL
2013-12-18,22.2928,22.5685,22.0949,22.5049,7107339,CTL
2013-12-19,22.3494,22.3989,21.4871,22.1656,13236801,CTL
2013-12-20,22.2151,22.2151,21.8546,21.9394,9155762,CTL
2013-12-23,21.9536,22.1939,21.9536,22.1656,5691073,CTL
2013-12-24,22.102,22.5013,22.102,22.3989,2965928,CTL
2013-12-26,22.4837,22.5614,22.3635,22.5119,3547160,CTL
2013-12-27,22.4978,22.6462,22.3564,22.625,3690852,CTL
2013-12-30,22.5049,22.6886,22.4695,22.5897,4185689,CTL
2013-12-31,22.5756,22.6674,22.4271,22.5119,5122758,CTL
2014-01-02,22.4342,22.4907,22.2716,22.3706,4446283,CTL
2014-01-03,22.4625,22.4837,22.2646,22.3352,2137339,CTL
2014-01-06,22.4271,22.4695,22.2858,22.3847,2925125,CTL
2014-01-07,22.4483,22.4731,22.1727,22.2009,5040813,CTL
2014-01-08,22.1585,22.2009,22.0101,22.0808,4356803,CTL
2014-01-09,22.0879,22.1091,21.6991,21.7627,4052169,CTL
2014-01-10,21.9465,22.0596,21.791,21.9253,3666234,CTL
2014-01-13,21.9041,22.0879,21.8122,21.8193,4951794,CTL
2014-01-14,21.8758,21.9112,21.579,21.692,5584896,CTL
2014-01-15,21.7203,21.7486,21.3669,21.579,11731354,CTL
2014-01-16,21.5436,21.6072,21.3386,21.4376,4404416,CTL
2014-01-17,21.4588,21.4659,21.1902,21.2043,6213716,CTL
2014-01-21,21.2962,21.3316,20.8933,21.0983,6060770,CTL
2014-01-22,21.1902,21.1902,20.8439,20.8509,4476142,CTL
2014-01-23,20.7944,20.8297,20.7025,20.8156,6166990,CTL
2014-01-24,20.8015,20.8863,20.5965,20.6035,6080409,CTL
2014-01-27,20.6389,20.7237,20.5258,20.5541,7468250,CTL
2014-01-28,20.6106,20.646,20.4056,20.4622,6378807,CTL
2014-01-29,20.4198,20.4339,20.0098,20.2077,7570471,CTL
2014-01-30,20.2714,20.6389,20.1653,20.6106,7070543,CTL
2014-01-31,20.4268,20.547,20.3562,20.3986,6519118,CTL
2014-02-03,20.4268,20.4268,19.8614,19.8826,6612993,CTL
2014-02-04,19.9179,19.9674,19.7412,19.8543,5374941,CTL
2014-02-05,19.8261,20.0452,19.8119,19.9816,4115641,CTL
2014-02-06,20.031,20.1159,19.8402,20.0028,8104686,CTL
2014-02-07,20.0664,20.3562,20.0381,20.3491,4059261,CTL
2014-02-10,20.3632,20.4975,20.2855,20.4481,4284328,CTL
2014-02-11,20.653,21.1266,20.5682,21.0135,8416882,CTL
2014-02-12,20.9994,21.374,20.9499,21.3386,8307185,CTL
2014-02-13,21.2397,22.0879,21.2185,21.7486,12193083,CTL
2014-02-14,21.7839,21.8617,21.6496,21.6638,6944649,CTL
2014-02-18,21.7451,21.897,21.6037,21.8758,5995099,CTL
2014-02-19,21.8405,22.0667,21.791,21.8405,4886465,CTL
2014-02-20,21.8617,22.0454,21.7875,21.996,3587917,CTL
2014-02-21,21.9889,22.1091,21.8687,21.9748,6094501,CTL
2014-02-24,22.102,22.2504,21.996,22.0454,4717215,CTL
2014-02-25,22.0667,22.1727,21.9253,22.0101,5218198,CTL
2014-02-26,22.0384,22.0525,21.7344,21.7698,5624604,CTL
2014-02-27,21.7769,21.9818,21.6779,21.9677,6072859,CTL
2014-02-28,21.9606,22.1797,21.9465,22.0949,5197792,CTL
2014-03-03,21.9253,22.0879,21.897,21.9889,5041610,CTL
2014-03-04,22.1868,22.2999,22.1232,22.2858,4637747,CTL
2014-03-05,22.2434,22.625,22.1303,22.519,10214777,CTL
2014-03-06,22.4327,22.5478,22.3105,22.4255,6461975,CTL
2014-03-07,22.4399,22.5334,22.368,22.519,4463090,CTL
2014-03-10,22.4255,22.4759,22.0445,22.1667,4681172,CTL
2014-03-11,22.217,22.2314,21.9941,22.066,4331872,CTL
2014-03-12,22.0013,22.0588,21.8144,22.0588,3206400,CTL
2014-03-13,22.1307,22.2674,21.8431,21.9222,3516550,CTL
2014-03-14,21.8719,22.253,21.8719,22.0157,4715718,CTL
2014-03-17,22.0732,22.2242,22.0301,22.1739,3353245,CTL
2014-03-18,22.2242,22.5981,22.2134,22.5765,4314222,CTL
2014-03-19,22.5406,22.6484,22.3464,22.4687,5326396,CTL
2014-03-20,22.3752,22.6844,22.3464,22.555,5199373,CTL
2014-03-21,22.6556,22.7059,22.4615,22.5334,10315935,CTL
2014-03-24,22.6628,22.8785,22.5909,22.6772,5063542,CTL
2014-03-25,22.7275,22.9648,22.6089,22.9432,4344756,CTL
2014-03-26,22.9792,23.3602,22.9792,23.2164,7412896,CTL
2014-03-27,23.389,23.4753,23.123,23.4321,5043274,CTL
2014-03-28,23.4537,23.6838,23.3962,23.4968,4094012,CTL
2014-03-31,23.5687,23.7125,23.504,23.6119,5962182,CTL
2014-04-01,23.5903,23.8204,23.3315,23.7844,6720547,CTL
2014-04-02,23.7988,23.9714,23.7054,23.8563,4334427,CTL
2014-04-03,23.8563,24.1008,23.806,24.0792,5926083,CTL
2014-04-04,24.1296,24.3021,24.0936,24.223,5022768,CTL
2014-04-07,24.1871,24.3525,24.0792,24.1152,4694698,CTL
2014-04-08,24.1368,24.4172,24.0217,24.4028,4382875,CTL
2014-04-09,24.41,24.4747,24.1439,24.3021,7824025,CTL
2014-04-10,24.3525,24.6077,24.0361,24.0361,5103068,CTL
2014-04-11,23.9714,24.1296,23.8132,23.9786,4443069,CTL
2014-04-14,24.0792,24.374,24.0217,24.3596,5027993,CTL
2014-04-15,24.3668,24.4891,24.3021,24.4819,5488825,CTL
2014-04-16,24.5969,24.9924,24.5897,24.978,4915918,CTL
2014-04-17,24.8989,25.0643,24.6958,24.7551,4831992,CTL
2014-04-21,24.8054,24.9492,24.7263,24.7982,2181744,CTL
2014-04-22,24.7982,24.8054,24.6904,24.7695,3171599,CTL
2014-04-23,24.7838,24.942,24.676,24.8845,5545716,CTL
2014-04-24,25.0139,25.0139,24.7479,24.8989,4216363,CTL
2014-04-25,24.8198,25.0211,24.6616,24.9924,3758085,CTL
2014-04-28,24.8198,25.0139,24.7335,24.9061,4895210,CTL
2014-04-29,25.0283,25.093,24.9205,25.0211,3407922,CTL
2014-04-30,25.0427,25.1146,24.8989,25.1002,3440614,CTL
2014-05-01,25.1002,25.2009,24.9636,25.1362,2702517,CTL
2014-05-02,25.1937,25.3375,25.0067,25.0427,3654508,CTL
2014-05-05,25.0067,25.0786,24.942,25.0499,3302088,CTL
2014-05-06,25.0067,25.0714,24.7515,24.7767,4692085,CTL
2014-05-07,24.8054,25.093,24.7767,24.9133,6623396,CTL
2014-05-08,24.942,26.7611,24.8989,26.5023,21617627,CTL
2014-05-09,26.3009,26.5598,26.1715,26.2866,7794610,CTL
2014-05-12,26.416,26.5094,26.3081,26.416,5464724,CTL
2014-05-13,26.4375,26.6029,26.3369,26.5813,6557744,CTL
2014-05-14,26.5742,27.1314,26.5166,27.0775,7681031,CTL
2014-05-15,27.0703,27.3938,26.9768,27.1997,8250336,CTL
2014-05-16,27.286,27.4693,27.0918,27.4513,4521544,CTL
2014-05-19,29.6785,30.0679,29.6485,29.7833,2721614,CTL
2014-05-20,27.25,27.3435,26.9552,27.0199,5862582,CTL
2014-05-21,27.1422,27.1709,26.6173,26.7251,5438413,CTL
2014-05-22,26.7827,26.9265,26.6461,26.7108,5594294,CTL
2014-05-23,26.7611,26.8733,26.6317,26.8042,3384959,CTL
2014-05-27,26.8546,26.8689,26.6317,26.833,3685572,CTL
2014-05-28,26.9121,27.2752,26.8402,27.1781,4083051,CTL
2014-05-29,27.1781,27.3039,26.9768,27.0918,4049970,CTL
2014-05-30,27.0127,27.1673,27.0056,27.0846,3946026,CTL
2014-06-02,27.135,27.2105,26.9624,27.0487,2658269,CTL
2014-06-03,27.1062,27.3794,27.099,27.3435,4630207,CTL
2014-06-04,27.2644,27.3938,27.1062,27.3435,3978489,CTL
2014-06-05,27.3362,27.4018,26.9569,27.1174,5007248,CTL
2014-06-06,27.1757,27.2632,26.8694,26.9204,3785554,CTL
2014-06-09,26.9132,27.0663,26.8256,26.8913,3488328,CTL
2014-06-10,26.8913,27.0116,26.8256,26.935,3444107,CTL
2014-06-11,26.884,26.9496,26.512,26.5704,3854123,CTL
2014-06-12,26.5412,26.6068,26.3443,26.5412,2960166,CTL
2014-06-13,26.5849,26.9934,26.5339,26.9496,3458077,CTL
2014-06-16,26.8913,27.0736,26.7965,27.0298,2710018,CTL
2014-06-17,27.0007,27.0517,26.6542,26.7089,3192739,CTL
2014-06-18,26.7308,26.9715,26.7235,26.935,2257863,CTL
2014-06-19,26.9934,27.2122,26.9642,27.1976,2700975,CTL
2014-06-20,27.2705,27.3362,26.7308,26.7673,5038562,CTL
2014-06-23,26.8475,26.8475,26.5485,26.7892,2348210,CTL
2014-06-24,26.8038,26.8621,26.4901,26.5193,2644880,CTL
2014-06-25,26.5412,26.5558,26.1692,26.3661,3883852,CTL
2014-06-26,26.3953,26.5704,26.2932,26.3734,2913857,CTL
2014-06-27,26.3443,26.3516,26.0306,26.0963,4245253,CTL
2014-06-30,26.1765,26.4828,26.1473,26.4026,2820478,CTL
2014-07-01,26.4172,26.5776,26.2203,26.4901,2351079,CTL
2014-07-02,26.388,26.4318,26.0379,26.213,4105462,CTL
2014-07-03,26.2421,26.3661,26.0525,26.3151,2071595,CTL
2014-07-07,26.2932,26.5193,26.2349,26.3443,2077144,CTL
2014-07-08,26.3807,26.7563,26.3297,26.6214,3767060,CTL
2014-07-09,26.6652,26.7965,26.5412,26.6871,4921591,CTL
2014-07-10,26.5412,26.935,26.4682,26.8256,3474103,CTL
2014-07-11,26.76,26.9059,26.7016,26.8183,1672723,CTL
2014-07-14,26.9132,27.0955,26.7892,26.9059,2284000,CTL
2014-07-15,26.9059,27.0736,26.8256,26.9788,4163555,CTL
2014-07-16,27.059,27.183,26.9751,27.0736,4220308,CTL
2014-07-17,26.8621,27.008,26.7089,26.9496,2058629,CTL
2014-07-18,26.8621,27.008,26.7089,26.9496,2058629,CTL
2014-07-21,26.8475,27.1283,26.7746,27.0007,3000413,CTL
2014-07-22,27.0882,27.3362,27.0226,27.2122,2846177,CTL
2014-07-23,27.1174,27.4748,27.0955,27.4018,3176761,CTL
2014-07-24,27.4018,27.5769,27.3872,27.482,2263214,CTL
2014-07-25,27.4383,27.679,27.3581,27.4091,2122589,CTL
2014-07-28,27.5039,27.6426,27.3799,27.5039,3858663,CTL
2014-07-29,33.1345,33.3096,28.2916,29.1012,51803366,CTL
2014-07-30,29.0356,29.3419,28.8605,29.0064,8045896,CTL
2014-07-31,28.8459,29.1158,28.5323,28.6198,8057352,CTL
2014-08-01,28.4813,28.8058,28.1895,28.7803,3985921,CTL
2014-08-04,28.4813,28.8058,28.1895,28.7803,3985921,CTL
2014-08-05,28.6053,28.7584,28.4156,28.6563,3797639,CTL
2014-08-06,28.5323,28.5463,28.1385,28.277,3467618,CTL
2014-08-07,28.4375,28.9298,27.8978,28.4083,4882082,CTL
2014-08-08,28.5031,29.0793,28.401,29.072,5045437,CTL
2014-08-11,29.1158,29.4659,29.0793,29.3711,5237163,CTL
2014-08-12,29.3565,29.816,29.32,29.7358,5161187,CTL
2014-08-13,29.7649,29.8962,29.4805,29.5169,5806201,CTL
2014-08-14,29.6191,29.6774,29.4148,29.5461,3504532,CTL
2014-08-15,29.5972,29.6482,29.2763,29.4659,3481143,CTL
2014-08-18,29.6409,29.692,29.3857,29.4805,2704021,CTL
2014-08-19,29.5388,29.7212,29.3565,29.6555,2027596,CTL
2014-08-20,29.7285,29.8524,29.5388,29.7503,3056329,CTL
2014-08-21,29.7503,30.188,29.7212,29.8379,3367515,CTL
2014-08-22,29.7503,29.8087,29.5753,29.7576,1860889,CTL
2014-08-25,29.8379,30.4068,29.7941,30.1004,3472700,CTL
2014-08-26,30.1004,30.2901,29.9619,30.0056,2574155,CTL
2014-08-27,29.9908,30.183,29.8874,30.1239,2306702,CTL
2014-08-28,30.0721,30.2126,29.9982,30.1978,2738159,CTL
2014-08-29,30.1534,30.316,30.1017,30.2938,2500622,CTL
2014-09-02,30.353,30.3751,30.0647,30.1978,3422613,CTL
2014-09-03,30.316,30.5319,30.2717,30.316,2855259,CTL
2014-09-04,30.3308,30.4417,29.9933,30.3456,3624736,CTL
2014-09-05,30.3678,30.6685,30.3456,30.6486,3061319,CTL
2014-09-08,30.486,30.5895,29.8874,29.9908,7919078,CTL
2014-09-09,29.9539,30.0574,29.4144,29.5548,6052736,CTL
2014-09-10,29.5991,29.71,29.1557,29.3331,3905173,CTL
2014-09-11,29.2961,29.9058,29.2961,29.843,5115581,CTL
2014-09-12,29.9317,29.9687,29.1779,29.2222,5540258,CTL
2014-09-15,29.4439,29.4661,29.1631,29.2961,3200475,CTL
2014-09-16,29.3331,29.4809,29.2518,29.2666,4007351,CTL
2014-09-17,29.4883,29.9724,29.3183,29.8209,4773923,CTL
2014-09-18,29.9613,30.1534,29.7618,29.9465,2372517,CTL
2014-09-19,30.1017,30.2273,29.9982,30.1165,3482965,CTL
2014-09-22,29.9908,30.2938,29.9687,30.146,2778036,CTL
2014-09-23,30.1756,30.2865,29.9021,29.9021,2646435,CTL
2014-09-24,29.9021,30.0647,29.7691,29.8874,3452837,CTL
2014-09-25,29.9243,29.9465,29.4809,29.4957,2857294,CTL
2014-09-26,29.5991,29.8652,29.3183,29.7913,2785176,CTL
2014-09-29,29.5696,29.9724,29.4365,29.8578,3763075,CTL
2014-09-30,29.8504,30.2495,29.8061,30.2199,3303817,CTL
2014-10-01,30.0943,30.2199,29.8393,29.8726,2943935,CTL
2014-10-02,29.9169,30.2199,29.6583,30.1239,2542464,CTL
2014-10-03,30.2643,30.3382,30.0426,30.3012,2497727,CTL
2014-10-06,30.4121,30.4786,30.0352,30.0647,3092155,CTL
2014-10-07,29.9834,29.9834,29.5991,29.6213,2993803,CTL
2014-10-08,29.7174,30.1904,29.4994,30.1682,3066336,CTL
2014-10-09,30.146,30.2126,29.3479,29.3626,3002769,CTL
2014-10-10,29.4292,29.4809,28.9192,28.9192,3339596,CTL
2014-10-13,28.8305,28.9488,28.3723,28.3871,4048675,CTL
2014-10-14,28.5792,28.8749,28.461,28.6975,3825142,CTL
2014-10-15,28.3575,28.6809,27.818,28.5349,4023846,CTL
2014-10-16,28.0397,28.6531,27.818,28.3058,4020397,CTL
2014-10-17,28.5423,28.9044,28.2688,28.7197,3894947,CTL
2014-10-20,28.7492,29.067,28.5645,29.0301,2033907,CTL
2014-10-21,29.104,29.4661,29.0005,29.3405,2490502,CTL
2014-10-22,29.4661,29.8061,29.3774,29.6287,2118129,CTL
2014-10-23,29.7913,29.8209,29.455,29.5178,2035652,CTL
2014-10-24,29.54,29.6361,29.3183,29.5104,2660126,CTL
2014-10-27,29.5178,29.9095,29.5178,29.8578,2150164,CTL
2014-10-28,29.9095,30.3308,29.8652,30.3234,1930936,CTL
2014-10-29,30.353,30.5451,30.0943,30.2938,1918300,CTL
2014-10-30,30.2938,30.6708,30.1626,30.6634,1933926,CTL
2014-10-31,30.9738,31.0329,30.4195,30.656,3770735,CTL
2014-11-03,30.6929,31.0181,30.5969,30.8999,2222062,CTL
2014-11-04,30.8999,31.0033,30.6116,30.7668,1894544,CTL
2014-11-05,30.9442,30.9442,30.619,30.7816,2699032,CTL
2014-11-06,29.9687,30.523,28.5423,28.8231,8155493,CTL
2014-11-07,28.8231,29.1483,28.3302,29.1409,6073176,CTL
2014-11-10,29.1853,29.4853,28.9488,29.4439,3590710,CTL
2014-11-11,29.5252,29.6472,29.37,29.54,2487437,CTL
2014-11-12,29.4883,29.9539,29.407,29.9317,3113603,CTL
2014-11-13,29.9687,30.438,29.9302,30.2421,2607747,CTL
2014-11-14,30.2421,30.3308,29.9982,30.146,2203142,CTL
2014-11-17,30.1904,30.316,29.843,30.2643,2548045,CTL
2014-11-18,30.2052,30.4638,30.0278,30.3678,2211575,CTL
2014-11-19,30.3678,30.3966,30.131,30.3899,2649839,CTL
2014-11-20,30.1802,30.4049,30.1802,30.33,2756297,CTL
2014-11-21,30.5622,30.5696,30.2177,30.3075,3902001,CTL
2014-11-24,30.5247,30.5547,29.9031,30.1652,2767932,CTL
2014-11-25,30.1428,30.1428,29.3714,29.7234,4870020,CTL
2014-11-26,29.8058,30.5097,29.7309,30.3824,2565847,CTL
2014-11-28,30.4798,30.6895,30.4124,30.5322,1337844,CTL
2014-12-01,30.5696,31.0789,30.5397,30.7793,3648241,CTL
2014-12-02,30.7194,30.9141,30.3824,30.4948,4086908,CTL
2014-12-03,30.4199,30.6071,29.8058,30.0005,4758746,CTL
2014-12-04,29.978,30.1652,29.7159,29.993,3527638,CTL
2014-12-05,30.0379,30.0379,29.5886,29.7159,3106620,CTL
2014-12-08,29.6785,30.0679,29.6485,29.7833,2721614,CTL
2014-12-09,29.4164,29.4688,28.8996,29.2816,3224288,CTL
2014-12-10,29.2816,29.2816,28.675,28.7573,2901101,CTL
2014-12-11,28.7948,29.2965,28.5701,29.0569,2042830,CTL
2014-12-12,28.7349,28.952,28.1358,28.1432,3533777,CTL
2014-12-15,28.2481,28.5626,28.1283,28.293,3685440,CTL
2014-12-16,28.3305,28.8921,28.2331,28.3754,3856590,CTL
2014-12-17,28.4203,29.0569,28.4054,28.9745,2894587,CTL
2014-12-18,29.2067,29.5736,29.0194,29.5661,3127366,CTL
2014-12-19,29.641,30.0005,29.5586,29.7309,4133051,CTL
2014-12-22,29.656,30.1053,29.656,30.0978,2419168,CTL
2014-12-23,30.1428,30.4124,30.1053,30.1278,1615878,CTL
