date,open,high,low,close,volume,Name
2014-02-05,61.1269,61.4228,60.8397,61.1269,789707,ARE
2014-02-06,61.2401,61.9799,61.1008,61.8667,434859,ARE
2014-02-07,61.9973,62.3541,61.4054,61.5621,481873,ARE
2014-02-10,61.4664,62.4499,61.3706,62.3716,567935,ARE
2014-02-11,62.2671,62.6066,61.9103,61.9277,567639,ARE
2014-02-12,62.0843,62.3454,61.4751,62.006,422459,ARE
2014-02-13,61.6927,62.6936,61.5347,62.3541,306049,ARE
2014-02-14,62.2584,62.8067,62.1714,62.6762,228414,ARE
2014-02-18,62.7458,63.1288,62.4673,63.1288,322857,ARE
2014-02-19,62.9286,63.8947,62.9234,63.1723,388841,ARE
2014-02-20,63.2332,63.8164,62.3411,62.7458,604576,ARE
2014-02-21,62.8677,63.6345,62.3716,63.4508,633152,ARE
2014-02-24,63.4595,63.9731,62.9547,62.9634,463742,ARE
2014-02-25,63.0243,63.799,62.9112,63.3638,327763,ARE
2014-02-26,63.5988,63.7729,63.1636,63.1984,352620,ARE
2014-02-27,63.2593,63.6162,62.6936,63.1288,230637,ARE
2014-02-28,63.1288,63.4421,62.9895,63.0592,755774,ARE
2014-03-03,62.6936,63.6684,62.6675,63.3986,500695,ARE
2014-03-04,63.9382,64.504,63.7381,64.4866,501274,ARE
2014-03-05,64.3734,64.7042,63.4943,64.1384,466167,ARE
2014-03-06,64.3299,64.3299,63.4595,63.799,290113,ARE
2014-03-07,63.651,63.7119,62.563,63.0679,379399,ARE
2014-03-10,62.9547,63.1114,62.4064,62.6588,378529,ARE
2014-03-11,62.9025,64.1384,62.9025,63.7816,373347,ARE
2014-03-12,63.6336,64.121,63.5553,63.7206,449765,ARE
2014-03-13,63.799,63.799,63.1375,63.5988,267233,ARE
2014-03-14,63.5466,64.1036,63.416,63.5118,203523,ARE
2014-03-17,63.8251,64.1732,63.4682,64.034,461804,ARE
2014-03-18,63.9034,64.2429,63.6162,64.1645,358447,ARE
2014-03-19,64.2603,64.6171,62.5804,62.6153,259663,ARE
2014-03-20,62.5979,62.8416,61.7971,62.8242,386542,ARE
2014-03-21,62.8416,63.886,62.8416,63.6771,615521,ARE
2014-03-24,63.6858,64.0949,62.6588,63.1027,343485,ARE
2014-03-25,63.3551,63.9557,62.859,63.1723,242815,ARE
2014-03-26,63.2506,63.3725,62.154,62.1975,389402,ARE
2014-03-27,62.1711,62.7513,61.6086,62.6546,227635,ARE
2014-03-28,62.6897,63.6215,62.6458,63.305,237478,ARE
2014-03-31,63.4632,64.2016,62.6897,63.7797,277471,ARE
2014-04-01,63.1204,63.4984,62.3821,63.1996,839449,ARE
2014-04-02,63.1468,63.6918,62.7952,63.6127,432468,ARE
2014-04-03,63.5072,63.8236,63.2787,63.6478,526669,ARE
2014-04-04,63.9819,64.1313,63.4808,63.7533,275499,ARE
2014-04-07,63.8412,64.9224,63.7973,64.4829,407666,ARE
2014-04-08,64.4565,64.8169,64.061,64.184,432743,ARE
2014-04-09,64.2455,64.4741,63.7269,64.017,194585,ARE
2014-04-10,64.1313,64.3598,62.7337,62.8304,374263,ARE
2014-04-11,62.7776,63.3402,62.4366,62.5403,387963,ARE
2014-04-14,62.9183,63.7797,62.5403,63.6918,397874,ARE
2014-04-15,63.7357,64.8169,63.3226,64.7642,355751,ARE
2014-04-16,64.9575,65.3882,64.5532,65.0279,445973,ARE
2014-04-17,64.7729,64.9312,64.2455,64.4126,302297,ARE
2014-04-21,64.3598,65.0103,64.1664,64.5444,226384,ARE
2014-04-22,64.6763,64.9136,64.1489,64.7026,261176,ARE
2014-04-23,64.7378,65.0542,64.4003,64.685,677030,ARE
2014-04-24,64.9663,65.1949,64.5356,65.0542,454489,ARE
2014-04-25,64.6499,65.0191,64.3422,64.4917,185180,ARE
2014-04-28,64.6499,65.0015,64.1928,64.7642,374314,ARE
2014-04-29,64.9575,65.1773,64.2368,64.5884,228571,ARE
2014-04-30,64.6323,64.9224,64.3334,64.8872,239669,ARE
2014-05-01,64.8345,64.9224,64.0698,64.6675,386249,ARE
2014-05-02,64.5796,65.6344,64.5532,65.3091,260358,ARE
2014-05-05,65.0103,65.4849,64.896,65.2652,320618,ARE
2014-05-06,64.1664,65.6519,64.1664,65.6431,559735,ARE
2014-05-07,65.8277,66.3068,65.2388,65.7223,494050,ARE
2014-05-08,65.6871,66.5046,65.5728,65.6959,384132,ARE
2014-05-09,65.7486,66.1442,65.4761,65.8981,290110,ARE
2014-05-12,66.0914,66.487,65.8365,66.1793,283921,ARE
2014-05-13,66.2497,66.8649,65.6431,65.9244,207153,ARE
2014-05-14,65.9947,66.3815,65.4146,66.1354,281315,ARE
2014-05-15,65.9684,66.3112,65.3003,66.3024,293243,ARE
2014-05-16,66.1618,66.7946,65.8981,66.7858,160770,ARE
2014-05-19,66.8474,67.0671,66.3288,66.5046,257323,ARE
