date,open,high,low,close,volume,Name
2014-10-02,27.2773,27.5636,26.8298,27.501,3083602,HRB
2014-10-03,27.6263,28.4407,27.6173,28.3333,4253356,HRB
2014-10-06,26.6061,27.2862,26.4002,26.7672,11340492,HRB
2014-10-07,26.5524,26.7851,26.3197,26.3287,3032209,HRB
2014-10-08,26.3824,26.7716,26.1586,26.7224,3311436,HRB
2014-10-09,26.6777,26.7582,25.8991,25.8991,3065623,HRB
2014-10-10,25.9349,26.1318,25.4516,25.4516,1908426,HRB
2014-10-13,25.4248,25.5411,24.7044,24.7357,2466499,HRB
2014-10-14,24.9594,25.5972,24.9594,25.2637,2804679,HRB
2014-10-15,24.9326,25.8543,24.5388,25.6754,5951963,HRB
2014-10-16,25.1563,26.445,25.1563,26.3018,4409296,HRB
2014-10-17,26.4629,26.8209,26.1676,26.7672,3665491,HRB
2014-10-20,26.7135,27.0804,26.6329,27.0535,4849072,HRB
2014-10-21,27.2415,27.5144,27.1967,27.3041,1702654,HRB
2014-10-22,27.331,27.4831,27.0714,27.0804,1088129,HRB
2014-10-23,27.2683,27.7337,27.2325,27.5636,2208561,HRB
2014-10-24,27.5726,27.7113,27.4473,27.68,888230,HRB
2014-10-27,27.68,27.8366,27.5726,27.7158,669288,HRB
2014-10-28,27.7605,28.1677,27.6979,28.1454,1075792,HRB
2014-10-29,28.0648,28.3243,28.0022,28.2438,1167098,HRB
2014-10-30,29.443,29.613,29.2551,29.4788,999726,HRB
2014-10-31,28.6197,28.9374,28.5928,28.915,1805329,HRB
2014-11-03,29.0045,29.0761,28.7852,28.8344,1009977,HRB
2014-11-04,28.7002,28.736,28.4317,28.6376,823340,HRB
2014-11-05,28.8792,28.906,28.5302,28.8613,1080098,HRB
2014-11-06,28.9239,29.0761,28.8434,29.0045,766241,HRB
2014-11-07,28.9418,29.2819,28.8613,29.2551,1254309,HRB
2014-11-10,29.2461,29.5146,29.1656,29.443,1476147,HRB
2014-11-11,29.4877,29.6041,29.3356,29.4698,858399,HRB
2014-11-12,29.443,29.613,29.2551,29.4788,999726,HRB
2014-11-13,29.3088,29.434,28.6868,28.8613,2233434,HRB
2014-11-14,28.8434,29.1924,28.7807,29.1208,1294478,HRB
2014-11-17,28.9955,29.1387,28.8613,29.0045,1110029,HRB
2014-11-18,29.0045,29.1566,28.9687,29.085,1132532,HRB
2014-11-19,29.1387,29.2103,28.8568,29.1387,1309895,HRB
2014-11-20,28.9508,29.5862,28.9418,29.4698,1267283,HRB
2014-11-21,29.7473,29.8994,29.6488,29.7473,1767491,HRB
2014-11-24,29.8905,30.0247,29.6936,29.8636,2785881,HRB
2014-11-25,30.0157,30.1051,29.8994,29.9352,2170094,HRB
2014-11-26,29.9173,29.9173,29.7473,29.9083,1075872,HRB
2014-11-28,29.9889,30.141,29.8815,30.1052,705046,HRB
2014-12-01,30.0873,30.1679,29.8905,29.962,1400519,HRB
2014-12-02,30.1679,30.6959,30.0694,30.6959,2226370,HRB
