date,open,high,low,close,volume,Name
2013-07-05,28.3979,28.4523,27.7369,28.1637,956868,AEE
2013-07-08,28.3477,28.7828,28.3477,28.6992,1293401,AEE
2013-07-09,28.8665,28.9836,28.6657,28.7494,1187512,AEE
2013-07-10,28.7243,29.2096,28.6741,29.1175,1799422,AEE
2013-07-11,29.4104,29.5442,29.2179,29.5359,1056482,AEE
2013-07-12,29.561,29.7367,29.2514,29.6948,1699048,AEE
2013-07-15,29.6446,30.1718,29.5526,30.1718,1454793,AEE
2013-07-16,30.222,30.2638,29.9291,30.1132,1364754,AEE
2013-07-17,30.2722,30.2805,30.0044,30.0797,1384246,AEE
2013-07-18,30.1383,30.3935,30.1048,30.3809,1160128,AEE
2013-07-19,30.4981,30.4981,30.0965,30.2052,1272277,AEE
2013-07-22,30.1885,30.3307,30.0714,30.0965,1470653,AEE
2013-07-23,30.1634,30.2136,29.8915,29.9626,1382745,AEE
2013-07-24,29.9961,30.0379,29.6446,29.7701,1019672,AEE
2013-07-25,29.6865,29.904,29.6446,29.8873,1268740,AEE
2013-07-26,29.7869,30.0965,29.6614,30.0797,1383417,AEE
2013-07-29,30.0128,30.3475,29.904,30.2136,1194662,AEE
2013-07-30,30.3307,30.5148,30.1801,30.2136,1183984,AEE
2013-07-31,30.1299,30.2387,29.8036,29.9626,1453898,AEE
2013-08-01,29.8873,30.4144,29.7869,30.3726,1347727,AEE
2013-08-02,30.3726,30.7031,30.222,30.6822,1196020,AEE
2013-08-05,30.5483,30.632,30.406,30.473,1389779,AEE
2013-08-06,30.4228,30.4981,29.9793,30.063,1552268,AEE
2013-08-07,30.1132,30.1132,29.6028,29.745,2412461,AEE
2013-08-08,29.8287,30.0379,29.6823,29.9877,916590,AEE
2013-08-09,29.9877,30.0881,29.5944,29.6279,1468838,AEE
2013-08-12,29.5108,29.6028,29.402,29.4438,1385458,AEE
2013-08-13,29.5275,29.5275,29.2347,29.3267,990112,AEE
2013-08-14,29.2932,29.3685,28.8498,29.0087,863654,AEE
2013-08-15,28.8414,28.8832,28.4816,28.5067,1124629,AEE
2013-08-16,28.4565,28.5318,28.0047,28.1386,1129236,AEE
2013-08-19,28.1135,28.2641,27.8541,27.8959,908106,AEE
2013-08-20,27.8541,28.4398,27.8541,28.239,1167286,AEE
2013-08-21,28.1804,28.4481,27.8122,27.9712,1347859,AEE
2013-08-22,27.9545,28.172,27.8624,28.1218,1010229,AEE
2013-08-23,28.1553,28.4648,27.9963,28.331,1132398,AEE
2013-08-26,28.2975,28.3728,28.1135,28.1386,1243703,AEE
2013-08-27,27.9294,28.2557,27.9127,28.0549,1136732,AEE
2013-08-28,28.0549,28.2055,27.9127,28.08,1246546,AEE
2013-08-29,27.9963,28.2055,27.9294,28.1218,2510027,AEE
2013-08-30,28.2306,28.444,28.1302,28.2892,2953420,AEE
2013-09-03,28.49,28.6741,27.7955,27.8039,2710670,AEE
2013-09-04,27.8122,27.829,27.4608,27.6365,1518583,AEE
2013-09-05,27.5863,27.6951,27.4023,27.4776,1067788,AEE
2013-09-06,27.5863,27.9127,27.578,27.7369,1785760,AEE
2013-09-09,27.8301,28.135,27.6522,28.0164,1537346,AEE
2013-09-10,28.1096,28.279,27.9402,28.1773,1059793,AEE
2013-09-11,28.1181,28.1223,27.6184,27.8809,1519534,AEE
2013-09-12,27.9148,28.0842,27.6522,27.7285,996307,AEE
2013-09-13,27.7962,27.9148,27.6861,27.8301,932622,AEE
2013-09-16,28.2536,28.5585,28.0842,28.2874,2281671,AEE
2013-09-17,28.2705,28.6177,28.2705,28.4738,1643910,AEE
2013-09-18,28.4568,29.6468,28.3721,29.507,2520963,AEE
2013-09-19,29.5494,29.7569,29.4096,29.4477,2465741,AEE
2013-09-20,29.6171,30.0067,29.2699,29.3038,3830416,AEE
2013-09-23,29.2445,29.7992,29.1598,29.6679,1367889,AEE
2013-09-24,29.7018,30.1337,29.6679,29.9728,2898777,AEE
2013-09-25,29.9813,30.464,29.9559,30.0152,4381307,AEE
2013-09-26,30.0152,30.1422,29.6298,29.778,1677290,AEE
2013-09-27,29.6679,29.8881,29.4901,29.651,1937399,AEE
2013-09-30,29.5324,29.7526,29.4139,29.507,1633926,AEE
2013-10-01,29.5663,29.713,29.4011,29.5324,1225209,AEE
2013-10-02,29.4308,29.6341,29.2445,29.5917,1629755,AEE
2013-10-03,29.4731,29.4731,29.0581,29.2445,1413700,AEE
2013-10-04,29.2445,29.5324,29.1767,29.2529,644472,AEE
2013-10-07,29.1513,29.2953,28.9819,28.9904,903033,AEE
2013-10-08,29.0666,29.5748,28.9497,29.1259,1249941,AEE
2013-10-09,29.1259,29.5748,29.1259,29.3884,1676909,AEE
2013-10-10,29.5409,29.9898,29.2445,29.9389,1272882,AEE
2013-10-11,29.8543,30.1973,29.7699,30.0999,1047214,AEE
2013-10-14,30.1507,30.1507,29.6256,30.0914,1406966,AEE
2013-10-15,29.9559,29.9982,29.4901,29.7187,1619487,AEE
2013-10-16,29.7272,29.8881,29.4985,29.7611,1708698,AEE
2013-10-17,29.7103,30.409,29.6086,30.3539,2447827,AEE
2013-10-18,30.4217,30.5487,30.3116,30.3878,1299789,AEE
2013-10-21,30.3794,30.4471,30.066,30.2523,1816582,AEE
2013-10-22,30.2523,30.5741,30.1846,30.4556,2822162,AEE
2013-10-23,30.4386,30.9383,30.4048,30.5911,1184277,AEE
2013-10-24,30.7012,30.7012,30.3878,30.4979,1557235,AEE
2013-10-25,30.5233,30.9299,30.4302,30.896,944969,AEE
2013-10-28,30.9129,31.0315,30.7435,30.9299,1058568,AEE
2013-10-29,31.0061,31.0569,30.8114,30.9807,1020065,AEE
2013-10-30,30.9976,31.1501,30.5868,30.6758,1063057,AEE
2013-10-31,30.6927,30.7266,30.0321,30.6419,1727175,AEE
2013-11-01,30.7266,30.896,30.5741,30.896,1149552,AEE
2013-11-04,30.9553,31.023,30.5826,30.9722,741598,AEE
2013-11-05,30.9214,31.1077,30.6419,30.6504,973991,AEE
2013-11-06,30.7012,31.0315,30.6758,31.023,975205,AEE
2013-11-07,30.9129,31.2093,30.6334,30.7097,1190800,AEE
2013-11-08,30.5911,30.8621,30.0829,30.8367,1644639,AEE
2013-11-11,30.8282,30.879,30.6165,30.7943,1033982,AEE
2013-11-12,30.7097,30.7605,30.2354,30.464,1004684,AEE
2013-11-13,30.2608,30.6419,29.8665,30.6419,1246265,AEE
2013-11-14,30.7435,31.3025,30.5996,31.0569,2148475,AEE
2013-11-15,30.9637,31.294,30.8579,31.294,1253016,AEE
2013-11-18,31.294,31.5058,31.1246,31.3618,1309755,AEE
2013-11-19,31.2856,31.455,31.1755,31.311,1371304,AEE
2013-11-20,31.2686,31.438,31.0315,31.0569,1519106,AEE
2013-11-21,31.0654,31.5989,30.8536,31.1162,2145561,AEE
2013-11-22,31.0823,31.2729,30.9891,31.0569,1858743,AEE
2013-11-25,31.1585,31.2348,30.9299,30.9891,791208,AEE
2013-11-26,30.9383,31.0315,30.6673,30.6758,1370824,AEE
2013-11-27,30.7012,30.7943,30.3285,30.464,948808,AEE
2013-11-29,30.4217,30.553,30.3031,30.3624,766723,AEE
2013-12-02,30.4302,30.6927,30.1169,30.5403,1427665,AEE
2013-12-03,30.464,30.7605,30.3794,30.752,1987266,AEE
2013-12-04,30.5826,30.9891,30.464,30.9553,1427398,AEE
2013-12-05,30.8367,30.9129,30.5064,30.5657,1704869,AEE
2013-12-06,30.7266,31.0315,30.4132,30.8621,1790362,AEE
2013-12-09,30.8621,30.9649,30.5281,30.5881,1956943,AEE
2013-12-10,30.5624,30.6395,30.1428,30.177,2588915,AEE
2013-12-11,30.2199,30.2969,29.7831,29.8088,1514176,AEE
2013-12-12,29.7746,30.2595,29.7232,30.0743,2299661,AEE
2013-12-13,30.1599,30.177,29.903,29.9886,1489418,AEE
2013-12-16,30.0315,30.3397,30.0315,30.1856,2542834,AEE
2013-12-17,30.1685,30.3611,30.0657,30.1856,1366783,AEE
2013-12-18,30.1942,30.7936,29.8345,30.7422,1906011,AEE
2013-12-19,30.6566,30.6994,30.2884,30.648,1706133,AEE
2013-12-20,30.7251,31.1961,30.708,30.9563,3266876,AEE
2013-12-23,31.0676,31.2046,30.6566,30.708,1715556,AEE
2013-12-24,30.708,30.9452,30.5453,30.8621,373497,AEE
2013-12-26,30.9135,30.982,30.6566,30.785,767644,AEE
2013-12-27,30.7765,30.9134,30.6223,30.8278,656014,AEE
2013-12-30,30.7593,31.0077,30.7337,30.9477,872037,AEE
2013-12-31,31.0419,31.1104,30.8878,30.9649,1051302,AEE
2014-01-02,30.8707,30.922,30.374,30.4254,1394264,AEE
2014-01-03,30.511,30.5624,30.1556,30.3141,1206534,AEE
2014-01-06,30.5709,30.6737,30.3312,30.6223,2837469,AEE
2014-01-07,30.6651,31.0419,30.6651,31.0162,1653721,AEE
2014-01-08,30.9477,30.9906,30.6566,30.7765,1618538,AEE
2014-01-09,30.845,30.9049,30.708,30.8621,1226322,AEE
2014-01-10,30.9734,31.393,30.815,31.2731,2106624,AEE
2014-01-13,31.2046,31.316,30.8621,31.0248,1363681,AEE
2014-01-14,31.0419,31.2475,30.9649,31.0933,1419986,AEE
2014-01-15,31.0933,31.1704,30.7679,30.785,1351804,AEE
2014-01-16,30.785,30.9906,30.7337,30.9734,1056992,AEE
2014-01-17,30.9991,31.0419,30.8964,30.9563,826211,AEE
2014-01-21,31.1019,31.3887,31.0334,31.3759,913957,AEE
2014-01-22,31.4102,31.5472,31.2175,31.3673,1688209,AEE
2014-01-23,31.2303,31.3331,31.0248,31.2303,1414416,AEE
2014-01-24,31.1276,31.2903,30.7508,30.7508,1787601,AEE
2014-01-27,30.8193,31.1875,30.7251,31.0419,2037044,AEE
2014-01-28,31.0676,31.2988,30.9991,31.2817,1117442,AEE
2014-01-29,31.1961,31.4615,31.1104,31.3588,1613063,AEE
2014-01-30,31.4358,31.9325,31.3759,31.9068,1209620,AEE
2014-01-31,31.7441,32.4891,31.5557,32.4035,2720080,AEE
2014-02-03,32.4121,32.8317,32.1894,32.2494,3280628,AEE
2014-02-04,32.3692,32.3692,31.7698,31.8726,3733393,AEE
2014-02-05,31.8383,31.864,31.4615,31.6242,2168154,AEE
2014-02-06,31.6242,31.864,31.4958,31.8298,1439292,AEE
2014-02-07,31.9325,32.0867,31.8298,32.061,1227945,AEE
2014-02-10,31.9753,32.2579,31.6842,32.2579,1242770,AEE
2014-02-11,32.198,32.7032,32.1637,32.6604,1262525,AEE
2014-02-12,32.6261,32.7546,32.5148,32.5748,814512,AEE
2014-02-13,32.4806,32.883,32.4129,32.8745,1348998,AEE
2014-02-14,32.8317,33.0928,32.7546,33.08,824872,AEE
2014-02-18,33.1742,33.4225,33.1014,33.3026,1224367,AEE
2014-02-19,33.2084,33.3968,32.6775,32.7717,2191959,AEE
2014-02-20,32.9002,33.3069,32.7674,33.2341,2455370,AEE
2014-02-21,35.1095,36.1713,34.1847,35.0067,5257661,AEE
2014-02-24,35.0924,35.589,34.9896,35.0239,3494293,AEE
2014-02-25,34.63,35.0067,34.5785,34.6728,2362482,AEE
2014-02-26,34.7584,34.8269,34.4929,34.63,1246254,AEE
2014-02-27,34.6043,34.8526,34.2789,34.3816,1298536,AEE
2014-02-28,34.4501,34.7841,34.3893,34.6043,1146781,AEE
2014-03-03,34.5358,34.7712,34.3602,34.5614,1695607,AEE
2014-03-04,34.8526,35.1009,34.8183,35.0239,2014565,AEE
2014-03-05,34.9725,35.0067,34.6642,34.7584,1322173,AEE
2014-03-06,34.8012,34.8954,34.3902,34.5101,1072753,AEE
2014-03-07,34.5015,34.5786,33.9021,34.159,4070698,AEE
2014-03-10,34.133,34.3925,34.0898,34.2974,1649351,AEE
2014-03-11,34.306,34.3752,33.9946,34.2974,1317433,AEE
2014-03-12,34.2887,34.7731,34.2239,34.7645,1371236,AEE
2014-03-13,34.7904,35.3613,34.7299,35.3267,1988199,AEE
2014-03-14,35.3094,35.69,35.1905,35.5862,1635660,AEE
2014-03-17,35.6381,35.7333,35.3613,35.5862,1774406,AEE
2014-03-18,35.6035,35.7679,35.4804,35.5516,1768074,AEE
2014-03-19,35.5949,35.7073,34.7904,35.024,1355996,AEE
2014-03-20,34.4444,34.7645,34.1071,34.7126,2750655,AEE
2014-03-21,34.8769,35.2662,34.8077,35.0153,3326640,AEE
2014-03-24,35.0153,35.2402,34.7212,35.0759,1596315,AEE
2014-03-25,35.1278,35.197,34.8423,35.0413,1624715,AEE
2014-03-26,35.0759,35.3267,34.8077,34.825,1284042,AEE
2014-03-27,34.7991,35.0672,34.5915,35.0413,1264313,AEE
2014-03-28,35.0153,35.3181,34.9288,35.2921,1330678,AEE
2014-03-31,35.4651,35.8674,35.3095,35.6381,1350345,AEE
2014-04-01,35.5689,35.5776,35.037,35.2575,1451490,AEE
2014-04-02,35.3094,35.344,34.9807,35.0932,1502564,AEE
2014-04-03,35.0932,35.2619,34.8942,35.1105,1461452,AEE
2014-04-04,35.2056,35.4132,34.8856,34.9461,2144674,AEE
2014-04-07,34.9029,35.1278,34.3752,34.3925,3624531,AEE
2014-04-08,34.3925,34.8769,34.0898,34.8423,4015413,AEE
2014-04-09,34.8769,35.0067,34.2195,34.6261,3581969,AEE
2014-04-10,34.678,35.3181,34.5309,34.7472,3475586,AEE
2014-04-11,34.6866,35.0845,34.6693,35.0326,2576500,AEE
2014-04-14,35.1537,35.5084,35.0067,35.4392,2228014,AEE
2014-04-15,35.3959,36.1182,35.3959,36.1139,2542425,AEE
2014-04-16,36.1658,36.2609,35.8976,36.2436,1909458,AEE
2014-04-17,36.1571,36.2263,35.4392,35.4565,2180798,AEE
2014-04-21,35.4219,35.6208,34.9721,35.171,2007867,AEE
2014-04-22,35.2056,35.344,34.9894,35.1883,1829317,AEE
2014-04-23,35.2835,35.6987,35.2317,35.4911,2037021,AEE
2014-04-24,35.4997,35.8111,35.2402,35.5689,1808887,AEE
2014-04-25,35.6468,35.9495,35.5776,35.9149,1122413,AEE
2014-04-28,35.9063,36.0845,35.4738,35.716,2239257,AEE
2014-04-29,35.69,36.1139,35.5719,35.6987,2014804,AEE
2014-04-30,35.5603,35.9322,35.5603,35.7333,1824951,AEE
2014-05-01,35.8284,35.9997,35.4003,35.716,1413313,AEE
2014-05-02,35.5257,35.5603,34.6607,34.7731,1528963,AEE
2014-05-05,34.7558,35.2056,34.652,35.1364,1099341,AEE
2014-05-06,35.1278,35.2792,34.851,34.8856,1225679,AEE
2014-05-07,34.8077,35.5257,34.8077,35.4478,1634410,AEE
2014-05-08,35.6122,35.8544,34.7991,34.8596,2858196,AEE
2014-05-09,34.5223,34.851,33.96,34.0033,2914318,AEE
2014-05-12,34.0379,34.2628,33.5102,33.5189,2827144,AEE
2014-05-13,33.7005,33.8216,33.4583,33.5708,2362751,AEE
2014-05-14,33.6573,34.2368,33.5189,33.9687,2120441,AEE
2014-05-15,33.9427,34.1936,33.8476,34.0552,2514389,AEE
2014-05-16,34.0811,34.1244,33.64,33.9254,1986895,AEE
2014-05-19,33.8649,33.8822,33.3286,33.3372,1578006,AEE
2014-05-20,33.4064,33.5881,33.0604,33.2421,1626104,AEE
2014-05-21,33.2421,33.3199,32.8182,32.9134,2251356,AEE
2014-05-22,33.0172,33.64,32.9912,33.5016,2200845,AEE
2014-05-23,33.5794,33.6573,33.4064,33.4237,1194483,AEE
2014-05-27,33.6054,33.7524,33.4324,33.6573,1917667,AEE
2014-05-28,33.6746,33.9427,33.5794,33.8908,2005549,AEE
2014-05-29,33.7351,33.8562,33.4843,33.6573,2729778,AEE
2014-05-30,33.6746,34.0552,33.6313,34.0379,1576888,AEE
2014-06-02,34.0206,34.0379,33.7351,33.7697,1559560,AEE
2014-06-03,33.6573,34.0119,33.5967,34.0033,1526806,AEE
2014-06-04,34.0379,34.0379,33.7914,33.8908,1545802,AEE
2014-06-05,33.9341,34.2801,33.8562,34.2628,1443876,AEE
2014-06-06,34.2801,34.4531,33.9903,34.0552,1424140,AEE
2014-06-09,33.9591,34.3523,33.8018,34.0814,1550492,AEE
2014-06-10,34.0377,34.0552,33.6182,33.6445,1335261,AEE
2014-06-11,33.6882,33.7843,33.2687,33.2949,2116844,AEE
2014-06-12,33.3823,33.5396,32.9191,33.4435,1133935,AEE
2014-06-13,33.426,33.6969,33.225,33.5571,1251493,AEE
2014-06-16,33.5396,34.2212,33.5046,33.9154,1655829,AEE
2014-06-17,33.7581,33.9241,33.6357,33.793,950995,AEE
2014-06-18,33.7493,34.6756,33.7056,34.6407,1813513,AEE
2014-06-19,34.6756,35.0951,34.6669,35.0252,1801174,AEE
2014-06-20,35.0689,35.1301,34.7106,34.7456,1860070,AEE
2014-06-23,34.8067,34.9291,34.4921,34.6232,856274,AEE
2014-06-24,34.597,34.9028,34.5009,34.763,1104476,AEE
2014-06-25,34.6582,35.0776,34.6582,35.0252,1588917,AEE
2014-06-26,34.9728,35.3835,34.8242,35.366,1364578,AEE
2014-06-27,35.3747,35.6544,35.2,35.4883,1623883,AEE
2014-06-30,35.4184,35.8204,35.3573,35.7243,1599322,AEE
2014-07-01,35.5495,35.7942,35.3922,35.6282,1416533,AEE
2014-07-02,35.4534,35.6107,34.7106,34.8242,1516144,AEE
2014-07-03,34.5795,34.6057,34.1338,34.3261,870368,AEE
2014-07-07,34.3261,34.9465,34.2168,34.6232,1446398,AEE
2014-07-08,34.5708,34.8854,34.4135,34.7892,1225881,AEE
2014-07-09,34.8417,34.9203,34.5009,34.7368,1298092,AEE
2014-07-10,34.7281,35.2131,34.7019,35.1301,1083257,AEE
2014-07-11,35.1126,35.2786,34.763,34.8592,874084,AEE
2014-07-14,34.9203,34.9203,34.2999,34.3698,1105992,AEE
2014-07-15,34.361,34.7019,34.3261,34.5009,843733,AEE
2014-07-16,34.6319,34.7281,34.3086,34.7019,1433754,AEE
2014-07-17,34.6232,34.8242,34.5183,34.6145,1335085,AEE
2014-07-18,34.8067,34.999,34.7019,34.9902,1543524,AEE
2014-07-21,35.0252,35.2087,34.798,35.0601,1075432,AEE
2014-07-22,35.1213,35.3573,34.999,35.1388,1102210,AEE
2014-07-23,35.1563,35.165,35.0077,35.0252,742159,AEE
2014-07-24,35.0776,35.1825,34.8592,35.0601,849719,AEE
2014-07-25,34.4047,34.8329,34.3785,34.7718,1202542,AEE
2014-07-28,34.7019,35.3922,34.6232,35.3747,1108419,AEE
2014-07-29,35.3835,35.4534,34.7718,34.9378,984119,AEE
2014-07-30,34.9291,34.9465,33.7843,34.0814,2415762,AEE
2014-07-31,33.6619,34.1863,33.592,33.6008,1963070,AEE
2014-08-01,33.7318,33.7581,32.9191,33.5134,3013571,AEE
2014-08-04,33.7318,33.7581,32.9191,33.5134,3013571,AEE
2014-08-05,33.7318,33.7318,32.4035,32.6919,2640510,AEE
2014-08-06,32.4822,32.4927,32.0278,32.3162,2739980,AEE
2014-08-07,32.4822,32.8361,32.4385,32.657,1412796,AEE
2014-08-08,32.7531,33.3299,32.7531,33.3211,1684545,AEE
2014-08-11,33.3998,33.5483,33.1638,33.2425,1119138,AEE
2014-08-12,33.1638,33.4872,33.1463,33.3823,1517545,AEE
2014-08-13,33.3736,33.6794,33.3473,33.4959,1343469,AEE
2014-08-14,33.5833,33.8018,33.5309,33.7581,998872,AEE
2014-08-15,33.7843,34.1251,33.6445,33.6445,3250627,AEE
2014-08-18,33.6969,34.2737,33.6532,34.0202,2029684,AEE
2014-08-19,34.0901,34.5446,34.0727,34.4921,1149751,AEE
2014-08-20,34.3436,34.5533,34.2911,34.4659,1402448,AEE
2014-08-21,34.5358,34.7106,34.4484,34.5446,1003983,AEE
2014-08-22,34.5009,34.6844,34.2737,34.5271,1113471,AEE
2014-08-25,34.5883,34.8504,34.562,34.7193,1185153,AEE
2014-08-26,34.7718,34.8504,34.0377,34.0464,1605230,AEE
2014-08-27,34.1688,34.3785,34.0639,34.2911,1294024,AEE
2014-08-28,34.2562,34.7193,34.1775,34.6931,966808,AEE
2014-08-29,34.6931,34.9465,34.5708,34.9465,945093,AEE
2014-09-02,34.8941,35.0252,34.2474,34.3785,1167520,AEE
2014-09-03,34.4047,34.8329,34.3785,34.7718,1202542,AEE
2014-09-04,34.6582,34.8329,34.5183,34.7193,1394308,AEE
2014-09-05,34.8067,35.2262,34.7456,35.2,1772527,AEE
2014-09-08,35.2,35.2662,34.7675,34.8822,1224420,AEE
2014-09-09,34.891,34.891,34.2379,34.2732,1465702,AEE
2014-09-10,34.2202,34.4585,34.0966,34.2555,1975541,AEE
2014-09-11,34.335,34.6174,34.229,34.5115,1151626,AEE
2014-09-12,34.3879,34.3879,33.6553,33.7524,1557988,AEE
2014-09-15,33.9378,34.1849,33.7965,33.9201,886367,AEE
2014-09-16,33.9289,34.3173,33.8495,34.1673,809763,AEE
2014-09-17,34.2379,34.4409,33.9819,34.1584,875734,AEE
2014-09-18,34.1231,34.282,33.673,33.7612,1033418,AEE
2014-09-19,33.8848,34.2114,33.7171,34.1055,1960284,AEE
2014-09-22,33.9996,34.0966,33.7348,33.8495,756309,AEE
2014-09-23,33.7965,33.8936,33.6377,33.7171,848928,AEE
2014-09-24,33.8672,33.8672,33.5494,33.6995,759202,AEE
2014-09-25,33.7701,33.9113,33.4876,33.5141,953084,AEE
2014-09-26,33.47,33.6544,33.1213,33.5229,731234,AEE
2014-09-29,33.4435,33.7965,33.3287,33.7524,1115476,AEE
2014-09-30,33.9025,34.2379,33.7259,33.8319,1248975,AEE
2014-10-01,33.823,34.3614,33.823,33.9642,1000779,AEE
2014-10-02,33.876,34.3791,33.876,33.9466,937261,AEE
2014-10-03,34.1231,34.3879,33.7611,34.3261,903098,AEE
2014-10-06,34.3526,34.6262,34.3173,34.5556,2357123,AEE
2014-10-07,34.5203,35.0146,34.4938,34.6792,1667448,AEE
2014-10-08,34.6968,35.4559,34.5953,35.4294,1563411,AEE
2014-10-09,35.3677,35.6501,34.4497,34.4585,2159547,AEE
2014-10-10,34.6351,35.1293,34.5821,34.9263,2147977,AEE
2014-10-13,34.8999,35.8487,34.8999,35.3323,2636499,AEE
2014-10-14,35.3853,36.4357,35.2264,35.9414,2826454,AEE
2014-10-15,35.5618,35.8884,34.6262,35.3941,2564636,AEE
2014-10-16,35.0322,35.1293,34.432,34.9352,2216476,AEE
2014-10-17,35.0852,35.1293,34.4497,35.0146,1574061,AEE
2014-10-20,35.0676,35.7384,35.0058,35.7119,1505851,AEE
2014-10-21,35.7384,35.8884,35.553,35.7295,1426192,AEE
2014-10-22,35.9149,36.1885,35.6236,35.9237,1123548,AEE
2014-10-23,36.1444,36.4357,35.9061,36.1973,1424274,AEE
2014-10-24,36.2856,36.471,36.1003,36.4004,731000,AEE
2014-10-27,36.3915,36.4533,36.118,36.3915,861923,AEE
2014-10-28,36.4533,36.7799,36.2944,36.7799,836487,AEE
2014-10-29,36.7622,36.9123,36.1003,36.5504,1043598,AEE
2014-10-30,36.6298,37.6096,36.4974,37.5831,1836180,AEE
2014-10-31,37.6272,37.6978,37.2036,37.3713,1879439,AEE
2014-11-03,37.4595,38.2009,37.336,37.9891,1743518,AEE
2014-11-04,37.9715,38.095,37.3007,37.4242,1100510,AEE
2014-11-05,37.5654,38.3333,37.4772,38.3069,2445057,AEE
2014-11-06,38.9424,39.0306,36.9741,37.4419,2066999,AEE
2014-11-07,37.4419,38.2627,37.3536,38.2274,1272347,AEE
2014-11-10,38.095,38.2804,37.8744,38.2363,1362098,AEE
2014-11-11,38.2716,38.4304,38.0244,38.2274,933297,AEE
2014-11-12,37.9097,37.945,37.4066,37.7067,2007909,AEE
2014-11-13,37.6625,37.945,37.3007,37.4154,1311317,AEE
2014-11-14,37.3271,37.433,37.1329,37.2565,1518105,AEE
2014-11-17,37.2124,38.0509,37.2124,38.0068,1337445,AEE
2014-11-18,38.0421,38.4922,37.8567,38.2451,1668728,AEE
2014-11-19,38.0597,38.148,37.7464,37.9891,1062285,AEE
2014-11-20,37.8479,37.9185,37.5301,37.6537,1251160,AEE
2014-11-21,38.0068,38.0686,37.4419,37.8038,1131159,AEE
2014-11-24,37.7773,37.9008,37.433,37.4948,1060916,AEE
2014-11-25,37.5743,37.5743,37.1257,37.4154,1591692,AEE
2014-11-26,37.5831,37.6978,37.2345,37.5831,1095265,AEE
2014-11-28,37.7861,38.3333,37.6978,38.0509,612646,AEE
2014-12-01,37.8302,38.4304,37.5831,38.1303,1348881,AEE
2014-12-02,37.9097,38.6158,37.7596,38.4216,1264375,AEE
2014-12-03,38.3775,38.7747,38.2627,38.7041,1383693,AEE
2014-12-04,38.7217,38.81,38.2363,38.4657,1566517,AEE
2014-12-05,38.1745,38.5099,37.7949,38.2098,1458809,AEE
2014-12-08,38.2632,39.19,38.183,39.1454,1663775,AEE
2014-12-09,39.0296,39.3415,38.7177,39.092,1398047,AEE
2014-12-10,39.1098,39.3504,38.3256,38.3791,2072640,AEE
2014-12-11,38.4325,39.0474,38.388,38.6375,1134923,AEE
2014-12-12,38.5306,38.9226,38.2276,38.2454,1104713,AEE
2014-12-15,38.3434,38.584,37.6751,37.8355,1520682,AEE
2014-12-16,37.8712,38.6375,37.5593,38.0226,1582567,AEE
2014-12-17,38.1028,39.288,38.1028,39.2613,2132198,AEE
2014-12-18,39.3236,40.1479,39.1543,40.1078,1720022,AEE
2014-12-19,40.1167,40.5934,40.0276,40.2058,2733269,AEE
2014-12-22,40.2058,40.482,40.0632,40.4642,1700435,AEE
2014-12-23,40.6157,40.9454,40.3573,40.6603,1123406,AEE
2014-12-24,40.6603,41.8632,40.6603,41.7385,1232975,AEE
2014-12-26,41.8365,42.5761,41.8365,42.3266,1839366,AEE
