date,open,high,low,close,volume,Name
2013-07-29,49.5258,49.5435,48.995,49.2692,10053378,JPM
2013-07-30,49.4285,49.5391,48.7296,48.9507,14208297,JPM
2013-07-31,49.1719,49.7824,49.11,49.3046,19405043,JPM
2013-08-01,49.862,50.2336,49.7204,50.0212,15978711,JPM
2013-08-02,49.7824,50.0035,49.5523,49.977,10932289,JPM
2013-08-05,49.8354,50.0566,49.5523,49.632,9376068,JPM
2013-08-06,49.5346,49.632,48.9331,49.0923,10588567,JPM
2013-08-07,48.7119,49.0746,48.4642,48.9242,12802323,JPM
2013-08-08,49.0304,49.3046,47.8847,48.5084,18587125,JPM
2013-08-09,48.3845,48.7915,48.066,48.2341,12652461,JPM
2013-08-12,47.8095,48.0572,47.491,47.8537,15132988,JPM
2013-08-13,47.9687,48.3934,47.4202,48.0306,15080341,JPM
2013-08-14,48.066,48.526,47.7741,47.9068,15788255,JPM
2013-08-15,47.3494,47.491,46.7921,47.1459,16923071,JPM
2013-08-16,46.9513,47.5795,46.9513,47.1459,17138998,JPM
2013-08-19,46.7921,46.8451,45.8277,45.8543,22763937,JPM
2013-08-20,45.81,46.3232,44.8192,46.1108,18701173,JPM
2013-08-21,45.9339,46.1949,45.3677,45.6773,17136315,JPM
2013-08-22,46.0047,46.5886,45.9427,46.1905,14658548,JPM
2013-08-23,46.2435,46.3807,45.9162,46.2878,11126413,JPM
2013-08-26,46.1462,46.4824,45.8189,45.8277,16519101,JPM
2013-08-27,45.1377,45.6066,44.7219,44.7661,23579826,JPM
2013-08-28,44.5272,45.1642,44.3503,44.7484,18749023,JPM
2013-08-29,44.7572,45.2792,44.6334,44.8546,13576095,JPM
2013-08-30,44.9607,44.9696,44.4918,44.7042,15863245,JPM
2013-09-03,45.3411,45.757,44.9696,45.235,15277678,JPM
2013-09-04,45.2615,46.0931,45.058,45.8897,19923717,JPM
2013-09-05,46.0312,46.4647,45.9251,46.102,13913236,JPM
2013-09-06,46.3674,46.6328,45.3677,46.5001,22340074,JPM
2013-09-09,46.6947,47.0575,46.4647,46.7655,19933888,JPM
2013-09-10,47.6237,47.7122,47.1548,47.4821,20233431,JPM
2013-09-11,47.2167,47.5618,46.9425,47.1194,16029108,JPM
2013-09-12,47.2698,47.5175,46.0755,46.217,21978426,JPM
2013-09-13,46.2612,46.7124,46.2082,46.5267,11942863,JPM
2013-09-16,47.2875,47.3229,46.8673,47.0132,17124952,JPM
2013-09-17,47.0575,47.1725,46.7788,46.969,13115991,JPM
2013-09-18,46.6151,47.6591,46.5001,47.2521,20869912,JPM
2013-09-19,47.4467,47.5529,46.4736,46.6682,22447998,JPM
2013-09-20,46.8451,47.3052,46.7124,46.7124,30777400,JPM
2013-09-23,46.0755,46.3409,45.465,45.5269,28175999,JPM
2013-09-24,45.1288,45.3633,44.5007,44.5184,34654351,JPM
2013-09-25,44.4299,45.9162,44.2883,45.7393,39165910,JPM
2013-09-26,45.9427,46.5001,45.5977,45.9074,22299201,JPM
2013-09-27,45.5623,46.3586,45.465,46.217,23004144,JPM
2013-09-30,45.7658,46.0843,45.5092,45.7304,21300299,JPM
2013-10-01,45.6862,46.0843,45.5181,45.9693,19184301,JPM
2013-10-02,45.7376,46.7446,45.7108,46.4238,23841185,JPM
2013-10-03,46.3436,46.5218,45.898,46.2901,18613060,JPM
2013-10-04,46.406,46.9496,46.3525,46.9407,17387837,JPM
2013-10-07,46.602,46.6644,46.1921,46.1921,16154446,JPM
2013-10-08,46.1921,46.3079,45.3098,45.3365,19550961,JPM
2013-10-09,45.6039,45.7554,44.7839,45.2296,24700280,JPM
2013-10-10,46.201,46.8427,45.791,46.807,24311344,JPM
2013-10-11,47.1992,47.5467,46.4862,46.7981,32491160,JPM
2013-10-14,46.2901,47.0922,46.1297,46.9764,18875642,JPM
2013-10-15,47.1546,47.2705,46.504,46.6199,17514035,JPM
2013-10-16,46.8872,48.1706,46.8605,48.126,24781640,JPM
2013-10-17,47.9389,48.3845,47.7785,48.3132,17780839,JPM
2013-10-18,48.3577,48.6429,47.9478,48.3934,24800353,JPM
2013-10-21,48.3667,48.8836,48.028,48.3667,19431203,JPM
2013-10-22,48.7053,48.7321,47.7874,47.7874,24772965,JPM
2013-10-23,47.5111,47.5556,46.9853,47.012,21008933,JPM
2013-10-24,47.0922,47.1368,46.4416,46.7714,17743618,JPM
2013-10-25,46.4862,47.1546,46.406,47.0298,20875470,JPM
2013-10-28,47.1368,47.315,46.7892,46.9496,14778513,JPM
2013-10-29,47.0833,47.2259,46.5664,46.9942,23348856,JPM
2013-10-30,47.2348,47.4487,46.7892,46.8783,16125541,JPM
2013-10-31,46.9229,46.9764,45.9336,45.9336,23685276,JPM
2013-11-01,45.8534,46.9719,45.7197,46.7981,25794975,JPM
2013-11-04,47.0031,47.0209,46.3405,46.3792,18891494,JPM
2013-11-05,46.2099,46.4594,46.0406,46.299,14530654,JPM
2013-11-06,46.5753,46.6466,46.1921,46.4327,14009987,JPM
2013-11-07,46.4594,46.6466,45.9693,46.0317,17334532,JPM
2013-11-08,46.1921,48.0993,46.1653,48.0904,31183309,JPM
2013-11-11,48.0458,48.2597,47.8587,48.2151,12064635,JPM
2013-11-12,48.0636,48.1973,47.7695,48.0993,15964269,JPM
2013-11-13,47.6982,48.3043,47.3685,48.2508,22094899,JPM
2013-11-14,48.3577,48.5716,47.8587,48.4825,17617552,JPM
2013-11-15,48.3667,48.9816,48.2954,48.9014,20530108,JPM
2013-11-18,49.454,49.9085,49.2846,49.6768,22318779,JPM
2013-11-19,49.8817,50.4789,49.7124,50.0422,22979874,JPM
2013-11-20,50.2917,50.3006,49.7035,49.9976,17688310,JPM
2013-11-21,50.158,51.1562,50.158,50.9958,22843587,JPM
2013-11-22,51.0225,51.2631,50.8532,51.2097,16734060,JPM
2013-11-25,51.2453,51.8157,51.1651,51.379,18649810,JPM
2013-11-26,51.3612,51.6553,50.9512,50.9512,16267215,JPM
2013-11-27,51.3166,51.5394,51.0938,51.2275,11238931,JPM
2013-11-29,51.3166,51.5572,50.9779,50.9958,7128768,JPM
2013-12-02,50.8888,51.4681,50.7106,50.7819,12465770,JPM
2013-12-03,50.7017,50.9958,50.0332,50.6749,20435785,JPM
2013-12-04,50.3006,51.2186,50.0956,50.969,20287248,JPM
2013-12-05,50.5412,50.5653,49.6857,49.7481,21329688,JPM
2013-12-06,50.4165,50.5858,49.5698,49.962,18661169,JPM
2013-12-09,50.158,50.3808,49.9887,50.363,12713970,JPM
2013-12-10,50.3452,50.8621,50.2204,50.5323,14543743,JPM
2013-12-11,50.3897,50.5947,49.8728,49.9709,17836095,JPM
2013-12-12,49.953,50.4432,49.8309,50.1848,15325286,JPM
2013-12-13,50.2382,50.4076,49.9397,50.06,11465731,JPM
2013-12-16,50.2115,50.7458,50.2026,50.2828,26379183,JPM
2013-12-17,50.4967,50.4967,49.6055,49.6589,18338501,JPM
2013-12-18,49.7659,51.0403,49.3737,51.0136,27691408,JPM
2013-12-19,50.8888,51.281,50.6393,51.0047,16764459,JPM
2013-12-20,50.9869,51.6909,50.9779,51.4236,22001671,JPM
2013-12-23,51.6642,52.0385,51.5127,51.9048,13990627,JPM
2013-12-24,51.7533,51.9494,51.7266,51.9137,4532643,JPM
2013-12-26,52.0028,52.1009,51.6196,51.8692,6677090,JPM
2013-12-27,51.8424,52.0028,51.7444,51.8157,8944562,JPM
2013-12-30,51.8157,51.9272,51.4325,51.6464,8815823,JPM
2013-12-31,51.8692,52.1811,51.7355,52.1187,11021128,JPM
2014-01-02,52.3071,52.4775,52.0061,52.2174,15637267,JPM
2014-01-03,52.2892,52.8812,52.2174,52.6211,14220320,JPM
2014-01-06,53.0696,53.3432,52.7736,52.9261,17562447,JPM
2014-01-07,53.1862,53.3118,52.1277,52.3161,17869722,JPM
2014-01-08,52.5134,52.8453,52.2981,52.8094,14694818,JPM
2014-01-09,52.9081,52.9261,52.325,52.7108,13248583,JPM
2014-01-10,52.63,52.7108,52.186,52.4686,12704391,JPM
2014-01-13,52.4865,52.63,51.6074,51.7599,20773435,JPM
2014-01-14,52.2981,52.5493,51.6343,51.7958,30318950,JPM
2014-01-15,51.7868,53.5091,51.7868,53.3656,35223534,JPM
2014-01-16,52.7377,53.6616,52.6928,52.9171,21691909,JPM
2014-01-17,53.1144,53.1324,52.0559,52.1277,21064942,JPM
2014-01-21,52.1097,52.4237,51.6522,52.1815,19559288,JPM
2014-01-22,52.325,52.325,51.5087,51.6612,15484711,JPM
2014-01-23,51.2127,51.2217,50.4233,50.6565,26243452,JPM
2014-01-24,50.2349,50.5578,49.4186,49.4186,27111279,JPM
2014-01-27,49.4096,50.051,49.0616,49.4186,23944206,JPM
2014-01-28,49.6877,50.5369,49.5531,50.0017,18061718,JPM
2014-01-29,49.302,50.1183,49.2033,49.8133,25471398,JPM
2014-01-30,50.2977,50.5848,49.903,50.2349,17060108,JPM
2014-01-31,49.7864,50.3336,49.4993,49.6608,18201808,JPM
2014-02-03,49.7864,50.1631,48.6202,48.7189,28572189,JPM
2014-02-04,49.0867,49.6518,48.979,49.293,20775934,JPM
2014-02-05,49.4276,49.7415,48.9611,49.5262,19499578,JPM
2014-02-06,49.6518,50.7283,49.5173,50.6655,20921199,JPM
2014-02-07,50.818,51.0692,50.4637,50.7911,25065229,JPM
2014-02-10,50.9256,51.0602,50.5848,50.8987,14727327,JPM
2014-02-11,50.7821,51.6433,50.7552,51.5177,18817088,JPM
2014-02-12,51.437,51.7689,51.2755,51.5984,13447621,JPM
2014-02-13,51.1947,52.1187,51.0961,52.0559,16607191,JPM
2014-02-14,51.9303,52.2353,51.8047,52.1636,13186804,JPM
2014-02-18,52.0469,52.6121,51.9393,52.4686,14992626,JPM
2014-02-19,52.3519,52.5134,51.3293,51.3652,18687923,JPM
2014-02-20,51.6074,52.003,51.3741,51.6522,12463670,JPM
2014-02-21,51.6612,51.8855,51.4639,51.6792,16790791,JPM
2014-02-24,51.6881,52.2353,51.6478,52.0559,16211245,JPM
2014-02-25,51.9393,52.0111,51.0602,51.1589,17996128,JPM
2014-02-26,51.4639,51.4728,50.4349,50.9077,23674645,JPM
2014-02-27,50.9346,51.0333,50.3605,50.8539,16285365,JPM
2014-02-28,50.7462,51.5356,50.5848,50.9705,18599829,JPM
2014-03-03,50.504,50.6117,49.9568,50.4233,19150953,JPM
2014-03-04,51.0871,51.4549,50.809,51.3652,17174334,JPM
2014-03-05,51.5625,52.2892,51.4549,52.1725,17762232,JPM
2014-03-06,52.4865,53.0027,52.3878,52.8364,19430068,JPM
2014-03-07,53.24,53.6437,52.9889,53.2849,18615141,JPM
2014-03-10,53.0516,53.3566,52.805,53.1055,16965386,JPM
2014-03-11,53.3028,53.3297,52.1456,52.1994,19436589,JPM
2014-03-12,51.7599,51.9931,51.5087,51.9572,17937197,JPM
2014-03-13,52.029,52.334,51.3024,51.5087,17192490,JPM
2014-03-14,51.2306,51.6074,50.7911,50.9525,18635842,JPM
2014-03-17,51.3203,51.7599,51.1768,51.6522,13589185,JPM
2014-03-18,51.8675,52.1725,51.6881,52.0828,12554754,JPM
2014-03-19,52.02,52.8633,51.9303,52.2981,21450652,JPM
2014-03-20,52.3519,54.2627,52.1456,53.9218,33736470,JPM
2014-03-21,54.6843,54.8996,53.8231,53.9756,35151970,JPM
2014-03-24,54.155,54.8906,54.1371,54.783,25810459,JPM
2014-03-25,54.8188,55.1507,54.3255,54.6574,24053467,JPM
2014-03-26,54.9355,55.079,53.7244,53.7334,22745202,JPM
2014-03-27,53.7693,54.3165,52.944,53.7513,24632614,JPM
2014-03-28,54.0115,54.3524,53.5361,53.859,14708741,JPM
2014-03-31,54.5677,54.7336,54.3613,54.46,15216691,JPM
2014-04-01,54.6753,54.9803,54.155,54.4241,14586580,JPM
2014-04-02,54.4963,54.8574,54.3429,54.5956,14010233,JPM
2014-04-03,54.7491,54.8845,54.4151,54.7581,11925208,JPM
2014-04-04,55.0831,55.1192,53.9818,53.9908,16966909,JPM
2014-04-07,53.8825,54.1623,53.1152,53.2596,18685680,JPM
2014-04-08,53.0791,53.2777,52.5826,53.1242,16956476,JPM
2014-04-09,53.3499,53.6658,52.8038,53.5034,15308441,JPM
2014-04-10,53.5756,53.6117,51.7972,51.8153,29977179,JPM
2014-04-11,49.8113,50.5966,49.2426,49.9196,47248387,JPM
2014-04-14,50.4161,50.4973,49.1794,49.6127,31081491,JPM
2014-04-15,49.73,50.2265,49.062,49.4683,26693846,JPM
2014-04-16,49.6488,49.9647,49.369,49.8835,27050795,JPM
2014-04-17,49.9557,50.1633,49.6605,49.8474,17955801,JPM
2014-04-21,49.8835,50.0189,49.6398,49.6759,12384757,JPM
2014-04-22,49.6849,50.6237,49.5946,50.38,16265271,JPM
2014-04-23,50.371,50.6598,50.1549,50.5966,11381029,JPM
2014-04-24,50.6147,50.7862,50.1995,50.723,15368188,JPM
2014-04-25,50.8313,50.8675,50.2265,50.2807,15939621,JPM
2014-04-28,50.2175,50.2807,49.3599,50.0911,21394062,JPM
2014-04-29,50.3078,50.8268,50.1633,50.6418,13453407,JPM
2014-04-30,50.7682,50.8675,50.2987,50.5335,14388102,JPM
2014-05-01,50.4793,50.723,50.1002,50.2987,12744643,JPM
2014-05-02,50.398,50.8855,50.046,50.1724,15153795,JPM
2014-05-05,48.6378,49.4141,48.4753,48.9447,25237392,JPM
2014-05-06,48.7822,48.8003,48.1323,48.1503,25327415,JPM
2014-05-07,48.3399,48.8544,48.06,48.7912,18503048,JPM
2014-05-08,48.9266,49.2245,48.7957,49.0711,16091486,JPM
2014-05-09,48.9447,49.0232,48.4527,48.7551,12366481,JPM
2014-05-12,48.9898,49.378,48.7732,49.3329,12825906,JPM
2014-05-13,49.4141,49.4953,49.1974,49.3058,12310881,JPM
2014-05-14,49.3238,49.378,49.0169,49.0711,10334933,JPM
2014-05-15,48.9266,48.9266,48.1593,48.3038,19763012,JPM
2014-05-16,48.2225,48.3038,47.8163,48.1232,19993160,JPM
2014-05-19,47.9156,48.6649,47.8976,48.5926,12068854,JPM
2014-05-20,48.4933,48.7822,48.2135,48.4933,16888227,JPM
2014-05-21,48.7912,49.2877,48.728,48.8544,13210922,JPM
2014-05-22,48.8996,49.2877,48.7642,49.2426,11801568,JPM
2014-05-23,49.2426,49.2742,48.8905,49.2245,10878697,JPM
2014-05-27,49.4231,50.033,49.369,49.7752,14503732,JPM
2014-05-28,49.73,50.1904,49.6488,50.055,11374958,JPM
2014-05-29,50.3258,50.4793,50.0009,50.2987,11741707,JPM
2014-05-30,50.1724,50.4432,49.9286,50.1633,11991312,JPM
2014-06-02,50.2356,50.2356,49.6669,49.9647,9440042,JPM
2014-06-03,49.73,50.2446,49.73,50.1904,9132297,JPM
2014-06-04,50.1182,50.3033,49.8745,50.2626,9728053,JPM
2014-06-05,50.4703,51.1473,50.0911,51.1202,16804644,JPM
2014-06-06,51.2376,51.5716,51.1383,51.4271,15399844,JPM
2014-06-09,51.373,52.0545,51.3639,51.8333,12000038,JPM
2014-06-10,51.8785,52.3028,51.8063,52.2666,11609169,JPM
2014-06-11,51.8875,52.1673,51.4316,51.6979,14232171,JPM
2014-06-12,51.5174,51.8333,51.3369,51.4903,11677911,JPM
2014-06-13,51.4813,52.059,51.3459,51.4903,12044435,JPM
2014-06-16,51.3188,51.4091,50.8494,51.3369,11199075,JPM
2014-06-17,51.2646,51.9868,51.1653,51.8333,11200522,JPM
2014-06-18,51.716,52.1854,51.4091,52.1583,13737143,JPM
2014-06-19,52.0771,52.0771,51.6438,51.725,11624383,JPM
2014-06-20,52.0771,52.1493,51.7702,51.9507,17126425,JPM
2014-06-23,51.9417,52.5555,51.6709,52.5284,16009479,JPM
2014-06-24,52.2486,52.4652,51.725,51.8333,12323320,JPM
2014-06-25,51.6528,52.1222,51.3369,51.9326,14843900,JPM
2014-06-26,51.7611,51.8965,51.0931,51.8063,11854621,JPM
2014-06-27,51.7521,52.0861,51.6709,51.9326,10178566,JPM
2014-06-30,51.8514,52.1583,51.7972,52.0139,11549859,JPM
2014-07-01,51.9503,52.7138,51.8866,52.332,14472160,JPM
2014-07-02,52.0593,52.2457,51.6503,51.7866,19199260,JPM
2014-07-03,52.023,52.4048,51.8139,51.8594,12599842,JPM
2014-07-07,51.7139,51.8048,51.2694,51.5139,13918743,JPM
2014-07-08,51.223,51.3321,50.5686,50.6867,18345729,JPM
2014-07-09,50.7958,51.014,50.5504,50.9231,10914251,JPM
2014-07-10,50.0504,50.7322,49.9595,50.5049,12436589,JPM
2014-07-11,50.2595,50.8185,50.1686,50.7231,10236860,JPM
2014-07-14,51.3867,51.6685,51.0867,51.1685,14011991,JPM
2014-07-15,52.6775,53.3501,52.5048,52.9684,36219126,JPM
2014-07-16,53.1865,53.6138,53.0047,53.3683,20515604,JPM
2014-07-17,53.232,53.5047,52.5048,52.5957,17015955,JPM
2014-07-18,53.0229,53.1592,52.632,52.932,12803917,JPM
2014-07-21,52.832,53.0956,52.632,52.9411,9148506,JPM
2014-07-22,53.1047,53.4501,53.0593,53.332,10376795,JPM
2014-07-23,53.4138,53.8046,53.1956,53.6319,11122085,JPM
2014-07-24,53.6956,53.9501,53.6228,53.7865,9844323,JPM
2014-07-25,53.5592,53.8774,53.4865,53.641,10500572,JPM
2014-07-28,53.5774,53.8683,53.332,53.8046,12383894,JPM
2014-07-29,53.7501,53.7501,53.1238,53.3047,13498827,JPM
2014-07-30,53.6501,53.8865,53.2774,53.5501,11821992,JPM
2014-07-31,53.3138,53.3411,52.4139,52.4229,15958788,JPM
2014-08-01,52.1684,52.2593,50.8776,51.3412,23916665,JPM
2014-08-04,51.7321,51.7957,51.214,51.4958,13547228,JPM
2014-08-05,51.2958,51.4503,50.5413,50.9594,16863698,JPM
2014-08-06,50.8049,51.5321,50.7504,51.114,12192567,JPM
2014-08-07,51.4776,51.5321,50.614,50.8231,11743838,JPM
2014-08-08,50.8049,51.2321,50.5776,51.214,12213225,JPM
2014-08-11,51.3958,51.4321,51.0594,51.1958,9066796,JPM
2014-08-12,51.114,51.4048,51.0231,51.223,11290657,JPM
2014-08-13,51.5321,51.6685,51.3653,51.5594,7012613,JPM
2014-08-14,51.6048,51.8139,51.5412,51.7957,8275920,JPM
2014-08-15,52.0321,52.2684,51.2594,51.5867,12727664,JPM
2014-08-18,51.6866,52.2048,51.5957,52.023,8881423,JPM
2014-08-19,52.3593,52.4684,52.123,52.323,9040484,JPM
2014-08-20,52.1957,52.5866,52.1684,52.3957,8121363,JPM
2014-08-21,52.4139,53.4229,52.3593,53.1774,12745499,JPM
2014-08-22,53.1229,53.7047,53.0229,53.1683,10228569,JPM
2014-08-25,53.6138,54.3864,53.5047,53.941,13996764,JPM
2014-08-26,54.1501,54.4955,53.9819,54.3046,10281087,JPM
2014-08-27,54.4046,54.4955,54.1137,54.1683,11410860,JPM
2014-08-28,53.8592,53.9683,53.4592,53.7774,9096101,JPM
2014-08-29,53.941,54.2228,53.841,54.041,8903530,JPM
2014-09-02,54.0501,54.2773,53.7683,54.241,8678222,JPM
2014-09-03,54.5591,54.8773,54.0501,54.2682,11792109,JPM
2014-09-04,54.2046,54.6682,54.0228,54.2773,9811903,JPM
2014-09-05,54.1955,54.4591,53.8319,54.4591,9600894,JPM
2014-09-08,54.3955,54.7409,54.3046,54.441,8090047,JPM
2014-09-09,54.2046,54.2501,53.432,53.6865,14868683,JPM
2014-09-10,53.7683,54.141,53.5592,53.8319,9157691,JPM
2014-09-11,53.7956,54.3955,53.6047,54.3228,11468573,JPM
2014-09-12,54.3591,54.9136,54.3137,54.5682,14373722,JPM
2014-09-15,54.341,54.5319,54.041,54.4864,10685630,JPM
2014-09-16,54.2773,54.7228,54.1955,54.5319,10950516,JPM
2014-09-17,54.4955,55.0773,54.3773,54.8227,15092042,JPM
2014-09-18,55.0318,55.8136,55.0318,55.7409,16973697,JPM
2014-09-19,56.1226,56.2226,55.4318,55.55,18740479,JPM
2014-09-22,55.3954,55.859,55.2682,55.3682,13225164,JPM
2014-09-23,55.2863,55.8136,55.2409,55.3954,14335620,JPM
2014-09-24,55.6136,56.0317,55.4681,56.0226,13728243,JPM
2014-09-25,55.8954,55.9045,54.6773,54.6773,16346724,JPM
2014-09-26,54.8409,55.3409,54.8318,55.05,11948887,JPM
2014-09-29,54.5682,54.9955,54.2955,54.8409,10694938,JPM
2014-09-30,54.9046,55.2136,54.6591,54.7591,14384783,JPM
2014-10-01,54.7591,54.9046,54.2955,54.3319,18995987,JPM
2014-10-02,54.1305,54.4417,53.6364,53.8468,24561606,JPM
2014-10-03,54.222,55.2607,54.039,55.1829,18321078,JPM
2014-10-06,55.6222,55.6405,54.9084,55.0731,11578147,JPM
2014-10-07,54.8352,54.8352,54.1626,54.2403,14542010,JPM
2014-10-08,54.3227,55.3019,54.158,55.2745,15834553,JPM
2014-10-09,55.2104,55.2104,53.8926,54.0665,19191404,JPM
2014-10-10,54.0207,54.7437,53.5448,53.554,16690858,JPM
2014-10-13,53.5357,54.126,53.1788,53.2245,17169312,JPM
2014-10-14,51.8793,53.554,51.3027,53.069,29096840,JPM
2014-10-15,52.1813,52.5107,49.6555,50.8177,37866911,JPM
2014-10-16,50.1039,51.2295,49.6738,50.4059,31970014,JPM
2014-10-17,51.0008,51.9616,50.8543,51.4309,20183543,JPM
2014-10-20,51.3394,51.9316,51.3119,51.8244,10808475,JPM
2014-10-21,52.3735,53.0873,52.2362,53.0141,14020373,JPM
2014-10-22,53.1147,53.3161,52.5656,52.5748,13750741,JPM
2014-10-23,53.1879,53.6272,53.0186,53.133,12641874,JPM
2014-10-24,53.0781,53.7874,53.0781,53.7553,13757981,JPM
2014-10-27,53.4899,53.8011,53.3069,53.6638,11087209,JPM
2014-10-28,53.8743,54.6247,53.8194,54.5698,13625017,JPM
2014-10-29,54.5606,54.7071,53.7736,54.2587,16715852,JPM
2014-10-30,53.9384,54.6156,53.92,54.3502,14709756,JPM
2014-10-31,55.0182,55.4026,54.7894,55.3477,18351059,JPM
2014-11-03,55.6314,55.9608,55.2378,55.7137,11854189,JPM
2014-11-04,55.128,55.247,54.3776,55.1372,15295771,JPM
2014-11-05,55.6405,56.034,55.2653,55.9608,14063812,JPM
2014-11-06,55.8968,56.1073,55.4849,56.034,10421612,JPM
2014-11-07,55.8876,56.3269,55.6954,56.2537,12384620,JPM
2014-11-10,56.0523,56.6746,56.0066,56.6746,10800981,JPM
2014-11-11,56.4733,56.638,56.0889,56.1621,12539830,JPM
2014-11-12,55.2928,55.6771,55.1189,55.4209,17219648,JPM
2014-11-13,55.366,55.4849,54.8992,55.1189,12240366,JPM
2014-11-14,55.1372,55.4758,55.0731,55.1646,6803396,JPM
2014-11-17,54.9084,55.3934,54.8077,55.2562,9017649,JPM
2014-11-18,55.2287,55.6588,55.0914,55.3934,8899839,JPM
2014-11-19,55.3202,55.6314,55.0457,55.4575,9210079,JPM
2014-11-20,55.0914,55.1372,54.6796,55.0182,10917299,JPM
2014-11-21,55.8876,55.8876,55.1829,55.3202,12340450,JPM
2014-11-24,55.549,56.1027,55.549,55.7869,8335037,JPM
2014-11-25,55.97,55.97,54.8626,55.1829,14802617,JPM
2014-11-26,55.43,55.43,55.0914,55.2195,7628731,JPM
2014-11-28,54.8901,55.1006,54.4966,54.9084,12760463,JPM
2014-12-01,54.8901,55.1006,54.4966,54.9084,12771602,JPM
2014-12-02,54.9176,55.9974,54.9084,55.8968,12546594,JPM
2014-12-03,55.7869,56.3909,55.6497,56.3177,12115506,JPM
2014-12-04,55.9151,56.3452,55.6771,56.1713,11542085,JPM
2014-12-05,56.7478,57.7087,56.6289,57.3793,20071134,JPM
2014-12-08,57.2878,57.8002,56.9766,57.3518,15535482,JPM
2014-12-09,56.6014,57.5165,56.336,57.1505,19676435,JPM
2014-12-10,56.8851,56.9583,55.247,55.5307,29620579,JPM
2014-12-11,55.9791,56.7936,55.9242,55.9517,16886249,JPM
2014-12-12,55.3934,56.0249,54.8718,54.945,17405430,JPM
2014-12-15,55.5856,55.6497,53.8011,54.1397,19209927,JPM
2014-12-16,53.4625,54.7803,53.1788,53.4716,20709745,JPM
2014-12-17,53.5997,54.7528,53.3893,54.6979,17856440,JPM
2014-12-18,55.4941,56.2628,55.3111,56.2628,18173357,JPM
2014-12-19,56.1896,57.059,56.1621,56.6746,22756410,JPM
2014-12-22,56.8851,57.0407,56.3818,56.6838,17073371,JPM
2014-12-23,56.7844,57.6264,56.6746,57.1779,13552615,JPM
