date,open,high,low,close,volume,Name
2013-07-23,39.555,39.5813,39.0817,39.3271,1599233,GPS
2013-07-24,39.5111,39.5199,39.0378,39.2745,2126568,GPS
2013-07-25,39.1868,40.0107,39.108,39.9932,3429962,GPS
2013-07-26,39.7741,39.9056,39.5111,39.8617,2321120,GPS
2013-07-29,39.6601,40.2474,39.6514,40.186,2494930,GPS
2013-07-30,40.2737,40.6243,40.2035,40.4139,1692735,GPS
2013-07-31,40.5103,40.6856,40.0896,40.2298,2532001,GPS
2013-08-01,40.6505,40.7607,40.449,40.598,2659641,GPS
2013-08-02,40.5804,40.8083,40.3613,40.7382,2185075,GPS
2013-08-05,40.7119,40.782,40.3631,40.5629,1958626,GPS
2013-08-06,40.1247,40.2649,39.292,39.8968,4144410,GPS
2013-08-07,39.7303,39.7478,38.9677,39.3534,4364611,GPS
2013-08-08,39.6601,40.633,39.59,39.8968,4179675,GPS
2013-08-09,39.1868,39.3183,37.5303,38.6522,10273360,GPS
2013-08-12,38.4857,39.0554,38.2666,38.9677,2940983,GPS
2013-08-13,39.0554,39.2482,38.7223,39.1693,1996848,GPS
2013-08-14,38.8626,39.0904,38.547,38.7661,2699385,GPS
2013-08-15,38.5909,38.696,38.0124,38.1351,2293073,GPS
2013-08-16,38.0474,38.2841,37.7503,37.7933,2123342,GPS
2013-08-19,37.7231,37.9072,37.1929,37.3287,3359999,GPS
2013-08-20,37.6793,38.2753,37.2236,37.9598,2995055,GPS
2013-08-21,37.8371,37.8897,37.2236,37.4076,2559918,GPS
2013-08-22,36.873,37.1885,36.1105,36.8204,5902699,GPS
2013-08-23,37.0307,37.5566,36.3208,36.7853,6232705,GPS
2013-08-26,36.7064,36.9343,36.2594,36.312,3730979,GPS
2013-08-27,35.9352,36.2682,35.3917,35.4882,4224397,GPS
2013-08-28,35.4093,35.8387,35.3655,35.4882,4212396,GPS
2013-08-29,35.4356,35.8212,35.3479,35.681,3653026,GPS
2013-08-30,35.7336,35.83,35.3611,35.4443,2223154,GPS
2013-09-03,35.716,36.0487,35.532,35.6897,6149453,GPS
2013-09-04,35.6372,36.0403,35.6021,35.7686,3921334,GPS
2013-09-05,35.7862,36.0929,35.6196,35.6284,3754301,GPS
2013-09-06,35.7774,35.7774,35.0061,35.4005,4379149,GPS
2013-09-09,35.4794,36.2069,35.418,36.0579,3375948,GPS
2013-09-10,36.1981,36.2375,35.8124,36.2332,4878496,GPS
2013-09-11,36.2332,36.4435,36.0842,36.3559,2675663,GPS
2013-09-12,36.3559,36.4172,35.9527,36.1367,2839666,GPS
2013-09-13,36.2156,36.5487,36.0842,36.4961,3253424,GPS
2013-09-16,36.908,36.908,36.461,36.6451,3044837,GPS
2013-09-17,36.6363,37.0746,36.6363,36.8905,2342324,GPS
2013-09-18,36.9869,37.171,36.3559,37.0833,2926101,GPS
2013-09-19,37.1359,37.3901,36.7766,36.8817,3555246,GPS
2013-09-20,36.8116,36.8993,36.0929,36.4172,5589825,GPS
2013-09-23,36.1455,36.3383,35.8212,36.1017,2546534,GPS
2013-09-24,36.1543,36.1806,35.7949,35.9614,2445175,GPS
2013-09-25,35.9965,36.049,35.3479,35.4969,3619799,GPS
2013-09-26,35.5495,36.0929,35.4706,35.6459,3288538,GPS
2013-09-27,35.4619,35.7423,35.2866,35.6459,2624944,GPS
2013-09-30,35.2077,35.7073,34.971,35.3041,3315540,GPS
2013-10-01,35.2953,35.5407,35.1989,35.4093,2448183,GPS
2013-10-02,35.2603,35.9264,35.2603,35.8124,3515330,GPS
2013-10-03,35.5933,35.7599,35.234,35.2866,4246527,GPS
2013-10-04,35.2778,35.7248,35.1639,35.5057,2808121,GPS
2013-10-07,35.1902,35.2252,34.6993,34.8045,4190314,GPS
2013-10-08,34.7344,34.8396,34.1998,34.3663,5821796,GPS
2013-10-09,34.3926,34.8834,34.2699,34.6029,4955545,GPS
2013-10-10,35.1288,35.2165,34.3312,34.7782,7193708,GPS
2013-10-11,32.6376,32.8138,32.1091,32.4438,17694635,GPS
2013-10-14,32.3205,32.6552,32.3117,32.5231,5870099,GPS
2013-10-15,32.4526,32.5781,31.8888,32.4086,5885603,GPS
2013-10-16,32.5231,32.7653,32.3117,32.6552,5735663,GPS
2013-10-17,32.5495,32.6552,32.4174,32.5759,4177512,GPS
2013-10-18,32.7609,32.9371,32.4614,32.7874,4236221,GPS
2013-10-21,32.6905,32.7785,32.2853,32.5319,4259013,GPS
2013-10-22,32.3381,32.479,31.8272,32.4438,9420223,GPS
2013-10-23,32.4174,32.62,32.25,32.5319,4223527,GPS
2013-10-24,32.5936,32.7609,32.4262,32.6464,5745655,GPS
