date,open,high,low,close,volume,Name
2013-08-23,71.5101,71.5101,70.6725,71.1814,2545214,UNP
2013-08-26,71.5902,71.649,70.8569,70.8569,2273244,UNP
2013-08-27,70.2163,70.6441,69.4988,69.526,4541408,UNP
2013-08-28,69.2363,70.0104,68.8244,69.7116,3345746,UNP
2013-08-29,69.6211,70.2367,69.5441,69.7795,2914104,UNP
2013-08-30,70.0285,70.3136,69.2906,69.5034,2573846,UNP
2013-09-03,70.119,70.5309,69.0869,69.5939,2922150,UNP
2013-09-04,69.5803,70.5898,69.5486,70.3046,2289372,UNP
2013-09-05,70.2186,71.0153,70.2186,70.6713,1837214,UNP
2013-09-06,70.8523,71.2507,70.0783,70.1281,3373824,UNP
2013-09-09,70.4585,71.0832,70.1371,70.9021,2657462,UNP
2013-09-10,71.3503,71.5811,71.1647,71.1828,3369716,UNP
2013-09-11,71.5766,71.7667,71.0379,71.1828,4507412,UNP
2013-09-12,71.1828,71.2733,70.1416,70.1643,3844624,UNP
2013-09-13,70.1462,70.3725,69.775,70.0511,4651192,UNP
2013-09-16,71.0334,71.1692,70.6532,70.7799,3874492,UNP
2013-09-17,70.6034,71.4136,70.4223,71.2688,2717424,UNP
2013-09-18,71.2552,72.4955,70.961,72.2013,3843146,UNP
2013-09-19,72.5906,73.1655,72.4276,72.8215,4030902,UNP
2013-09-20,72.7264,73.2922,72.1515,72.2239,3904876,UNP
2013-09-23,72.0157,72.1696,71.4227,72.0745,3048562,UNP
2013-09-24,71.975,72.5589,71.5404,72.0836,2870826,UNP
2013-09-25,72.1289,72.1379,71.2371,71.2778,3007118,UNP
2013-09-26,71.2054,71.6671,71.1511,71.4997,1854852,UNP
2013-09-27,71.2597,71.3865,70.4947,70.884,3345790,UNP
2013-09-30,70.1778,71.0832,70.0058,70.3182,4057978,UNP
2013-10-01,70.3725,71.3367,70.3136,70.9248,3539716,UNP
2013-10-02,70.6667,70.8433,70.0556,70.6758,4794660,UNP
2013-10-03,70.6713,70.6939,69.8755,70.3363,3707112,UNP
2013-10-04,69.5079,69.9832,69.44,69.6663,8372252,UNP
2013-10-07,69.2227,69.6392,69.019,69.1367,3804834,UNP
2013-10-08,69.2001,69.7659,68.8062,68.8832,3680156,UNP
2013-10-09,69.0824,69.2816,68.6523,68.9918,3586110,UNP
2013-10-10,69.6935,71.228,69.4988,71.1285,4215508,UNP
2013-10-11,71.0877,71.554,70.8614,71.2371,3153984,UNP
2013-10-14,70.7799,71.3095,70.6215,71.1873,2392850,UNP
2013-10-15,71.0877,71.2756,70.7165,70.7573,2909236,UNP
2013-10-16,71.1375,71.5178,70.5762,71.142,3610538,UNP
2013-10-17,70.8433,70.9519,68.0956,68.426,14318900,UNP
2013-10-18,68.8062,69.5396,68.5211,68.8515,12028868,UNP
2013-10-21,68.8515,69.7614,68.8379,69.6663,5827144,UNP
2013-10-22,69.8293,70.8659,69.6845,70.042,6587668,UNP
2013-10-23,70.0013,70.3725,69.4219,70.119,5554524,UNP
2013-10-24,70.2322,70.3453,69.6211,69.7795,5136638,UNP
2013-10-25,69.7931,69.8157,68.9466,68.9692,5713972,UNP
2013-10-28,69.0733,69.1458,68.8108,68.847,4737512,UNP
2013-10-29,68.9828,69.1683,67.8556,68.1589,6424386,UNP
2013-10-30,67.7787,68.4441,67.5523,68.168,8434326,UNP
2013-10-31,68.2087,68.9285,68.0367,68.5346,5525306,UNP
2013-11-01,68.856,69.3268,68.5482,69.1548,5386848,UNP
2013-11-04,69.5803,69.6844,69.3653,69.603,3977816,UNP
2013-11-05,69.3766,69.526,69.2408,69.354,4947610,UNP
2013-11-06,69.6482,69.9922,69.5351,69.8248,4436186,UNP
2013-11-07,70.0013,70.7618,69.5124,69.775,6265110,UNP
2013-11-08,69.4988,70.2095,69.1458,70.1824,5010954,UNP
2013-11-11,70.2231,70.6667,69.9832,70.5309,3472024,UNP
2013-11-12,70.5355,71.1737,70.5128,70.9157,3968602,UNP
2013-11-13,70.377,71.6536,70.3589,71.5449,4169998,UNP
2013-11-14,71.554,71.7984,71.2054,71.6581,5067862,UNP
2013-11-15,71.7034,72.2375,71.6128,72.1968,3187332,UNP
2013-11-18,72.242,72.3869,71.8754,72.1108,3307636,UNP
2013-11-19,71.9976,72.2466,71.2647,71.5676,3448166,UNP
2013-11-20,71.8482,72.1741,71.4182,71.7803,2783304,UNP
2013-11-21,71.9342,73.2651,71.5449,72.7807,6793152,UNP
2013-11-22,73.0025,73.3737,72.6721,73.342,3459272,UNP
2013-11-25,73.3375,73.7087,73.2289,73.3239,2577788,UNP
2013-11-26,73.3828,73.5453,72.9482,73.1655,2933394,UNP
2013-11-27,73.3918,73.8852,73.0206,73.7132,2938386,UNP
2013-11-29,73.9406,74.2136,73.4358,73.7086,1755150,UNP
2013-12-02,73.745,74.8185,73.745,74.3864,4706554,UNP
2013-12-03,74.2136,74.4183,73.6177,73.8997,3707164,UNP
2013-12-04,73.7223,74.0816,72.7898,73.413,3009106,UNP
2013-12-05,74.0316,74.35,73.5949,73.8588,3687562,UNP
2013-12-06,74.5547,75.1188,74.1818,74.7549,3464890,UNP
2013-12-09,74.8549,75.1779,74.5456,74.8276,3552856,UNP
2013-12-10,74.4592,74.9687,73.8633,74.0362,3506540,UNP
2013-12-11,74.0544,74.3728,73.0081,73.0991,4258948,UNP
2013-12-12,73.0081,73.6131,72.858,73.2219,2856552,UNP
2013-12-13,73.3857,73.8406,72.9899,73.1218,2583202,UNP
2013-12-16,73.4039,73.977,73.3607,73.554,3540590,UNP
2013-12-17,73.6177,73.6177,73.0866,73.2492,2987428,UNP
2013-12-18,73.5085,74.4319,72.7989,74.4001,4660948,UNP
2013-12-19,74.1317,74.7458,73.8774,74.6866,3751266,UNP
2013-12-20,74.7048,75.0005,74.259,74.4183,6232308,UNP
2013-12-23,74.3773,75.1142,74.1635,75.0323,2584104,UNP
2013-12-24,74.9914,75.51,74.6775,75.3462,1538406,UNP
2013-12-26,74.7685,75.7874,74.7594,75.701,2346282,UNP
2013-12-27,75.8056,75.9639,75.1915,75.5327,1348116,UNP
2013-12-30,75.5555,75.8329,75.2052,75.5327,1840494,UNP
2013-12-31,75.6965,76.5289,75.6783,76.4197,2855128,UNP
2014-01-02,76.6017,77.2476,75.8011,76.0149,4693952,UNP
2014-01-03,76.1559,76.7654,75.6214,75.8966,2411564,UNP
2014-01-06,76.0422,76.2423,75.0414,75.1279,3741440,UNP
2014-01-07,75.2279,75.9148,75.1552,75.792,3135220,UNP
2014-01-08,76.3538,76.8746,75.7374,75.933,4462736,UNP
2014-01-09,76.0513,77.0247,75.9285,76.9974,4533850,UNP
2014-01-10,76.8018,77.7298,76.679,77.5023,5088036,UNP
2014-01-13,77.4841,77.6433,76.2128,76.4425,4530220,UNP
2014-01-14,76.5198,77.0902,76.2105,76.7927,3145292,UNP
2014-01-15,76.8246,77.9572,76.7973,77.3977,4351704,UNP
2014-01-16,76.2241,76.6153,75.7647,76.4015,4837144,UNP
2014-01-17,76.3879,76.7859,76.0194,76.3469,4756388,UNP
2014-01-21,77.1384,77.1384,76.0467,76.4743,3098504,UNP
2014-01-22,76.911,77.3295,76.4652,76.6472,5257298,UNP
2014-01-23,78.4166,79.522,78.262,79.2036,7353634,UNP
2014-01-24,78.3075,79.6039,77.5569,78.0755,7084558,UNP
2014-01-27,78.2665,78.4803,77.4659,77.8799,5458772,UNP
2014-01-28,77.9754,79.1399,77.9299,78.6031,4187244,UNP
2014-01-29,78.312,78.776,77.8708,78.2165,5525546,UNP
2014-01-30,79.4902,80.5136,79.2991,80.1634,5358128,UNP
2014-01-31,79.4583,79.9769,78.7737,79.2582,5034156,UNP
2014-02-03,79.4219,79.9723,77.8389,78.121,6805014,UNP
2014-02-04,78.726,78.9952,77.9845,78.8078,4058060,UNP
2014-02-05,78.5076,78.8579,77.8753,78.5258,4348724,UNP
2014-02-06,78.6486,79.8814,78.5668,79.6585,3999426,UNP
2014-02-07,79.9632,80.7775,79.8222,80.4681,4665996,UNP
2014-02-10,80.3544,80.4136,79.4037,79.5038,5165412,UNP
2014-02-11,79.7085,81.3233,79.6312,80.8321,5409754,UNP
2014-02-12,80.9185,81.5963,80.6637,81.3552,3269088,UNP
2014-02-13,80.823,81.5098,80.7183,81.2596,2874130,UNP
2014-02-14,81.3961,82.1012,81.0599,81.942,3831092,UNP
2014-02-18,81.9874,82.058,80.6637,81.105,5751606,UNP
2014-02-19,80.6865,81.1323,79.8632,79.9996,3776848,UNP
2014-02-20,80.0906,81.1914,80.0633,80.9094,4276262,UNP
2014-02-21,81.196,81.9693,81.0095,81.478,4103334,UNP
2014-02-24,81.5235,82.4605,81.3779,81.7009,3282816,UNP
2014-02-25,81.8646,81.9147,80.9822,81.2869,2794792,UNP
2014-02-26,81.3829,81.8401,80.816,81.0217,3374892,UNP
2014-02-27,80.8754,81.8721,80.8206,81.6115,2951232,UNP
2014-02-28,81.7441,82.8323,81.4789,82.4711,4774174,UNP
2014-03-03,81.9179,82.2699,81.5155,82.0733,3857452,UNP
2014-03-04,83.1203,84.5056,82.8185,84.0576,4955438,UNP
2014-03-05,84.2679,85.0314,84.0301,84.2816,4431708,UNP
2014-03-06,84.4005,85.5389,84.2656,84.9766,3646292,UNP
2014-03-07,85.3058,86.2247,85.0634,85.7584,3818472,UNP
2014-03-10,85.6212,85.7447,84.812,85.1412,3677800,UNP
2014-03-11,85.2783,85.3538,84.7251,84.9354,2855728,UNP
2014-03-12,84.5331,85.7584,84.2679,85.7447,3314866,UNP
2014-03-13,85.9367,86.6225,84.7937,84.9766,4766146,UNP
2014-03-14,84.7937,85.2372,84.2176,84.6474,3856138,UNP
2014-03-17,85.26,85.9001,85.0223,85.667,3464476,UNP
2014-03-18,85.8178,86.8671,85.6121,86.5951,3541064,UNP
2014-03-19,86.7963,86.9837,85.1412,85.4292,4157656,UNP
2014-03-20,85.2417,86.2979,84.9766,86.2888,3271110,UNP
2014-03-21,86.8603,87.0889,85.5252,85.6487,5735984,UNP
2014-03-24,85.795,86.211,84.8321,85.955,4113492,UNP
2014-03-25,86.1699,86.5539,85.4886,85.4886,4306832,UNP
2014-03-26,85.891,85.9961,84.2633,84.2679,4655494,UNP
2014-03-27,83.925,84.6977,83.6004,83.8107,4277300,UNP
2014-03-28,84.0347,84.5377,83.9067,84.4691,3181922,UNP
2014-03-31,84.9446,86.2567,84.6245,85.7995,3263286,UNP
2014-04-01,86.1287,86.2019,85.3469,86.1562,2681138,UNP
2014-04-02,86.1196,86.8603,86.0236,86.4488,3648364,UNP
2014-04-03,86.7642,86.7642,85.8178,86.4899,2825084,UNP
2014-04-04,86.7277,86.8694,85.7264,85.9779,3306614,UNP
2014-04-07,85.8635,86.1287,84.8165,85.1549,2849068,UNP
2014-04-08,84.9583,85.3652,84.4371,84.7342,4222664,UNP
2014-04-09,84.9583,85.5069,84.3959,85.3012,3488292,UNP
2014-04-10,85.3515,85.6167,83.8976,83.9341,3486908,UNP
2014-04-11,83.3992,84.0073,82.686,82.7865,6082404,UNP
2014-04-14,83.4952,83.8884,82.6265,83.2575,4536906,UNP
2014-04-15,83.4038,84.9674,83.3443,84.8257,6549030,UNP
2014-04-16,84.7845,86.2019,84.3593,86.0236,7271894,UNP
2014-04-17,83.4449,86.8831,83.3535,86.682,6252512,UNP
2014-04-21,86.8694,87.777,86.6911,87.5735,4145740,UNP
2014-04-22,87.8021,88.7691,87.6288,87.8067,4668186,UNP
2014-04-23,87.8067,88.0673,87.4181,87.7381,2982414,UNP
2014-04-24,87.921,88.0353,86.874,87.1346,2731220,UNP
2014-04-25,87.1437,87.1437,85.6852,85.8544,4432538,UNP
2014-04-28,86.3025,86.5356,85.37,85.923,4256608,UNP
2014-04-29,86.115,86.906,85.8635,86.8191,3375458,UNP
2014-04-30,86.8283,87.4226,86.778,87.066,3067320,UNP
2014-05-01,87.0066,87.4407,86.2888,86.3208,2656630,UNP
2014-05-02,86.4031,86.6202,85.8773,85.955,3757618,UNP
2014-05-05,85.8361,86.147,85.4109,85.8407,3695606,UNP
2014-05-06,85.7264,86.0784,85.5709,85.6349,4296220,UNP
2014-05-07,85.7813,86.3528,85.4292,86.115,5311716,UNP
2014-05-08,86.1242,86.7917,85.9116,86.2796,3780240,UNP
2014-05-09,86.1607,86.8465,85.8133,86.5585,3323190,UNP
2014-05-12,86.6591,87.6512,86.6591,87.6147,3924946,UNP
2014-05-13,87.7975,88.7622,87.7632,88.1953,3249370,UNP
2014-05-14,88.1953,88.369,87.4729,87.8798,2892838,UNP
2014-05-15,87.729,87.8753,87.0797,87.3815,2972360,UNP
2014-05-16,87.7701,89.2697,87.7701,89.2286,5889010,UNP
2014-05-19,89.2743,89.5121,88.7622,89.4252,3210622,UNP
2014-05-20,89.4069,89.7864,88.3325,88.6388,3653930,UNP
2014-05-21,88.9634,89.6264,88.8994,89.2697,3088648,UNP
2014-05-22,89.1554,89.5852,88.6845,89.2926,2344770,UNP
2014-05-23,89.5212,90.1293,89.3842,89.7315,2123520,UNP
2014-05-27,90.111,90.4356,89.8504,90.111,2436134,UNP
2014-05-28,90.143,90.4036,89.7361,89.7818,3268716,UNP
2014-05-29,90.079,90.4996,89.8367,90.4356,2666830,UNP
2014-05-30,90.2299,91.1946,90.0196,91.1077,4539582,UNP
2014-06-02,91.1489,91.2677,90.5271,91.062,2625644,UNP
2014-06-03,90.9843,91.0666,90.0287,90.2482,2845594,UNP
2014-06-04,90.2482,90.6368,90.1842,90.4493,2354774,UNP
2014-06-05,90.4402,92.0313,90.4402,91.5969,3493756,UNP
2014-06-06,92.0633,92.6394,91.5466,92.2919,4104796,UNP
2014-06-09,93.1514,93.4532,92.1913,93.3983,3371877,UNP
2014-06-10,94.075,94.1481,92.676,93.6544,3328697,UNP
2014-06-11,93.3252,93.5538,92.6302,93.4349,2491465,UNP
2014-06-12,93.4671,93.6416,92.2454,92.4659,3308065,UNP
2014-06-13,92.4751,92.9894,92.1536,92.6771,1837793,UNP
2014-06-16,92.0801,92.42,91.5024,91.676,3152525,UNP
2014-06-17,91.7954,91.8505,91.1892,91.2718,3537204,UNP
2014-06-18,91.4234,92.7323,91.3729,92.4659,3588955,UNP
2014-06-19,92.4751,93.1731,92.3465,92.7966,2523550,UNP
2014-06-20,92.8241,93.0905,92.6404,92.8425,4876599,UNP
2014-06-23,92.9343,92.9481,92.1995,92.4843,2715669,UNP
2014-06-24,92.1628,92.9527,91.5106,91.5566,2485481,UNP
2014-06-25,91.5106,92.1812,91.5106,91.9332,2545204,UNP
2014-06-26,92.0434,92.126,91.0789,91.4555,3127636,UNP
2014-06-27,91.4555,91.7954,91.0789,91.5198,3244180,UNP
2014-06-30,91.428,92.622,91.428,91.6209,3773626,UNP
2014-07-01,91.8138,92.4751,91.6392,91.9423,3365393,UNP
2014-07-02,91.8918,92.5669,91.7678,91.9148,3471080,UNP
2014-07-03,92.025,92.8517,92.0158,92.7506,2461363,UNP
2014-07-07,92.9527,92.9527,91.5841,92.0893,2914142,UNP
2014-07-08,91.8689,92.1614,91.4188,91.9332,2022337,UNP
2014-07-09,92.3465,92.769,92.0342,92.4108,1782917,UNP
2014-07-10,91.4831,91.8321,91.18,91.4923,2436388,UNP
2014-07-11,91.5382,92.2454,91.4372,92.0985,2087010,UNP
2014-07-14,92.5302,93.0905,92.521,92.8517,2265774,UNP
2014-07-15,92.4659,93.3568,92.3924,93.1088,2659543,UNP
2014-07-16,93.5773,93.6875,92.9986,93.4854,2164764,UNP
2014-07-17,92.7414,93.4395,92.2546,92.2638,2218795,UNP
2014-07-18,92.4934,93.0905,92.1903,93.0813,3189805,UNP
2014-07-21,93.0629,93.5865,92.6404,93.3568,2746559,UNP
2014-07-22,93.5681,94.5876,93.4579,94.4774,2861539,UNP
2014-07-23,94.5785,94.8356,93.4762,94.1559,3554048,UNP
2014-07-24,93.1272,93.8712,92.4016,93.4762,3283643,UNP
2014-07-25,93.2282,94.009,93.164,93.3752,2337429,UNP
2014-07-28,93.1915,93.3477,92.1444,92.4383,3160537,UNP
2014-07-29,92.3465,92.3924,91.428,91.4831,4010806,UNP
2014-07-30,91.9883,92.1352,90.8952,91.3637,4679856,UNP
2014-07-31,90.9779,91.1111,89.9767,90.2982,4492369,UNP
2014-08-01,90.2156,91.1065,89.7747,89.9308,4207366,UNP
2014-08-04,90.1237,90.5187,89.5267,90.2798,4540619,UNP
2014-08-05,89.8941,90.7024,89.4624,89.9767,3166301,UNP
2014-08-06,89.2144,90.0318,88.8745,89.5634,3295041,UNP
2014-08-07,90.0135,90.436,89.3431,89.5359,2340197,UNP
2014-08-08,89.4624,90.6564,89.1391,90.6013,2415420,UNP
2014-08-11,91.0238,92.1444,90.932,91.4555,3024419,UNP
2014-08-12,91.7954,92.4843,91.7219,92.374,2135579,UNP
2014-08-13,91.7954,92.4843,91.7219,92.374,2135198,UNP
2014-08-14,92.6955,93.4395,92.4934,93.4395,2664855,UNP
2014-08-15,93.8345,93.9447,92.916,93.6783,2920776,UNP
2014-08-18,94.3672,95.5888,94.009,95.3316,3818645,UNP
2014-08-19,95.8827,96.2134,95.6531,95.8827,2357787,UNP
2014-08-20,96.1491,97.2421,95.892,96.9666,3484977,UNP
2014-08-21,97.4626,97.6371,96.8196,97.2329,2351153,UNP
2014-08-22,97.1594,97.6738,96.9757,97.1503,2306031,UNP
2014-08-25,97.5452,97.5728,96.8747,97.0309,2345016,UNP
2014-08-26,97.3983,97.435,96.5486,96.9574,3195573,UNP
2014-08-27,97.345,97.5019,96.7544,97.1789,1904723,UNP
2014-08-28,96.9666,97.0404,96.4775,96.939,1786909,UNP
2014-08-29,96.9297,97.2343,96.496,97.1512,1939605,UNP
2014-09-02,97.5481,98.3325,97.3542,98.0187,3225165,UNP
2014-09-03,98.4432,99.0985,97.9729,98.3786,2842036,UNP
2014-09-04,98.5355,100.3536,98.4248,98.9785,4582056,UNP
2014-09-05,98.9508,99.5608,98.5724,99.3846,3660585,UNP
2014-09-08,99.3477,99.5784,99.0523,99.1723,2052187,UNP
2014-09-09,99.3107,99.6153,98.9324,99.1815,1901741,UNP
2014-09-10,99.1354,99.4676,98.6601,99.0985,1696209,UNP
2014-09-11,98.7293,99.5415,98.5171,99.403,1640825,UNP
2014-09-12,98.7663,99.5784,98.554,98.757,2091887,UNP
2014-09-15,98.8309,99.0247,98.2033,98.7847,2928670,UNP
2014-09-16,98.8955,99.6707,98.1756,99.5968,3594291,UNP
2014-09-17,99.9937,101.7471,99.9291,101.1288,3439867,UNP
2014-09-18,101.2765,101.7564,100.8889,100.9627,2913628,UNP
2014-09-19,101.4887,101.6456,100.6074,100.9258,4336400,UNP
2014-09-22,101.0734,101.2303,100.1044,100.1321,2364175,UNP
2014-09-23,99.8552,100.2059,99.4769,99.4861,2663706,UNP
2014-09-24,99.5784,100.4274,99.4261,100.3075,3125440,UNP
2014-09-25,100.2244,100.2521,98.7201,98.9231,2724950,UNP
2014-09-26,98.7663,100.492,98.7663,100.2059,2043320,UNP
2014-09-29,99.6245,100.3259,98.9047,100.1598,1928635,UNP
2014-09-30,100.1506,101.3042,99.9291,100.0583,3339454,UNP
2014-10-01,99.1908,99.3477,97.2804,97.6403,4517964,UNP
2014-10-02,97.7326,98.2956,96.7913,97.9172,4719603,UNP
2014-10-03,98.757,101.2857,98.5817,101.0642,4014240,UNP
2014-10-06,101.8948,102.2893,100.3351,100.8612,2650338,UNP
2014-10-07,100.1321,100.2613,98.1018,98.1664,3151109,UNP
2014-10-08,98.4432,99.7814,96.7267,99.6891,4438592,UNP
2014-10-09,99.7445,99.966,97.1235,97.2158,3732963,UNP
2014-10-10,97.3635,97.4373,93.3951,93.5243,7640716,UNP
2014-10-13,95.0471,96.196,90.2951,90.5157,8013770,UNP
2014-10-14,90.9495,93.4874,90.608,92.4353,6940246,UNP
2014-10-15,91.1341,92.4999,88.753,92.0108,6407177,UNP
2014-10-16,90.6449,97.1512,90.4419,96.0069,9242819,UNP
2014-10-17,97.7788,98.7247,97.4927,98.1941,7120331,UNP
2014-10-20,97.4558,98.2771,97.1512,97.9726,3816850,UNP
2014-10-21,99.0154,100.5197,98.877,100.4643,3934844,UNP
2014-10-22,100.1598,100.7043,98.4755,98.6186,5501507,UNP
2014-10-23,103.2145,103.962,101.6733,103.5744,6441873,UNP
2014-10-24,104.1097,105.7801,103.2607,105.7432,4516396,UNP
2014-10-27,105.5679,106.0754,104.6265,105.937,3667711,UNP
2014-10-28,106.2139,107.4874,106.1769,107.2198,3934929,UNP
2014-10-29,107.3398,108.0412,105.494,106.1031,4151833,UNP
2014-10-30,106.0662,106.9891,105.2818,106.1308,3996301,UNP
2014-10-31,107.3305,108.0688,106.6938,107.469,3934506,UNP
2014-11-03,107.5797,107.5797,106.0478,106.3708,3934899,UNP
2014-11-04,106.3431,106.9891,105.9462,106.3892,4888827,UNP
2014-11-05,107.0721,107.4413,106.2969,107.4321,4000914,UNP
2014-11-06,107.8381,109.9607,107.5982,109.7669,4187207,UNP
2014-11-07,109.7669,110.4314,109.0932,109.5916,3210247,UNP
2014-11-10,110.0992,111.9357,109.9607,111.5758,4086161,UNP
2014-11-11,111.6958,112.4248,111.2112,111.8896,2869445,UNP
2014-11-12,111.9357,111.9634,110.7913,111.4004,3361145,UNP
2014-11-13,111.1236,112.2217,110.7913,110.9759,2882042,UNP
2014-11-14,110.9667,111.5481,110.7452,111.4004,2598695,UNP
2014-11-17,110.9575,111.6197,110.568,111.0405,2584958,UNP
2014-11-18,111.3174,111.8157,110.8559,111.3174,2390695,UNP
2014-11-19,111.262,111.3081,110.4222,111.2066,2532753,UNP
2014-11-20,110.5791,111.6496,110.4499,111.585,2660498,UNP
2014-11-21,112.7478,113.32,111.8711,112.4525,5547255,UNP
2014-11-24,113.0432,113.8544,112.9601,113.4308,2675687,UNP
2014-11-25,113.3016,114.0768,112.9694,113.0616,4050486,UNP
2014-11-26,113.2277,113.9199,112.9693,113.7999,2377615,UNP
2014-11-28,112.9011,113.3181,107.9992,108.2031,5684658,UNP
2014-12-01,107.8973,108.0733,104.8857,106.2201,7102879,UNP
2014-12-02,106.5444,110.3158,105.9235,110.2417,6429639,UNP
2014-12-03,110.5938,112.4841,110.5382,112.0764,4917475,UNP
2014-12-04,111.5853,112.3451,110.2324,110.9737,3434043,UNP
2014-12-05,111.1961,111.4741,109.4818,109.9081,3210976,UNP
2014-12-08,109.2224,109.417,105.8865,106.5073,5616934,UNP
2014-12-09,104.6263,107.6007,103.6811,107.5452,5587916,UNP
2014-12-10,107.4062,107.8037,104.6911,105.349,4592425,UNP
2014-12-11,105.6178,107.3135,105.1544,105.9606,3931284,UNP
2014-12-12,105.2934,107.2579,104.2463,104.2927,4823210,UNP
2014-12-15,104.8486,106.1181,103.4772,104.0981,5395629,UNP
2014-12-16,103.5699,106.5444,103.3846,103.9683,4827068,UNP
2014-12-17,104.1907,106.9521,103.1158,106.4888,5537201,UNP
2014-12-18,108.3699,110.1675,107.9065,110.149,5279723,UNP
2014-12-19,109.8988,111.1776,109.4448,109.7783,6126626,UNP
2014-12-22,110.3251,111.8818,110.2139,111.576,3186340,UNP
2014-12-23,112.0393,112.4934,111.4741,111.8262,2207680,UNP
