date,open,high,low,close,volume,Name
2013-05-21,13.6532,13.9698,13.6532,13.7299,12836600,LUV
2013-05-22,13.7203,13.8067,13.3941,13.4613,7672922,LUV
2013-05-23,13.3365,13.8163,13.3078,13.7875,9722836,LUV
2013-05-24,13.682,13.7683,13.4901,13.7011,7197366,LUV
2013-05-28,13.8163,13.8547,13.5764,13.6915,7823910,LUV
2013-05-29,13.6148,13.7011,13.4901,13.5572,7174147,LUV
2013-05-30,13.6052,13.7875,13.6052,13.6915,7007373,LUV
2013-05-31,13.6436,13.7779,13.5956,13.5956,8744716,LUV
2013-06-03,13.6437,13.7399,13.3167,13.4705,7666781,LUV
2013-06-04,13.4609,13.663,13.2781,13.3935,8438687,LUV
2013-06-05,13.3551,13.3935,13.0664,13.1145,8708686,LUV
2013-06-06,13.0568,13.1674,12.6912,12.9894,12849141,LUV
2013-06-07,13.1338,13.4128,13.1145,13.3551,8502264,LUV
2013-06-10,13.4128,13.5283,13.3647,13.4513,5085245,LUV
2013-06-11,13.2973,13.5186,13.2107,13.4224,6520119,LUV
2013-06-12,13.5379,13.5667,13.2444,13.3454,5149801,LUV
2013-06-13,13.3262,13.5283,13.2877,13.4513,5776379,LUV
2013-06-14,13.3935,13.4801,13.307,13.3454,5130469,LUV
2013-06-17,13.4032,13.4128,13.1434,13.2588,7905148,LUV
2013-06-18,13.2781,13.3743,13.1819,13.3358,4758845,LUV
2013-06-19,13.3358,13.3454,13.1722,13.1722,6046956,LUV
2013-06-20,13.0472,13.1819,12.9991,13.0183,7673154,LUV
2013-06-21,13.1145,13.1915,12.8452,12.9702,8281397,LUV
2013-06-24,12.8451,12.8451,12.6238,12.8066,10732060,LUV
2013-06-25,12.8643,12.9317,12.7874,12.8451,6319304,LUV
2013-06-26,12.6815,12.7585,12.4314,12.4795,9529451,LUV
2013-06-27,12.5276,12.7328,12.3063,12.5468,8318609,LUV
2013-06-28,12.4987,12.5564,12.3448,12.4025,7520350,LUV
2013-07-01,12.4699,12.7489,12.4506,12.6142,4687239,LUV
2013-07-02,12.5949,12.6238,12.1908,12.2293,6153208,LUV
2013-07-03,12.1908,12.3929,12.1042,12.2293,3394121,LUV
2013-07-05,12.287,12.3736,12.2245,12.3063,3729608,LUV
2013-07-08,12.3736,12.4217,12.2774,12.4217,5467116,LUV
2013-07-09,12.4795,12.6527,12.441,12.6046,5029013,LUV
2013-07-10,12.5949,12.7441,12.4699,12.6431,5330936,LUV
2013-07-11,12.749,12.8235,12.5949,12.7874,5941157,LUV
2013-07-12,12.7874,12.9702,12.7345,12.9509,5236974,LUV
2013-07-15,12.9509,13.0568,12.874,12.9702,3277078,LUV
2013-07-16,13.0087,13.0953,12.874,12.8932,4149064,LUV
2013-07-17,12.9221,13.2733,12.6623,13.1338,8068847,LUV
2013-07-18,13.1241,13.3743,13.0279,13.2588,8553183,LUV
2013-07-19,13.2973,13.3743,13.2011,13.2877,4415720,LUV
2013-07-22,13.2588,13.3551,13.2204,13.3454,3246119,LUV
2013-07-23,13.3454,13.3935,13.2117,13.3647,4863115,LUV
2013-07-24,13.4224,13.4898,13.23,13.2396,6128013,LUV
2013-07-25,13.1049,13.2877,12.7393,13.2877,10915732,LUV
2013-07-26,13.1338,13.2781,12.9558,13.2685,5539562,LUV
2013-07-29,13.2492,13.2781,13.1338,13.1819,4421230,LUV
2013-07-30,13.2492,13.4513,13.1434,13.2973,6746333,LUV
2013-07-31,13.3358,13.4224,13.2588,13.307,4211804,LUV
2013-08-01,13.3839,13.6822,13.3839,13.663,5185700,LUV
2013-08-02,13.6052,13.6822,13.5283,13.6533,5092453,LUV
2013-08-05,13.5956,13.7014,13.5571,13.5571,2922470,LUV
2013-08-06,13.5571,13.5957,13.3062,13.3545,3602566,LUV
2013-08-07,13.3159,13.4414,13.2194,13.2869,6366990,LUV
2013-08-08,13.3738,13.422,13.2966,13.3738,5446858,LUV
2013-08-09,13.3352,13.422,13.2097,13.258,5255871,LUV
2013-08-12,13.2001,13.3448,13.1615,13.2387,3124443,LUV
2013-08-13,13.2869,13.3352,12.7562,12.9975,13162924,LUV
2013-08-14,12.9878,13.1133,12.7852,13.0264,8960797,LUV
2013-08-15,12.9106,12.9685,12.7852,12.8527,4904049,LUV
2013-08-16,12.8817,13.0554,12.8527,12.872,5107703,LUV
2013-08-19,12.8045,12.8045,12.5343,12.6501,7135658,LUV
2013-08-20,12.6308,12.7948,12.5826,12.6887,4663784,LUV
2013-08-21,12.6694,12.7176,12.5729,12.5922,5066840,LUV
2013-08-22,12.6115,12.7948,12.6019,12.7273,3623862,LUV
2013-08-23,12.7755,12.819,12.679,12.8045,3875253,LUV
2013-08-26,12.8141,12.8913,12.7369,12.8045,3999698,LUV
2013-08-27,12.6404,12.6742,12.2931,12.351,6413718,LUV
2013-08-28,12.3317,12.3896,12.2255,12.322,5090431,LUV
2013-08-29,12.3124,12.4282,12.2014,12.3413,6185238,LUV
2013-08-30,12.3799,12.4764,12.3027,12.3606,3847445,LUV
2013-09-03,12.515,12.5826,12.2834,12.3703,5358517,LUV
2013-09-04,12.4185,12.5633,12.3703,12.5536,4912092,LUV
2013-09-05,12.5729,12.679,12.515,12.6308,4195837,LUV
2013-09-06,12.6597,12.79,12.4861,12.6404,5106391,LUV
2013-09-09,12.5826,12.8527,12.5247,12.8045,6261482,LUV
2013-09-10,12.8913,13.4124,12.8913,13.4124,8805283,LUV
2013-09-11,13.3834,13.4703,13.229,13.3641,7197651,LUV
2013-09-12,13.3738,13.4076,13.2097,13.2676,5252958,LUV
2013-09-13,13.2773,13.4751,13.2773,13.4124,4137602,LUV
2013-09-16,13.5668,13.7983,13.5282,13.6054,8283333,LUV
2013-09-17,13.7405,13.7983,13.5957,13.7212,5645606,LUV
2013-09-18,13.6826,13.8273,13.5282,13.7501,6672690,LUV
2013-09-19,13.7598,14.0685,13.7212,14.0299,11829039,LUV
2013-09-20,14.1168,14.1457,13.8562,13.9045,7608579,LUV
2013-09-23,13.9238,14.001,13.808,13.9238,5031968,LUV
2013-09-24,13.9527,14.3001,13.9238,14.1843,7797220,LUV
2013-09-25,14.2036,14.2133,13.9817,14.0782,6886225,LUV
2013-09-26,14.0685,14.2326,14.0396,14.1843,3658796,LUV
2013-09-27,14.0492,14.2422,13.9334,14.1264,3939101,LUV
2013-09-30,13.9527,14.1264,13.6152,14.0492,6002421,LUV
2013-10-01,14.0685,14.3098,14.0492,14.2133,5150445,LUV
2013-10-02,14.2133,14.2615,13.972,14.1554,5412284,LUV
2013-10-03,14.0878,14.2422,13.9817,14.2036,6003445,LUV
2013-10-04,14.165,14.4063,14.1264,14.3677,5141987,LUV
2013-10-07,14.2712,14.4834,14.2133,14.3484,6634232,LUV
2013-10-08,14.3677,14.4834,14.3001,14.3001,7224191,LUV
2013-10-09,14.3194,14.5413,14.2905,14.4255,8158168,LUV
2013-10-10,14.551,14.6089,14.4641,14.5896,6158074,LUV
2013-10-11,14.5703,14.7826,14.522,14.6957,5107956,LUV
2013-10-14,14.6089,14.7922,14.5799,14.7729,3782621,LUV
2013-10-15,14.7633,14.8501,14.6668,14.6668,4798350,LUV
2013-10-16,14.715,15.0624,14.715,15.0527,5815101,LUV
2013-10-17,15.1299,15.5449,15.101,15.4484,7999944,LUV
2013-10-18,15.5256,15.6124,15.4677,15.5063,4973648,LUV
2013-10-21,15.487,15.5835,15.4001,15.5256,5277696,LUV
2013-10-22,15.6028,15.9887,15.6028,15.7861,7398635,LUV
2013-10-23,15.7764,15.9984,15.6606,15.8343,9035195,LUV
2013-10-24,16.0852,16.4519,16.0177,16.4229,8347621,LUV
2013-10-25,16.4519,16.7317,16.2299,16.5677,8877642,LUV
2013-10-28,16.5966,16.6256,16.4133,16.5001,8070822,LUV
2013-10-29,16.5677,16.7317,16.4519,16.558,7978680,LUV
2013-10-30,16.6063,16.6738,16.3264,16.5291,7928112,LUV
2013-10-31,16.5387,16.7028,16.4808,16.6159,6543267,LUV
2013-11-01,16.6545,16.8764,16.5966,16.8571,5795119,LUV
2013-11-04,16.915,17.494,16.915,17.2431,9384759,LUV
2013-11-05,17.301,17.4313,17.0443,17.2431,11686995,LUV
2013-11-06,17.3589,17.4554,17.0694,17.1756,8845800,LUV
2013-11-07,17.2335,17.3493,16.9054,16.9536,10387604,LUV
2013-11-08,17.0212,17.1466,16.9536,17.0694,9531263,LUV
2013-11-11,17.1273,17.2817,17.108,17.1852,5452380,LUV
2013-11-12,17.1177,17.8896,17.1177,17.3975,15799109,LUV
2013-11-13,17.3589,17.4554,17.2914,17.3686,7679611,LUV
2013-11-14,17.5519,17.7449,17.4554,17.5422,6049245,LUV
2013-11-15,17.6001,17.6967,17.3589,17.5229,7071177,LUV
2013-11-18,17.5808,17.7642,17.4071,17.5036,6219463,LUV
2013-11-19,17.5133,17.7738,17.494,17.5326,7661965,LUV
2013-11-20,17.5615,17.7063,17.33,17.3782,6380407,LUV
2013-11-21,17.4843,17.8703,17.4747,17.8028,6867514,LUV
2013-11-22,17.8221,17.9186,17.7159,17.9089,7003757,LUV
2013-11-25,17.9475,18.1405,17.88,17.8993,4646882,LUV
2013-11-26,17.9475,18.1598,17.7642,17.8896,5572861,LUV
2013-11-27,18.0054,18.3094,17.9668,18.2852,4774213,LUV
2013-11-29,18.2949,18.2949,17.9089,17.9379,3738659,LUV
2013-12-02,17.9668,18.1694,17.9137,17.9572,5499150,LUV
2013-12-03,17.8896,17.8896,17.494,17.6387,6827005,LUV
2013-12-04,17.5615,17.5808,17.108,17.2721,9411769,LUV
2013-12-05,17.2817,17.6001,17.2721,17.3686,7679574,LUV
2013-12-06,17.5422,17.7352,17.4071,17.6677,4756980,LUV
2013-12-09,17.6677,17.9379,17.658,17.851,5717268,LUV
2013-12-10,17.88,18.1991,17.851,17.9671,5794048,LUV
2013-12-11,17.9574,18.0154,17.3627,17.3772,9943734,LUV
2013-12-12,17.706,18.2136,17.6093,18.1701,11460303,LUV
2013-12-13,18.2572,18.3055,17.8027,18.0154,6428357,LUV
2013-12-16,18.1218,18.1895,17.8123,18.1121,5305835,LUV
2013-12-17,18.1121,18.1121,17.7156,17.7156,5692523,LUV
2013-12-18,17.8317,18.0541,17.5996,18.0444,5979791,LUV
2013-12-19,18.1024,18.1605,17.7543,18.0057,4723088,LUV
2013-12-20,18.0444,18.3152,17.9574,18.2378,10328985,LUV
2013-12-23,18.3248,18.3496,18.1024,18.2668,4705815,LUV
2013-12-24,18.2475,18.3248,18.1799,18.3055,1474974,LUV
2013-12-26,18.3152,18.3442,18.1798,18.3055,2432535,LUV
2013-12-27,18.3539,18.3732,17.9864,18.1218,2870549,LUV
2013-12-30,18.1798,18.2958,18.1218,18.2088,2971761,LUV
2013-12-31,18.2185,18.3152,18.1411,18.2185,2872070,LUV
2014-01-02,18.2281,18.4602,18.1605,18.2572,4559256,LUV
2014-01-03,18.3248,18.8664,18.3248,18.7793,8708777,LUV
2014-01-06,18.8374,18.9868,18.4409,18.5182,8125418,LUV
2014-01-07,18.6053,19.0211,18.6053,18.8857,7228029,LUV
2014-01-08,18.8954,19.5433,18.7697,19.5143,11519360,LUV
2014-01-09,19.7367,20.1786,19.669,20.0751,12104500,LUV
2014-01-10,20.0848,20.4523,19.9204,20.3362,6997006,LUV
2014-01-13,20.4716,20.5006,19.9591,20.0365,6694689,LUV
2014-01-14,20.1138,20.7424,20.1138,20.723,11579740,LUV
2014-01-15,21.1969,21.2549,20.2299,20.4619,9842541,LUV
2014-01-16,20.4813,20.7762,20.4426,20.752,8010154,LUV
2014-01-17,20.8584,21.0228,20.4716,20.52,6087870,LUV
2014-01-21,20.9551,21.118,20.549,20.5973,8166006,LUV
2014-01-22,20.9551,21.0808,20.7134,21.0518,8158938,LUV
2014-01-23,21.2452,21.3709,20.1332,20.5393,15075517,LUV
2014-01-24,20.5973,20.7134,20.0365,20.1525,11294757,LUV
2014-01-27,20.1525,20.2975,19.5529,19.9301,8326807,LUV
2014-01-28,20.2395,20.7327,20.1525,20.607,9880587,LUV
2014-01-29,20.3846,20.8584,19.8334,19.9301,12384992,LUV
2014-01-30,20.1138,20.6263,20.1041,20.52,11467610,LUV
2014-01-31,20.2782,20.5586,20.1912,20.2589,9510914,LUV
2014-02-03,20.2879,20.3266,19.669,19.756,11375523,LUV
2014-02-04,19.9494,20.0703,19.6205,19.9688,7692037,LUV
2014-02-05,19.9204,19.9881,19.5626,19.9301,9161190,LUV
2014-02-06,19.9204,20.4039,19.8817,20.2685,7161478,LUV
2014-02-07,20.2975,20.8149,20.2299,20.723,10232709,LUV
2014-02-10,20.7134,20.8197,20.2492,20.3266,8428617,LUV
2014-02-11,20.4329,20.694,20.2685,20.6167,8676585,LUV
2014-02-12,20.636,20.6747,20.2685,20.5103,7782099,LUV
2014-02-13,20.3846,20.6118,20.3072,20.5006,7051763,LUV
2014-02-14,20.4523,20.723,20.3942,20.5973,5357887,LUV
2014-02-18,20.7134,20.8584,20.2782,20.3362,7443351,LUV
2014-02-19,20.3169,20.4716,20.1912,20.2589,7691390,LUV
2014-02-20,20.3459,21.0421,20.2782,20.9841,8849639,LUV
2014-02-21,20.9841,21.1969,20.8971,21.0421,8896979,LUV
2014-02-24,21.0421,21.545,21.0131,21.4289,9631392,LUV
2014-02-25,21.4483,21.8061,21.4193,21.5643,8950726,LUV
2014-02-26,21.7384,21.8786,21.516,21.6804,7267201,LUV
2014-02-27,21.632,21.8738,21.5643,21.7191,5728710,LUV
2014-02-28,21.5933,21.8109,21.4262,21.6997,6996782,LUV
2014-03-03,21.4193,21.6513,21.1002,21.5643,7918592,LUV
2014-03-04,21.9906,22.2812,21.8743,22.1165,10436836,LUV
2014-03-05,22.2037,22.504,22.1165,22.3103,7478097,LUV
2014-03-06,22.3975,22.6203,22.3103,22.3975,7330076,LUV
2014-03-07,22.5331,22.5428,22.1553,22.3781,7067117,LUV
2014-03-10,22.4168,22.9303,22.3781,22.8625,7952402,LUV
2014-03-11,22.8625,23.2742,22.6881,23.0368,7451801,LUV
2014-03-12,23.1725,23.3953,22.9787,23.1531,8013771,LUV
2014-03-13,23.2015,23.2306,22.7559,22.8625,8093690,LUV
2014-03-14,22.8528,23.3807,22.7075,23.1725,8198211,LUV
2014-03-17,23.3371,23.3565,23.0078,23.2306,6500335,LUV
2014-03-18,23.2596,23.4146,23.1337,23.1531,6802541,LUV
2014-03-19,23.1628,23.2887,22.8528,23.0271,5972981,LUV
2014-03-20,22.9496,23.1434,22.8527,23.1337,5590785,LUV
2014-03-21,23.3371,23.3565,22.4556,22.4556,12407858,LUV
2014-03-24,22.6493,22.8315,22.3297,22.6396,5548525,LUV
2014-03-25,22.7656,23.0756,22.7462,22.9593,3968488,LUV
2014-03-26,23.0756,23.124,22.6687,22.7075,5129647,LUV
2014-03-27,22.659,22.659,22.0681,22.4362,6001421,LUV
2014-03-28,22.4168,22.9206,22.3296,22.4362,5706565,LUV
2014-03-31,22.5718,22.969,22.5525,22.8721,4551160,LUV
2014-04-01,22.9884,23.1918,22.9303,23.1918,5625649,LUV
2014-04-02,23.2596,23.6859,23.1918,23.3178,9199403,LUV
2014-04-03,23.3371,23.5406,23.0659,23.2596,4466984,LUV
2014-04-04,23.405,23.4921,22.9594,23.0659,5740929,LUV
2014-04-07,23.0562,23.3371,22.5428,22.6978,7303750,LUV
