date,open,high,low,close,volume,Name
2013-08-19,44.5963,44.6926,43.9515,43.9515,535666,L
2013-08-20,43.9227,44.1055,43.6628,44.0478,607757,L
2013-08-21,43.9227,44.1633,43.6339,43.8457,967851,L
2013-08-22,43.913,44.3226,43.9034,44.2017,407174,L
2013-08-23,44.2402,44.3557,43.9323,44.221,469190,L
2013-08-26,44.2824,44.4752,44.1282,44.2053,930790,L
2013-08-27,43.7717,43.9066,43.338,43.4344,707100,L
2013-08-28,43.4151,43.6656,43.2802,43.3765,690546,L
2013-08-29,43.3669,43.4825,42.8368,42.9814,836994,L
2013-08-30,42.9814,43.0585,42.6248,42.8465,748419,L
2013-09-03,43.2994,43.4825,42.4947,42.9139,635992,L
2013-09-04,43.1356,43.4922,43.073,43.338,1022061,L
2013-09-05,43.3091,43.3862,42.7405,43.1838,826312,L
2013-09-06,43.3669,43.3669,42.7212,43.0681,981104,L
2013-09-09,43.232,43.8295,43.1817,43.8295,557726,L
2013-09-10,44.0993,44.1764,43.7813,44.0704,677394,L
2013-09-11,44.0897,44.4366,44.0704,44.4366,589354,L
2013-09-12,44.3981,44.4462,44.1668,44.3499,552644,L
2013-09-13,44.4848,44.639,44.2824,44.5523,766533,L
2013-09-16,45.1016,45.3136,44.7739,45.2943,956294,L
2013-09-17,45.4196,45.6027,45.2268,45.5834,755227,L
2013-09-18,45.5834,45.8243,45.3232,45.6991,1368861,L
2013-09-19,45.8436,46.0556,45.7569,45.8725,695336,L
2013-09-20,45.9785,46.2002,45.5931,45.7183,1330350,L
2013-09-23,45.4389,45.6605,45.3329,45.3907,822131,L
2013-09-24,45.4292,45.7617,45.4003,45.4485,587488,L
2013-09-25,45.4485,45.5931,45.3714,45.4485,682094,L
2013-09-26,45.4871,45.7665,45.3907,45.622,469891,L
2013-09-27,45.2943,45.4389,45.1498,45.2461,516630,L
2013-09-30,44.9667,45.2558,44.9185,45.0437,804943,L
2013-10-01,45.1112,45.5063,45.0727,45.4485,622497,L
2013-10-02,45.0919,45.41,44.8896,45.3425,792446,L
2013-10-03,45.0919,45.2654,44.4559,44.533,1311036,L
2013-10-04,44.5523,45.4003,44.5523,45.3521,713821,L
2013-10-07,44.9474,45.4437,44.9377,45.1594,653502,L
2013-10-08,45.1401,45.3329,44.4848,44.4944,827756,L
2013-10-09,44.5619,44.957,44.4222,44.8028,983447,L
2013-10-10,45.3907,46.3833,45.3136,46.3833,1281336,L
2013-10-11,46.3737,46.8555,46.2098,46.576,956657,L
2013-10-14,46.258,46.8941,46.2002,46.7977,415815,L
2013-10-15,46.6435,46.7591,46.2387,46.3158,617472,L
2013-10-16,46.711,46.9519,46.5279,46.7881,1032142,L
2013-10-17,46.5375,47.0579,46.4893,46.9904,1254033,L
2013-10-18,47.135,47.347,46.7688,47.2892,896278,L
2013-10-21,47.2506,47.3181,47.0193,47.1446,405330,L
2013-10-22,47.2314,47.6361,47.2314,47.4145,561356,L
2013-10-23,47.135,47.241,46.5953,46.6821,525282,L
2013-10-24,46.7977,46.9615,46.4989,46.8266,468560,L
2013-10-25,46.7784,47.0386,46.7495,47.0386,625353,L
2013-10-28,47.241,47.347,46.6821,46.9326,742508,L
2013-10-29,47.0579,47.3952,46.7013,47.3566,541146,L
2013-10-30,47.3277,47.559,46.923,47.1543,759326,L
2013-10-31,47.1446,47.1446,46.5568,46.5568,851338,L
2013-11-01,46.5182,46.6724,46.2291,46.5857,702775,L
2013-11-04,46.5568,46.6194,46.2484,46.5375,437447,L
2013-11-05,46.3544,46.4989,46.2006,46.3737,471913,L
2013-11-06,46.6146,46.817,46.4267,46.6146,555281,L
2013-11-07,46.7977,46.8748,45.9304,46.0075,740504,L
2013-11-08,45.9882,46.8073,45.9882,46.8073,954746,L
2013-11-11,46.8266,47.2699,46.5182,46.6435,771094,L
2013-11-12,46.4797,46.576,45.9101,46.1327,833094,L
2013-11-13,45.9978,46.3062,45.9496,46.3062,1072224,L
2013-11-14,46.4989,46.5664,46.2147,46.3158,1119429,L
2013-11-15,46.3158,46.5471,46.0942,46.3255,2086513,L
2013-11-18,46.3255,46.3448,46.046,46.2002,1220343,L
2013-11-19,46.2098,46.2831,45.8533,46.0075,1140372,L
2013-11-20,46.1809,46.1906,45.7569,45.8533,801869,L
2013-11-21,45.9882,46.4218,45.8629,46.3929,1539134,L
2013-11-22,46.2966,46.5086,46.1713,46.4893,814186,L
2013-11-25,46.6242,46.6628,46.2098,46.3062,564046,L
2013-11-26,46.3955,46.4148,46.0963,46.1735,830904,L
2013-11-27,46.1446,46.2604,45.7683,45.8358,568689,L
2013-11-29,45.8358,46.106,45.6235,45.6911,371390,L
2013-12-02,45.7972,45.9709,45.4981,45.6911,684027,L
2013-12-03,45.4595,45.6525,45.1893,45.3823,654792,L
2013-12-04,45.2279,45.5463,44.7068,45.1217,576680,L
2013-12-05,45.0542,45.1603,44.8033,44.8805,695733,L
2013-12-06,45.2761,45.6428,45.0349,45.6332,657991,L
2013-12-09,45.8261,46.1446,45.7393,45.9033,721354,L
2013-12-10,45.7586,45.9226,45.6718,45.7489,831286,L
2013-12-11,45.7007,45.7972,44.8322,44.9287,743852,L
2013-12-12,44.8419,45.1217,44.7454,44.977,826417,L
2013-12-13,44.977,45.2086,44.784,44.9287,492304,L
2013-12-16,45.17,45.2472,44.9673,45.141,714965,L
2013-12-17,45.17,45.2182,44.7068,44.8129,549496,L
2013-12-18,44.977,45.7586,44.6296,45.7393,816759,L
2013-12-19,45.5463,45.6814,45.4209,45.6139,656335,L
2013-12-20,45.7296,46.0191,45.6139,45.9516,968106,L
2013-12-23,46.2604,46.2893,45.9998,46.0963,427828,L
2013-12-24,46.0674,46.3183,45.9612,46.3183,138509,L
2013-12-26,46.3279,46.463,46.1591,46.3472,361563,L
2013-12-27,46.2797,46.2893,45.7779,45.9998,459237,L
2013-12-30,46.0674,46.3665,45.9612,46.2797,476869,L
2013-12-31,46.3858,46.6078,46.2797,46.5499,480483,L
2014-01-02,46.4341,46.463,45.4981,45.72,868993,L
2014-01-03,45.72,45.9033,45.556,45.6042,624037,L
2014-01-06,45.8261,45.8647,45.4788,45.5077,536414,L
2014-01-07,45.5656,45.6042,45.1603,45.3533,627328,L
2014-01-08,45.3051,45.6139,44.9384,45.1217,908350,L
2014-01-09,45.1893,45.2858,44.755,45.17,923915,L
2014-01-10,45.363,45.4305,45.0735,45.2182,612329,L
2014-01-13,45.0831,45.2568,44.6296,44.7068,885106,L
2014-01-14,44.8901,45.0735,44.6778,45.0252,978042,L
2014-01-15,45.0831,45.5367,45.0735,45.5367,991981,L
2014-01-16,45.4305,45.4595,45.2279,45.3823,770772,L
2014-01-17,45.5946,45.8454,45.3533,45.6718,1169772,L
2014-01-21,45.8551,45.8551,45.141,45.334,656110,L
2014-01-22,45.4788,45.6235,45.2862,45.5463,624122,L
2014-01-23,45.0928,45.2954,44.234,44.3884,926401,L
2014-01-24,44.0313,44.2127,43.0856,43.0856,995846,L
2014-01-27,43.0374,43.4137,42.8444,43.076,948571,L
2014-01-28,43.1146,43.4813,43.076,43.3655,873962,L
2014-01-29,43.0085,43.4041,42.883,43.0085,950899,L
2014-01-30,43.462,43.7804,43.3269,43.7515,824691,L
2014-01-31,43.0567,43.433,42.8251,43.0277,900313,L
2014-02-03,42.9506,43.1918,41.8119,41.8891,995731,L
2014-02-04,42.1593,43.0374,41.8987,42.9602,1528223,L
2014-02-05,42.8541,43.1049,42.6128,42.9699,1182263,L
2014-02-06,42.9988,43.2593,42.883,43.1725,741838,L
2014-02-07,43.3751,43.5971,43.1049,43.5971,1106535,L
2014-02-10,42.1014,42.2365,41.1364,41.7443,2850477,L
2014-02-11,41.5803,42.3812,41.5803,42.3137,1318299,L
2014-02-12,42.4681,42.7962,42.2461,42.3137,1437910,L
2014-02-13,42.0821,42.4681,41.7743,42.4488,1248102,L
2014-02-14,42.333,42.5067,42.1786,42.4874,587590,L
2014-02-18,42.5839,42.719,42.2461,42.3909,754967,L
2014-02-19,42.2944,42.524,41.7926,41.8312,760337,L
2014-02-20,41.8794,42.2558,41.725,42.14,814508,L
2014-02-21,42.2075,42.2847,41.865,41.9759,926168,L
2014-02-24,41.9277,42.5356,41.8662,42.0531,797279,L
2014-02-25,42.0338,42.1593,41.8022,41.918,765231,L
2014-02-26,42.0724,42.0724,41.754,41.9663,868811,L
2014-02-27,41.9011,42.1426,41.5677,42.0943,1117024,L
2014-02-28,42.0943,42.2973,41.7803,42.017,1306993,L
2014-03-03,41.7078,41.9204,41.5193,41.6981,1508370,L
2014-03-04,42.0847,42.4664,41.9735,42.4132,1538152,L
2014-03-05,42.4132,42.5678,42.2006,42.5582,886510,L
2014-03-06,42.6935,43.0124,42.5678,42.9061,839317,L
2014-03-07,43.109,43.6791,43.051,43.5342,1761488,L
2014-03-10,43.5632,43.5632,42.8771,43.138,1000475,L
2014-03-11,43.0993,43.1621,42.7563,42.8964,840902,L
2014-03-12,42.7611,43.4231,42.6751,43.196,1450590,L
2014-03-13,43.2443,43.2636,42.708,42.8867,989170,L
2014-03-14,42.6838,43.022,42.4422,42.4905,1042256,L
2014-03-17,42.7804,42.7804,42.2876,42.4905,845695,L
2014-03-18,42.5292,42.5582,42.2779,42.4519,691901,L
2014-03-19,42.5195,42.5388,41.988,42.2103,940973,L
2014-03-20,42.1137,42.6935,42.1137,42.4326,760638,L
2014-03-21,42.7708,42.9834,42.5099,42.7418,1734580,L
2014-03-24,42.4615,42.6258,41.93,42.1233,1105861,L
2014-03-25,42.3842,42.3842,42.0074,42.1233,735777,L
2014-03-26,42.3842,42.5002,41.7078,41.7175,870663,L
2014-03-27,41.7271,41.8334,41.4565,41.5822,1064340,L
2014-03-28,41.7368,42.104,41.7175,41.959,976370,L
2014-03-31,42.191,42.6355,42.104,42.5678,1052985,L
2014-04-01,42.7128,42.8674,42.5582,42.8577,934098,L
2014-04-02,42.8288,43.1573,42.7998,43.1477,946768,L
2014-04-03,43.254,43.3989,42.993,43.3699,691085,L
2014-04-04,43.6888,43.9014,43.1766,43.196,828628,L
2014-04-07,43.1766,43.2105,42.6548,42.6645,970668,L
2014-04-08,42.6355,43.138,42.5968,43.022,1277008,L
2014-04-09,43.1283,43.1766,42.708,43.0414,880712,L
2014-04-10,43.0414,43.3023,42.4422,42.4422,692171,L
2014-04-11,42.1813,42.3456,41.8817,41.9784,1152886,L
2014-04-14,42.3746,42.3939,41.8431,42.2489,936489,L
2014-04-15,42.3359,42.4229,41.9591,42.3069,1108297,L
2014-04-16,42.6162,42.7708,42.4712,42.5872,1267434,L
2014-04-17,42.5195,42.5968,42.3359,42.4712,1022106,L
2014-04-21,42.4809,42.55,42.2296,42.3649,724413,L
2014-04-22,42.3456,42.5485,42.2489,42.3166,909778,L
2014-04-23,42.3069,42.5582,42.2296,42.3552,1344295,L
2014-04-24,42.4712,42.9882,42.4615,42.9447,1458584,L
2014-04-25,42.9254,42.9254,42.5292,42.6548,904394,L
2014-04-28,42.9061,43.3699,42.133,42.2876,1096790,L
2014-04-29,42.3263,42.6838,42.2779,42.6162,890822,L
2014-04-30,42.6065,42.6451,42.2683,42.4905,1481233,L
2014-05-01,42.5485,42.7418,42.4132,42.6065,1169087,L
2014-05-02,42.5968,42.993,42.4326,42.6162,1167939,L
2014-05-05,42.4229,42.6838,42.2489,42.2779,915262,L
2014-05-06,42.1813,42.22,41.6981,41.7078,1558487,L
2014-05-07,41.9107,42.3842,41.9107,42.3746,1174752,L
2014-05-08,42.3456,42.5388,42.0557,42.191,1178281,L
2014-05-09,42.2103,42.2103,41.6981,41.7948,1272840,L
2014-05-12,42.075,42.1137,41.7175,41.8527,1180496,L
2014-05-13,41.9397,42.075,41.8044,41.8237,999318,L
2014-05-14,41.8141,41.8141,41.2343,41.3889,943943,L
2014-05-15,41.2633,41.2923,40.8671,41.128,1228585,L
2014-05-16,41.0893,41.2053,40.8864,41.1183,1061595,L
2014-05-19,41.0023,41.2149,40.954,41.1473,1164741,L
2014-05-20,41.1086,41.3599,40.9685,41.0507,1071119,L
2014-05-21,41.2053,41.3888,41.1086,41.2633,1002637,L
2014-05-22,41.3889,41.6015,41.2633,41.4952,736069,L
2014-05-23,41.5338,43.1573,41.4179,41.7078,1271112,L
2014-05-27,41.8141,41.9397,41.7271,41.8237,830797,L
2014-05-28,41.7658,41.9107,41.7271,41.8044,1351186,L
2014-05-29,41.8552,42.0391,41.7391,41.8746,1197123,L
2014-05-30,41.8649,41.9133,41.681,41.7391,2099918,L
2014-06-02,41.8262,41.9714,41.5746,41.9036,885042,L
2014-06-03,41.8746,42.0923,41.7681,42.0875,1104830,L
2014-06-04,42.0198,42.5617,41.8552,42.4552,995316,L
2014-06-05,42.494,42.6294,42.223,42.5714,890125,L
2014-06-06,42.6585,42.7165,42.5036,42.5617,702976,L
2014-06-09,42.5036,42.7552,42.4552,42.5907,586640,L
2014-06-10,42.4552,42.6294,42.4069,42.4456,601463,L
2014-06-11,42.3681,42.4359,42.0391,42.1359,836675,L
2014-06-12,42.0391,42.2714,42.0198,42.1843,976601,L
2014-06-13,42.2327,42.2907,41.9907,42.1165,786195,L
2014-06-16,42.0681,42.1649,41.7875,41.8359,1271746,L
2014-06-17,41.7875,41.9423,41.6617,41.923,943674,L
2014-06-18,41.8746,42.252,41.7198,42.2133,1240663,L
2014-06-19,42.3004,42.4165,42.1262,42.3681,1331161,L
2014-06-20,42.5714,42.6488,42.281,42.3875,1750982,L
2014-06-23,42.3681,42.523,42.1649,42.223,992254,L
2014-06-24,42.0972,42.5423,42.0972,42.3198,1340093,L
2014-06-25,42.252,42.5907,42.1069,42.4359,1174020,L
2014-06-26,42.3294,42.4165,42.0972,42.2423,1008221,L
2014-06-27,42.1649,42.6778,42.1649,42.3875,4349435,L
2014-06-30,42.3875,42.6681,42.194,42.5907,1620446,L
2014-07-01,42.7746,43.152,42.6391,42.9682,1366498,L
2014-07-02,42.852,42.8849,42.2327,42.3198,1153271,L
2014-07-03,42.6488,42.8036,42.5327,42.6101,777181,L
2014-07-07,42.4552,42.6875,42.2617,42.6681,1226469,L
2014-07-08,42.5811,42.7456,42.5811,42.6294,1197589,L
2014-07-09,42.6778,42.852,42.4552,42.6294,1052730,L
2014-07-10,42.4649,42.4649,42.223,42.3101,793070,L
2014-07-11,42.1746,42.2907,42.0004,42.2036,741625,L
2014-07-14,42.494,42.6488,42.4069,42.4746,1057000,L
2014-07-15,42.552,42.7794,42.4552,42.7359,1105523,L
2014-07-16,42.852,42.9314,42.6004,42.823,1008073,L
2014-07-17,42.7746,42.9004,42.2714,42.3488,1041253,L
2014-07-18,42.4165,43.0553,42.2907,42.9778,1706977,L
2014-07-21,42.8714,43.0165,42.6004,42.8714,724455,L
2014-07-22,42.9778,43.0649,42.4746,42.4843,1060030,L
2014-07-23,42.5811,42.794,42.5036,42.5811,868283,L
2014-07-24,42.7069,42.7069,42.3778,42.4359,911802,L
2014-07-25,42.2423,42.3778,42.1165,42.2133,997296,L
2014-07-28,42.1359,42.1746,41.8262,42.0681,829677,L
2014-07-29,42.0875,42.1456,41.7585,41.8746,1131130,L
2014-07-30,41.9036,42.0875,41.4585,41.623,1113775,L
2014-07-31,41.323,41.4488,40.752,40.7714,1335655,L
2014-08-01,40.7423,41.1101,40.5391,40.9262,1454563,L
2014-08-04,40.7423,41.1101,40.5391,40.9262,1454563,L
2014-08-05,40.8875,41.2552,40.6165,40.752,1504635,L
2014-08-06,40.6843,41.1391,40.6649,40.781,1060006,L
2014-08-07,40.8972,41.0714,40.2972,40.3843,1028265,L
2014-08-08,40.3746,40.752,40.2294,40.7423,877323,L
2014-08-11,40.7714,41.023,40.6843,40.7907,770060,L
2014-08-12,40.7907,40.8536,40.5294,40.5778,1578396,L
2014-08-13,40.8004,40.9649,40.6552,40.7714,944702,L
2014-08-14,40.752,41.0326,40.752,40.9456,934055,L
2014-08-15,41.1294,41.1681,40.5681,40.8585,1157306,L
2014-08-18,41.023,41.0423,40.6455,40.8294,1487399,L
2014-08-19,40.8294,41.1149,40.7133,40.9456,1192559,L
2014-08-20,40.9649,41.3907,40.8197,41.3423,898293,L
2014-08-21,41.4004,41.8456,41.3133,41.7875,850815,L
2014-08-22,41.7585,41.8698,41.6423,41.6714,1323937,L
2014-08-25,41.8843,42.1649,41.6907,42.1552,994751,L
2014-08-26,42.194,42.3004,42.1262,42.2012,1354781,L
2014-08-27,42.2642,42.3708,42.1673,42.2448,1161945,L
2014-08-28,42.0316,42.3417,41.9928,42.206,922045,L
2014-08-29,42.303,42.3999,42.1188,42.3902,1038217,L
2014-09-02,42.458,42.4677,42.177,42.2545,946091,L
2014-09-03,42.4774,42.5356,42.1576,42.1964,727836,L
2014-09-04,42.1964,42.332,41.9977,42.0219,1437536,L
2014-09-05,41.9541,42.1188,41.8581,42.1091,1281388,L
2014-09-08,42.0801,42.1188,41.7069,41.7893,1055578,L
2014-09-09,41.673,41.7699,41.4114,41.4986,1007077,L
2014-09-10,41.4501,41.5943,41.3474,41.4986,894645,L
2014-09-11,41.2854,41.4986,41.2563,41.2854,1161750,L
2014-09-12,41.1981,41.2369,40.9219,41.1012,1042758,L
2014-09-15,41.0431,41.1303,40.8589,41.1206,3339383,L
2014-09-16,41.0722,41.1981,40.9559,41.1206,1211789,L
2014-09-17,41.14,41.3241,40.9462,41.1109,1146221,L
2014-09-18,41.1885,41.8087,41.14,41.6924,1302872,L
2014-09-19,41.925,41.9444,41.4792,41.5664,1784939,L
2014-09-22,41.421,41.518,41.1691,41.2078,840980,L
2014-09-23,41.1109,41.2369,40.7523,40.7523,853421,L
2014-09-24,40.7136,41.1206,40.7136,41.0722,862466,L
2014-09-25,40.9268,40.9849,40.5004,40.5004,838118,L
2014-09-26,40.5197,40.9655,40.3453,40.9462,892655,L
2014-09-29,40.5585,40.888,40.4713,40.6845,654084,L
2014-09-30,40.6942,40.762,40.3453,40.3744,830530,L
2014-10-01,40.3744,40.5973,39.9479,40.0546,1533425,L
2014-10-02,39.9383,40.2678,39.6863,40.1709,905013,L
2014-10-03,40.3647,40.6748,40.2678,40.5197,706388,L
2014-10-06,40.6263,40.7233,40.4325,40.5973,967932,L
2014-10-07,40.3065,40.5779,39.9673,39.9673,1134880,L
2014-10-08,40.0352,40.4713,39.7541,40.4713,1313747,L
2014-10-09,40.3841,40.5294,39.6088,39.6378,2385774,L
2014-10-10,39.6766,39.8607,39.2599,39.2986,2066104,L
2014-10-13,39.3568,39.696,39.037,39.1145,1762228,L
2014-10-14,39.3083,39.9673,39.2405,39.4343,1321677,L
2014-10-15,39.0757,39.2695,38.1647,38.9788,2305405,L
2014-10-16,38.2713,39.5118,38.2713,39.3471,1560888,L
2014-10-17,39.7057,39.9479,39.5312,39.8801,1175785,L
2014-10-20,39.822,40.2193,39.7057,40.2096,923559,L
2014-10-21,40.3744,41.0625,40.3744,40.9849,1252838,L
2014-10-22,41.0043,41.0722,40.5973,40.6263,1333829,L
2014-10-23,40.888,41.1691,40.8105,40.888,1507361,L
2014-10-24,40.888,41.2466,40.7621,41.1885,742541,L
2014-10-27,41.1109,41.3871,40.9074,41.2854,702711,L
2014-10-28,41.4889,41.7602,41.3532,41.7215,667004,L
2014-10-29,41.7602,41.925,41.4598,41.7312,852475,L
2014-10-30,41.9347,41.9541,41.7699,41.9153,747480,L
2014-10-31,42.2351,42.3902,41.8475,42.2545,1294298,L
2014-11-03,42.1479,42.2351,41.5713,41.7893,1189768,L
2014-11-04,41.7118,41.8281,41.4986,41.8184,611506,L
2014-11-05,41.925,42.4193,41.8475,42.3999,1013992,L
2014-11-06,42.3708,42.3708,41.9541,42.0897,1018441,L
2014-11-07,41.9638,42.2933,41.8184,42.1673,800027,L
2014-11-10,42.1479,42.2642,41.9153,42.1188,888612,L
2014-11-11,42.051,42.2254,42.0122,42.1382,647158,L
2014-11-12,41.9347,41.9541,41.7699,41.9153,747480,L
2014-11-13,41.9153,42.0025,41.2951,41.6343,935210,L
2014-11-14,41.5858,41.7505,41.3241,41.4598,773267,L
2014-11-17,41.3435,41.5276,41.1497,41.2757,966187,L
2014-11-18,41.3241,41.4598,41.1885,41.3629,749971,L
2014-11-19,41.3629,41.3823,41.1988,41.3241,1117986,L
2014-11-20,41.1497,41.4792,41.1303,41.421,811023,L
2014-11-21,41.7215,41.9153,41.4889,41.6149,1106675,L
2014-11-24,41.7215,41.8475,41.3726,41.7312,1609523,L
2014-11-25,41.7724,41.7821,41.2386,41.3939,1347321,L
2014-11-26,41.3842,41.3842,41.0833,41.1707,1077068,L
2014-11-28,41.0736,41.161,40.2778,40.4136,1032149,L
2014-12-01,40.3069,40.3069,39.6517,40.0157,1764459,L
2014-12-02,39.9672,40.2778,39.9284,40.0351,1100903,L
2014-12-03,39.9769,40.2583,39.8604,39.9963,994141,L
2014-12-04,39.9575,40.1322,39.6877,39.7925,1271307,L
2014-12-05,39.7828,40.0642,39.5693,39.841,1295570,L
2014-12-08,39.8507,40.0448,39.7148,40.0157,2087760,L
2014-12-09,39.5693,39.9769,39.4916,39.8313,1889165,L
2014-12-10,39.7051,39.8216,38.9384,39.1228,1825544,L
2014-12-11,39.2004,39.6372,39.084,39.2296,2126234,L
2014-12-12,38.9287,38.9675,38.259,38.2784,2146143,L
2014-12-15,38.3367,38.6375,38.1911,38.2881,2834167,L
2014-12-16,38.1231,38.6569,37.8902,37.9193,2773756,L
2014-12-17,38.0843,38.7055,37.9581,38.5211,2173830,L
2014-12-18,38.9675,39.8216,38.7443,39.8216,2372202,L
2014-12-19,39.9866,40.6466,39.8313,40.5786,2764226,L
2014-12-22,40.6563,40.9717,40.4233,40.928,1536508,L
2014-12-23,41.0057,41.5977,40.9571,41.3162,922351,L
2014-12-24,41.3454,41.423,41.0154,41.1221,425211,L
2014-12-26,41.3065,41.3939,41.1124,41.1415,510781,L
2014-12-29,41.0736,41.6268,40.9571,41.2289,670809,L
2014-12-30,41.1124,41.5036,41.0057,41.2968,474447,L
2014-12-31,41.4327,41.5103,40.7824,40.7824,848356,L
2015-01-02,41.0154,41.0493,40.2875,40.5107,868075,L
2015-01-05,40.171,40.2778,39.414,39.5401,820006,L
2015-01-06,39.4722,39.5984,38.6278,38.8413,1064374,L
2015-01-07,39.1228,39.2101,38.5599,38.8413,936429,L
2015-01-08,39.1131,39.5013,39.0257,39.4625,1011613,L
2015-01-09,39.4237,39.4237,38.6569,38.8705,936328,L
2015-01-12,38.8802,39.0354,38.2978,38.5016,685209,L
2015-01-13,38.8608,39.0354,38.0649,38.4822,1721979,L
2015-01-14,38.0261,38.4434,37.4923,38.1037,1128699,L
2015-01-15,38.1425,38.3464,37.6573,37.667,1527521,L
2015-01-16,37.6087,38.162,37.5505,38.1523,1059658,L
2015-01-20,38.3464,38.3755,37.7058,38.1911,1484946,L
2015-01-21,38.0746,38.2799,37.8611,38.0649,1427570,L
2015-01-22,38.2008,38.6763,37.9193,38.6763,2484395,L
2015-01-23,38.6472,38.7152,38.2105,38.2784,954949,L
2015-01-26,38.2105,38.4822,38.1037,38.3755,1239214,L
2015-01-27,38.094,38.4871,38.0455,38.2687,1130234,L
2015-01-28,38.3949,38.4919,37.3079,37.3273,1451946,L
2015-01-29,37.337,37.6136,36.8857,37.5408,1212209,L
2015-01-30,37.1817,37.6767,37.0264,37.1332,1299712,L
2015-02-02,37.2691,38.1134,37.0944,38.0067,1667932,L
2015-02-03,38.3075,39.1422,38.2687,39.1228,2234505,L
2015-02-04,39.0063,39.5207,38.919,39.2101,1565532,L
2015-02-05,39.2004,39.6372,39.1907,39.5304,913958,L
2015-02-06,39.6663,39.8992,39.4334,39.5401,946757,L
2015-02-09,39.414,40.2001,39.1616,40.0157,1151640,L
2015-02-10,40.2778,40.336,39.9089,40.2875,890150,L
2015-02-11,40.2001,40.3748,40.0642,40.2486,964911,L
