date,open,high,low,close,volume,Name
2013-12-30,74.3849,74.6604,74.293,74.6144,1250710,SWK
2013-12-31,74.6144,74.8348,73.641,74.1002,975764,SWK
2014-01-02,73.99,74.192,73.1727,73.6318,715610,SWK
2014-01-03,73.8063,74.293,73.6594,73.8155,873988,SWK
2014-01-06,74.1553,74.2471,73.0533,73.1359,1124161,SWK
2014-01-07,73.1359,73.7053,72.5574,73.4482,1485416,SWK
2014-01-08,73.4941,74.1736,73.3196,73.54,1727758,SWK
2014-01-09,73.742,74.2747,73.2369,73.742,1642908,SWK
2014-01-10,73.7604,75.0001,73.5216,74.7706,1566974,SWK
2014-01-13,74.4308,74.6512,73.4849,73.6043,1289172,SWK
2014-01-14,74.7063,75.9047,74.5777,75.4869,2172878,SWK
2014-01-15,75.3124,76.4236,75.2665,75.7991,1270636,SWK
2014-01-16,75.8175,76.1664,75.5695,75.6613,1806431,SWK
2014-01-17,75.4501,75.6613,74.2196,74.541,2185508,SWK
2014-01-21,74.7706,74.991,73.99,74.3849,2067627,SWK
2014-01-22,74.3573,74.6558,74.1736,74.3206,1128894,SWK
2014-01-23,73.9257,74.1828,73.3104,73.843,1931864,SWK
2014-01-24,74.3389,76.0011,71.1707,71.4554,4309957,SWK
2014-01-27,71.685,71.8595,69.9724,71.033,2366036,SWK
2014-01-28,71.0238,71.6299,70.886,71.5656,1704314,SWK
2014-01-29,71.1248,72.3829,70.8952,71.6574,1965700,SWK
2014-01-30,71.9697,72.1625,71.1799,71.5105,1105200,SWK
2014-01-31,70.4269,71.5656,69.9585,71.0789,2216595,SWK
2014-02-03,71.6299,72.1441,69.4167,69.4626,1936009,SWK
2014-02-04,69.7381,70.0963,69.1963,69.8942,1379029,SWK
2014-02-05,69.7565,70.1605,68.8749,69.4718,1876500,SWK
2014-02-06,69.7289,70.5187,69.5728,70.2156,1174040,SWK
2014-02-07,70.5279,72.4656,70.4911,72.3645,1575519,SWK
2014-02-10,72.4196,72.8696,72.3462,72.5115,1371462,SWK
