date,open,high,low,close,volume,Name
2013-12-27,65.7131,65.7321,65.3141,65.6371,287144,EFX
2013-12-30,65.7036,66.15,65.6371,65.8746,446452,EFX
2013-12-31,66.0171,66.0693,65.3331,65.6276,446275,EFX
2014-01-02,65.4946,65.7796,64.7822,65.0197,336346,EFX
2014-01-03,65.1242,65.6656,65.1147,65.4471,314813,EFX
2014-01-06,65.4471,65.5041,64.7727,64.8392,284818,EFX
2014-01-07,65.4281,65.4376,64.8962,65.2856,320861,EFX
2014-01-08,65.1052,65.4281,64.5067,65.2951,445776,EFX
2014-01-09,65.3996,65.5896,64.7632,65.3141,313662,EFX
2014-01-10,65.5041,65.5421,64.8772,65.3521,249416,EFX
2014-01-13,64.8012,65.2761,63.9653,64.0698,466309,EFX
2014-01-14,64.2693,64.7727,63.6138,64.7252,439644,EFX
2014-01-15,64.8677,65.7321,64.8677,65.6466,547562,EFX
2014-01-16,64.5447,65.7131,64.4877,65.6561,785187,EFX
2014-01-17,65.9886,67.7553,65.6561,67.1854,1091313,EFX
2014-01-21,67.4229,67.6509,66.0171,66.7485,841083,EFX
2014-01-22,66.9669,68.0308,66.8197,67.8693,698329,EFX
2014-01-23,67.0904,67.1949,66.2925,66.758,430785,EFX
2014-01-24,66.4635,66.891,66.0646,66.2735,839602,EFX
2014-01-27,66.2355,66.4445,65.4946,65.5516,921157,EFX
2014-01-28,65.5326,65.8651,65.2002,65.4186,625478,EFX
2014-01-29,64.7727,65.4661,64.6872,64.9912,434759,EFX
2014-01-30,65.3711,67.2804,65.1242,67.1949,742738,EFX
2014-01-31,66.074,67.2899,65.9411,66.549,763572,EFX
2014-02-03,66.5015,66.6915,64.4023,64.7062,793279,EFX
2014-02-04,64.8962,66.2165,64.4782,65.8841,817078,EFX
2014-02-05,65.6466,65.9601,64.5827,64.7062,1017788,EFX
2014-02-06,64.8202,66.796,64.635,66.72,611463,EFX
2014-02-07,66.9669,67.6604,66.7296,67.3944,693793,EFX
2014-02-10,67.2519,67.7079,67.0477,67.5939,620043,EFX
2014-02-11,67.6129,68.0118,67.2044,67.6604,680057,EFX
2014-02-12,67.7933,68.1163,67.4894,67.8028,658686,EFX
2014-02-13,67.3754,68.3253,67.0382,68.2303,652604,EFX
2014-02-14,66.245,67.8218,65.2382,66.302,1452564,EFX
2014-02-18,65.5041,66.416,65.1622,66.283,1040114,EFX
2014-02-19,66.0076,67.0952,65.9031,66.454,903349,EFX
2014-02-20,65.0387,66.5965,65.0387,66.245,834971,EFX
2014-02-21,65.7303,66.226,64.9867,65.6731,1308072,EFX
2014-02-24,65.8161,66.9791,65.6883,66.5692,539587,EFX
2014-02-25,66.5978,66.8075,65.9924,66.2736,456906,EFX
2014-02-26,66.4929,67.2555,66.4929,66.5787,807896,EFX
2014-02-27,66.5501,67.0172,66.4929,66.7503,529702,EFX
2014-02-28,66.8647,67.0125,66.4834,66.7884,631290,EFX
2014-03-03,66.4166,66.6283,65.9066,66.3118,348296,EFX
2014-03-04,66.8933,67.4843,66.7026,67.3699,643412,EFX
2014-03-05,67.3795,67.389,66.531,66.6264,338145,EFX
2014-03-06,66.9124,67.1412,66.5024,67.103,354128,EFX
2014-03-07,67.3318,67.8561,66.8647,67.4557,787853,EFX
2014-03-10,67.4462,67.9229,66.9886,67.9229,621178,EFX
2014-03-11,67.9705,68.4567,67.5129,67.9229,661379,EFX
2014-03-12,67.4271,68.6378,67.4176,68.5997,603579,EFX
2014-03-13,68.6378,69.2575,68.247,68.3232,940191,EFX
2014-03-14,68.1326,68.4472,67.613,67.7131,574343,EFX
2014-03-17,67.9515,68.5997,67.8085,68.1993,558669,EFX
2014-03-18,68.3137,69.4481,68.2565,69.41,489885,EFX
2014-03-19,69.3147,69.4958,67.8085,68.2184,460926,EFX
2014-03-20,68.1612,68.6378,67.8561,68.6378,379147,EFX
2014-03-21,69.1336,69.2003,67.8371,67.8943,827849,EFX
2014-03-24,67.9801,68.1326,66.8933,67.2746,558307,EFX
2014-03-25,67.532,67.6083,66.5692,66.7884,648623,EFX
2014-03-26,67.1507,67.3032,65.94,65.9495,487326,EFX
2014-03-27,66.0544,66.0544,65.2822,65.4633,547058,EFX
2014-03-28,65.6349,66.1307,64.8818,65.0058,796942,EFX
2014-03-31,65.5205,65.6159,64.7484,64.8532,1592329,EFX
2014-04-01,65.0344,66.5859,65.0344,66.4738,1085356,EFX
2014-04-02,66.6168,66.9124,66.1402,66.1592,452287,EFX
2014-04-03,66.388,66.388,65.5968,65.9019,560982,EFX
2014-04-04,66.1402,66.1974,64.5291,64.5386,553177,EFX
2014-04-07,64.4338,64.7293,63.1849,63.6044,726648,EFX
2014-04-08,63.6807,64.0143,63.5186,63.8618,656981,EFX
2014-04-09,64.0238,64.7484,63.9667,64.7484,517880,EFX
2014-04-10,64.7198,64.9486,62.9276,62.9276,755186,EFX
2014-04-11,62.6034,63.2231,61.7741,62.0028,739414,EFX
2014-04-14,62.6034,62.6511,61.7264,62.3651,622309,EFX
2014-04-15,62.47,63.1301,62.0519,63.0515,530439,EFX
2014-04-16,63.4995,64.3861,63.2326,64.348,593430,EFX
2014-04-17,65.1487,65.8542,64.7579,65.4061,784712,EFX
2014-04-21,65.3203,65.6192,64.8532,65.1011,395766,EFX
2014-04-22,65.063,65.5968,64.7674,65.2536,327235,EFX
2014-04-23,66.6168,67.1221,66.0973,66.7884,1012168,EFX
2014-04-24,64.9295,66.3404,64.062,65.8542,1656406,EFX
2014-04-25,65.8447,66.1402,65.3299,65.6731,872956,EFX
2014-04-28,65.8256,66.3594,65.368,66.2546,784068,EFX
2014-04-29,66.5978,66.8266,66.1221,66.6645,554099,EFX
2014-04-30,66.6454,67.5225,66.3785,67.5034,506799,EFX
2014-05-01,67.5034,67.5034,66.8456,67.3127,426643,EFX
2014-05-02,67.2651,68.1231,67.1555,67.5987,491611,EFX
2014-05-05,67.1984,67.5987,66.8552,67.5225,257131,EFX
2014-05-06,67.1984,67.5892,67.0268,67.4653,505969,EFX
2014-05-07,67.6083,67.7989,67.0559,67.7513,459373,EFX
2014-05-08,67.6655,68.1517,67.2365,67.5606,386040,EFX
2014-05-09,67.4939,67.9038,67.2984,67.9038,381325,EFX
2014-05-12,68.1612,68.3566,67.9896,68.3042,372765,EFX
2014-05-13,68.39,68.409,67.5225,67.7703,631489,EFX
2014-05-14,67.7227,67.9324,67.0172,67.7131,695776,EFX
2014-05-15,67.6845,67.6845,66.7026,67.103,394909,EFX
2014-05-16,67.0458,67.4557,66.6836,67.4271,392919,EFX
2014-05-19,67.1793,67.5892,67.1126,67.3413,817550,EFX
2014-05-20,67.2746,67.3413,66.0353,66.2164,667684,EFX
2014-05-21,66.4556,66.7618,66.3887,66.3887,813769,EFX
2014-05-22,66.4652,66.8288,66.1686,66.4461,889682,EFX
2014-05-23,66.5035,66.6661,66.3887,66.5226,476307,EFX
2014-05-27,66.6948,67.3932,66.647,67.3167,435344,EFX
2014-05-28,67.3645,67.8333,67.2497,67.2976,402650,EFX
2014-05-29,67.3263,67.6229,66.934,67.3263,579732,EFX
2014-05-30,67.154,67.7951,67.154,67.7281,432175,EFX
2014-06-02,67.9481,68.5126,67.2784,67.508,336571,EFX
2014-06-03,67.2115,67.4124,66.6565,66.9818,458885,EFX
2014-06-04,66.9053,67.8429,66.9053,67.6994,294981,EFX
2014-06-05,67.8907,68.1204,67.4124,68.0438,190327,EFX
2014-06-06,68.2256,68.7996,67.9768,68.7805,262159,EFX
2014-06-09,68.7518,69.4885,68.637,69.2876,387616,EFX
2014-06-10,69.4024,69.4789,68.8379,68.8762,410959,EFX
2014-06-11,68.6274,68.9049,68.5318,68.6657,240783,EFX
2014-06-12,68.5413,68.5605,67.9481,68.1682,268371,EFX
2014-06-13,68.1969,68.6753,67.8046,68.5796,230912,EFX
2014-06-16,68.4744,68.7614,67.9577,68.216,326296,EFX
2014-06-17,68.0151,68.8092,67.9768,68.4839,230085,EFX
2014-06-18,68.4839,68.4935,67.7759,68.4265,404415,EFX
2014-06-19,68.4648,69.6129,68.3261,69.6033,474398,EFX
2014-06-20,69.6799,70.2156,69.278,70.0817,636359,EFX
2014-06-23,70.053,70.0817,69.3928,69.632,477931,EFX
2014-06-24,69.5746,70.1487,69.3546,69.3737,728494,EFX
2014-06-25,69.0867,69.7277,68.7327,68.8858,528922,EFX
2014-06-26,68.9527,69.2589,68.3787,69.2302,179757,EFX
2014-06-27,69.0867,69.5555,68.8475,69.5268,854435,EFX
2014-06-30,69.5076,69.8999,69.1728,69.4024,361525,EFX
2014-07-01,69.6799,69.8425,69.1632,69.2302,722991,EFX
2014-07-02,69.2589,69.5555,68.9623,69.1728,423194,EFX
2014-07-03,69.3163,69.7947,69.2589,69.5555,406824,EFX
2014-07-07,69.4789,69.7086,68.8858,69.7086,454976,EFX
2014-07-08,69.6703,69.8138,69.2972,69.5459,469460,EFX
2014-07-09,69.6129,70.1295,69.6033,69.9764,400015,EFX
2014-07-10,69.278,70.474,68.8858,70.2156,530877,EFX
2014-07-11,70.0721,70.2061,69.6512,70.1582,469409,EFX
2014-07-14,70.5218,70.7322,70.3687,70.4261,219996,EFX
2014-07-15,70.4261,70.7227,69.9956,70.6557,466711,EFX
2014-07-16,70.7801,70.981,70.3783,70.7323,284858,EFX
2014-07-17,70.3974,70.8375,70.3209,70.4644,603955,EFX
2014-07-18,70.4931,70.5218,70.053,70.1582,619849,EFX
2014-07-21,70.12,70.12,69.4789,69.9286,352687,EFX
2014-07-22,70.4548,71.469,70.2443,71.335,491452,EFX
2014-07-23,71.3446,71.3972,71.0193,71.1915,415460,EFX
2014-07-24,70.8949,73.3729,70.6366,73.2964,648261,EFX
2014-07-25,73.1816,73.6695,73.0285,73.459,497137,EFX
2014-07-28,73.392,73.746,73.0859,73.6217,504240,EFX
2014-07-29,73.5738,73.9087,73.2868,73.5738,638685,EFX
2014-07-30,73.8513,74.3775,73.4207,73.8513,820078,EFX
2014-07-31,73.4973,73.6408,72.7414,72.7989,753139,EFX
2014-08-01,72.4831,72.6936,72.043,72.6075,373074,EFX
2014-08-04,72.4831,72.6936,72.043,72.6075,373074,EFX
2014-08-05,72.3683,72.684,71.8517,72.177,396775,EFX
2014-08-06,71.7273,72.0048,71.0289,71.0671,925467,EFX
2014-08-07,71.2298,71.5934,70.9045,71.1915,535113,EFX
2014-08-08,71.2394,72.3779,70.9045,72.3396,295974,EFX
2014-08-11,72.4544,73.0285,72.3492,72.751,272277,EFX
2014-08-12,72.751,73.1816,72.7032,72.885,338760,EFX
2014-08-13,73.1337,73.593,72.8945,73.5164,230562,EFX
2014-08-14,73.6217,73.9661,73.4877,73.9565,286316,EFX
2014-08-15,74.1479,74.7602,73.6695,73.9087,520642,EFX
2014-08-18,74.2053,74.808,74.1479,74.588,301030,EFX
2014-08-19,74.5593,74.9707,74.5497,74.8463,262125,EFX
2014-08-20,74.9999,75.5758,74.7503,75.4126,515578,EFX
2014-08-21,75.2494,75.499,74.7839,75.3166,265903,EFX
2014-08-22,75.307,75.5662,74.9903,75.0479,278856,EFX
2014-08-25,75.2974,75.7389,74.9999,75.6142,362307,EFX
2014-08-26,75.8061,75.9501,75.307,75.3646,296564,EFX
2014-08-27,75.2494,75.2494,74.6448,74.9231,272915,EFX
2014-08-28,74.7695,75.4414,74.52,75.2974,238246,EFX
2014-08-29,75.5566,76.1805,75.2638,75.595,275201,EFX
2014-09-02,75.7581,76.1229,75.1152,75.5374,536324,EFX
2014-09-03,75.7389,76.0269,75.547,75.7005,266764,EFX
2014-09-04,75.7005,76.1325,75.4798,75.7581,221081,EFX
2014-09-05,75.8157,76.7275,75.6622,76.6508,361708,EFX
2014-09-08,76.4876,76.5932,75.6334,75.643,412228,EFX
2014-09-09,75.5854,75.5854,74.8271,74.9711,384544,EFX
2014-09-10,75.1055,75.6142,75.0095,75.4414,377978,EFX
2014-09-11,75.2206,75.547,75.1151,75.2686,316565,EFX
2014-09-12,75.5662,75.6084,74.7023,74.9231,365056,EFX
2014-09-15,75.3454,75.4798,74.6927,74.9807,436237,EFX
2014-09-16,74.9903,74.9903,74.4624,74.7983,465061,EFX
2014-09-17,74.8943,75.0337,74.4336,74.6352,390675,EFX
2014-09-18,74.9039,75.0464,74.5296,74.6543,343360,EFX
2014-09-19,75.1247,75.2014,73.4834,73.6849,1120358,EFX
2014-09-22,73.5218,73.6024,72.4468,72.8211,781916,EFX
2014-09-23,72.5332,72.8307,72.2164,72.2356,403656,EFX
2014-09-24,72.0916,72.7539,71.8901,72.418,549544,EFX
2014-09-25,72.274,72.4372,70.9519,71.2662,738220,EFX
2014-09-26,71.2854,71.6309,70.8439,71.6021,918607,EFX
2014-09-29,71.151,71.4774,70.8343,71.3238,572385,EFX
2014-09-30,71.4486,71.9765,71.343,71.7365,963794,EFX
2014-10-01,71.6405,71.772,70.172,70.4504,496717,EFX
2014-10-02,70.364,70.7287,70.028,70.412,465706,EFX
2014-10-03,70.7575,71.4774,70.5559,71.0646,538339,EFX
2014-10-06,71.1798,71.535,70.9783,71.1894,360829,EFX
2014-10-07,70.7191,70.8439,69.7017,69.7305,496219,EFX
2014-10-08,69.9993,70.9207,69.3754,70.8535,455443,EFX
2014-10-09,70.8631,70.9783,69.3178,69.3946,387650,EFX
2014-10-10,69.5193,70.124,68.7515,68.7803,443864,EFX
2014-10-13,68.9243,69.145,67.7629,67.8685,599137,EFX
2014-10-14,68.166,68.9147,67.9548,68.358,502790,EFX
2014-10-15,67.4557,67.8781,66.2656,67.5421,656709,EFX
2014-10-16,66.5919,69.0586,66.4019,68.8667,1088302,EFX
2014-10-17,69.5001,70.1624,69.0106,69.9513,568265,EFX
2014-10-20,69.5865,70.0664,69.5481,70.0184,559904,EFX
2014-10-21,70.7191,71.8997,70.3784,71.7365,744797,EFX
2014-10-22,71.5733,71.7826,70.8535,70.8919,700927,EFX
2014-10-23,71.0838,71.5541,69.7017,69.8553,1052471,EFX
2014-10-24,69.9129,70.9879,69.5433,70.9207,983797,EFX
2014-10-27,70.7863,71.8325,70.5367,71.7941,600870,EFX
2014-10-28,72.1876,72.7155,72.1012,72.7155,424509,EFX
2014-10-29,72.5428,72.9171,71.4198,71.8517,576838,EFX
2014-10-30,74.9327,75.6238,74.7503,75.4894,393346,EFX
2014-10-31,73.541,73.5986,72.3412,72.6963,569638,EFX
2014-11-03,72.7635,73.1522,72.3316,72.8979,523974,EFX
2014-11-04,72.8115,73.0179,72.4276,72.5044,376386,EFX
2014-11-05,72.7059,73.5218,72.5044,73.3586,552515,EFX
2014-11-06,73.6082,74.4336,73.3778,74.424,478297,EFX
2014-11-07,74.4816,74.6448,74.0151,74.6448,491529,EFX
2014-11-10,74.5488,75.1247,74.4528,75.1151,302454,EFX
2014-11-11,75.1055,75.4894,74.8463,75.0863,374945,EFX
2014-11-12,74.9327,75.6238,74.7503,75.4894,393346,EFX
2014-11-13,75.4894,75.7869,74.8751,75.1822,405171,EFX
2014-11-14,75.2686,75.4318,74.5968,75.0575,293464,EFX
2014-11-17,74.7887,75.3166,74.5296,74.9903,347453,EFX
2014-11-18,74.8559,75.8253,74.5776,75.595,545400,EFX
2014-11-19,75.355,75.7101,74.8655,75.1535,541024,EFX
2014-11-20,75.009,75.2883,74.5565,75.2883,407358,EFX
2014-11-21,75.9141,76.0104,75.2594,75.6157,487078,EFX
2014-11-24,75.8179,76.8096,75.2594,76.6556,638386,EFX
2014-11-25,76.4919,76.9733,76.28,76.7133,574963,EFX
2014-11-26,76.9637,77.0311,76.1597,76.4052,398118,EFX
2014-11-28,76.3667,77.0311,76.3379,76.5978,172378,EFX
2014-12-01,76.4823,77.4259,76.1452,76.4534,701506,EFX
2014-12-02,76.4823,77.0311,76.0875,77.0215,418188,EFX
2014-12-03,77.3681,78.5332,77.0407,78.3695,719084,EFX
2014-12-04,78.4562,78.9569,77.7725,77.9073,516898,EFX
2014-12-05,77.8207,78.1577,77.7918,77.9362,573530,EFX
2014-12-08,78.0132,78.408,77.7244,77.9844,506146,EFX
2014-12-09,77.6666,78.3888,77.1852,78.3117,450626,EFX
2014-12-10,78.2251,78.4851,77.3585,77.6185,639619,EFX
2014-12-11,77.8592,78.851,77.6859,78.0421,535422,EFX
2014-12-12,78.0421,78.2347,76.6556,76.6748,705177,EFX
2014-12-15,76.9926,77.4355,76.3763,76.8963,493875,EFX
2014-12-16,76.7326,77.811,76.4534,76.6459,551475,EFX
2014-12-17,76.5208,76.7037,75.4327,76.1645,1308451,EFX
2014-12-18,76.983,78.071,76.723,78.0325,725408,EFX
2014-12-19,78.3021,78.3021,77.7533,78.0518,928038,EFX
2014-12-22,78.2347,78.851,77.9844,78.3117,421156,EFX
2014-12-23,78.3888,79.3613,78.331,78.8991,408664,EFX
2014-12-24,79.0243,79.3805,78.7162,79.1013,116214,EFX
2014-12-26,79.3035,79.5635,78.8606,78.8895,146026,EFX
2014-12-29,78.6488,78.9954,78.4658,78.7258,228955,EFX
2014-12-30,78.5139,78.7547,78.3984,78.5332,255374,EFX
2014-12-31,78.5332,78.7836,77.8592,77.8688,519824,EFX
2015-01-02,78.3503,78.7162,77.6185,78.3021,429984,EFX
2015-01-05,77.7244,78.1192,77.474,77.6473,701715,EFX
2015-01-06,77.5318,77.9651,76.6652,77.0311,634336,EFX
2015-01-07,77.474,78.4562,77.1948,78.331,385791,EFX
2015-01-08,78.7643,80.2279,78.5139,80.0064,656501,EFX
2015-01-09,80.2471,80.2857,79.6309,79.6694,530057,EFX
