date,open,high,low,close,volume,Name
2013-08-29,53.2304,53.4056,52.8099,53.0815,1410284,K
2013-08-30,53.1253,53.3531,52.9851,53.1866,1246207,K
2013-09-03,53.6509,53.7561,52.915,53.2217,1627876,K
2013-09-04,53.1954,53.283,52.9588,53.2567,1507124,K
2013-09-05,53.1428,53.2742,52.8537,52.9326,1455563,K
2013-09-06,53.0727,53.2567,52.6873,52.7661,1294068,K
2013-09-09,52.915,53.0027,52.6259,52.7924,1839401,K
2013-09-10,53.0027,53.1077,51.9863,52.0915,2622925,K
2013-09-11,52.1091,52.7311,52.1003,52.6347,2829888,K
2013-09-12,52.6172,52.8012,52.4244,52.6697,1426594,K
2013-09-13,52.8187,53.1691,52.6697,53.1253,1143960,K
2013-09-16,53.5108,53.7386,53.3005,53.4232,1309547,K
2013-09-17,52.9588,53.1516,52.661,53.1253,2221519,K
2013-09-18,53.064,53.8174,52.8187,53.6247,2243226,K
2013-09-19,53.5896,53.6772,53.0202,53.5108,2646908,K
2013-09-20,53.5108,53.5108,52.9851,53.064,2196329,K
2013-09-23,52.9063,53.0552,52.5821,52.7749,1131023,K
2013-09-24,52.696,52.7223,52.2755,52.5296,1543959,K
2013-09-25,52.5471,52.7048,52.3982,52.4595,1778824,K
2013-09-26,52.4595,52.6435,52.2405,52.4332,1675664,K
2013-09-27,52.3018,52.3237,51.3293,51.7061,2125025,K
2013-09-30,51.5046,51.7499,51.3293,51.452,1764969,K
2013-10-01,51.268,51.5221,51.1103,51.4695,2181138,K
2013-10-02,51.3206,51.6097,50.8212,51.5922,1721828,K
2013-10-03,51.4958,51.8462,51.3031,51.5922,1804926,K
2013-10-04,51.5922,52.0652,51.3907,52.0039,1348563,K
2013-10-07,51.7148,52.3719,51.7061,52.1441,1444937,K
2013-10-08,52.1266,52.5909,51.8112,52.2142,2683630,K
2013-10-09,52.3544,52.477,51.6798,52.2229,2536620,K
2013-10-10,52.6084,53.1428,52.4244,53.1428,1075274,K
2013-10-11,53.1516,53.2567,52.8888,53.2304,931419,K
2013-10-14,52.915,52.9939,52.6084,52.8187,1195001,K
2013-10-15,52.8099,52.9545,52.4945,52.5559,1005359,K
2013-10-16,52.8625,53.5108,52.7223,53.1516,2181540,K
2013-10-17,53.0202,53.4407,52.9142,53.4056,1374876,K
2013-10-18,53.4845,53.9663,53.4582,53.8349,2213018,K
2013-10-21,53.0027,53.5371,52.7836,53.4845,1639188,K
2013-10-22,53.5546,54.3693,53.4232,54.2204,1415412,K
2013-10-23,54.1591,54.7548,54.0977,54.5971,1506325,K
2013-10-24,54.7373,54.7373,54.1503,54.4307,1142550,K
2013-10-25,54.3343,54.6935,54.124,54.6935,1108526,K
2013-10-28,54.6847,55.7448,54.6059,55.5871,2916853,K
2013-10-29,55.7273,56.4193,55.6396,56.3142,2444574,K
2013-10-30,56.2091,56.3142,55.7711,55.8849,1959719,K
2013-10-31,55.8411,55.9244,55.3505,55.4119,1911726,K
2013-11-01,55.333,55.4469,54.4499,54.5708,3515331,K
2013-11-04,55.6396,56.8749,54.7285,54.9475,6389405,K
2013-11-05,54.4657,55.4381,54.1547,55.2717,2350020,K
2013-11-06,55.333,55.701,55.149,55.4995,1688188,K
2013-11-07,55.4995,55.6309,54.3518,54.3869,1495395,K
2013-11-08,54.2467,54.4832,53.6772,54.4832,1460646,K
2013-11-11,54.6234,54.8047,54.0539,54.2642,900263,K
2013-11-12,54.2554,54.3606,53.9529,54.3606,1175370,K
2013-11-13,54.0014,54.7373,53.8437,54.7285,1558944,K
2013-11-14,54.9563,55.4732,54.7898,55.4557,1659722,K
2013-11-15,55.1928,55.2805,54.6059,54.8512,1665542,K
2013-11-18,55.0702,55.0702,54.3168,54.6409,1233161,K
2013-11-19,54.4394,54.5358,54.0277,54.0627,1850549,K
2013-11-20,54.0014,54.273,53.467,53.5633,1792303,K
2013-11-21,53.8349,54.308,53.686,54.089,4853763,K
2013-11-22,54.1678,54.7636,53.9225,54.7285,5072529,K
2013-11-25,54.9388,54.9694,54.3255,54.4307,1173423,K
2013-11-26,54.3255,54.4666,53.7736,54.0802,2366700,K
2013-11-27,54.142,54.2965,53.7183,53.736,1632964,K
2013-11-29,53.7801,53.8419,53.48,53.5242,1070972,K
2013-12-02,53.5242,53.736,53.1623,53.48,1911981,K
2013-12-03,53.33,54.067,53.33,53.9567,2826704,K
2013-12-04,53.7625,53.9831,53.5153,53.7537,1595968,K
2013-12-05,53.6742,53.7448,53.4006,53.4712,1161592,K
2013-12-06,53.8331,54.4686,53.8243,54.4068,1530446,K
2013-12-09,54.4686,54.9982,54.4686,54.6716,1722804,K
2013-12-10,54.5127,54.6151,53.8154,53.9214,1398453,K
2013-12-11,54.0626,54.3009,53.8154,53.8772,2016287,K
2013-12-12,53.9478,54.0185,53.48,53.5242,1620390,K
2013-12-13,53.7095,53.7272,53.1888,53.4006,1307984,K
2013-12-16,53.6919,53.7978,53.1888,53.3388,1426108,K
2013-12-17,53.4006,53.4271,52.871,53.2594,1328833,K
2013-12-18,52.8887,53.4624,52.5886,53.4271,2530250,K
2013-12-19,53.3476,53.5683,52.9946,53.4889,1412726,K
2013-12-20,53.48,53.9567,53.3388,53.4182,1849842,K
2013-12-23,53.1181,53.3741,52.8445,53.2594,1773963,K
2013-12-24,53.3388,53.4182,53.1358,53.1799,771540,K
2013-12-26,53.3388,53.692,53.2064,53.5948,944326,K
2013-12-27,53.5948,54.0008,53.5683,53.8243,1026432,K
2013-12-30,53.8154,54.1862,53.8066,54.0714,1593114,K
2013-12-31,54.0891,54.3539,53.7713,53.9037,1526250,K
2014-01-02,53.8243,54.0538,53.4447,53.6742,1830452,K
2014-01-03,53.8331,53.9125,53.4359,53.4712,1413685,K
2014-01-06,53.6566,53.6566,52.8533,53.1799,1992949,K
2014-01-07,53.5065,53.8243,53.2947,53.6654,1764368,K
2014-01-08,53.6389,53.6389,52.9857,53.1181,2058696,K
2014-01-09,53.1534,53.3741,52.818,53.2064,1530223,K
2014-01-10,53.3035,53.7007,53.3035,53.6477,1052070,K
2014-01-13,53.533,54.0714,53.2947,53.3388,1736272,K
2014-01-14,53.4447,54.0361,53.4094,53.7448,1845591,K
2014-01-15,53.8596,54.1597,53.4712,53.9302,1449989,K
2014-01-16,53.7095,54.1067,53.6389,54.0979,1522092,K
2014-01-17,54.0802,54.0802,53.2947,53.3741,2113474,K
2014-01-21,53.8066,53.939,53.4516,53.6301,1143361,K
2014-01-22,53.6301,53.939,53.1976,53.8507,1556223,K
2014-01-23,53.6477,53.6919,53.1828,53.4006,1026127,K
2014-01-24,53.277,53.4712,52.8092,52.8092,1950707,K
2014-01-27,52.8092,53.1755,52.7386,52.8357,1399764,K
2014-01-28,52.9504,53.3035,52.7121,52.9857,1909716,K
2014-01-29,52.8533,52.8533,51.2999,51.5205,3133153,K
2014-01-30,51.803,51.9442,51.141,51.3087,2841406,K
2014-01-31,50.885,51.5382,50.7615,51.1763,2376797,K
2014-02-03,51.2028,51.3264,50.1436,50.223,2555988,K
2014-02-04,50.4084,50.6908,50.2054,50.5408,2468937,K
2014-02-05,50.4878,50.9733,50.3113,50.6379,3136987,K
2014-02-06,50.3113,51.0351,49.155,50.9645,6290757,K
2014-02-07,51.194,51.6953,50.9733,51.5117,3172661,K
2014-02-10,51.5117,52.3855,51.4941,52.3679,3306648,K
2014-02-11,51.9442,52.8887,51.9442,52.8445,3488882,K
2014-02-12,52.7563,53.0564,52.2443,52.4385,2793197,K
2014-02-13,52.2796,52.5268,52.1649,52.5003,2665108,K
2014-02-14,52.7033,53.1888,52.5621,53.127,1638013,K
2014-02-18,53.127,53.2064,52.7121,53.0652,1366316,K
2014-02-19,53.1005,53.1976,52.6415,52.7209,2420264,K
2014-02-20,52.6239,53.2505,52.465,53.1711,1787831,K
2014-02-21,53.0828,53.3385,52.8975,52.9151,1293532,K
2014-02-24,53.3918,53.7801,53.0784,53.5859,2025918,K
2014-02-25,53.6389,54.0714,53.5418,53.683,2658688,K
2014-02-26,53.7272,53.939,53.2329,53.2505,2113867,K
2014-02-27,53.074,53.3123,52.7742,53.1005,2152646,K
2014-02-28,53.1888,53.8243,53.1005,53.5683,1872636,K
2014-03-03,53.2594,53.6296,53.0475,53.5506,2009225,K
2014-03-04,53.8441,54.5468,53.8175,54.4845,2513360,K
2014-03-05,54.5023,54.6535,54.1821,54.5023,2132312,K
2014-03-06,54.5112,54.6891,54.3155,54.6357,2137470,K
2014-03-07,54.6713,54.7869,54.44,54.7869,1629454,K
2014-03-10,54.7869,54.9448,54.5201,54.8581,1331125,K
2014-03-11,54.8314,55.0893,54.7246,54.8758,1437254,K
2014-03-12,54.698,55.2405,54.5823,55.2049,1365774,K
2014-03-13,55.3117,55.365,54.9025,55.1249,1563241,K
2014-03-14,54.778,54.947,54.1243,54.1643,2356512,K
2014-03-17,54.4845,54.6802,54.0932,54.1199,1799078,K
2014-03-18,54.3155,55.1471,54.1643,55.0093,2687763,K
2014-03-19,55.0093,55.4273,54.7691,54.9025,3380856,K
2014-03-20,54.8225,55.1427,54.7158,55.0359,1268767,K
2014-03-21,55.4362,55.5251,54.7513,54.7691,1747092,K
2014-03-24,54.8581,55.0804,54.5912,54.609,1109534,K
2014-03-25,54.8847,55.1338,54.3333,54.8136,1063384,K
2014-03-26,55.2227,55.2227,54.7869,54.867,855993,K
2014-03-27,55.0626,55.1693,54.8492,54.9292,892212,K
2014-03-28,55.1427,55.365,55.0093,55.2583,924984,K
2014-03-31,55.4628,55.8097,55.3028,55.7741,1377751,K
2014-04-01,55.5607,55.8142,55.4184,55.6941,1555518,K
2014-04-02,55.5785,55.8631,55.534,55.7208,1240724,K
2014-04-03,55.9075,59.3851,55.783,59.0471,8017107,K
2014-04-04,58.638,59.3228,56.5568,56.7169,6775842,K
2014-04-07,56.7347,58.5402,56.6369,57.8642,3712704,K
2014-04-08,58.1133,58.2111,56.8948,57.2416,2692338,K
2014-04-09,57.9798,58.807,57.8956,58.7892,4040863,K
2014-04-10,58.7003,59.1627,58.0955,58.3534,2855411,K
2014-04-11,58.1844,58.8337,57.9781,58.4156,2078302,K
2014-04-14,58.718,58.718,58.0332,58.2911,2167249,K
2014-04-15,58.3712,58.4868,57.7442,57.9976,1904156,K
2014-04-16,58.2556,58.718,58.22,58.6825,3209719,K
2014-04-17,58.6113,59.0338,58.6024,59.0027,1859355,K
2014-04-21,58.7003,58.8959,58.2822,58.6825,1631595,K
2014-04-22,58.6914,59.0382,58.4174,58.9493,2401783,K
2014-04-23,58.887,59.2784,58.887,59.1805,2017804,K
2014-04-24,59.0382,59.2072,58.5935,59.1716,1198444,K
2014-04-25,58.9582,59.3673,58.807,59.3317,1231581,K
2014-04-28,59.5185,60.0255,59.394,59.8476,1743750,K
2014-04-29,59.6163,60.0255,59.5318,59.6074,1553279,K
2014-04-30,59.305,59.6163,58.9315,59.4385,2940142,K
2014-05-01,59.5363,59.8031,57.8286,58.1399,3984996,K
2014-05-02,58.1399,58.3623,57.7308,58.3445,3003189,K
2014-05-05,58.2556,58.2911,57.633,57.8553,2209606,K
2014-05-06,58.0243,58.4512,57.9087,58.1133,2645013,K
2014-05-07,58.2911,58.8337,58.2422,58.7625,2339957,K
2014-05-08,58.6914,58.9315,58.5313,58.7269,1170100,K
2014-05-09,58.9315,59.7898,58.6647,59.7764,2325510,K
2014-05-12,59.9543,61.1906,59.9098,60.8526,4235891,K
2014-05-13,60.6125,60.7992,60.1856,60.5769,3030824,K
2014-05-14,60.568,60.568,60.0699,60.1055,1066611,K
2014-05-15,60.6303,60.8526,59.6608,59.7942,1449779,K
2014-05-16,59.5808,60.0966,59.5719,60.0699,1690379,K
2014-05-19,59.9098,60.15,59.5897,60.1233,1570747,K
2014-05-20,60.0788,60.3723,59.6341,60.2923,1907091,K
2014-05-21,60.4079,60.4079,59.8031,60.2923,1056524,K
2014-05-22,60.1589,60.2567,59.8743,60.1678,755061,K
2014-05-23,60.3456,60.3456,59.8565,60.0877,800307,K
2014-05-27,60.4613,60.6569,60.2211,60.4613,1506021,K
2014-05-28,60.4791,60.6391,60.319,60.4968,1065982,K
2014-05-29,60.5954,61.6699,60.4789,61.5445,1852250,K
2014-05-30,61.5804,61.7863,61.1416,61.7684,2160502,K
2014-06-02,61.7863,62.1176,61.7863,61.8938,1778074,K
2014-06-03,61.5893,61.8848,61.4908,61.8579,2798400,K
2014-06-04,61.7505,62.1445,61.7326,62.1355,1428162,K
2014-06-05,62.234,62.234,61.5804,61.643,1250284,K
2014-06-06,61.5804,61.7594,61.2759,61.7057,1459864,K
2014-06-09,61.4281,61.6878,60.9088,60.9983,1599694,K
2014-06-10,60.7924,61.2938,60.7924,60.9446,1398349,K
2014-06-11,60.9446,61.1774,60.3446,60.5416,1471847,K
2014-06-12,60.658,60.8909,60.0491,60.2014,1116845,K
2014-06-13,60.1476,60.3446,59.879,60.1834,1083934,K
2014-06-16,60.2999,60.4812,60.0778,60.3894,1115351,K
2014-06-17,60.3984,60.5058,59.6641,59.7268,1792416,K
2014-06-18,59.3596,59.879,58.8492,59.8521,2872409,K
2014-06-19,59.9685,60.2551,59.7447,59.9327,1155950,K
2014-06-20,60.067,60.3804,59.9417,60.2103,2401906,K
2014-06-23,60.1476,60.1611,59.1805,59.485,1745974,K
2014-06-24,59.4581,59.4581,58.9656,58.9835,1088782,K
2014-06-25,58.6343,58.6343,57.7568,58.115,2201694,K
2014-06-26,58.1955,58.294,57.7254,58.0433,1751495,K
2014-06-27,58.0075,58.2134,57.8374,58.1687,1340634,K
2014-06-30,58.3836,58.8582,58.0523,58.8313,2392231,K
2014-07-01,58.6343,59.082,58.3299,58.9746,2132520,K
2014-07-02,58.9209,59.2522,58.885,59.1447,1300778,K
2014-07-03,59.4313,59.7536,59.2701,59.4671,1236705,K
2014-07-07,59.4044,59.5208,58.8671,58.9746,1798511,K
2014-07-08,59.0015,59.3775,58.8403,59.1537,1779940,K
2014-07-09,59.2522,59.5119,58.9656,59.1895,1415147,K
2014-07-10,58.7507,59.091,58.7239,58.9925,1201860,K
2014-07-11,59.0104,59.1447,58.6791,59.0552,1069600,K
2014-07-14,59.3507,59.5029,59.0999,59.279,1011850,K
2014-07-15,58.5,58.8492,58.3299,58.7059,3098395,K
2014-07-16,58.8761,59.1179,58.6074,59.1179,1290311,K
2014-07-17,59.0552,59.2432,58.8403,59.0194,1487341,K
2014-07-18,59.1358,59.4134,58.9119,59.2522,1365184,K
2014-07-21,58.9119,59.3059,58.894,59.1895,940312,K
2014-07-22,59.2343,59.5477,59.1537,59.3417,1081305,K
2014-07-23,59.4492,59.485,58.5224,58.5985,1399304,K
2014-07-24,58.7239,58.9477,58.6254,58.8134,885560,K
2014-07-25,58.7239,58.8403,58.3746,58.5358,725269,K
2014-07-28,58.5806,58.7059,58.312,58.5985,1192250,K
2014-07-29,58.7776,58.8582,58.106,58.106,1125302,K
2014-07-30,58.3746,58.4552,56.8076,57.0673,2557990,K
2014-07-31,56.4046,56.5031,53.5302,53.575,8994185,K
2014-08-01,55.0525,55.5808,54.8018,55.5719,2614133,K
2014-08-04,55.0525,55.5808,54.8018,55.5719,2614133,K
2014-08-05,55.2316,55.5092,54.8824,54.9809,1653303,K
2014-08-06,54.8645,56.3778,54.8645,56.2166,4225938,K
2014-08-07,56.333,56.5121,55.4913,55.8584,1768234,K
2014-08-08,55.8315,56.6643,55.3928,56.6285,1606187,K
2014-08-11,56.6733,57.4075,56.6554,57.1389,1879064,K
2014-08-12,56.8165,56.9867,56.5121,56.8165,1407405,K
2014-08-13,56.9598,57.309,56.8121,57.2911,1289199,K
2014-08-14,57.309,57.3538,57.0494,57.309,1079222,K
2014-08-15,57.3717,57.7299,57.309,57.5598,2040009,K
2014-08-18,57.712,57.7926,57.4523,57.5777,1433775,K
2014-08-19,57.6225,58.0433,57.5598,57.7299,987886,K
2014-08-20,57.6404,58.3746,57.2822,58.0433,1797565,K
2014-08-21,58.1687,58.4104,58.0791,58.097,913588,K
2014-08-22,58.2314,58.2851,57.515,57.5777,1647440,K
2014-08-25,57.9538,58.2672,57.8821,58.0702,1185154,K
2014-08-26,58.115,58.5448,57.9,57.9806,1594954,K
2014-08-27,58.1033,58.5545,57.977,58.4191,1351723,K
2014-08-28,58.1033,58.5545,57.977,58.4191,1351723,K
2014-08-29,58.4011,58.78,58.2838,58.6176,1188925,K
2014-09-02,58.5815,58.9063,58.356,58.4552,1369137,K
2014-09-03,58.6717,58.8973,58.4372,58.4552,1197217,K
2014-09-04,58.4913,58.9875,58.4282,58.5815,1517408,K
2014-09-05,58.4462,58.8341,58.2026,58.8251,898214,K
2014-09-08,58.5815,58.78,58.0673,58.1394,1321953,K
2014-09-09,58.1214,58.356,57.8417,58.0312,1420049,K
2014-09-10,58.0312,58.153,57.7515,58.1394,1363128,K
2014-09-11,57.9409,58.4435,57.8868,58.365,1041842,K
2014-09-12,58.2387,58.374,57.5891,57.6432,1996753,K
2014-09-15,57.7425,57.7822,57.3635,57.4989,1731666,K
2014-09-16,57.3365,57.9861,57.3184,57.6252,2107257,K
2014-09-17,56.9846,57.3274,56.4162,56.6598,3065762,K
2014-09-18,56.8944,56.9034,56.3711,56.741,2021465,K
2014-09-19,56.9485,57.0838,56.5064,56.5335,2513700,K
2014-09-22,56.5335,56.6417,56.1726,56.1997,1479656,K
2014-09-23,56.1365,56.2989,55.5861,55.5952,1566407,K
2014-09-24,55.6673,56.335,55.6673,56.2538,1551169,K
2014-09-25,55.9651,56.1365,55.5163,55.6493,1260878,K
2014-09-26,55.6673,55.8487,55.33,55.7124,943169,K
2014-09-29,55.3786,55.8658,55.3245,55.7666,1365035,K
2014-09-30,54.9004,55.8388,54.6208,55.5771,3192969,K
2014-10-01,54.5847,55.0899,54.5215,54.72,2274808,K
2014-10-02,54.8644,54.9726,54.2328,54.7832,2003148,K
2014-10-03,55.0358,55.514,54.9275,55.2072,1488197,K
2014-10-06,55.4328,55.5591,54.8463,54.9907,1400882,K
2014-10-07,54.8102,55.117,54.2869,54.296,1632591,K
2014-10-08,54.296,55.1892,54.2508,55.144,1810127,K
2014-10-09,55.126,55.5049,54.5215,54.738,2005874,K
2014-10-10,54.8553,55.2613,54.3772,54.4042,2106005,K
2014-10-13,54.4313,54.6659,53.8629,53.8629,1853490,K
2014-10-14,54.0975,54.8102,53.9892,54.305,1106728,K
2014-10-15,53.7727,54.2148,53.3125,54.0524,2376885,K
2014-10-16,53.3216,54.1877,53.078,53.908,1698450,K
2014-10-17,54.2869,55.1621,53.9802,54.9636,1836250,K
2014-10-20,54.5396,55.7305,54.5396,55.7215,2130448,K
2014-10-21,55.7395,55.8388,55.541,55.6673,2436869,K
2014-10-22,56.2448,56.3891,55.7485,55.9741,1447156,K
2014-10-23,56.3079,56.3621,55.6042,55.7034,1549687,K
2014-10-24,55.7576,56.0643,55.5771,55.8839,1507820,K
2014-10-27,55.8839,56.344,55.6312,56.0282,1975676,K
2014-10-28,56.3169,56.6147,56.1185,56.6147,1512601,K
2014-10-29,56.4793,56.5425,55.4328,56.3621,2793413,K
2014-10-30,57.1831,57.4943,56.9756,57.4537,1377437,K
2014-10-31,58.1936,58.4101,57.4086,57.7064,2069612,K
2014-11-03,57.4177,57.9861,57.4177,57.8327,1528306,K
2014-11-04,57.6793,58.0673,57.3094,57.4718,1668137,K
2014-11-05,58.0131,58.2567,57.4402,57.5981,1231450,K
2014-11-06,57.7425,58.2387,57.544,58.2206,1553458,K
2014-11-07,57.4989,57.5891,56.9305,57.4357,2308162,K
2014-11-10,57.3545,57.7334,56.9575,57.6522,1719540,K
2014-11-11,57.7425,57.7785,57.3608,57.5169,899163,K
2014-11-12,57.1831,57.4943,56.9756,57.4537,1377437,K
2014-11-13,57.3455,57.7244,57.3455,57.562,1033038,K
2014-11-14,57.562,57.7605,57.4177,57.571,1025513,K
2014-11-17,57.7334,58.789,57.6613,58.771,2046534,K
2014-11-18,58.8251,59.7183,58.7439,59.186,2805202,K
2014-11-19,59.2131,59.5289,58.9875,59.4477,2128840,K
2014-11-20,59.186,59.7274,59.0597,59.2221,1683489,K
2014-11-21,59.7544,60.1243,58.9063,59.0687,3784888,K
2014-11-24,59.195,59.3123,58.6266,58.7529,1667622,K
2014-11-25,58.6988,59.0868,58.6447,58.771,1267455,K
2014-11-26,58.9164,59.0892,58.8164,59.0255,1382293,K
2014-11-28,59.3073,60.28,59.3073,60.2255,1476375,K
2014-12-01,59.8619,60.4164,59.8164,60.08,1628945,K
2014-12-02,60.0891,60.6709,60.0618,60.5255,2488713,K
2014-12-03,60.3709,60.5618,60.0346,60.3437,1774781,K
2014-12-04,60.3255,60.3527,59.7982,60.08,2163948,K
2014-12-05,59.9891,60.3618,59.8982,60.3618,1147041,K
2014-12-08,60.3073,60.3891,59.88,60.0709,1891350,K
2014-12-09,59.9073,60.2346,59.5891,59.8346,2240233,K
2014-12-10,59.7437,60.0618,58.8528,58.8982,1560413,K
2014-12-11,59.4164,61.2709,59.1437,60.9982,3847271,K
2014-12-12,60.6346,60.8709,59.6346,59.6619,2105491,K
2014-12-15,59.8164,59.8346,58.1937,58.2619,2603120,K
2014-12-16,58.3164,59.6528,58.1892,58.271,1695244,K
2014-12-17,58.5892,59.1346,57.8801,58.9437,1615482,K
2014-12-18,59.4437,60.0437,59.4437,60.0164,1817803,K
2014-12-19,60.2346,61.0073,59.9437,60.7436,2510142,K
2014-12-22,60.68,60.9346,60.4346,60.7709,1308895,K
2014-12-23,60.8527,61.3073,60.68,61.1255,926032,K
2014-12-24,61.2164,61.2254,60.9255,60.9255,376153,K
2014-12-26,60.98,61.1255,60.8164,60.9164,384489,K
2014-12-29,60.8164,61.1345,60.5073,60.8709,587295,K
2014-12-30,60.7891,60.9527,60.5255,60.5618,460601,K
2014-12-31,60.28,60.6527,59.3982,59.4891,1266093,K
2015-01-02,59.6619,60.1255,59.171,59.5255,848380,K
2015-01-05,59.3073,59.4255,58.3074,58.4164,1364104,K
2015-01-06,58.6619,59.171,58.371,58.5892,2200673,K
2015-01-07,59.1801,60.08,59.1528,60.0073,1683397,K
2015-01-08,60.4346,61.1345,60.3346,61.0982,1424145,K
2015-01-09,61.0436,61.0436,60.3073,60.3891,1352007,K
2015-01-12,59.98,60.4073,59.4119,59.5255,1365139,K
2015-01-13,59.9528,60.5164,59.471,59.9709,1376777,K
2015-01-14,59.6619,60.8073,59.3437,60.6618,2631167,K
2015-01-15,60.9255,62.08,60.68,61.58,2287040,K
2015-01-16,61.38,62.0891,61.3618,61.9254,2242566,K
2015-01-20,61.9709,62.7345,61.6254,62.6981,2512909,K
2015-01-21,62.4618,62.8618,62.0682,62.7527,5279504,K
2015-01-22,62.8981,63.5299,62.6913,63.489,2258454,K
2015-01-23,63.1254,63.1436,62.38,62.4345,2106388,K
2015-01-26,62.7981,62.7981,61.9891,62.6163,1431529,K
2015-01-27,62.08,62.5936,61.8709,62.2072,1346459,K
2015-01-28,62.3891,62.5981,61.1709,61.2527,1712703,K
2015-01-29,61.1618,61.3164,60.2618,61.2164,1896087,K
2015-01-30,60.9618,61.0436,59.5346,59.6164,2828826,K
2015-02-02,59.68,60.4527,59.0982,60.4255,1388902,K
2015-02-03,60.6618,60.88,60.2437,60.5891,1459267,K
