date,open,high,low,close,volume,Name
2013-07-18,30.7208,31.2555,30.5486,31.0833,3972367,STI
2013-07-19,32.4336,32.8867,30.8567,31.5636,5853927,STI
2013-07-22,31.482,31.7992,31.2192,31.7901,2919687,STI
2013-07-23,31.7901,31.9759,31.5273,31.8626,3983380,STI
2013-07-24,31.9714,32.1164,31.7358,31.7992,3277048,STI
2013-07-25,31.6542,31.9714,31.3914,31.8445,3650465,STI
2013-07-26,31.6089,31.6814,31.4095,31.618,2327177,STI
2013-07-29,31.618,31.6361,31.1649,31.2827,2785823,STI
2013-07-30,31.4548,31.763,31.2917,31.4095,2659703,STI
2013-07-31,31.5092,32.207,31.473,31.5273,4646349,STI
2013-08-01,31.8355,32.4517,31.7267,32.3973,2737216,STI
2013-08-02,32.2523,32.4245,31.9442,32.1164,2494015,STI
2013-08-05,32.0983,32.3248,31.9351,32.0983,1839237,STI
2013-08-06,32.0711,32.0892,31.7176,31.9261,2693321,STI
2013-08-07,31.7811,31.8264,31.4911,31.627,2443772,STI
2013-08-08,31.7901,32.3701,31.6723,32.1798,3532120,STI
2013-08-09,31.8717,31.9351,31.3778,31.6905,4711634,STI
2013-08-12,31.4639,31.7539,31.4458,31.5364,2630891,STI
2013-08-13,31.618,31.7584,31.328,31.6451,1686741,STI
2013-08-14,31.6451,31.9351,31.6451,31.6995,1900231,STI
2013-08-15,31.482,31.6905,31.0697,31.1558,3115328,STI
2013-08-16,31.0561,31.6905,31.0561,31.3552,2488089,STI
2013-08-19,31.2827,31.2827,30.7707,30.7933,2564775,STI
2013-08-20,30.8386,31.1377,30.7027,31.0199,2829926,STI
2013-08-21,30.9111,31.0697,30.5668,30.7027,2575123,STI
2013-08-22,30.7661,31.3823,30.748,31.1286,1796870,STI
2013-08-23,31.3823,31.3823,30.6936,31.0289,2683742,STI
2013-08-26,31.0976,31.234,30.6613,30.6976,2620216,STI
2013-08-27,30.2886,30.3522,29.3523,29.4886,4282497,STI
2013-08-28,29.4068,29.6295,29.0432,29.3614,3091166,STI
2013-08-29,29.2159,29.7613,29.0978,29.4705,2361683,STI
2013-08-30,29.5159,29.5341,29.016,29.1069,2971606,STI
2013-09-03,29.5886,29.7704,28.716,28.9978,4606797,STI
2013-09-04,29.0432,29.5909,29.0069,29.4159,5916405,STI
2013-09-05,29.4523,29.7704,29.3614,29.5886,3112068,STI
2013-09-06,30.0068,30.2113,29.3523,29.9159,4359719,STI
2013-09-09,29.9159,30.084,29.7523,29.9977,3137425,STI
2013-09-10,30.1613,30.3477,30.0341,30.1431,3277399,STI
2013-09-11,30.0704,30.4613,30.0068,30.234,3276081,STI
2013-09-12,30.4704,30.4886,30.134,30.1977,2802057,STI
2013-09-13,30.234,30.3613,29.9794,30.2795,2141178,STI
2013-09-16,30.6431,30.7067,30.2977,30.5431,2341795,STI
2013-09-17,30.5249,30.8976,30.3522,30.8704,2622352,STI
2013-09-18,30.834,31.3067,30.6522,31.0612,4301889,STI
2013-09-19,31.1794,31.2612,29.8613,30.125,6566750,STI
2013-09-20,30.0795,30.2613,29.8932,29.9432,6556711,STI
2013-09-23,29.8523,29.9704,29.3387,29.5886,4237326,STI
2013-09-24,29.525,29.8613,29.1887,29.525,3838007,STI
2013-09-25,29.5614,29.8886,29.1887,29.6614,3779294,STI
2013-09-26,29.6977,29.8659,29.4614,29.6704,3030899,STI
2013-09-27,29.4159,29.8341,29.3614,29.6341,3176282,STI
2013-09-30,29.3159,29.6704,29.1523,29.4705,5057154,STI
2013-10-01,29.5523,29.925,29.4214,29.8159,2720868,STI
2013-10-02,29.5705,29.8068,29.4341,29.6795,2769054,STI
2013-10-03,29.6341,29.7704,29.2887,29.625,3456576,STI
2013-10-04,29.6432,30.025,29.5795,29.9886,2145955,STI
2013-10-07,29.6432,29.6886,29.3341,29.3523,1719374,STI
2013-10-08,29.2887,29.5341,29.225,29.2341,3471513,STI
2013-10-09,29.2614,29.4796,29.0614,29.3341,5618809,STI
2013-10-10,29.6886,30.3522,29.6795,30.3159,3001125,STI
2013-10-11,29.9886,30.4658,29.6795,30.4613,4049570,STI
2013-10-14,30.1977,30.4386,30.0795,30.3886,2768870,STI
2013-10-15,30.2795,30.4886,30.134,30.1886,2287068,STI
2013-10-16,30.4522,30.9067,30.3068,30.7613,2669239,STI
2013-10-17,30.5704,31.1158,30.4068,30.934,3078785,STI
2013-10-18,31.4612,31.743,30.7795,31.5158,5211861,STI
2013-10-21,31.3885,31.6612,31.3067,31.4158,2585598,STI
2013-10-22,31.3976,31.6703,31.2521,31.443,5507355,STI
2013-10-23,31.2158,31.2703,30.5431,30.6431,10101707,STI
2013-10-24,30.6522,30.7158,30.0795,30.3249,6832561,STI
2013-10-25,30.3795,30.6795,30.2613,30.6431,3834091,STI
2013-10-28,30.634,31.1703,30.5067,30.9703,3088548,STI
2013-10-29,31.034,31.0612,30.7158,30.9249,1989539,STI
2013-10-30,30.9885,31.134,30.8431,31.034,2918946,STI
2013-10-31,30.9703,31.0249,30.5795,30.5795,3131248,STI
2013-11-01,30.5886,30.7431,30.434,30.6795,4004591,STI
2013-11-04,30.7613,30.834,30.5249,30.7158,3480014,STI
2013-11-05,30.5795,30.9431,30.5158,30.7704,2151334,STI
2013-11-06,30.9067,31.084,30.6704,31.0703,2582836,STI
2013-11-07,31.1976,31.3521,31.0249,31.1794,5910829,STI
2013-11-08,31.2794,32.552,31.2158,32.4702,5588703,STI
2013-11-11,32.3975,32.6793,32.3521,32.4521,3663129,STI
2013-11-12,32.443,32.4702,31.8339,31.943,3339675,STI
2013-11-13,31.8975,32.2339,31.7886,32.2066,2907798,STI
2013-11-14,32.652,32.7566,32.3157,32.6793,3748140,STI
2013-11-15,32.7793,32.8702,32.6293,32.752,2504758,STI
2013-11-18,32.752,32.9793,32.6339,32.6884,3666113,STI
2013-11-19,32.6066,32.8884,32.2884,32.4793,3594474,STI
2013-11-20,32.6248,32.7702,32.3621,32.5702,2443319,STI
2013-11-21,32.7066,32.852,32.5339,32.5884,5123791,STI
2013-11-22,32.5884,33.1065,32.3884,33.0975,3051222,STI
2013-11-25,33.2338,33.6247,33.1156,33.2338,4408201,STI
2013-11-26,33.3614,33.4389,33.1518,33.252,2852635,STI
2013-11-27,33.3067,33.3979,33.1518,33.2156,1491104,STI
2013-11-29,33.2429,33.366,32.9786,33.0242,1062852,STI
2013-12-02,33.0971,33.2794,32.7598,32.8145,2416394,STI
2013-12-03,32.778,33.0788,32.2266,32.2949,5394250,STI
2013-12-04,31.8392,32.4499,31.8392,31.985,6752861,STI
2013-12-05,31.9759,32.1947,31.7982,31.9303,2953371,STI
2013-12-06,32.3952,32.4681,31.9668,32.3132,4140308,STI
2013-12-09,32.4499,32.5319,32.2813,32.4043,3142509,STI
2013-12-10,32.3314,32.5502,32.1628,32.3679,3796909,STI
2013-12-11,32.4772,32.4864,31.9941,32.0853,4799603,STI
2013-12-12,32.0033,32.222,31.9121,32.0033,3334151,STI
2013-12-13,32.0124,32.0944,31.748,31.8939,2574233,STI
2013-12-16,32.0944,32.3587,31.985,32.222,3082712,STI
2013-12-17,32.1764,32.2767,31.9577,32.14,2408224,STI
2013-12-18,32.1218,32.6687,31.8118,32.6413,4101777,STI
2013-12-19,32.5137,33.1107,32.4317,32.9148,3357690,STI
2013-12-20,33.1062,33.3705,32.8692,33.17,4033242,STI
2013-12-23,33.2703,33.6349,33.2065,33.5073,2274695,STI
2013-12-24,33.4617,33.6713,33.4343,33.5164,872569,STI
2013-12-26,33.4981,33.5711,33.407,33.4617,1306234,STI
2013-12-27,33.5164,33.5437,33.3158,33.3705,1165474,STI
2013-12-30,33.3979,33.4799,33.2338,33.3523,1736665,STI
2013-12-31,33.4799,33.6166,33.2885,33.5528,1840723,STI
2014-01-02,33.5619,33.5984,33.2611,33.2885,2241388,STI
2014-01-03,33.2976,33.5528,33.1791,33.3158,1922306,STI
2014-01-06,33.5711,33.9812,33.5437,33.5437,3394869,STI
2014-01-07,34.0906,34.1271,33.5437,33.6987,4046826,STI
2014-01-08,33.7625,34.0268,33.5619,33.9721,5409614,STI
2014-01-09,34.1635,34.7013,34.1453,34.6466,4915785,STI
2014-01-10,34.756,35.0113,34.4279,34.993,5151640,STI
2014-01-13,34.8836,35.1662,34.633,34.7743,4897873,STI
2014-01-14,34.7925,34.911,34.2866,34.8016,5108644,STI
2014-01-15,34.8198,35.1389,34.8198,35.0386,3216988,STI
2014-01-16,34.8198,34.8928,34.4963,34.6466,3300076,STI
2014-01-17,35.9957,36.4606,35.3121,35.859,8447272,STI
2014-01-21,36.0413,36.4606,35.8954,36.3421,5941272,STI
2014-01-22,36.4606,36.652,36.1962,36.3329,3217383,STI
2014-01-23,36.0868,36.1142,35.4397,35.704,4256716,STI
2014-01-24,35.4761,35.4761,34.6694,34.6831,4359080,STI
2014-01-27,34.6649,34.8745,34.4005,34.5008,3737949,STI
2014-01-28,34.7287,34.911,34.4461,34.674,3333374,STI
2014-01-29,34.6284,34.911,34.118,34.2274,3722076,STI
2014-01-30,34.6375,34.6558,34.1635,34.4643,2138733,STI
2014-01-31,33.9904,34.1727,33.6804,33.7442,3707776,STI
2014-02-03,33.8081,33.9174,33.0242,33.1791,5949750,STI
2014-02-04,33.4161,33.7625,33.2429,33.6258,4702632,STI
2014-02-05,33.3067,33.8172,33.1609,33.6166,4916535,STI
2014-02-06,33.6987,34.3914,33.5893,34.3641,3035308,STI
2014-02-07,34.4735,34.9474,34.3458,34.6831,3925670,STI
2014-02-10,34.6011,34.7013,34.1544,34.6102,2835923,STI
2014-02-11,34.4552,34.9566,34.282,34.911,3366012,STI
2014-02-12,34.9657,35.2756,33.7534,33.8445,7229284,STI
2014-02-13,33.5711,34.1326,33.4617,34.1271,4028139,STI
2014-02-14,34.1544,34.5008,34.118,34.4917,2292189,STI
2014-02-18,34.5282,34.5373,34.0724,34.3276,1657579,STI
2014-02-19,34.2,34.2912,33.5437,33.6531,2909810,STI
2014-02-20,33.6896,33.9539,33.3979,33.7989,2809987,STI
2014-02-21,33.8354,34.1818,33.7807,33.9266,2271566,STI
2014-02-24,33.9448,34.674,33.9266,34.2638,3057218,STI
2014-02-25,34.2365,34.2456,33.8855,33.9995,2631002,STI
2014-02-26,34.1,34.1914,33.7984,34.1457,2733512,STI
2014-02-27,34.0817,34.3559,33.9355,34.3559,1691062,STI
2014-02-28,34.1914,34.6992,33.9812,34.4382,3473890,STI
2014-03-03,34.0726,34.1594,33.8395,34.0086,2183160,STI
2014-03-04,34.3194,35.0231,34.3011,34.9226,3281923,STI
2014-03-05,34.9134,35.407,34.8586,35.2425,2941137,STI
2014-03-06,35.3887,35.8091,35.2607,35.5624,2347376,STI
2014-03-07,35.9005,36.3895,35.8731,36.3209,3601750,STI
2014-03-10,36.1838,36.1838,35.5989,36.1382,2607286,STI
2014-03-11,36.193,36.2478,35.5898,35.7634,2351817,STI
2014-03-12,35.6081,35.7177,35.2973,35.7086,2142705,STI
2014-03-13,35.8457,36.0285,35.2379,35.3339,2380840,STI
2014-03-14,35.2333,35.5927,35.0597,35.2973,2208121,STI
2014-03-17,35.5532,35.864,35.3978,35.7817,2224174,STI
2014-03-18,35.864,35.9097,35.6172,35.9005,1831219,STI
2014-03-19,35.8365,36.6043,35.6172,36.1747,4241135,STI
2014-03-20,36.0011,37.0156,36.0011,36.7322,3738543,STI
2014-03-21,37.107,37.7074,36.8419,36.8876,5836611,STI
2014-03-24,36.9607,37.3994,36.6417,36.7688,2454539,STI
2014-03-25,36.9424,36.9699,36.6134,36.9059,2407580,STI
2014-03-26,37.043,37.1435,36.1656,36.1747,2831236,STI
2014-03-27,36.2387,36.4352,35.407,35.6081,3442396,STI
2014-03-28,35.8091,36.0239,35.5806,35.672,2977033,STI
2014-03-31,35.9188,36.4672,35.9188,36.3666,3343613,STI
2014-04-01,36.6317,36.9881,36.5449,36.8053,4620576,STI
2014-04-02,36.7962,36.9836,36.5494,36.9059,4363335,STI
2014-04-03,36.9059,37.0156,36.65,36.7688,3190281,STI
2014-04-04,36.8876,37.0613,36.2478,36.2661,3506907,STI
2014-04-07,36.2661,36.2844,35.6355,35.7634,3070837,STI
2014-04-08,35.7086,35.9462,35.3796,35.6812,3855459,STI
2014-04-09,35.8183,36.1382,35.5441,35.9554,2659640,STI
2014-04-10,35.8914,36.0102,34.8038,34.8403,3868023,STI
2014-04-11,34.6575,34.9317,34.164,34.5022,3414458,STI
2014-04-14,34.9043,35.0871,34.1183,34.557,2547759,STI
2014-04-15,34.5936,34.9866,34.2462,34.7672,3257390,STI
2014-04-16,35.0688,35.0871,34.6667,34.8769,2139764,STI
2014-04-17,34.8677,34.9774,34.2097,34.6849,5464624,STI
2014-04-21,35.1785,36.0193,35.046,35.1968,4108749,STI
2014-04-22,35.3156,36.0468,35.1602,35.8274,3255651,STI
2014-04-23,35.8,36.0468,35.5349,35.6812,2065684,STI
2014-04-24,35.9005,35.9005,35.3247,35.471,3428696,STI
2014-04-25,35.3339,35.4527,35.1054,35.1328,2552152,STI
2014-04-28,35.2242,35.2699,34.3833,34.557,4398769,STI
2014-04-29,34.7489,34.9409,34.5296,34.6758,1802286,STI
2014-04-30,34.5387,35.0688,34.4291,34.9683,2667493,STI
2014-05-01,34.95,35.0048,34.4199,34.6941,4076763,STI
2014-05-02,34.7489,35.4984,34.7466,35.0231,2949350,STI
2014-05-05,34.8403,34.9957,34.5753,34.9683,1751260,STI
2014-05-06,34.8129,34.8495,34.2828,34.2828,1956270,STI
2014-05-07,34.4382,34.9226,34.1548,34.9134,2885431,STI
2014-05-08,34.8312,34.9815,34.5479,34.6758,3119743,STI
2014-05-09,34.6667,34.7306,34.164,34.7306,2079557,STI
2014-05-12,34.8677,35.4618,34.7946,35.3978,2412400,STI
2014-05-13,35.4984,35.6355,35.2425,35.2973,2996827,STI
2014-05-14,35.2425,35.2882,34.5935,34.7124,2844521,STI
2014-05-15,34.5936,34.6118,33.835,34.3925,2788630,STI
2014-05-16,34.3468,34.3742,33.6522,34.0086,5018697,STI
2014-05-19,33.9446,34.6849,33.9081,34.6758,2617955,STI
2014-05-20,34.6575,34.6575,34.2737,34.4565,2917235,STI
2014-05-21,34.6667,35.0231,34.5661,34.8129,2423813,STI
2014-05-22,34.822,34.9866,34.6941,34.8312,3059278,STI
2014-05-23,34.9317,35.1236,34.8495,35.0231,2134300,STI
2014-05-27,35.1602,35.4253,34.95,35.1419,3113286,STI
2014-05-28,35.1879,35.3028,34.9858,35.1419,2019729,STI
2014-05-29,35.2154,35.2889,34.8479,35.0593,2087771,STI
2014-05-30,35.0501,35.4359,35.0501,35.2063,1887124,STI
2014-06-02,35.3073,35.7667,35.1695,35.7116,2701811,STI
2014-06-03,35.684,36.0239,35.5738,35.8218,2277980,STI
2014-06-04,35.7575,35.9504,35.5829,35.6748,2045052,STI
2014-06-05,35.7667,36.1342,35.4176,36.0148,4971645,STI
2014-06-06,36.0883,36.5752,36.0883,36.419,4332729,STI
2014-06-09,36.7038,37.3837,36.6671,37.1724,4256473,STI
2014-06-10,37.0897,37.2144,36.9335,37.0897,2548886,STI
2014-06-11,36.9519,37.0989,36.7865,37.0346,2592130,STI
2014-06-12,36.9335,37.0621,36.6211,36.7681,2535564,STI
2014-06-13,36.8141,37.0805,36.7038,36.9886,3399253,STI
2014-06-16,36.86,36.9519,36.4741,36.6119,3456357,STI
2014-06-17,36.5109,37.3194,36.4649,37.1999,3368079,STI
2014-06-18,37.0713,37.1632,36.7865,37.1356,2763933,STI
2014-06-19,37.0989,37.154,36.713,36.9151,2639537,STI
2014-06-20,37.0713,37.3469,37.0621,37.1816,3694719,STI
2014-06-23,37.2642,37.3469,36.9978,37.1356,2009347,STI
2014-06-24,37.007,37.5215,36.7865,36.8508,3127190,STI
2014-06-25,36.7497,37.1154,36.5201,37.0254,2442824,STI
2014-06-26,37.0529,37.0529,36.5568,36.8967,2808796,STI
2014-06-27,36.8141,36.9978,36.6854,36.9519,2192707,STI
2014-06-30,36.8784,37.0162,36.6992,36.8049,2870756,STI
2014-07-01,36.9794,37.3331,36.8508,36.86,4246387,STI
2014-07-02,36.86,37.0346,36.713,36.9151,2626546,STI
2014-07-03,37.1172,37.5399,37.0805,37.448,1951654,STI
2014-07-07,37.448,37.448,36.9427,36.9978,3213404,STI
2014-07-08,36.8784,36.9151,36.2904,36.4006,3027314,STI
2014-07-09,36.4833,36.7497,36.4466,36.6303,2797224,STI
2014-07-10,36.1526,36.5384,36.0148,36.4282,3277936,STI
2014-07-11,36.2444,36.7406,36.0974,36.6119,2497339,STI
2014-07-14,36.9151,37.0392,36.5292,36.5844,1993844,STI
2014-07-15,36.8232,37.4847,36.8141,37.4112,4468046,STI
2014-07-16,37.4756,37.5169,36.9611,37.0805,3458468,STI
2014-07-17,36.1801,36.5798,36.0699,36.4925,3580254,STI
2014-07-18,36.1801,36.5798,36.0699,36.4925,3580254,STI
2014-07-21,36.6671,36.6762,35.5186,36.0883,5811068,STI
2014-07-22,35.7943,35.9321,35.1144,35.1419,7065407,STI
2014-07-23,35.1787,35.5003,34.8388,35.3716,4851408,STI
2014-07-24,35.5462,35.9321,35.4451,35.7483,3592749,STI
2014-07-25,35.6564,35.9321,35.6197,35.9045,2590869,STI
2014-07-28,35.831,35.8678,35.3992,35.537,2629535,STI
2014-07-29,35.5278,35.6794,35.3533,35.3716,2847892,STI
2014-07-30,35.6105,35.8494,35.3533,35.5554,2381354,STI
2014-07-31,35.3716,35.5094,34.9582,34.9582,2972799,STI
2014-08-01,34.9674,35.0776,34.2875,34.4713,3019995,STI
2014-08-04,34.6458,34.6642,34.0119,34.4529,3837004,STI
2014-08-05,34.361,34.5172,33.9108,33.9935,3412442,STI
2014-08-06,33.8925,34.3243,33.8833,34.0119,2657555,STI
2014-08-07,34.1681,34.1865,33.4606,33.5801,2516278,STI
2014-08-08,33.5801,34.0211,33.4606,33.9935,2844179,STI
2014-08-11,34.0395,34.0395,33.6076,33.626,2234322,STI
2014-08-12,33.6168,33.8787,33.479,33.5985,3107632,STI
2014-08-13,33.8465,34.0211,33.7133,33.9292,2404132,STI
2014-08-14,33.8649,34.1038,33.8373,33.966,1896723,STI
2014-08-15,34.0946,34.1589,33.5847,33.819,2810511,STI
2014-08-18,33.9843,34.2967,33.9255,34.1589,2875770,STI
2014-08-19,34.2324,34.3978,34.1221,34.2416,2260756,STI
2014-08-20,34.1313,34.4621,34.0486,34.4253,2095973,STI
2014-08-21,34.4896,35.4543,34.4253,35.2798,5543293,STI
2014-08-22,35.1787,35.39,35.0133,35.0317,2636892,STI
2014-08-25,35.243,35.4084,35.1603,35.3257,1849386,STI
2014-08-26,35.3349,35.5003,35.243,35.3349,2346885,STI
2014-08-27,35.3349,35.4272,34.947,35.0763,2026967,STI
2014-08-28,34.947,35.1686,34.7438,35.0116,1639503,STI
2014-08-29,35.1225,35.2148,34.8269,35.1686,1607662,STI
2014-09-02,35.2795,35.4365,35.0024,35.2979,2254177,STI
2014-09-03,35.5565,35.5658,35.0855,35.2702,2216829,STI
2014-09-04,35.3533,35.7689,35.2444,35.5196,2613077,STI
2014-09-05,35.418,35.5935,35.1409,35.5565,2407947,STI
2014-09-08,35.4457,35.7874,35.4365,35.7228,2948317,STI
2014-09-09,35.6027,35.7228,35.3441,35.5196,3122326,STI
2014-09-10,35.6489,36.0829,35.4734,35.9814,3862495,STI
2014-09-11,35.9075,36.1753,35.8151,36.0829,3461531,STI
2014-09-12,36.1568,36.5817,36.0275,36.0829,5759246,STI
2014-09-15,36.046,36.3415,36.046,36.2122,3579181,STI
2014-09-16,36.1199,36.5724,36.046,36.36,4233253,STI
2014-09-17,36.4154,36.9141,36.2677,36.6833,3645434,STI
2014-09-18,36.831,37.1635,36.8218,37.0527,3214520,STI
2014-09-19,37.302,37.3759,36.7618,36.7941,3230489,STI
2014-09-22,36.7664,36.868,36.2861,36.3785,2887494,STI
2014-09-23,36.2861,36.4662,36.0645,36.0737,3269092,STI
2014-09-24,36.0829,36.1753,35.575,35.9259,4309899,STI
2014-09-25,35.8798,35.8982,35.224,35.4457,3457533,STI
2014-09-26,35.5381,35.6858,35.3441,35.6212,2154356,STI
2014-09-29,35.3164,35.5935,35.2795,35.4088,2215143,STI
2014-09-30,35.5103,35.5658,34.9747,35.1225,3748364,STI
2014-10-01,35.1594,35.1871,34.6792,34.7623,4024121,STI
2014-10-02,34.6422,35.0024,34.3929,34.753,4446232,STI
2014-10-03,34.9655,35.2148,34.91,35.067,4544722,STI
2014-10-06,35.1963,35.2979,34.7715,34.7715,4425266,STI
2014-10-07,34.4667,34.6884,34.2174,34.2174,4194215,STI
2014-10-08,34.1527,34.6237,34.005,34.6237,4900791,STI
2014-10-09,34.5222,34.5683,33.5709,33.6448,4757032,STI
2014-10-10,33.654,33.9773,33.22,33.22,4885145,STI
2014-10-13,33.3123,33.5155,32.8782,32.8967,5778772,STI
2014-10-14,33.0168,33.377,32.8782,33.0352,4531398,STI
2014-10-15,32.6566,32.6658,31.4283,32.0748,7143839,STI
2014-10-16,31.5299,32.5458,31.3729,32.2687,5061647,STI
2014-10-17,32.7767,33.5063,32.7028,33.0999,6799853,STI
2014-10-20,33.1738,33.8249,33.1184,33.691,5058309,STI
2014-10-21,33.9588,34.439,33.9218,34.319,3901348,STI
2014-10-22,34.3097,34.5591,33.9218,33.9218,3622264,STI
2014-10-23,34.3559,34.5314,34.1712,34.2543,2788563,STI
2014-10-24,34.2081,34.5868,34.1527,34.5499,2647818,STI
2014-10-27,34.439,34.9932,34.4206,34.9562,3772363,STI
2014-10-28,35.0024,35.4919,34.9655,35.4919,3399732,STI
2014-10-29,36.2954,36.5724,36.1476,36.5724,2565740,STI
2014-10-30,36.5632,36.8495,36.3415,36.8033,2171875,STI
2014-10-31,36.0552,36.1476,35.8244,36.1476,3067751,STI
2014-11-03,36.2861,36.4616,35.9814,36.0368,2454884,STI
2014-11-04,36.0552,36.1476,35.5935,36.0645,2826889,STI
2014-11-05,36.2954,36.5724,36.1476,36.5724,2566040,STI
2014-11-06,36.6001,36.7941,36.3323,36.7756,1979760,STI
2014-11-07,36.6555,36.8125,36.4801,36.6278,1808211,STI
2014-11-10,36.5632,36.831,36.4985,36.7848,2345904,STI
2014-11-11,36.7848,36.8957,36.6278,36.7202,1704984,STI
2014-11-12,36.5632,36.8495,36.3415,36.8033,2171875,STI
2014-11-13,36.8033,36.8587,36.4339,36.7387,2789468,STI
2014-11-14,36.6463,36.8957,36.4708,36.5355,1586368,STI
2014-11-17,36.6463,36.6463,36.1753,36.4154,1723607,STI
2014-11-18,36.4431,36.771,36.4339,36.5909,1447676,STI
2014-11-19,36.5909,36.674,36.1291,36.3323,2550527,STI
2014-11-20,36.0275,36.4524,36.0183,36.4339,2116415,STI
2014-11-21,36.7571,36.8587,36.2861,36.4431,2603798,STI
2014-11-24,36.6001,36.8772,36.554,36.8495,2102224,STI
2014-11-25,36.8495,36.9934,36.6639,36.9052,2006910,STI
2014-11-26,36.8959,36.9733,36.5525,36.8217,1898321,STI
2014-11-28,36.8217,36.9609,36.404,36.4689,1167686,STI
2014-12-01,36.2276,36.3854,35.7264,36.0605,3045077,STI
2014-12-02,36.0605,36.7196,36.0605,36.5618,3298212,STI
2014-12-03,36.6082,37.0259,36.5432,36.9887,2187380,STI
2014-12-04,36.9423,37.1837,36.6824,37.1558,2679945,STI
2014-12-05,37.4992,38.6595,37.4992,38.3532,4863732,STI
2014-12-08,38.3346,38.7709,38.1211,38.4553,4433282,STI
2014-12-09,38.019,38.7152,37.8148,38.6966,2676240,STI
2014-12-10,38.5574,38.743,37.8241,37.9355,4214244,STI
2014-12-11,38.149,38.5017,37.9541,38.0747,3169202,STI
2014-12-12,37.7499,38.0376,37.3043,37.3415,3445015,STI
2014-12-15,37.6663,37.7499,36.8913,37.1372,4314478,STI
2014-12-16,36.8774,37.722,36.6499,36.8866,4113902,STI
2014-12-17,37.128,37.6942,36.9238,37.6385,3908722,STI
2014-12-18,38.0933,38.7152,38.084,38.7152,3775775,STI
2014-12-19,38.8266,39.105,38.6966,38.938,6300807,STI
2014-12-22,38.9008,39.1236,38.6131,39.105,2700739,STI
2014-12-23,39.1886,39.7501,39.133,39.5506,2969585,STI
2014-12-24,39.6155,39.7269,39.235,39.3835,1528591,STI
2014-12-26,39.4021,39.6759,39.4021,39.4206,1403141,STI
2014-12-29,39.3092,39.9683,39.2967,39.6248,1554112,STI
2014-12-30,39.4577,39.6712,39.3139,39.5227,1360410,STI
2014-12-31,39.6805,39.6898,38.8823,38.8915,2704330,STI
2015-01-02,39.1886,39.3928,38.2975,38.7338,2570887,STI
2015-01-05,38.5388,38.6131,37.1465,37.3507,4599327,STI
2015-01-06,37.3229,37.4807,36.0048,36.274,5298674,STI
2015-01-07,36.5525,36.6824,36.1069,36.6546,4292217,STI
2015-01-08,36.9423,37.36,36.8959,37.2858,4179145,STI
2015-01-09,37.2486,37.2486,36.0327,36.0327,3369985,STI
2015-01-12,35.9306,36.0327,35.3551,35.6521,4122523,STI
