date,open,high,low,close,volume,Name
2013-05-21,36.0863,36.3726,35.8542,36.0616,3573242,BAX
2013-05-22,36.1356,36.4615,35.5037,35.6962,3419856,BAX
2013-05-23,35.474,35.6938,35.2766,35.6222,3260053,BAX
2013-05-24,35.5827,35.5975,35.2173,35.3062,2329170,BAX
2013-05-28,35.5925,35.948,35.474,35.7012,2690376,BAX
2013-05-29,35.5086,35.5629,34.9803,35.2223,2366541,BAX
2013-05-30,35.2519,35.7061,35.1976,35.5481,1992036,BAX
2013-05-31,35.4444,35.5333,34.7236,34.7236,3332626,BAX
2013-06-03,34.768,34.7927,34.378,34.7779,3255287,BAX
2013-06-04,34.694,34.8371,34.1805,34.452,2859692,BAX
2013-06-05,34.4073,34.7454,34.2134,34.2233,3448758,BAX
2013-06-06,34.273,34.5664,34.0592,34.5664,2917006,BAX
2013-06-07,34.6957,35.0288,34.5614,34.7901,2723264,BAX
2013-06-10,34.8448,35.0089,34.5415,34.9244,2498573,BAX
2013-06-11,34.5863,34.8846,34.1487,34.6907,2291038,BAX
2013-06-12,34.9244,34.9841,34.6211,34.6808,2334089,BAX
2013-06-13,34.631,35.2625,34.2184,35.178,2973535,BAX
2013-06-14,35.1382,35.4614,35.0288,35.1034,2152318,BAX
2013-06-17,35.3023,35.3669,34.9095,35.168,2228689,BAX
2013-06-18,35.168,35.3421,35.0686,35.2426,1853604,BAX
2013-06-19,35.1481,35.3222,34.636,34.636,2108540,BAX
2013-06-20,34.4272,34.457,33.7659,33.8604,3140136,BAX
2013-06-21,34.1985,34.8946,34.1835,34.7852,4863150,BAX
2013-06-24,34.6062,34.8051,34.109,34.5415,2893203,BAX
2013-06-25,34.8448,34.8846,34.283,34.5565,2037022,BAX
2013-06-26,34.815,34.9294,34.6062,34.6758,3777409,BAX
2013-06-27,34.9045,35.0039,34.6261,34.6559,2790474,BAX
2013-06-28,34.631,34.8075,34.4222,34.4421,3923638,BAX
2013-07-01,34.6261,35.0512,34.5067,34.8349,2053013,BAX
2013-07-02,34.8598,35.0238,34.5465,34.641,2134945,BAX
2013-07-03,34.7305,34.7305,34.3277,34.5067,1007967,BAX
2013-07-05,34.6907,34.8001,34.3625,34.7454,1684496,BAX
2013-07-08,34.9493,35.4241,34.9393,35.3371,2724707,BAX
2013-07-09,35.4365,35.628,35.2625,35.526,1915285,BAX
2013-07-10,35.5658,35.6752,35.3669,35.4614,2314087,BAX
2013-07-11,35.7547,36.1774,35.6901,36.1078,2777436,BAX
2013-07-12,36.0978,36.1923,35.9367,36.0481,2035434,BAX
2013-07-15,36.1177,36.252,35.9984,36.1376,2002910,BAX
2013-07-16,36.1575,36.3912,36.0705,36.2122,2215640,BAX
2013-07-17,36.2818,36.4608,36.1127,36.3265,2375550,BAX
2013-07-18,36.6249,36.8635,36.1724,36.3464,3027294,BAX
2013-07-19,36.4111,36.8188,36.073,36.8138,2626625,BAX
2013-07-22,36.8387,37.0226,36.6348,37.0077,2581815,BAX
2013-07-23,37.0226,37.0923,36.8039,36.9381,2659623,BAX
2013-07-24,37.0425,37.0674,36.4807,36.605,2203525,BAX
2013-07-25,36.4956,36.5851,36.1127,36.2022,2757242,BAX
2013-07-26,36.2122,36.5055,36.0033,36.3067,2842486,BAX
2013-07-29,36.3017,36.3464,36.0928,36.2122,1836790,BAX
2013-07-30,36.2768,36.682,36.257,36.5652,2593479,BAX
2013-07-31,36.5751,36.779,36.252,36.3166,3584377,BAX
2013-08-01,36.5453,36.6298,35.8144,35.8989,4021260,BAX
2013-08-02,34.9443,35.531,34.462,35.0238,9545032,BAX
2013-08-05,34.9542,35.5757,34.9244,35.357,3948971,BAX
2013-08-06,35.357,35.8691,35.2476,35.8094,4503209,BAX
2013-08-07,35.9835,36.0879,35.5534,35.6205,3359787,BAX
2013-08-08,35.7,36.416,35.7,36.3763,3477029,BAX
2013-08-09,36.3265,36.7939,36.3265,36.6895,3380043,BAX
2013-08-12,36.6298,36.6796,36.431,36.6298,2365647,BAX
2013-08-13,36.605,36.8486,36.4608,36.7094,2020806,BAX
2013-08-14,36.6746,36.7686,36.3663,36.5304,2455737,BAX
2013-08-15,36.3812,36.5205,35.6752,35.9636,3933436,BAX
2013-08-16,35.7995,35.8442,35.3222,35.3619,3253315,BAX
2013-08-19,35.3222,35.6379,35.2774,35.4912,2045274,BAX
2013-08-20,35.5061,35.6851,35.3719,35.4763,1764165,BAX
2013-08-21,35.4664,35.5409,35.1929,35.3172,2011473,BAX
2013-08-22,35.3818,35.536,35.0321,35.5111,1100150,BAX
2013-08-23,35.5559,35.8442,35.5211,35.7697,1898166,BAX
2013-08-26,35.7697,35.9089,35.6205,35.6702,1989219,BAX
2013-08-27,35.4067,35.4564,34.9642,35.1034,2186781,BAX
2013-08-28,35.1233,35.2973,34.9642,35.1631,2512893,BAX
2013-08-29,35.0487,35.1382,34.8051,34.8846,2028803,BAX
2013-08-30,34.9741,34.999,34.4968,34.5863,2392712,BAX
2013-09-03,34.9343,35.0785,34.3427,34.5763,2648727,BAX
2013-09-04,34.7516,35.0971,34.6715,34.9018,2939096,BAX
2013-09-05,34.9168,35.037,34.8222,34.9419,2190862,BAX
2013-09-06,35.0621,35.2924,34.8167,35.057,2225668,BAX
2013-09-09,35.1572,35.4126,35.052,35.4026,1762242,BAX
2013-09-10,35.8482,35.9584,35.4877,35.7681,2071977,BAX
2013-09-11,36.0035,36.1987,35.8382,36.1737,2508417,BAX
2013-09-12,36.1487,36.2037,35.7781,35.8683,2429386,BAX
2013-09-13,35.9033,36.0285,35.718,35.9434,1434208,BAX
2013-09-16,36.4591,36.4792,35.9784,36.0135,2540995,BAX
2013-09-17,35.9734,36.0936,35.7931,35.8432,2001578,BAX
2013-09-18,35.8082,36.0285,35.5778,35.9033,2563587,BAX
2013-09-19,35.9734,36.2381,35.6029,36.1537,2208066,BAX
2013-09-20,36.1537,36.364,35.8082,35.8432,3358203,BAX
2013-09-23,35.8733,36.0535,35.7431,35.9734,1930762,BAX
2013-09-24,35.9534,36.0535,35.6129,35.683,2576845,BAX
2013-09-25,34.7917,34.9469,33.2043,33.3996,13247577,BAX
2013-09-26,33.4547,33.5799,33.0941,33.2243,5598393,BAX
2013-09-27,33.2143,33.3745,33.0541,33.2393,3515481,BAX
2013-09-30,33.1542,33.1968,32.8037,32.8938,3709532,BAX
2013-10-01,32.8938,33.0491,32.7361,32.8388,3051414,BAX
2013-10-02,32.4932,32.5183,31.4467,31.9925,8401701,BAX
2013-10-03,32.0376,32.6184,32.0175,32.2779,6066740,BAX
2013-10-04,32.3931,32.5633,32.2879,32.5533,3873691,BAX
2013-10-07,32.6685,32.6685,32.2579,32.4682,2791909,BAX
2013-10-08,32.3881,32.5834,32.2078,32.2529,3699974,BAX
2013-10-09,32.3981,32.7086,32.328,32.5483,3601583,BAX
2013-10-10,32.7737,33.029,32.7536,33.029,3029997,BAX
2013-10-11,32.8287,33.0541,32.6084,33.0491,3057652,BAX
2013-10-14,32.9389,33.3195,32.8688,33.2894,2570572,BAX
2013-10-15,33.3395,33.4021,33.1743,33.1893,3598069,BAX
2013-10-16,33.2293,33.8302,33.1092,33.8302,3848148,BAX
2013-10-17,33.2844,33.7401,32.9339,33.67,3807079,BAX
2013-10-18,33.1242,33.4246,32.7286,33.0491,5801827,BAX
2013-10-21,33.0591,33.0891,32.5684,32.6735,4566657,BAX
2013-10-22,32.8337,32.979,32.6535,32.6985,4804716,BAX
2013-10-23,32.5884,32.8337,32.5183,32.6785,4452651,BAX
2013-10-24,32.9289,32.994,32.5433,32.7686,3880527,BAX
2013-10-25,32.8588,32.9139,32.5934,32.7937,2970314,BAX
2013-10-28,33.8553,33.9254,33.2243,33.4246,5076999,BAX
2013-10-29,33.4697,33.4896,33.2043,33.3595,2428897,BAX
2013-10-30,33.3595,33.3971,32.9339,33.0441,2712958,BAX
2013-10-31,33.0491,33.2744,32.8985,32.984,3080243,BAX
2013-11-01,33.0591,33.1793,32.7937,32.9239,3661510,BAX
2013-11-04,33.024,33.0991,32.8087,33.0691,2307789,BAX
2013-11-05,33.0641,33.0841,32.6084,32.6134,2396357,BAX
2013-11-06,32.6785,32.9038,32.6099,32.7386,3134020,BAX
2013-11-07,32.9589,33.1102,32.6585,32.6585,2991868,BAX
2013-11-08,32.5834,32.6685,32.4382,32.6134,4897766,BAX
2013-11-11,32.6485,32.7086,32.5333,32.6585,2766014,BAX
2013-11-12,32.6585,33.0491,32.5533,32.999,3751050,BAX
2013-11-13,32.9339,33.2919,32.9239,33.2343,3825006,BAX
2013-11-14,33.3946,33.8703,33.3095,33.8503,4437431,BAX
2013-11-15,33.9955,34.4712,33.8503,34.381,6180243,BAX
