date,open,high,low,close,volume,Name
2013-08-19,91.3119,92.3749,90.9126,91.9109,284291,MLM
2013-08-20,91.7588,94.8488,91.4545,93.8885,338757,MLM
2013-08-21,93.5652,94.0121,91.4926,92.5479,401687,MLM
2013-08-22,92.9377,94.2023,92.7476,93.6223,135528,MLM
2013-08-23,93.9836,94.8678,91.6637,92.4909,153812,MLM
2013-08-26,92.848,92.8557,91.8647,92.3993,232676,MLM
2013-08-27,91.2536,92.4757,91.0436,91.8169,246452,MLM
2013-08-28,91.7787,93.2108,91.3491,91.9315,149908,MLM
2013-08-29,91.5496,92.6285,90.719,90.9768,241979,MLM
2013-08-30,90.929,91.8647,90.1652,91.7024,529073,MLM
2013-09-03,92.3993,93.3922,89.9934,90.7858,588285,MLM
2013-09-04,90.4421,91.3109,90.3848,90.614,385310,MLM
2013-09-05,90.8431,91.015,89.9838,90.6235,424882,MLM
2013-09-06,91.3396,92.0365,90.2512,90.614,578962,MLM
2013-09-09,90.6999,92.5043,90.6712,92.3611,436464,MLM
2013-09-10,93.3063,95.0821,92.554,94.8243,376669,MLM
2013-09-11,95.0058,95.9509,94.8625,95.3113,243023,MLM
2013-09-12,95.1203,95.5499,94.7671,95.3972,319386,MLM
2013-09-13,95.149,95.359,93.2204,94.9007,236573,MLM
2013-09-16,95.6932,95.8459,94.0319,94.3279,386650,MLM
2013-09-17,94.2133,94.5188,93.6118,93.9174,303893,MLM
2013-09-18,94.0224,94.5379,93.335,94.4043,613345,MLM
2013-09-19,94.6239,95.3876,93.3445,93.7073,420600,MLM
2013-09-20,94.3852,94.4902,91.836,91.8742,590225,MLM
2013-09-23,90.7763,92.0365,90.7763,91.9124,284103,MLM
2013-09-24,91.9411,93.3254,91.1677,91.7883,235887,MLM
2013-09-25,91.7978,93.5641,91.1534,92.7144,166019,MLM
2013-09-26,92.9817,93.9842,92.1415,92.8671,177536,MLM
2013-09-27,92.5807,92.8576,91.836,92.5521,177852,MLM
2013-09-30,91.7692,93.9364,91.6737,93.7264,486922,MLM
2013-10-01,93.946,95.5547,93.6023,95.1585,610178,MLM
2013-10-02,94.1274,94.9294,93.7837,94.9103,221190,MLM
2013-10-03,94.9007,95.0344,92.132,93.5164,520465,MLM
2013-10-04,93.3827,93.9651,92.7908,93.4018,222126,MLM
2013-10-07,92.5234,93.8792,92.0843,93.4304,225470,MLM
2013-10-08,93.4973,93.4973,90.9386,90.9386,349984,MLM
2013-10-09,90.7954,91.731,89.7547,90.4994,402862,MLM
2013-10-10,91.7883,92.8862,91.2918,92.2943,319298,MLM
2013-10-11,92.5043,94.1942,91.521,93.4018,192377,MLM
2013-10-14,93.039,93.6882,91.9888,93.6691,209411,MLM
2013-10-15,93.3063,93.3063,91.2823,91.7119,216552,MLM
2013-10-16,91.8074,92.7335,91.6355,92.0461,208623,MLM
2013-10-17,91.6928,93.4495,91.4732,92.9817,267258,MLM
2013-10-18,93.4018,93.5546,92.9149,93.0963,172136,MLM
2013-10-21,93.3922,93.5068,92.5234,93.0485,158252,MLM
2013-10-22,93.7455,95.6359,93.7455,95.2349,379464,MLM
2013-10-23,95.2062,95.7504,93.4782,93.5546,265870,MLM
2013-10-24,93.4113,94.3852,93.3732,94.0415,404642,MLM
2013-10-25,94.6716,95.2444,94.1847,95.2349,379194,MLM
2013-10-28,95.2349,96.0178,94.452,95.1203,377232,MLM
2013-10-29,95.4354,95.865,94.5666,94.8912,304006,MLM
2013-10-30,95.0821,95.0821,93.5784,94.5093,333338,MLM
2013-10-31,94.5093,94.9771,93.3445,93.65,285570,MLM
2013-11-01,95.3304,95.3304,92.5139,94.1465,346955,MLM
2013-11-04,94.5188,99.8272,94.5188,98.0991,1315254,MLM
2013-11-05,97.6504,97.9272,95.5309,95.6454,444109,MLM
2013-11-06,96.2565,96.2565,94.5093,95.0248,385984,MLM
2013-11-07,99.1875,101.202,95.97,96.371,911832,MLM
2013-11-08,96.2374,96.4569,94.4234,96.1419,683808,MLM
2013-11-11,96.0751,96.5238,95.3686,95.9128,251711,MLM
2013-11-12,95.4927,95.9987,94.2897,94.9103,387169,MLM
2013-11-13,94.6907,96.6288,94.347,95.9796,498298,MLM
2013-11-14,96.2851,97.9177,94.5666,97.6599,441884,MLM
2013-11-15,93.3063,101.6603,92.4375,98.1755,270314,MLM
2013-11-18,98.6815,98.7579,96.4283,96.8102,285392,MLM
2013-11-19,96.2469,97.6217,96.0464,96.5238,207913,MLM
2013-11-20,97.1157,97.2207,95.4736,95.9414,152998,MLM
2013-11-21,95.7218,96.4474,95.569,95.8555,239306,MLM
2013-11-22,95.4831,95.9414,93.9364,94.748,534087,MLM
2013-11-25,94.643,95.359,93.5068,93.65,643921,MLM
2013-11-26,93.2777,94.557,93.1631,93.7455,392725,MLM
2013-11-27,98.4141,98.4141,92.7294,93.3141,1839241,MLM
2013-11-29,93.3237,93.3237,92.2596,92.5664,285681,MLM
2013-12-02,92.3747,94.3399,92.0391,93.803,500411,MLM
2013-12-03,93.4196,93.8701,92.0775,93.2279,433474,MLM
2013-12-04,92.5568,93.2902,91.5502,92.4226,333049,MLM
2013-12-05,91.9337,93.1799,91.4448,91.6653,429763,MLM
2013-12-06,92.7677,94.1386,92.7677,93.2183,457114,MLM
2013-12-09,93.851,94.7809,93.3812,94.3399,539827,MLM
2013-12-10,94.1194,94.5987,93.0313,93.0553,350875,MLM
2013-12-11,92.7773,93.1416,91.7611,92.3459,522869,MLM
2013-12-12,92.0296,93.0553,91.5502,92.5472,453870,MLM
2013-12-13,92.9882,93.6401,92.5185,92.9882,566707,MLM
2013-12-16,93.2087,93.3237,91.579,91.694,543746,MLM
2013-12-17,91.3202,91.9625,90.8217,91.1188,646758,MLM
2013-12-18,91.1476,92.9019,90.7689,92.6047,1074860,MLM
2013-12-19,92.5089,92.8061,91.972,92.0104,954104,MLM
2013-12-20,92.6047,92.6527,91.9816,92.1925,799884,MLM
2013-12-23,92.9786,93.2279,91.9145,92.691,567207,MLM
2013-12-24,92.7006,93.3381,92.4993,93.2087,211327,MLM
2013-12-26,93.41,94.3111,93.3908,93.9564,141272,MLM
2013-12-27,94.0906,95.0541,93.9181,94.963,228321,MLM
2013-12-30,95.2314,96.6502,94.7233,96.0271,384544,MLM
2013-12-31,96.5352,97.1008,95.682,95.8066,297859,MLM
2014-01-02,95.4231,96.0367,94.6562,95.4231,393209,MLM
2014-01-03,95.3369,96.4067,95.0205,95.2698,156247,MLM
2014-01-06,96.075,96.075,94.5508,94.6179,285366,MLM
2014-01-07,95.2314,96.6214,94.8384,96.6214,461101,MLM
2014-01-08,96.7748,99.2385,96.1517,99.1523,936537,MLM
2014-01-09,99.1043,100.8203,97.8581,100.6669,721751,MLM
2014-01-10,100.8011,101.4818,100.6382,101.4626,503623,MLM
2014-01-13,101.616,102.3973,100.4177,100.897,779049,MLM
2014-01-14,101.1366,102.8047,100.0726,102.4596,550379,MLM
2014-01-15,102.6801,104.5494,102.335,103.5908,635286,MLM
2014-01-16,103.4566,104.722,103.4566,104.0988,417834,MLM
2014-01-17,104.2522,104.4344,103.3415,103.677,456042,MLM
2014-01-21,104.1755,105.0383,103.725,104.9425,486777,MLM
2014-01-22,105.1246,105.2013,103.9071,103.9359,399341,MLM
2014-01-23,103.3415,105.7477,103.3415,104.6549,535495,MLM
2014-01-24,104.8658,110.2437,98.0307,100.0054,2854168,MLM
2014-01-27,99.7274,100.4463,97.7047,98.5291,1157509,MLM
2014-01-28,100.6382,105.1438,99.7466,102.335,4498117,MLM
2014-01-29,105.1725,105.1725,100.4752,103.5333,1113436,MLM
2014-01-30,104.4823,104.5973,101.731,103.3128,1065648,MLM
2014-01-31,101.4722,105.6614,101.453,104.5015,1272616,MLM
2014-02-03,103.9167,104.4919,99.7466,100.1013,1262762,MLM
2014-02-04,101.0312,102.8622,100.178,101.7406,978900,MLM
2014-02-05,100.619,102.7088,100.4273,102.0186,535425,MLM
2014-02-06,102.2678,108.5565,102.2678,107.9047,1702641,MLM
2014-02-07,108.2689,108.5278,106.783,107.8855,816277,MLM
2014-02-10,107.7992,111.2695,107.4637,109.0838,1236248,MLM
2014-02-11,109.0934,110.378,108.6524,110.0999,678312,MLM
2014-02-12,110.2437,111.6529,110.1575,110.8285,671375,MLM
2014-02-13,109.8411,111.8447,109.6206,111.1065,513219,MLM
2014-02-14,110.886,113.599,110.493,113.5798,700608,MLM
2014-02-18,114.1646,115.0657,112.5828,113.6277,573724,MLM
2014-02-19,113.5223,115.593,110.9244,111.1353,574816,MLM
2014-02-20,111.8063,112.3317,110.8956,112.0556,510783,MLM
2014-02-21,112.3048,113.1772,111.8734,112.4294,280789,MLM
2014-02-24,112.487,113.2155,111.883,111.883,411119,MLM
2014-02-25,112.1898,113.8291,111.4229,113.273,405986,MLM
2014-02-26,114.7589,117.9129,113.4744,116.4845,785226,MLM
2014-02-27,115.0706,118.1965,115.0706,117.9465,448226,MLM
2014-02-28,117.831,118.966,116.5999,117.3213,632607,MLM
2014-03-03,116.0421,117.6098,115.8978,117.3405,422241,MLM
2014-03-04,118.4562,119.2737,116.0613,117.2924,1086068,MLM
2014-03-05,116.8308,117.3309,115.9555,116.4172,620307,MLM
2014-03-06,116.7538,117.302,116.0228,116.2825,565093,MLM
2014-03-07,116.7346,119.2449,115.7054,119.1872,685753,MLM
2014-03-10,118.4274,118.7159,117.0039,118.2542,484006,MLM
2014-03-11,117.9753,119.1872,117.0808,117.581,342718,MLM
2014-03-12,116.7634,118.4851,116.6192,118.3889,424368,MLM
2014-03-13,119.0525,119.0525,116.0998,116.8115,291380,MLM
2014-03-14,116.8115,118.4466,116.1479,117.6291,269492,MLM
2014-03-17,118.4177,119.2545,117.9849,118.3696,259839,MLM
2014-03-18,119.0333,121.5917,118.3119,121.5148,637734,MLM
2014-03-19,122.2553,122.8805,121.2839,121.8802,712371,MLM
2014-03-20,121.2358,122.4477,120.9184,122.1303,517297,MLM
2014-03-21,123.2749,123.6788,120.6203,121.659,947457,MLM
2014-03-24,122.4573,122.4573,118.1797,118.9083,622367,MLM
2014-03-25,119.8701,121.986,119.5815,121.9283,510632,MLM
2014-03-26,122.4958,123.1017,120.3991,120.6395,571632,MLM
2014-03-27,120.274,121.5147,118.9948,120.8319,358248,MLM
2014-03-28,121.2935,123.8904,121.2935,122.1015,585876,MLM
2014-03-31,122.9286,124.0203,122.5535,123.448,601981,MLM
2014-04-01,123.8423,124.5348,122.4092,123.2075,760074,MLM
2014-04-02,123.1883,123.4913,121.2887,122.0438,933866,MLM
2014-04-03,122.6497,124.0635,119.9182,119.9374,1414916,MLM
2014-04-04,120.0047,125.035,120.0047,122.8228,1645233,MLM
2014-04-07,122.1303,122.9911,115.6863,117.3886,1427510,MLM
2014-04-08,117.5617,119.1583,116.6288,118.235,1413116,MLM
2014-04-09,118.562,122.2553,118.3793,121.6686,1515112,MLM
2014-04-10,121.9572,123.7365,120.7645,121.9668,2138933,MLM
2014-04-11,120.4664,122.0534,119.0333,119.6585,602256,MLM
2014-04-14,120.4279,121.9572,119.3218,120.274,573016,MLM
2014-04-15,120.274,121.2262,118.3985,120.2067,640361,MLM
2014-04-16,121.0339,121.861,120.1201,121.5148,444402,MLM
2014-04-17,121.5148,121.6206,120.5337,120.7549,555920,MLM
2014-04-21,121.0723,122.3265,120.2933,121.8995,913431,MLM
2014-04-22,121.4378,123.5346,121.409,123.1402,715657,MLM
2014-04-23,123.0633,123.0633,121.1974,121.986,402603,MLM
2014-04-24,123.2172,123.2172,119.8316,121.8033,454513,MLM
2014-04-25,121.332,121.332,118.1917,118.9179,432835,MLM
2014-04-28,118.36,118.9179,111.0791,112.4257,1803764,MLM
2014-04-29,114.407,119.7258,111.233,119.62,1197043,MLM
2014-04-30,119.2545,120.7068,117.6675,119.5815,791816,MLM
2014-05-01,119.3892,124.2078,119.3892,120.7165,607791,MLM
2014-05-02,120.7549,122.9671,120.7261,121.4282,748393,MLM
2014-05-05,120.149,121.2935,118.9563,120.9761,739955,MLM
2014-05-06,120.4279,122.1976,119.2545,119.3507,607222,MLM
2014-05-07,119.4757,120.173,116.9173,117.7541,642327,MLM
2014-05-08,117.6387,119.0044,115.0803,115.3496,762484,MLM
2014-05-09,114.9648,115.4169,113.1086,114.3685,642775,MLM
2014-05-12,115.2919,118.7447,114.4767,117.8022,461857,MLM
2014-05-13,117.3309,118.5091,115.8112,115.917,327544,MLM
2014-05-14,115.7631,116.1575,114.3397,114.4166,301709,MLM
2014-05-15,114.3878,114.3878,111.1465,113.5125,544524,MLM
2014-05-16,113.8203,115.6862,113.2817,114.7725,331294,MLM
2014-05-19,114.1377,116.1912,113.9405,115.0033,436376,MLM
2014-05-20,114.4262,115.1476,111.4927,113.0316,487491,MLM
2014-05-21,113.4933,115.0033,113.1182,114.1281,569163,MLM
2014-05-22,114.3204,116.5614,113.7722,116.3787,400776,MLM
2014-05-23,116.1575,119.1102,115.8882,118.9948,401397,MLM
2014-05-27,119.1968,120.4183,119.1679,119.5238,279977,MLM
2014-05-28,120.1394,121.1397,118.8698,118.9179,310642,MLM
2014-05-29,120.9249,120.9249,117.6248,119.2459,344907,MLM
2014-05-30,119.4293,119.5065,117.3933,118.4933,400916,MLM
2014-06-02,118.4643,119.8924,117.4705,118.3775,368365,MLM
2014-06-03,117.7213,118.3389,116.409,117.1134,398312,MLM
2014-06-04,116.6599,118.4161,116.2161,118.3389,417613,MLM
2014-06-05,118.5319,123.453,118.1942,122.4495,693239,MLM
2014-06-06,123.1828,124.5038,122.189,124.1671,348216,MLM
2014-06-09,123.839,125.0066,122.8837,123.482,301364,MLM
2014-06-10,123.4723,126.2224,123.0671,126.0873,378274,MLM
2014-06-11,125.3925,126.4057,124.0609,124.582,290115,MLM
2014-06-12,124.7846,125.5566,123.4241,123.5688,378716,MLM
2014-06-13,123.8679,127.4864,123.453,127.4671,650416,MLM
2014-06-16,126.7241,128.7601,125.8074,126.3961,440995,MLM
2014-06-17,126.8978,127.4768,125.1397,126.1645,550313,MLM
2014-06-18,126.4154,130.0724,125.7496,129.4066,749295,MLM
2014-06-19,129.4645,129.7444,128.0943,129.368,264230,MLM
2014-06-20,129.2812,130.2268,128.0847,130.1786,654409,MLM
2014-06-23,131.2014,131.5777,128.818,129.1172,602631,MLM
2014-06-24,128.3742,128.8856,126.4057,126.782,672852,MLM
2014-06-25,126.811,127.2741,126.0487,126.3382,449130,MLM
2014-06-26,126.7048,126.8322,124.775,125.5662,368673,MLM
2014-06-27,124.9004,127.9496,124.9004,127.5926,760447,MLM
2014-06-30,129.3005,129.3005,125.4794,127.4189,4976429,MLM
2014-07-01,128.625,129.918,127.3706,127.3706,18485878,MLM
2014-07-02,125.4408,125.4408,121.8705,122.6039,2402930,MLM
2014-07-03,123.3662,124.3408,121.9963,122.2276,1103758,MLM
2014-07-07,121.2916,121.9863,120.0758,120.8091,1462955,MLM
2014-07-08,120.3942,122.8837,120.2495,121.9863,1435701,MLM
2014-07-09,122.1504,123.3179,121.3109,123.289,1415287,MLM
2014-07-10,122.8741,125.0548,122.4495,124.7653,1269757,MLM
2014-07-11,126.7338,126.7338,123.2707,124.5916,905783,MLM
2014-07-14,124.8715,125.1248,123.8197,124.9776,608964,MLM
2014-07-15,124.8425,125.5469,124.7171,124.9776,663252,MLM
2014-07-16,125.4408,125.4408,124.0513,125.1899,860541,MLM
2014-07-17,124.225,125.3067,123.4048,123.675,574521,MLM
2014-07-18,123.646,127.0136,123.1153,125.9425,1164138,MLM
2014-07-21,125.1223,125.5662,123.1249,123.3855,700388,MLM
2014-07-22,125.0741,125.6338,124.8618,125.5083,704323,MLM
2014-07-23,125.0645,127.1564,124.6206,127.004,592201,MLM
2014-07-24,126.7627,128.0075,126.0294,127.2741,849779,MLM
2014-07-25,126.5601,127.1969,125.4408,126.2996,638314,MLM
2014-07-28,126.1452,127.0377,124.0995,124.3215,885900,MLM
2014-07-29,127.4961,128.075,124.5048,124.6399,1653252,MLM
2014-07-30,125.6338,127.4285,123.3276,124.0223,1161409,MLM
2014-07-31,123.26,123.4241,119.3231,119.8731,1634448,MLM
2014-08-01,121.6776,122.546,121.0021,122.3048,525426,MLM
2014-08-04,121.6776,122.546,121.0021,122.3048,525426,MLM
2014-08-05,121.5232,123.8583,121.446,122.16,855370,MLM
2014-08-06,121.1854,122.6328,121.1854,121.6872,470587,MLM
2014-08-07,122.3723,123.1635,120.7609,121.3784,609830,MLM
2014-08-08,121.5039,122.8837,121.2626,122.6521,840608,MLM
2014-08-11,123.1442,123.3372,121.5328,121.5811,858805,MLM
2014-08-12,121.1951,122.2469,120.3652,121.1854,578970,MLM
2014-08-13,122.0249,122.2758,121.3881,122.0635,546869,MLM
2014-08-14,122.4977,123.0815,121.6293,123.0092,622198,MLM
2014-08-15,123.2407,123.5109,121.5328,122.4109,469689,MLM
2014-08-18,123.0285,123.6653,122.4553,123.482,537434,MLM
2014-08-19,123.8583,125.1995,123.8583,124.6109,683208,MLM
2014-08-20,124.0416,124.7171,123.675,124.6785,482161,MLM
2014-08-21,124.9583,124.9583,124.032,124.6109,627482,MLM
2014-08-22,124.2539,125.1899,123.7425,124.6495,513802,MLM
2014-08-25,124.939,125.4215,124.3987,124.7653,487159,MLM
2014-08-26,125.1513,127.2162,124.7846,126.1355,1019839,MLM
2014-08-27,126.3864,126.782,124.7557,125.5373,415286,MLM
2014-08-28,125.4502,126.9989,124.7436,126.3697,497769,MLM
2014-08-29,126.6214,126.9795,125.6728,126.7569,344434,MLM
2014-09-02,126.8827,126.8827,124.7243,125.6535,729510,MLM
2014-09-03,126.815,127.2021,124.1629,125.3147,715267,MLM
2014-09-04,125.518,127.657,125.305,126.5536,776128,MLM
2014-09-05,126.6311,128.5572,126.1181,127.9474,927836,MLM
2014-09-08,128.0152,128.7508,126.6214,127.2796,836609,MLM
2014-09-09,127.144,127.7248,125.9245,126.7182,681168,MLM
2014-09-10,126.5536,127.1053,125.5809,126.573,584136,MLM
2014-09-11,125.9342,127.144,125.9342,127.0957,610223,MLM
2014-09-12,127.0666,127.0666,124.1339,125.0727,693459,MLM
2014-09-15,125.1114,125.1114,123.8725,123.9596,494846,MLM
2014-09-16,123.3692,124.5791,122.7885,124.25,368123,MLM
2014-09-17,124.9469,126.1181,123.9403,124.279,775582,MLM
2014-09-18,125.2179,125.2179,123.3983,124.1726,759162,MLM
2014-09-19,124.2016,124.6977,123.1079,124.3081,1512837,MLM
2014-09-22,124.1823,125.698,123.7951,124.4823,795937,MLM
2014-09-23,123.6499,125.9438,123.1853,125.8277,974912,MLM
2014-09-24,125.2953,128.0636,125.0534,128.0055,1299539,MLM
2014-09-25,128.0442,128.1507,125.9826,126.4375,678563,MLM
2014-09-26,126.3213,127.3279,125.6728,126.5343,555254,MLM
2014-09-29,125.5276,126.2729,124.7824,125.5276,498109,MLM
2014-09-30,125.8374,126.3407,124.2307,124.8017,584055,MLM
2014-10-01,124.521,124.521,120.5139,121.3753,1038093,MLM
2014-10-02,120.9785,121.2882,117.886,119.4686,1157755,MLM
2014-10-03,119.8073,120.4558,118.762,118.9459,598267,MLM
2014-10-06,119.0524,119.517,116.1486,117.0391,1063914,MLM
2014-10-07,116.2164,116.4681,114.2031,114.2709,1012713,MLM
2014-10-08,114.0096,114.9775,110.9703,114.8807,1377508,MLM
2014-10-09,115.2098,116.5455,111.9479,112.1318,1305650,MLM
2014-10-10,111.8705,112.3545,108.4732,108.5022,1068242,MLM
2014-10-13,108.4054,109.7411,103.6046,103.8272,939894,MLM
2014-10-14,104.4757,105.2887,102.869,103.9143,1226073,MLM
2014-10-15,101.843,106.3825,101.7172,105.7921,1920910,MLM
2014-10-16,103.682,110.2735,103.6433,109.6346,1290681,MLM
2014-10-17,111.3285,114.5322,110.951,113.9321,1462042,MLM
2014-10-20,113.4191,115.8583,112.6158,115.7615,889578,MLM
2014-10-21,116.1196,117.6683,116.1196,117.1746,574343,MLM
2014-10-22,117.1649,118.3555,115.413,115.4711,774996,MLM
2014-10-23,115.9551,118.2877,114.6871,117.5811,954518,MLM
2014-10-24,117.8812,119.1975,116.6713,118.9846,627578,MLM
2014-10-27,117.2424,117.6586,115.5582,116.7487,1613912,MLM
2014-10-28,111.1736,115.6063,108.1828,113.1481,3408471,MLM
2014-10-29,113.2546,113.3901,108.5215,111.3769,2695350,MLM
2014-10-30,121.2398,123.028,120.7868,122.2658,578598,MLM
2014-10-31,112.9546,113.574,112.0641,113.1675,935189,MLM
2014-11-03,113.9709,114.3919,112.8771,113.7192,874974,MLM
2014-11-04,113.4966,113.7289,111.6576,113.3611,1173602,MLM
2014-11-05,114.4742,116.7294,113.2353,116.6132,1195077,MLM
2014-11-06,117.0294,118.9169,116.7628,118.8685,857657,MLM
2014-11-07,119.033,120.3397,118.8007,119.8364,634653,MLM
2014-11-10,119.4879,120.9688,119.4879,120.8333,527592,MLM
2014-11-11,120.6494,122.2852,120.6058,121.5399,577445,MLM
2014-11-12,121.2398,123.028,120.7868,122.2658,578598,MLM
2014-11-13,122.1787,122.9143,120.0783,120.63,554470,MLM
2014-11-14,120.2526,122.5659,120.2526,122.411,388862,MLM
2014-11-17,122.1303,122.6142,120.9688,121.7431,468287,MLM
2014-11-18,121.9561,123.4757,121.7431,123.4079,606735,MLM
2014-11-19,123.7273,124.3565,122.2658,124.0758,558460,MLM
2014-11-20,123.3595,125.4212,122.7885,124.5113,457514,MLM
2014-11-21,126.2439,127.1731,125.576,126.0406,741873,MLM
2014-11-24,126.6504,126.6504,125.7406,126.089,470701,MLM
2014-11-25,126.3697,127.478,123.0982,123.2627,916565,MLM
2014-11-26,123.6706,124.4376,120.4664,121.8743,840136,MLM
2014-11-28,121.6024,121.6024,116.4661,116.5535,613384,MLM
2014-12-01,116.0777,116.2379,112.0045,112.3104,1164664,MLM
2014-12-02,111.4268,115.2135,111.2229,115.1553,1031220,MLM
2014-12-03,114.7766,118.408,114.7766,116.4564,915538,MLM
2014-12-04,116.3496,117.4856,115.7476,116.1262,434398,MLM
2014-12-05,115.7864,116.6069,114.1552,114.5533,503686,MLM
2014-12-08,113.9707,114.3494,109.7762,110.4753,983710,MLM
2014-12-09,110.116,111.4559,109.2616,111.4268,701764,MLM
2014-12-10,111.0481,111.2132,107.0575,108.2906,1042488,MLM
2014-12-11,108.8246,110.4364,107.776,108.2129,1147411,MLM
2014-12-12,107.5139,108.3974,104.2903,104.2903,848713,MLM
2014-12-15,104.7952,105.9506,101.7075,101.7658,797121,MLM
2014-12-16,100.6589,105.0573,100.0958,103.5038,1304265,MLM
2014-12-17,104.0184,108.1159,103.332,108.0285,936115,MLM
2014-12-18,108.4848,112.0871,108.4848,112.0482,940583,MLM
2014-12-19,112.8444,116.0486,111.8346,115.7961,1601598,MLM
2014-12-22,116.2622,116.2622,110.2956,110.6986,1279465,MLM
2014-12-23,111.1258,111.1355,108.2324,108.5431,780075,MLM
2014-12-24,108.9897,109.7082,107.7275,108.446,446874,MLM
2014-12-26,108.7178,109.8927,108.1935,108.2518,341659,MLM
2014-12-29,108.1935,109.1256,107.6498,108.6984,452755,MLM
2014-12-30,108.4363,108.6984,106.8051,107.6789,522329,MLM
2014-12-31,108.31,109.3587,107.1158,107.1158,389418,MLM
2015-01-02,108.3877,109.3975,106.4458,107.6304,478556,MLM
2015-01-05,106.7177,107.0769,102.6979,103.2417,671629,MLM
2015-01-06,103.2514,104.8049,101.125,102.2513,799928,MLM
2015-01-07,102.9115,105.6205,102.2416,104.6398,743422,MLM
2015-01-08,105.7079,109.0868,105.5331,108.6596,755221,MLM
2015-01-09,108.8149,109.2635,106.0671,106.5915,709635,MLM
