date,open,high,low,close,volume,Name
2013-09-27,41.925,42.4233,41.7656,41.925,2767506,HCA
2013-09-30,41.8154,42.8518,41.6261,42.6027,3834216,HCA
2013-10-01,42.6625,44.4563,42.4512,44.4463,7655006,HCA
2013-10-02,44.3766,45.3033,44.1174,45.1838,7025037,HCA
2013-10-03,45.1339,46.9078,45.1339,45.7817,8183530,HCA
2013-10-04,45.8415,46.4394,45.6023,45.9411,3778933,HCA
2013-10-07,44.6357,46.3497,44.6357,46.1006,3173360,HCA
2013-10-08,46.3796,46.5391,45.5525,45.6521,4686412,HCA
2013-10-09,45.7618,46.5291,45.6422,45.8514,4015032,HCA
2013-10-10,46.1405,46.5879,45.3831,45.4927,4319908,HCA
2013-10-11,45.5226,46.6587,45.5126,46.3996,3005781,HCA
2013-10-14,46.0408,46.2899,45.1439,46.1703,2444450,HCA
2013-10-15,46.2301,46.28,45.3631,45.7418,1690832,HCA
2013-10-16,45.9013,46.1504,45.413,46.0607,1648591,HCA
2013-10-17,45.8714,47.3064,45.8714,47.2167,2053666,HCA
2013-10-18,49.0205,49.3492,47.436,48.3727,7156062,HCA
2013-10-21,48.3727,48.577,47.2685,47.3662,2017468,HCA
2013-10-22,47.5057,47.8645,46.8081,46.838,3499200,HCA
2013-10-23,46.6587,46.7882,46.0807,46.6088,2062219,HCA
2013-10-24,46.5391,46.7483,45.1942,45.6422,5327352,HCA
2013-10-25,45.5226,47.0274,45.5226,46.7583,3399404,HCA
2013-10-28,46.5789,47.3263,46.4793,46.858,1658857,HCA
2013-10-29,46.7483,47.4559,46.3398,47.1769,2353916,HCA
2013-10-30,46.5889,46.838,46.2401,46.5092,9637377,HCA
2013-10-31,46.5291,47.2865,46.5092,46.9776,5919712,HCA
2013-11-01,47.1968,47.5157,46.5092,47.147,3511017,HCA
2013-11-04,47.147,47.5755,47.0174,47.5755,2842134,HCA
2013-11-05,46.9975,47.5755,45.702,46.2899,4675757,HCA
2013-11-06,46.6686,46.9377,44.8898,45.1439,5171385,HCA
2013-11-07,45.3233,45.3432,43.7188,44.0875,6181675,HCA
2013-11-08,44.2968,44.9944,44.0178,44.9745,4251371,HCA
2013-11-11,44.9944,45.5326,44.7453,45.3432,2282802,HCA
2013-11-12,44.9844,45.393,44.4762,45.2834,3670762,HCA
2013-11-13,45.124,45.692,44.9446,45.4728,3606864,HCA
2013-11-14,45.4229,45.8315,45.1848,45.692,2216210,HCA
2013-11-15,45.692,45.8315,44.0975,44.9147,6523802,HCA
2013-11-18,44.4463,44.8649,43.9779,44.1573,3462000,HCA
2013-11-19,44.2071,44.3467,43.0511,43.6291,4480742,HCA
2013-11-20,43.8484,44.6456,43.7487,44.0477,2994707,HCA
2013-11-21,43.958,44.4064,43.8085,44.2869,2013344,HCA
2013-11-22,44.2669,44.7552,43.8185,44.6058,2086993,HCA
2013-11-25,44.7154,44.8748,44.1174,44.1972,1401571,HCA
2013-11-26,44.247,45.7518,44.0078,45.3233,4109022,HCA
2013-11-27,45.5624,46.5291,45.2037,46.3597,3305616,HCA
2013-11-29,46.6686,47.0274,46.1703,46.26,1462838,HCA
2013-12-02,46.1205,46.8978,46.0807,46.559,1867129,HCA
2013-12-03,46.3796,46.9377,46.3198,46.8978,2149135,HCA
2013-12-04,46.8679,47.0373,46.4593,46.838,2010913,HCA
2013-12-05,46.7384,46.7384,46.27,46.4095,1218501,HCA
2013-12-06,46.6886,47.2965,46.5092,47.0772,2522154,HCA
2013-12-09,47.1569,47.3164,46.7683,46.8181,1312713,HCA
2013-12-10,46.7384,47.5456,46.6288,47.137,2416776,HCA
2013-12-11,47.0573,47.2267,45.991,46.569,3147854,HCA
2013-12-12,46.6587,46.6985,45.0343,46.1604,2921786,HCA
2013-12-13,46.4693,46.9078,46.1504,46.6686,1649812,HCA
2013-12-16,46.7782,47.0971,46.6088,47.0174,2639007,HCA
2013-12-17,46.8879,46.8879,44.9147,45.3831,4836568,HCA
2013-12-18,46.0308,46.4992,45.8514,46.3896,3471673,HCA
2013-12-19,46.3298,46.3398,45.4628,45.5027,2181366,HCA
2013-12-20,45.3233,46.7882,44.9346,46.7284,5314974,HCA
2013-12-23,46.7483,46.9078,45.4229,45.8813,2398710,HCA
2013-12-24,45.8016,46.8281,45.8016,46.3697,609773,HCA
2013-12-26,46.5391,46.6387,46.3398,46.4593,803495,HCA
2013-12-27,46.7384,46.7384,46.1604,46.3099,760990,HCA
2013-12-30,46.27,47.127,45.9511,47.0274,1048270,HCA
2013-12-31,47.0872,47.8147,47.0174,47.5456,1499783,HCA
2014-01-02,47.2267,48.2332,47.0971,47.6054,2221061,HCA
2014-01-03,47.6652,48.7614,47.6652,48.6019,2434656,HCA
2014-01-06,48.6019,49.4988,48.0638,48.3628,4756740,HCA
2014-01-07,48.3628,49.7978,48.3428,49.6782,5691070,HCA
2014-01-08,49.6981,50.7645,49.5287,50.3758,4096894,HCA
2014-01-09,50.3758,50.8442,50.0719,50.7246,2848268,HCA
2014-01-10,50.5253,51.5318,50.4057,51.1432,2913491,HCA
2014-01-13,51.0335,51.5816,50.605,50.7844,2868283,HCA
2014-01-14,51.2528,51.5717,50.7545,51.2328,3543795,HCA
2014-01-15,51.193,51.4122,50.5253,50.894,3239607,HCA
2014-01-16,50.9239,51.3823,50.7445,51.0435,3380121,HCA
2014-01-17,51.1232,51.5717,50.6648,51.2328,2142556,HCA
2014-01-21,51.5418,51.5418,49.3793,49.8277,3351114,HCA
2014-01-22,49.7978,49.9971,49.6483,49.6483,2477678,HCA
2014-01-23,49.5188,49.8277,49.0803,49.6184,1830304,HCA
2014-01-24,49.439,49.439,47.3463,48.2332,4340825,HCA
2014-01-27,48.3727,49.8476,48.0738,48.9308,2782949,HCA
2014-01-28,48.881,49.8676,48.8212,49.3494,1528534,HCA
2014-01-29,49.1899,49.8078,48.6617,49.1301,1816391,HCA
2014-01-30,49.3095,49.9971,49.2198,49.3195,1815020,HCA
2014-01-31,48.6817,50.5751,48.6418,50.0968,2629181,HCA
2014-02-03,50.2761,50.2761,48.2731,48.293,3475786,HCA
2014-02-04,49.3294,50.3937,45.8614,48.3528,5615644,HCA
2014-02-05,47.8645,48.0837,46.4494,47.8047,3741168,HCA
2014-02-06,47.8944,48.283,47.4659,48.2033,1878292,HCA
2014-02-07,47.8346,48.6119,47.705,48.1635,1567751,HCA
2014-02-10,48.0439,48.8311,47.5655,48.8012,2441984,HCA
2014-02-11,48.7215,48.9408,48.1436,48.7913,2278494,HCA
2014-02-12,48.3428,49.3693,48.3329,48.9009,1937548,HCA
2014-02-13,48.592,50.4755,48.5023,49.8277,4917022,HCA
2014-02-14,49.8177,50.3758,49.5337,49.5885,2246368,HCA
2014-02-18,49.8277,50.306,49.459,49.6683,2460107,HCA
2014-02-19,49.4789,49.8128,49.1401,49.3892,2116867,HCA
2014-02-20,49.4291,50.2463,49.1301,50.0569,1279059,HCA
2014-02-21,50.0968,50.4456,49.5188,49.8377,1451046,HCA
2014-02-24,50.0768,50.7645,49.8278,50.1964,1304237,HCA
2014-02-25,50.0469,50.3858,49.16,49.3892,2237344,HCA
2014-02-26,49.449,50.6248,49.2397,50.306,1327389,HCA
2014-02-27,50.1466,51.472,50.0569,51.3425,2504230,HCA
2014-02-28,51.4322,52.05,50.6449,51.0236,3005354,HCA
2014-03-03,50.5353,51.9105,50.5353,51.5119,2670369,HCA
2014-03-04,51.8208,52.3091,50.8542,50.884,3520850,HCA
2014-03-05,51.0136,51.1133,49.9373,50.1167,3713590,HCA
2014-03-06,50.4555,50.5452,49.4091,49.449,4358435,HCA
2014-03-07,49.8177,50.3459,49.2796,49.459,2575491,HCA
2014-03-10,49.4889,49.7878,49.2198,49.3793,1774957,HCA
2014-03-11,49.4291,50.2761,49.0404,49.0703,1649518,HCA
2014-03-12,48.6318,49.1002,48.4923,49.0404,1436324,HCA
2014-03-13,49.16,49.2597,47.0025,47.8346,4641884,HCA
2014-03-14,47.6751,48.1136,47.0473,47.4858,3179302,HCA
2014-03-17,47.6552,48.2731,47.5755,48.1037,1480219,HCA
2014-03-18,48.3827,49.6483,48.3528,49.0604,1607920,HCA
2014-03-19,49.15,50.1964,49.0504,49.7779,1572269,HCA
2014-03-20,49.7779,50.0569,49.15,49.2597,1564855,HCA
2014-03-21,49.5487,50.2363,49.3394,49.9672,3410923,HCA
2014-03-24,49.8277,50.0768,48.4724,48.6219,1827262,HCA
2014-03-25,48.6817,49.1214,48.1336,48.6717,2063593,HCA
2014-03-26,48.9607,50.6598,48.861,50.1765,3605727,HCA
2014-03-27,50.2662,50.4854,49.8476,50.1865,2165201,HCA
2014-03-28,50.4157,51.5717,50.4157,50.9638,3269956,HCA
2014-03-31,51.5717,52.4985,51.5717,52.3191,3919057,HCA
2014-04-01,52.3589,52.6479,51.3624,51.7212,2814288,HCA
2014-04-02,51.8308,52.2095,51.462,52.06,2363957,HCA
2014-04-03,51.8906,51.8906,50.7844,50.9737,3101087,HCA
2014-04-04,51.3823,52.1596,49.9573,49.9971,2340199,HCA
2014-04-07,49.9573,50.0071,48.3628,48.592,3103995,HCA
2014-04-08,48.582,50.2761,47.8645,49.8078,3921105,HCA
2014-04-09,49.8277,50.6399,49.449,50.5751,3443738,HCA
2014-04-10,50.4954,50.5751,48.6019,49.0404,1736646,HCA
2014-04-11,48.9009,49.738,47.9741,48.0439,2511603,HCA
2014-04-14,48.3528,48.8212,47.8545,48.3329,2228152,HCA
2014-04-15,48.5621,49.0504,47.6203,48.572,3670578,HCA
2014-04-16,48.9906,49.0305,48.1435,48.4026,2247009,HCA
2014-04-17,48.4824,49.0504,47.9342,48.8411,1576393,HCA
2014-04-21,48.6318,49.3394,48.572,49.2896,1008003,HCA
2014-04-22,49.2298,50.1765,48.9507,49.2497,2193213,HCA
2014-04-23,49.5287,50.4256,49.3095,50.2263,2836162,HCA
2014-04-24,50.5851,51.0535,50.2857,50.3559,2579471,HCA
2014-04-25,51.0634,53.5448,50.5552,53.2558,7663594,HCA
2014-04-28,53.3057,53.6246,52.3191,52.4287,5976753,HCA
2014-04-29,50.8243,51.7909,49.738,51.2229,5525188,HCA
2014-04-30,51.4421,52.2194,51.2229,51.8208,4750106,HCA
2014-05-01,51.8208,52.6579,51.3026,52.2194,3084800,HCA
2014-05-02,52.1796,52.349,51.5418,51.7012,2898963,HCA
2014-05-05,51.771,52.3888,51.4371,52.1696,2452888,HCA
2014-05-06,52.0699,52.6579,51.7312,51.7809,2346588,HCA
2014-05-07,51.8308,51.8906,50.5153,51.3624,2652895,HCA
2014-05-08,51.2528,52.1397,50.8342,51.0036,1678038,HCA
2014-05-09,50.9638,51.6514,50.615,51.3325,1524455,HCA
2014-05-12,51.5218,52.2095,51.5218,52.1198,1094788,HCA
2014-05-13,51.8906,52.5483,51.8507,52.1796,1818986,HCA
2014-05-14,52.1796,52.6878,51.9504,52.4985,1664170,HCA
2014-05-15,52.339,52.4536,51.6215,51.9205,1538918,HCA
2014-05-16,51.7909,51.7909,50.9339,51.0734,2273058,HCA
2014-05-19,50.9837,51.5717,50.8243,51.3325,1795598,HCA
2014-05-20,51.2627,51.8009,51.2627,51.5418,6609313,HCA
2014-05-21,51.7411,52.4985,51.7411,52.0899,4455175,HCA
2014-05-22,52.2693,53.2857,51.9005,52.1497,5786034,HCA
2014-05-23,52.5184,53.4751,52.1895,53.2558,2945681,HCA
2014-05-27,53.6146,53.8139,52.8473,52.9369,1930958,HCA
2014-05-28,53.1961,53.784,52.9967,53.1861,2217606,HCA
2014-05-29,53.1861,53.4751,53.1064,53.206,1737042,HCA
2014-05-30,53.1163,53.3356,52.6878,52.8074,2607831,HCA
2014-06-02,52.917,53.0964,52.1895,52.8074,4012895,HCA
2014-06-03,52.8572,54.6311,52.8473,54.3122,3663159,HCA
2014-06-04,54.1129,54.7606,53.9335,54.5813,2147517,HCA
2014-06-05,54.5215,56.1957,54.4916,56.0661,3971435,HCA
2014-06-06,56.116,56.5146,55.3287,55.3984,1948661,HCA
2014-06-09,55.3885,55.7672,54.94,55.1892,1143802,HCA
2014-06-10,55.1593,55.1593,54.2325,55.0696,1945836,HCA
2014-06-11,54.8603,55.3387,53.8139,54.8204,3383067,HCA
2014-06-12,54.8105,54.8105,54.1029,54.3321,1557493,HCA
2014-06-13,54.3022,55.1493,53.9435,54.7905,1846675,HCA
2014-06-16,54.8105,56.4349,54.8005,55.7971,3237569,HCA
2014-06-17,55.827,56.2854,55.2988,55.3685,2137372,HCA
2014-06-18,55.3287,55.6974,54.5813,55.6177,2082779,HCA
2014-06-19,55.538,56.3452,55.2788,56.2953,1604307,HCA
2014-06-20,56.3452,57.5709,56.3452,57.4115,4023650,HCA
2014-06-23,57.4912,58.3482,57.3019,57.8101,2653350,HCA
2014-06-24,57.7802,57.7802,56.2953,56.3452,2199296,HCA
2014-06-25,56.2854,57.2421,55.6177,56.6541,3186574,HCA
2014-06-26,56.405,56.5245,54.3919,55.5679,5599092,HCA
2014-06-27,55.4682,56.0761,54.5115,55.239,5525735,HCA
2014-06-30,55.4283,56.6342,55.3297,56.1857,3024012,HCA
2014-07-01,56.5345,57.0228,55.5778,55.8967,3611714,HCA
2014-07-02,55.6974,57.1922,55.538,57.0726,1665962,HCA
2014-07-03,57.0926,57.5509,56.4946,56.9132,1044507,HCA
2014-07-07,56.7338,56.8335,55.1792,55.2888,1903980,HCA
2014-07-08,55.0496,55.1892,53.4253,54.3321,4583206,HCA
2014-07-09,54.5613,55.4184,54.073,54.7606,1909362,HCA
2014-07-10,54.1727,55.9166,54.1727,55.5081,2656277,HCA
2014-07-11,55.3287,55.9665,54.8603,55.7472,2469126,HCA
2014-07-14,55.807,56.1259,55.1991,55.5878,1977648,HCA
2014-07-15,55.1792,56.1907,54.9301,55.0197,1917028,HCA
2014-07-16,58.3183,61.2283,57.9795,60.7798,14306972,HCA
2014-07-17,60.2517,62.3345,60.1022,62.2248,3319241,HCA
2014-07-18,60.2517,62.3345,60.1022,62.2248,3319241,HCA
2014-07-21,61.8362,61.8362,60.6901,61.3379,3316906,HCA
2014-07-22,61.2582,63.3808,59.1853,61.5571,7262256,HCA
2014-07-23,61.7863,62.464,60.8596,61.8362,2486387,HCA
2014-07-24,61.6767,62.1949,61.1784,61.2881,3002213,HCA
2014-07-25,62.5836,63.7795,62.3544,62.6832,4286408,HCA
2014-07-28,62.7331,63.6798,62.3843,63.4307,4055081,HCA
2014-07-29,63.5602,65.0451,62.5039,64.8458,4906990,HCA
2014-07-30,64.3575,66.4801,64.3575,66.0317,5152738,HCA
2014-07-31,65.3042,65.344,64.2877,65.0849,4663254,HCA
2014-08-01,64.8657,66.2708,64.5468,65.2643,3627152,HCA
2014-08-04,65.7028,66.0516,64.7959,65.6031,3952879,HCA
2014-08-05,66.1313,67.1578,65.8722,66.5698,5633922,HCA
2014-08-06,66.3306,67.8554,65.5135,66.799,5097735,HCA
2014-08-07,67.1976,67.7657,66.6994,66.9884,2495495,HCA
2014-08-08,66.9784,67.4866,65.6232,66.8987,3346228,HCA
2014-08-11,67.1677,67.1677,65.5234,65.7028,2750205,HCA
2014-08-12,65.5932,65.8423,64.8358,65.1846,3368494,HCA
2014-08-13,65.5832,66.3406,65.3351,66.1612,2739076,HCA
2014-08-14,66.4901,67.1079,66.4502,66.9684,1682720,HCA
2014-08-15,67.1179,67.7557,67.0282,67.5066,2331349,HCA
2014-08-18,67.9451,68.9522,67.7756,68.6327,2826208,HCA
2014-08-19,68.9117,68.9516,67.6461,68.4533,3738839,HCA
2014-08-20,68.1145,68.5231,67.549,68.2938,2782002,HCA
2014-08-21,68.533,68.5928,67.965,68.2141,1956882,HCA
2014-08-22,68.3038,69.2505,68.3038,69.0213,1539190,HCA
2014-08-25,69.121,69.4797,68.2938,68.533,2151971,HCA
2014-08-26,68.7523,69.2705,68.6028,69.0313,2078761,HCA
2014-08-27,69.0114,69.3402,68.8021,69.0114,1240127,HCA
2014-08-28,68.9615,69.2206,68.7024,68.7423,1153083,HCA
2014-08-29,68.7423,69.8285,68.7423,69.5794,1779794,HCA
2014-09-02,69.7588,70.0478,68.822,69.9083,1944354,HCA
2014-09-03,69.8584,69.9083,68.9017,68.9117,2258934,HCA
2014-09-04,68.9117,69.0114,67.1877,67.8454,5281425,HCA
2014-09-05,67.9451,69.6193,67.8255,69.0014,4969017,HCA
2014-09-08,69.2605,70.2072,69.111,69.988,2219449,HCA
2014-09-09,70.6357,72.2302,70.3966,70.4564,3692134,HCA
2014-09-10,70.3766,70.843,69.7787,70.5859,2374398,HCA
2014-09-11,70.4663,72.1794,70.4663,72.1007,2443127,HCA
2014-09-12,72.3,72.9378,70.7653,71.3134,2636418,HCA
2014-09-15,71.3234,71.6423,70.6557,71.0942,1597930,HCA
2014-09-16,70.9546,71.9512,70.6557,71.4529,3077823,HCA
2014-09-17,71.9113,72.1904,71.0344,71.2337,2049414,HCA
2014-09-18,71.5227,72.5093,71.1241,72.1106,1807843,HCA
2014-09-19,72.5491,73.3763,71.6921,73.2268,3008145,HCA
2014-09-22,73.3065,73.6852,71.8914,72.3797,2004875,HCA
2014-09-23,72.1804,72.7385,71.7519,71.8316,1962897,HCA
2014-09-24,72.1306,73.0972,71.3632,72.868,1459818,HCA
2014-09-25,72.7584,72.9278,71.154,71.2935,1929390,HCA
2014-09-26,71.5326,72.021,70.0677,70.9546,1987592,HCA
2014-09-29,70.576,71.8515,70.3467,71.5227,1872339,HCA
2014-09-30,71.7519,71.9402,70.1873,70.277,3417824,HCA
2014-10-01,70.277,70.277,68.0248,68.2141,4445538,HCA
2014-10-02,68.5131,69.3039,66.9585,69.131,3471985,HCA
2014-10-03,69.4698,71.3832,69.2605,71.0045,2992578,HCA
2014-10-06,71.2935,71.5227,69.8395,70.6656,2351438,HCA
2014-10-07,70.267,71.6921,69.6691,70.7454,3457691,HCA
2014-10-08,71.0344,72.1156,70.0976,71.8416,3524930,HCA
2014-10-09,71.7519,71.8615,68.9017,69.2406,3260275,HCA
2014-10-10,69.0512,70.8251,68.5729,68.822,3491997,HCA
2014-10-13,68.8021,70.4265,66.7293,66.8189,3896583,HCA
2014-10-14,67.3671,67.8653,64.7361,66.7492,3225518,HCA
2014-10-15,65.5035,66.2808,62.2846,64.6166,9487240,HCA
2014-10-16,66.3306,68.7523,64.8358,67.9949,11510076,HCA
2014-10-17,68.9615,70.6457,68.4134,69.2007,5445456,HCA
2014-10-20,69.1409,70.3368,67.4567,70.2172,3967485,HCA
2014-10-21,70.3866,71.4828,70.1973,71.3632,4654759,HCA
2014-10-22,71.6522,71.9512,69.7787,69.998,2948841,HCA
2014-10-23,70.8351,71.7369,70.0577,71.1141,2218606,HCA
2014-10-24,71.5028,71.8416,70.3467,71.8216,2228155,HCA
2014-10-27,71.6423,71.9512,70.7454,71.154,2563144,HCA
2014-10-28,72.001,72.599,68.8021,71.0344,6686329,HCA
2014-10-29,70.4165,71.7419,69.3402,69.6791,3858603,HCA
2014-10-30,64.5269,65.1846,63.5403,64.6166,6893668,HCA
2014-10-31,70.3368,70.6507,68.6725,69.8086,3329165,HCA
2014-11-03,70.0976,72.29,69.5993,69.988,4263577,HCA
2014-11-04,70.1175,70.277,68.6227,69.1011,5719216,HCA
2014-11-05,69.4897,69.9382,67.0382,67.6162,7308998,HCA
2014-11-06,67.676,68.8818,67.6262,68.7323,3543328,HCA
2014-11-07,68.5131,68.8718,64.0784,65.5234,13825016,HCA
2014-11-10,65.922,67.377,65.2145,65.5234,7421717,HCA
2014-11-11,65.6928,66.6844,65.2444,65.7825,4765249,HCA
2014-11-12,64.5269,65.1846,63.5403,64.6166,6893668,HCA
2014-11-13,64.776,65.4736,63.5901,64.5468,4640357,HCA
2014-11-14,64.5568,64.6664,62.5338,62.7231,9777405,HCA
2014-11-17,63.1018,65.5234,63.0918,65.5035,4898312,HCA
2014-11-18,65.5832,67.7258,65.5832,66.9983,5835699,HCA
2014-11-19,67.1478,67.3969,66.5698,66.809,2892552,HCA
2014-11-20,66.4702,67.676,66.1114,67.6361,3553438,HCA
2014-11-21,67.9949,68.5031,67.4468,68.2341,3268257,HCA
2014-11-24,68.2639,69.978,67.965,69.1907,4630707,HCA
2014-11-25,69.2306,69.7787,68.8718,69.3602,1863904,HCA
2014-11-26,69.3303,69.6392,69.0014,69.2406,1842167,HCA
2014-11-28,68.8121,69.7687,68.5629,69.4498,1031277,HCA
2014-12-01,69.6691,69.6691,67.7756,68.4533,3725915,HCA
2014-12-02,68.254,69.0512,67.9949,68.7124,2810846,HCA
2014-12-03,69.1509,70.4614,69.0014,70.3567,3527996,HCA
2014-12-04,70.9945,72.7285,70.7155,72.2801,5132923,HCA
2014-12-05,72.6787,74.4824,72.3199,73.745,10148892,HCA
2014-12-08,74.0938,74.5422,73.4161,74.0938,3797538,HCA
2014-12-09,73.0972,73.8347,72.5093,73.6254,3449601,HCA
2014-12-10,73.2666,73.3962,72.0608,72.3498,2992892,HCA
2014-12-11,72.7983,74.0739,72.3399,73.3065,3021858,HCA
2014-12-12,73.2168,74.3977,72.6588,72.6886,3048404,HCA
2014-12-15,72.9876,73.7251,71.9273,73.2368,3501971,HCA
2014-12-16,72.7484,73.4759,71.9811,72.2103,3496898,HCA
2014-12-17,72.3498,72.7684,71.433,72.3299,3619962,HCA
2014-12-18,73.735,74.034,73.1172,73.9642,2755182,HCA
2014-12-19,74.4326,74.5323,74.034,74.2134,2870299,HCA
2014-12-22,74.1735,74.7216,74.1137,74.7017,1365036,HCA
2014-12-23,74.7117,75.5587,74.1237,74.7416,2721982,HCA
