date,open,high,low,close,volume,Name
2013-10-30,152.94,155.0087,152.8753,154.0667,679886,RL
2013-10-31,153.6141,154.159,152.3119,152.9769,571457,RL
2013-11-01,153.8173,156.0523,153.7157,155.8953,973235,RL
2013-11-04,156.6988,158.8322,155.4428,156.6249,935366,RL
2013-11-05,156.7357,160.0698,156.6434,158.1026,1938815,RL
2013-11-06,166.2391,166.9595,163.293,166.7193,3241461,RL
2013-11-07,166.47,167.2273,159.2478,159.5988,2559211,RL
2013-11-08,159.765,160.4392,159.1462,160.1621,1034484,RL
2013-11-11,160.1437,160.236,158.666,159.3402,1346503,RL
2013-11-12,158.9984,159.8481,158.1211,158.3797,1194820,RL
2013-11-13,158.823,162.8866,158.823,162.6095,1225367,RL
2013-11-14,161.9907,163.1914,161.432,163.1637,830965,RL
2013-11-15,163.0251,163.3022,160.1806,162.4525,1162242,RL
2013-11-18,161.8892,162.3232,159.451,159.8389,730863,RL
2013-11-19,160.2914,160.9471,159.3125,160.0144,558302,RL
2013-11-20,160.6147,161.3258,158.6752,158.8507,605958,RL
2013-11-21,159.2386,159.7096,157.7424,158.8322,663811,RL
2013-11-22,159.0446,161.7322,159.0215,161.6398,667079,RL
2013-11-25,162.0092,162.5264,161.2519,162.0923,507229,RL
2013-11-26,162.1478,163.4684,161.8892,161.9538,507984,RL
2013-11-27,162.2586,162.2586,160.5177,160.9841,325261,RL
2013-11-29,161.529,162.277,160.4577,161.8337,265256,RL
2013-12-02,161.6952,161.8799,159.9405,160.744,413966,RL
2013-12-03,160.5038,161.4736,158.7029,159.9128,710851,RL
2013-12-04,159.1924,160.8825,159.1924,160.3561,602053,RL
2013-12-05,159.6726,160.55,158.8692,160.236,613215,RL
2013-12-06,161.3812,161.3812,158.786,159.1185,705780,RL
2013-12-09,159.4418,161.178,157.9364,158.0934,596695,RL
2013-12-10,157.6778,159.3309,157.6778,158.6013,697071,RL
2013-12-11,159.0631,159.9035,157.881,158.0102,724338,RL
2013-12-12,157.5485,160.1344,156.8743,159.7927,921182,RL
2013-12-13,159.7927,161.9455,159.7927,161.7968,1000718,RL
2013-12-16,162.0092,163.3484,160.9388,162.1385,829362,RL
2013-12-17,161.8984,161.9261,160.236,161.021,646578,RL
2013-12-18,161.5013,163.6993,159.4695,163.5515,818778,RL
2013-12-19,164.7337,164.7337,161.6398,161.7506,651865,RL
2013-12-20,162.3048,162.9272,161.5659,161.6675,657095,RL
2013-12-23,162.12,162.5356,160.901,161.5013,504408,RL
2013-12-24,162.0383,163.7605,161.9364,162.992,320734,RL
2013-12-26,163.2975,163.6864,162.4271,162.9364,274165,RL
2013-12-27,163.0012,163.5383,162.2328,162.9364,286949,RL
2013-12-30,162.6771,163.7883,162.6586,163.279,257801,RL
2013-12-31,162.8809,164.0753,162.5938,163.492,330268,RL
2014-01-02,162.4457,163.779,161.9734,162.3809,750575,RL
2014-01-03,162.7327,165.3624,162.3809,164.066,665931,RL
2014-01-06,164.3809,164.3809,161.5753,161.742,637674,RL
2014-01-07,162.0568,162.566,161.3438,162.4086,466856,RL
2014-01-08,162.3438,163.0938,159.103,159.5568,736139,RL
2014-01-09,160.4179,160.4271,157.8345,160.0753,649857,RL
2014-01-10,160.0197,162.1586,159.7882,161.066,550274,RL
2014-01-13,160.7234,161.2605,154.3438,155.0938,992377,RL
2014-01-14,154.853,156.6123,154.5752,155.066,870393,RL
2014-01-15,155.6678,157.4456,154.6863,155.6308,632586,RL
2014-01-16,153.8437,154.066,150.8484,151.2141,1753073,RL
2014-01-17,151.14,152.0011,150.2141,150.4548,1045427,RL
2014-01-21,150.6863,151.9271,148.7882,148.9826,877604,RL
2014-01-22,148.7604,149.4919,147.5057,148.0196,886823,RL
2014-01-23,147.2233,147.7696,146.3622,146.8993,1075873,RL
2014-01-24,146.14,147.9456,144.7603,145.9455,1184674,RL
2014-01-27,145.8622,146.7974,144.4826,145.3252,874679,RL
2014-01-28,145.6955,146.4548,144.5659,145.1307,840232,RL
2014-01-29,144.3529,145.427,143.7974,143.9918,951374,RL
2014-01-30,145.5566,147.677,145.427,146.5104,927180,RL
2014-01-31,144.6122,146.4641,144.1678,145.2696,788574,RL
2014-02-03,144.677,146.4178,141.4733,142.2788,1161857,RL
2014-02-04,142.8714,145.5974,142.3159,142.7603,1890197,RL
2014-02-05,151.6863,151.9734,135.1862,137.6955,11478553,RL
2014-02-06,138.9084,142.8992,138.5844,140.9548,2158377,RL
2014-02-07,141.8529,145.3529,140.4177,144.3437,1944078,RL
2014-02-10,144.1678,144.7418,143.1029,143.7511,1095660,RL
2014-02-11,145.8344,146.603,143.5844,145.1863,1384747,RL
2014-02-12,145.6863,146.2354,142.8344,143.0566,1787710,RL
2014-02-13,142.64,144.9085,142.0844,144.5844,1253323,RL
2014-02-14,143.1122,148.1215,143.1122,146.6585,1659631,RL
2014-02-18,146.853,147.1863,144.6122,145.5104,863793,RL
2014-02-19,144.8159,146.5937,144.8159,145.3437,1049909,RL
2014-02-20,145.4826,147.3437,145.4826,145.9826,961326,RL
2014-02-21,145.9826,147.0719,145.9826,146.6678,791481,RL
2014-02-24,145.9733,149.3808,145.9733,147.4733,1163609,RL
2014-02-25,147.4178,148.677,146.1585,148.14,779152,RL
2014-02-26,152.14,152.2234,149.1493,150.1122,1482841,RL
2014-02-27,148.2882,149.8252,148.0659,149.8067,2940643,RL
2014-02-28,149.9085,150.1863,148.4363,149.1493,1202776,RL
2014-03-03,147.3437,149.0474,147.3437,148.3993,987601,RL
2014-03-04,149.8252,150.4178,148.9826,149.9456,967610,RL
2014-03-05,149.9363,150.3622,148.927,149.4919,986858,RL
2014-03-06,149.6585,150.2419,148.79,150.1493,1054755,RL
2014-03-07,150.4641,152.7789,150.1956,151.8993,1028362,RL
2014-03-10,151.7141,152.2048,150.1585,152.1215,1315194,RL
2014-03-11,152.103,152.7789,149.8252,150.2141,1341872,RL
2014-03-12,149.7511,150.5567,149.0845,150.5289,674928,RL
2014-03-13,150.8715,151.2511,147.0289,147.603,898931,RL
2014-03-14,147.5844,149.2696,147.5844,148.2233,796431,RL
2014-03-17,149.2141,150.0289,148.1863,149.5474,744822,RL
2014-03-18,150.9271,152.316,149.7882,151.6678,947531,RL
2014-03-19,151.8437,151.8437,148.4363,149.3159,720794,RL
2014-03-20,149.1863,149.6585,147.4178,148.5845,637550,RL
2014-03-21,150.1122,150.9271,148.2696,149.1122,1027023,RL
2014-03-24,149.4733,150.2419,147.0594,148.1585,864071,RL
2014-03-25,148.8993,148.9363,144.3066,144.714,1477456,RL
2014-03-26,146.2555,148.7999,145.3083,145.3083,1229265,RL
2014-03-27,145.0855,147.212,145.0855,145.7726,762945,RL
2014-03-28,146.1255,147.8156,145.8748,146.9427,734560,RL
2014-03-31,148.3727,149.7006,147.7041,149.4406,867714,RL
2014-04-01,149.5985,152.0314,149.4963,152.0314,954616,RL
2014-04-02,152.0779,152.9879,151.1121,151.7436,774343,RL
2014-04-03,152.4493,152.9136,150.4212,151.0657,654066,RL
2014-04-04,151.2885,151.6878,147.0077,147.3141,1014866,RL
2014-04-07,147.017,147.4163,143.479,144.4726,1239855,RL
2014-04-08,144.7233,145.3826,143.3675,144.7883,1298230,RL
2014-04-09,143.544,146.6177,143.544,146.1998,712986,RL
2014-04-10,146.3948,146.9891,142.7732,142.8104,784381,RL
2014-04-11,141.9096,143.4604,141.761,142.5875,918049,RL
2014-04-14,143.1911,144.1847,142.6061,143.3675,675279,RL
2014-04-15,143.7111,144.8347,141.8818,144.2497,737774,RL
2014-04-16,145.2805,146.2834,143.5811,143.9804,585075,RL
2014-04-17,143.5161,144.9369,143.1354,143.3582,642940,RL
2014-04-21,143.4975,144.0547,142.6339,142.9311,424253,RL
2014-04-22,143.8504,144.7326,143.0165,143.804,1087084,RL
2014-04-23,144.0918,144.5839,142.8104,142.8568,700474,RL
2014-04-24,143.349,143.8318,141.3803,143.5718,888624,RL
2014-04-25,143.5161,143.9433,142.0489,142.1603,732151,RL
2014-04-28,142.8475,143.8876,138.3716,140.656,1317906,RL
2014-04-29,140.8231,141.9189,140.006,141.436,869814,RL
2014-04-30,141.111,141.3525,139.3374,140.5631,851991,RL
2014-05-01,140.7674,142.6989,139.6438,142.4482,1035751,RL
2014-05-02,142.7732,145.7819,142.5076,143.934,971626,RL
2014-05-05,143.3861,144.8533,141.4639,144.7326,796970,RL
2014-05-06,144.0733,145.0,142.6572,142.9032,1017249,RL
2014-05-07,143.0518,143.3397,139.6698,141.6682,994665,RL
2014-05-08,141.7518,145.2247,141.0367,141.1389,1648178,RL
2014-05-09,133.8865,138.8266,131.7971,138.1859,4800410,RL
2014-05-12,137.3037,138.1395,135.9758,136.8209,2628332,RL
2014-05-13,136.8209,139.4581,136.8209,138.5109,1557758,RL
2014-05-14,138.5109,139.0402,136.7466,136.988,760506,RL
2014-05-15,136.598,137.2294,135.0194,136.9416,1087072,RL
2014-05-16,137.3687,139.1981,136.663,139.0774,1056061,RL
2014-05-19,138.7245,140.4146,138.7245,140.2103,972759,RL
2014-05-20,140.2196,140.3867,139.1424,139.5324,1021834,RL
2014-05-21,139.6995,140.8696,139.1795,140.0524,587417,RL
2014-05-22,139.811,141.385,139.6438,141.0553,661919,RL
2014-05-23,141.1575,141.9468,140.4517,141.8168,578636,RL
2014-05-27,142.2718,143.3861,141.8353,142.5411,789959,RL
2014-05-28,143.414,143.5625,141.501,141.7053,872162,RL
2014-05-29,141.9003,142.1603,141.241,142.1325,474895,RL
2014-05-30,141.7796,142.8057,141.7796,142.5225,586960,RL
2014-06-02,142.6154,142.7918,141.8539,142.2346,575272,RL
2014-06-03,141.3153,143.4325,141.1482,143.2561,658364,RL
2014-06-04,142.5132,144.8254,142.0768,144.3147,848198,RL
2014-06-05,143.3582,143.7575,142.1046,143.2561,1356692,RL
2014-06-06,143.3582,143.8968,142.9032,143.4697,681004,RL
2014-06-09,143.6925,144.6304,143.6461,144.2219,534200,RL
2014-06-10,144.2126,144.2126,143.3397,143.609,577487,RL
2014-06-11,143.5533,143.5533,142.1975,142.4854,458018,RL
2014-06-12,141.9003,142.4018,141.5103,141.7889,674033,RL
2014-06-13,141.8446,142.8197,141.5177,142.5782,791507,RL
2014-06-16,142.1232,142.6525,141.7518,142.0768,507601,RL
2014-06-17,141.9653,143.9897,141.9653,143.6461,527580,RL
2014-06-18,143.7854,145.0669,143.3768,144.8626,611325,RL
2014-06-19,144.909,145.3269,142.9543,143.2375,650181,RL
2014-06-20,144.3983,144.8626,143.1632,144.4633,1022292,RL
2014-06-23,144.3611,145.0297,143.7297,144.9462,667670,RL
2014-06-24,144.9462,148.8277,144.7744,146.6269,1525005,RL
2014-06-25,146.6549,147.4465,145.0159,145.2208,1103474,RL
2014-06-26,145.2114,146.4593,144.1312,146.2824,1071975,RL
2014-06-27,146.2824,149.7001,145.6584,149.3928,1404386,RL
2014-06-30,149.9329,150.0354,148.117,149.6442,674606,RL
2014-07-01,150.0726,152.736,149.4114,150.5196,1085257,RL
2014-07-02,150.5196,151.3196,150.1564,150.352,732383,RL
2014-07-03,150.8828,152.14,150.8642,151.6837,415784,RL
2014-07-07,151.3484,151.7116,150.4731,150.7524,736172,RL
2014-07-08,150.5848,150.7524,149.4207,149.8212,944278,RL
2014-07-09,150.1099,152.019,149.7187,151.7209,881004,RL
2014-07-10,150.0261,150.4079,148.8154,148.9737,662102,RL
2014-07-11,149.1786,149.1786,147.5117,148.1915,565930,RL
2014-07-14,149.0855,149.3649,148.0425,148.4988,412077,RL
2014-07-15,147.94,148.7409,147.6141,147.94,466962,RL
2014-07-16,148.0983,148.6757,146.9343,147.1391,639187,RL
2014-07-17,146.8411,147.3627,146.1054,146.3848,533959,RL
2014-07-18,146.8505,147.2602,145.7702,146.8505,560510,RL
2014-07-21,146.4407,147.4837,146.1706,146.925,411102,RL
2014-07-22,147.1019,149.0575,146.3383,148.2846,530054,RL
2014-07-23,148.4709,148.7409,147.5582,148.536,292440,RL
2014-07-24,149.2531,150.7152,148.7595,150.4172,423749,RL
2014-07-25,150.054,150.4079,148.4802,148.6664,418684,RL
2014-07-28,148.9644,149.5604,148.0238,148.9272,362312,RL
2014-07-29,148.9551,149.0017,147.3999,147.4465,693801,RL
2014-07-30,147.9121,148.8713,147.5768,148.3963,652615,RL
2014-07-31,146.748,147.7165,144.9414,145.1463,809464,RL
2014-08-01,145.2487,146.1334,143.293,143.9263,788461,RL
2014-08-04,143.9263,145.8354,143.6376,145.556,837082,RL
2014-08-05,144.0194,146.6363,143.591,145.8074,1448948,RL
2014-08-06,141.7565,147.1391,141.7565,146.0961,1953908,RL
2014-08-07,148.1635,148.9644,146.6828,147.2509,1345450,RL
2014-08-08,147.2695,149.5139,146.4593,149.4114,649048,RL
2014-08-11,150.3986,152.1866,149.9422,151.5719,1031532,RL
2014-08-12,151.4881,152.615,150.6594,151.5906,1262598,RL
2014-08-13,151.5161,151.6558,148.9551,151.0877,1141850,RL
2014-08-14,150.9853,152.1121,150.1192,151.9631,577413,RL
2014-08-15,152.764,153.2017,151.0225,152.2983,846061,RL
2014-08-18,153.2668,154.9152,152.7919,153.9932,575386,RL
2014-08-19,154.3378,155.5484,154.3378,155.5205,532706,RL
2014-08-20,154.9804,158.2305,154.4309,157.6903,994996,RL
2014-08-21,157.8859,158.3143,156.8336,157.6345,731738,RL
2014-08-22,157.8486,159.0872,157.2061,158.1001,583799,RL
2014-08-25,158.5843,158.9941,157.9883,158.277,624397,RL
2014-08-26,158.2211,158.2211,157.0478,157.383,808127,RL
2014-08-27,158.0815,158.901,157.0664,158.0163,637926,RL
2014-08-28,156.8708,157.6345,155.7906,157.4296,658727,RL
2014-08-29,157.383,157.709,156.3773,157.5693,517778,RL
2014-09-02,157.6531,158.6309,157.234,158.1373,611211,RL
2014-09-03,158.2211,158.3236,157.1223,157.4296,596448,RL
2014-09-04,158.0815,161.5364,158.0815,160.6052,1096802,RL
2014-09-05,159.8602,161.0987,159.3014,161.0149,582405,RL
2014-09-08,160.5307,161.4433,160.3817,160.6424,426726,RL
2014-09-09,162.328,162.477,161.0336,161.5923,747995,RL
2014-09-10,161.583,162.7471,161.3409,162.6912,733622,RL
2014-09-11,162.1697,162.9519,160.9963,161.3595,676113,RL
2014-09-12,161.0801,162.1231,161.0801,161.8438,920646,RL
2014-09-15,161.5364,162.0486,159.022,159.2362,988317,RL
2014-09-16,159.2455,160.7356,158.901,160.7356,732650,RL
2014-09-17,161.2012,161.4712,159.8183,160.9032,577994,RL
2014-09-18,160.9218,161.8624,160.4003,160.9591,567279,RL
2014-09-19,161.9462,162.0021,159.8602,160.1582,1377747,RL
2014-09-22,160.065,160.7262,157.6531,158.1653,1065288,RL
2014-09-23,158.0163,158.8451,157.532,158.3236,955697,RL
2014-09-24,158.9119,159.4908,155.7091,156.4935,1404835,RL
2014-09-25,156.0546,156.3394,152.992,153.9911,1151619,RL
2014-09-26,154.8968,155.0555,152.2917,154.6634,838343,RL
2014-09-29,153.7577,155.1769,153.4759,154.0938,597581,RL
2014-09-30,153.9631,154.7194,152.908,153.8137,694755,RL
2014-10-01,153.879,153.879,151.1152,152.5345,975345,RL
2014-10-02,152.4504,156.2507,152.0676,156.0453,1126217,RL
2014-10-03,156.4095,157.2778,155.2049,155.373,772093,RL
2014-10-06,155.7091,156.4188,153.1134,153.4962,806095,RL
2014-10-07,152.6465,153.8977,152.133,152.3104,914821,RL
2014-10-08,152.6745,155.2796,151.9929,155.1022,888285,RL
2014-10-09,154.2712,155.1116,152.0583,152.2357,1043964,RL
2014-10-10,152.5625,153.4028,149.7986,149.7986,799272,RL
2014-10-13,149.5465,149.5792,146.8013,147.0908,767993,RL
2014-10-14,148.4167,148.7155,146.4559,147.2776,853197,RL
2014-10-15,145.2327,146.9554,143.2252,146.3345,1047600,RL
2014-10-16,144.2709,148.9396,143.3279,147.2215,793535,RL
2014-10-17,148.398,148.9396,145.2514,145.8956,1177159,RL
2014-10-20,145.0179,147.0348,143.8227,146.7827,914204,RL
2014-10-21,147.2309,150.5363,147.2215,150.4803,602862,RL
2014-10-22,150.5269,152.189,149.92,149.9293,476840,RL
2014-10-23,150.6857,152.5251,150.2001,150.4989,727821,RL
2014-10-24,150.3589,150.3589,148.9116,149.6306,1148865,RL
2014-10-27,149.6306,150.8351,147.9778,150.6577,1071905,RL
2014-10-28,150.3869,150.7697,148.426,150.2562,1167695,RL
2014-10-29,153.7016,154.7101,153.1321,153.8604,536220,RL
2014-10-30,161.3769,162.6094,160.1444,161.6944,746806,RL
2014-10-31,156.0266,156.8203,153.3935,153.9164,908499,RL
2014-11-03,153.8323,155.5224,153.4308,154.7007,684913,RL
2014-11-04,154.514,154.5327,151.554,153.2721,718152,RL
2014-11-05,153.7016,154.7101,153.1321,153.8604,536220,RL
2014-11-06,154.5046,160.2284,154.3552,160.0323,872815,RL
2014-11-07,159.5935,163.3097,159.4628,162.4694,1387398,RL
2014-11-10,162.8149,163.8233,160.2097,160.5272,761995,RL
2014-11-11,159.7429,161.0314,159.1079,159.7335,657706,RL
2014-11-12,159.6122,161.9278,158.6411,161.4703,839424,RL
2014-11-13,161.3769,162.6094,160.1444,161.6944,746806,RL
2014-11-14,161.9278,163.151,161.0408,162.6935,727355,RL
2014-11-17,162.2733,164.7197,161.6478,164.3835,805072,RL
2014-11-18,163.9447,165.0091,163.067,164.8597,723652,RL
2014-11-19,164.3368,167.8663,163.9727,167.7543,948797,RL
2014-11-20,166.8953,169.9579,166.307,167.8663,1038634,RL
2014-11-21,169.3883,170.4061,167.5395,168.1185,944992,RL
2014-11-24,168.5573,169.7525,166.9606,169.3043,605148,RL
2014-11-25,169.3043,171.3212,169.1456,170.5368,857626,RL
2014-11-26,170.5181,171.1344,169.5396,170.0046,501554,RL
2014-11-28,170.4901,172.8711,170.4248,172.6471,511037,RL
2014-12-01,171.648,172.0495,168.6787,169.2669,1002764,RL
2014-12-02,169.7245,170.6675,168.2772,168.6133,630834,RL
2014-12-03,168.5853,171.2465,168.1185,171.1344,634024,RL
2014-12-04,170.3314,172.423,170.1633,171.0224,908266,RL
2014-12-05,170.6769,171.4239,169.5377,171.1531,553638,RL
2014-12-08,171.041,172.2269,170.0513,170.9477,725776,RL
2014-12-09,168.9775,171.0877,168.5947,170.3501,543929,RL
2014-12-10,170.0046,170.7142,167.4648,168.1651,596440,RL
2014-12-11,168.1745,171.1998,167.7356,168.9308,600709,RL
2014-12-12,168.9308,171.5733,167.9784,169.6031,817288,RL
2014-12-15,170.1727,170.6209,167.0353,168.0998,901288,RL
2014-12-16,167.8757,167.9317,164.8037,164.8971,786748,RL
2014-12-17,165.1025,167.7169,163.5899,167.3248,808516,RL
2014-12-18,169.0055,169.7702,167.3341,168.6227,827801,RL
2014-12-19,168.8094,169.7525,165.2052,166.97,905478,RL
2014-12-22,167.2781,168.4826,167.0307,168.2865,659132,RL
2014-12-23,168.7078,172.4989,168.7078,171.9091,726982,RL
2014-12-24,172.3772,173.0511,172.1432,172.5644,345437,RL
2014-12-26,173.0231,174.034,172.6861,173.2852,400146,RL
2014-12-29,172.7048,175.279,172.4801,174.7922,532216,RL
2014-12-30,174.7454,175.4756,173.3788,174.3242,382389,RL
2014-12-31,174.4927,175.5036,173.2852,173.3226,461703,RL
2015-01-02,174.0855,174.7361,169.8123,171.3943,504270,RL
2015-01-05,168.2866,168.9605,165.5111,166.508,1765039,RL
2015-01-06,166.6578,167.0828,162.174,163.2599,1490128,RL
2015-01-07,164.4393,167.4628,164.2802,167.3505,620386,RL
2015-01-08,166.3395,168.09,165.7685,167.1539,793597,RL
2015-01-09,165.8434,166.0681,163.1382,164.7389,749223,RL
2015-01-12,163.4845,164.7482,162.1553,163.2692,1003248,RL
2015-01-13,164.6359,166.1804,161.1911,162.5391,923372,RL
2015-01-14,160.8167,162.3611,158.8697,161.2848,774513,RL
2015-01-15,161.7809,161.7809,158.5795,158.6263,532479,RL
2015-01-16,158.7293,159.4313,156.8291,159.1786,1250084,RL
2015-01-20,159.9275,160.0211,157.0912,157.4656,1083189,RL
2015-01-21,156.8478,160.0679,156.5595,158.6825,744342,RL
2015-01-22,159.3471,161.0882,158.4672,159.9087,1208441,RL
2015-01-23,159.5811,160.564,157.8775,157.9804,956239,RL
2015-01-26,157.4469,158.7854,155.8869,158.4672,1030718,RL
2015-01-27,157.709,157.8681,153.9741,156.7916,1303739,RL
