date,open,high,low,close,volume,Name
2013-05-21,34.7798,35.2016,34.7709,35.2016,765116,PDCO
2013-05-22,35.1747,35.731,34.8965,34.9952,990573,PDCO
2013-05-23,34.044,35.5605,34.044,35.4887,985688,PDCO
2013-05-24,35.4797,35.4797,34.6632,35.1747,606958,PDCO
2013-05-28,35.5426,35.8028,35.2106,35.6233,526069,PDCO
2013-05-29,35.2285,35.3541,34.7888,34.9324,774939,PDCO
2013-05-30,34.8247,35.3182,34.8247,35.067,647937,PDCO
2013-05-31,34.9593,35.3452,34.735,35.067,1047118,PDCO
2013-06-03,35.0401,35.1836,34.6183,35.1836,459778,PDCO
2013-06-04,35.2644,35.3003,34.7978,34.9862,584794,PDCO
2013-06-05,34.9593,34.9773,34.3671,34.4568,755961,PDCO
2013-06-06,34.5286,34.5555,34.0082,34.4658,784097,PDCO
2013-06-07,34.6273,34.9773,34.6094,34.9773,628776,PDCO
2013-06-10,35.058,35.4259,34.8696,35.2106,718783,PDCO
2013-06-11,35.0311,35.2554,34.5645,35.058,634907,PDCO
2013-06-12,35.2823,35.3003,34.6542,34.6991,374277,PDCO
2013-06-13,34.5824,35.1208,34.5196,35.0401,502173,PDCO
2013-06-14,34.9055,35.1029,34.6991,34.7798,467816,PDCO
2013-06-17,35.0849,35.3003,34.9638,35.1836,711446,PDCO
2013-06-18,35.2016,35.2644,34.8337,35.067,604355,PDCO
2013-06-19,35.2106,35.2464,34.3222,34.3761,913467,PDCO
2013-06-20,34.0082,34.062,33.3531,33.4787,1075445,PDCO
2013-06-21,33.6044,33.8736,33.3711,33.5774,1467955,PDCO
2013-06-24,33.3262,33.6223,33.0929,33.4159,651124,PDCO
2013-06-25,33.7031,33.7031,33.1108,33.4698,614811,PDCO
2013-06-26,33.5954,33.9453,33.3172,33.38,697345,PDCO
2013-06-27,33.5774,33.9274,33.407,33.721,718939,PDCO
2013-06-28,33.6044,33.9723,33.3352,33.739,949357,PDCO
2013-07-01,33.8915,34.1607,33.7569,33.8556,827716,PDCO
2013-07-02,33.8466,34.044,33.6537,33.9723,957781,PDCO
2013-07-03,33.9274,34.0979,33.73,33.8646,539175,PDCO
2013-07-05,34.2325,34.4568,33.721,34.071,815694,PDCO
2013-07-08,34.3039,34.6553,34.2499,34.5292,547653,PDCO
2013-07-09,34.6824,34.9662,34.4661,34.7545,722865,PDCO
2013-07-10,34.8175,35.241,34.6463,35.232,766566,PDCO
2013-07-11,35.5925,35.5925,35.3582,35.4843,594590,PDCO
2013-07-12,35.5474,35.7546,35.3852,35.7276,351140,PDCO
2013-07-15,35.9258,36.061,35.7006,35.9078,511805,PDCO
2013-07-16,35.8177,35.9799,35.7456,35.8177,497575,PDCO
2013-07-17,35.9349,36.025,35.6826,35.8898,511386,PDCO
2013-07-18,35.8898,36.3313,35.7817,36.2863,459570,PDCO
2013-07-19,36.3133,36.5206,36.088,36.3584,433425,PDCO
2013-07-22,36.5296,36.6197,36.2592,36.4665,383270,PDCO
2013-07-23,36.4665,36.5881,36.1106,36.4034,421847,PDCO
2013-07-24,36.4575,36.6647,36.043,36.1601,473209,PDCO
2013-07-25,36.1782,36.5476,36.061,36.5386,423576,PDCO
2013-07-26,36.4034,36.7368,36.1331,36.5746,452364,PDCO
2013-07-29,36.4124,36.5746,36.2953,36.5115,284948,PDCO
2013-07-30,36.6737,36.9621,36.5746,36.7098,567174,PDCO
2013-07-31,36.863,37.1693,36.6737,36.8449,576365,PDCO
2013-08-01,37.0702,37.6199,36.7458,37.5208,464043,PDCO
2013-08-02,37.701,37.737,37.2685,37.701,541083,PDCO
2013-08-05,37.6829,37.6829,37.309,37.6379,426171,PDCO
2013-08-06,37.5298,37.728,37.4126,37.6694,528058,PDCO
2013-08-07,37.6649,37.7731,37.4622,37.6559,447702,PDCO
2013-08-08,37.755,38.1515,37.71,38.0884,386312,PDCO
2013-08-09,38.1155,38.2281,37.8451,37.9262,422217,PDCO
2013-08-12,37.764,38.2506,37.6739,38.1335,478720,PDCO
2013-08-13,38.2056,38.4038,37.8091,38.3858,422921,PDCO
2013-08-14,38.3768,38.4669,38.0704,38.1605,516772,PDCO
2013-08-15,37.9983,38.0524,37.4397,37.4757,467337,PDCO
2013-08-16,37.4397,37.728,37.2594,37.4126,599883,PDCO
2013-08-19,37.5117,37.755,37.3676,37.3676,501899,PDCO
2013-08-20,37.3946,37.8271,37.1423,37.728,553090,PDCO
2013-08-21,37.6199,37.764,37.2775,37.5298,907838,PDCO
2013-08-22,36.3223,37.0432,36.043,36.6287,1325532,PDCO
2013-08-23,36.854,37.1153,36.6918,36.9531,708674,PDCO
2013-08-26,36.9801,37.1243,36.4259,36.4485,702621,PDCO
2013-08-27,36.088,36.2007,35.9439,36.0069,767985,PDCO
2013-08-28,36.025,36.2142,35.8493,35.8628,457081,PDCO
2013-08-29,35.7456,36.2953,35.4663,36.025,486259,PDCO
2013-08-30,36.0069,36.0115,35.7997,35.9349,507290,PDCO
2013-09-03,36.4214,36.6647,35.7907,35.8898,746437,PDCO
2013-09-04,35.8357,36.1151,35.7637,36.052,554611,PDCO
2013-09-05,36.025,36.2683,35.9709,36.1061,384764,PDCO
2013-09-06,36.1511,36.3584,35.6465,36.07,474842,PDCO
2013-09-09,36.1241,36.2773,35.9349,36.2773,429009,PDCO
2013-09-10,36.4124,36.8449,36.2683,36.6287,389782,PDCO
2013-09-11,36.6197,36.9621,36.4575,36.9351,573785,PDCO
2013-09-12,36.863,37.0702,36.8269,36.9441,512544,PDCO
2013-09-13,36.9531,37.0399,36.7233,36.881,342662,PDCO
2013-09-16,36.9441,37.2414,36.9351,37.1603,508101,PDCO
2013-09-17,37.2414,37.2775,36.899,37.1964,360828,PDCO
2013-09-18,37.2324,37.3946,36.7548,37.2234,392287,PDCO
2013-09-19,37.2054,37.3045,36.9396,37.1243,397269,PDCO
2013-09-20,37.1603,37.2054,36.6062,36.7458,712645,PDCO
2013-09-23,36.6287,36.7368,36.4935,36.7008,318215,PDCO
2013-09-24,36.7999,36.8179,36.2502,36.3584,724679,PDCO
2013-09-25,36.3674,36.5836,36.1511,36.1691,432137,PDCO
2013-09-26,36.2232,36.3674,36.061,36.3133,460381,PDCO
2013-09-27,36.0971,36.2773,35.8988,36.016,463254,PDCO
2013-09-30,35.9078,36.2683,35.6375,36.2097,579494,PDCO
2013-10-01,32.9703,36.5115,32.9703,36.3674,548452,PDCO
2013-10-02,36.2412,36.2412,35.9168,36.043,565526,PDCO
2013-10-03,35.9529,36.025,35.5744,35.9349,945196,PDCO
2013-10-04,35.9709,36.3449,35.8718,36.1962,846365,PDCO
2013-10-07,35.9799,36.1827,35.8538,35.9619,443983,PDCO
2013-10-08,35.9619,36.1241,35.6736,35.6736,481827,PDCO
2013-10-09,35.8997,36.7366,35.8273,36.5873,1315291,PDCO
2013-10-10,36.8135,37.094,36.3702,36.6145,800611,PDCO
2013-10-11,36.4064,36.6687,36.2797,36.5376,589135,PDCO
2013-10-14,36.3792,36.6687,36.1711,36.6054,602753,PDCO
2013-10-15,36.3973,36.5149,35.8907,36.0264,933093,PDCO
2013-10-16,36.1621,36.6235,36.0897,36.6054,856672,PDCO
2013-10-17,36.4878,37.1392,36.2707,37.0668,528581,PDCO
2013-10-18,37.2478,37.5373,37.0668,37.5282,560795,PDCO
2013-10-21,38.0982,38.0982,37.4016,37.4559,556330,PDCO
2013-10-22,37.5282,37.7725,37.3382,37.474,340403,PDCO
2013-10-23,37.4378,37.5373,37.2749,37.5011,350193,PDCO
2013-10-24,37.5011,37.6458,37.4016,37.5282,281605,PDCO
2013-10-25,37.5373,37.7001,37.4468,37.6187,310958,PDCO
2013-10-28,37.6006,37.7997,37.3292,37.7544,423456,PDCO
2013-10-29,37.8811,38.2701,37.8811,38.2701,667315,PDCO
2013-10-30,38.2158,38.451,38.148,38.2882,496781,PDCO
2013-10-31,38.3244,38.5777,37.9625,38.4601,743405,PDCO
2013-11-01,38.4692,38.632,38.2611,38.5777,474872,PDCO
2013-11-04,38.5687,39.0934,38.5415,39.0572,571238,PDCO
2013-11-05,39.0572,39.0753,38.5732,38.7134,715426,PDCO
2013-11-06,38.8491,39.0301,38.7677,38.9939,401591,PDCO
2013-11-07,39.1387,39.3648,38.6411,38.7406,512900,PDCO
2013-11-08,38.8401,39.1477,38.5868,39.1296,523167,PDCO
2013-11-11,39.012,39.1658,38.9125,39.1206,321964,PDCO
2013-11-12,38.9396,39.306,38.7044,39.1206,584160,PDCO
2013-11-13,39.591,39.591,38.9849,39.5458,500881,PDCO
2013-11-14,39.6091,40.0977,39.5277,40.0524,827621,PDCO
2013-11-15,39.9891,40.161,39.5096,39.5186,2350516,PDCO
2013-11-18,39.6363,39.6634,38.9125,39.0301,1024159,PDCO
2013-11-19,38.9849,39.1296,38.6818,38.7949,752206,PDCO
2013-11-20,38.243,38.831,37.7997,38.5415,1062361,PDCO
2013-11-21,38.1796,38.8582,37.1482,37.1935,1547083,PDCO
2013-11-22,36.6325,37.7635,36.6325,37.7544,1199073,PDCO
2013-11-25,37.8901,38.062,37.5667,37.9535,716453,PDCO
2013-11-26,37.9354,38.053,37.3021,37.6097,827605,PDCO
2013-11-27,37.7182,37.8901,37.2342,37.4106,564266,PDCO
2013-11-29,37.5463,37.7544,37.3021,37.5373,234805,PDCO
2013-12-02,37.5101,37.6413,37.3301,37.4016,540427,PDCO
2013-12-03,37.2116,37.3925,36.9323,37.3835,621542,PDCO
2013-12-04,37.3021,37.3744,36.6778,37.1121,499143,PDCO
2013-12-05,37.0849,37.1121,36.8768,37.0668,565011,PDCO
2013-12-06,37.4468,37.7906,37.303,37.7816,530639,PDCO
2013-12-09,37.8901,37.9987,37.5101,37.5735,646692,PDCO
2013-12-10,37.4559,37.9716,37.4287,37.8177,838626,PDCO
2013-12-11,37.9173,38.062,36.8904,36.904,796299,PDCO
2013-12-12,36.723,36.8587,36.4697,36.6416,543676,PDCO
2013-12-13,36.6959,36.9221,36.334,36.4968,353852,PDCO
2013-12-16,36.7049,36.8497,36.334,36.5149,594399,PDCO
2013-12-17,36.5873,36.9311,36.1802,36.3249,581535,PDCO
2013-12-18,36.2978,36.7773,35.9178,36.7592,639419,PDCO
2013-12-19,36.7411,36.8044,36.4426,36.6597,638456,PDCO
2013-12-20,36.7954,36.7954,36.533,36.6416,912576,PDCO
2013-12-23,36.8406,37.2478,36.6959,36.8949,857936,PDCO
2013-12-24,37.0306,37.3382,36.8044,36.9944,356481,PDCO
2013-12-26,37.0035,37.2659,36.895,36.9944,373586,PDCO
2013-12-27,37.0125,37.284,37.0125,37.1754,484191,PDCO
2013-12-30,37.103,37.3016,37.103,37.2568,438152,PDCO
2013-12-31,37.293,37.3382,37.1302,37.2749,500574,PDCO
2014-01-02,37.1754,37.3473,36.7683,36.913,577867,PDCO
2014-01-03,37.0397,37.5101,36.9402,37.3925,672621,PDCO
2014-01-06,37.3563,37.3654,36.8768,37.0487,866865,PDCO
2014-01-07,37.2749,37.7725,37.1302,37.6187,514349,PDCO
2014-01-08,37.764,37.9729,37.3417,37.4734,654788,PDCO
2014-01-09,36.4743,37.537,36.4198,37.5006,935964,PDCO
2014-01-10,37.4098,37.5733,36.9648,37.1918,685575,PDCO
2014-01-13,37.1646,37.3735,36.656,36.7922,507981,PDCO
2014-01-14,36.9466,37.3372,36.6651,37.1283,542940,PDCO
2014-01-15,37.2917,37.428,37.1192,37.2282,360443,PDCO
2014-01-16,37.1373,37.4734,37.1373,37.4189,526462,PDCO
2014-01-17,37.4552,37.5097,37.1737,37.2191,653545,PDCO
2014-01-21,37.3644,37.5688,37.2463,37.537,490413,PDCO
2014-01-22,37.7095,37.8639,37.6005,37.6914,520203,PDCO
2014-01-23,37.5824,37.7459,36.883,36.9466,692168,PDCO
2014-01-24,36.7468,37.0011,36.1383,36.3199,1106011,PDCO
2014-01-27,36.22,36.329,36.0475,36.1928,1008981,PDCO
2014-01-28,36.1383,36.6923,36.1383,36.4289,1448766,PDCO
2014-01-29,36.2473,36.5561,36.0475,36.3109,865230,PDCO
2014-01-30,36.5742,36.8649,36.5107,36.5742,488697,PDCO
2014-01-31,36.1383,36.4108,35.9112,36.2927,746973,PDCO
