date,open,high,low,close,volume,Name
2013-05-21,82.4955,84.4158,82.4601,83.3716,845468,SLG
2013-05-22,83.3893,84.0618,80.949,81.4778,537270,SLG
2013-05-23,80.4247,81.0441,78.8848,80.6902,808475,SLG
2013-05-24,80.3096,80.7875,79.5309,80.5043,379446,SLG
2013-05-28,81.345,81.6371,79.2654,80.0264,447424,SLG
2013-05-29,79.053,79.407,77.6459,79.3096,968556,SLG
2013-05-30,79.23,79.8185,77.9645,78.0707,610576,SLG
2013-05-31,77.8052,78.3539,76.9733,76.9733,810957,SLG
2013-06-03,77.1592,77.6548,76.1149,76.7433,752165,SLG
2013-06-04,76.761,77.2141,76.0353,76.2211,665373,SLG
2013-06-05,76.3804,76.5928,75.1875,75.7079,636610,SLG
2013-06-06,75.6282,77.1238,75.3804,77.0795,485384,SLG
2013-06-07,77.6902,77.8848,75.7256,76.9114,444105,SLG
2013-06-10,77.2388,77.7698,76.2654,77.7698,647025,SLG
2013-06-11,77.0618,77.5397,75.699,76.699,1003442,SLG
2013-06-12,76.9999,77.1371,76.3362,76.9999,1568426,SLG
2013-06-13,77.5132,79.6105,77.0618,79.3539,1012999,SLG
2013-06-14,79.3096,81.407,79.1149,80.8494,1109577,SLG
2013-06-17,81.1592,82.0972,80.4512,81.0353,1265110,SLG
2013-06-18,80.991,81.584,80.7167,81.168,828519,SLG
2013-06-19,81.0707,81.2477,78.4888,78.814,1316601,SLG
2013-06-20,77.876,77.9379,74.053,74.6548,1155034,SLG
2013-06-21,75.3627,76.4955,74.3893,75.3893,1361377,SLG
2013-06-24,74.9935,77.0989,73.7321,75.3666,1078323,SLG
2013-06-25,76.2017,76.6636,75.3222,76.0773,1036364,SLG
2013-06-26,76.9656,77.8806,76.9301,76.9656,925023,SLG
2013-06-27,77.3032,78.9999,77.2499,78.8489,845884,SLG
2013-06-28,78.5735,78.9821,77.623,78.3425,670344,SLG
2013-07-01,78.6446,78.9288,77.8184,78.0583,611793,SLG
2013-07-02,78.1027,79.5773,77.4897,79.5152,1242906,SLG
2013-07-03,78.9466,80.6433,78.4758,80.1903,582959,SLG
2013-07-05,80.3413,80.821,78.5913,80.3857,1005838,SLG
2013-07-08,80.3591,81.2563,80.3058,80.67,1067097,SLG
2013-07-09,80.7588,81.7449,80.6433,81.2829,763094,SLG
2013-07-10,81.2829,81.354,80.5767,80.9187,852954,SLG
2013-07-11,81.8515,83.2284,81.7804,83.1396,1062045,SLG
2013-07-12,83.1396,83.2995,82.3934,83.2018,510594,SLG
2013-07-15,82.802,83.5038,81.887,83.2817,880216,SLG
2013-07-16,83.2195,83.2817,82.5977,82.7221,690016,SLG
2013-07-17,83.2462,83.2462,82.4556,82.7309,906559,SLG
2013-07-18,82.7842,83.8058,82.6066,83.717,365135,SLG
2013-07-19,83.717,84.3477,83.415,84.3299,553474,SLG
2013-07-22,84.2056,84.7119,83.6282,84.5876,526944,SLG
2013-07-23,84.6497,85.1294,84.2411,84.934,695656,SLG
2013-07-24,84.8985,84.9695,82.3134,83.1573,1278294,SLG
2013-07-25,82.7221,83.5749,82.0558,82.5089,1167018,SLG
2013-07-26,82.3401,82.7576,81.7538,82.5266,491554,SLG
2013-07-29,82.8997,82.8997,81.3274,81.4695,713899,SLG
2013-07-30,82.0913,82.3045,80.4479,81.0253,560147,SLG
2013-07-31,81.3629,81.6116,79.5418,80.5279,932926,SLG
2013-08-01,81.1142,81.4961,80.0482,80.6167,787701,SLG
2013-08-02,80.288,81.1852,79.2642,79.8172,605257,SLG
2013-08-05,79.835,80.6433,79.373,79.8883,278159,SLG
2013-08-06,79.5418,80.4657,78.3337,79.5507,395680,SLG
2013-08-07,79.8438,80.1636,79.1065,79.4263,488519,SLG
2013-08-08,79.6839,79.986,79.2575,79.755,336998,SLG
2013-08-09,79.6573,80.7766,79.2842,80.0748,957314,SLG
2013-08-12,79.7106,79.986,79.071,79.6928,907545,SLG
2013-08-13,79.5773,79.5773,78.3958,78.9022,791693,SLG
2013-08-14,78.6357,79.755,78.4136,79.4619,641564,SLG
2013-08-15,78.4847,79.1154,77.9694,78.6268,866754,SLG
2013-08-16,78.307,78.5202,76.3704,76.5126,628901,SLG
2013-08-19,76.4948,76.5659,75.6864,75.8641,876121,SLG
2013-08-20,76.0062,78.156,75.8841,77.6319,924354,SLG
2013-08-21,77.5697,78.387,76.4859,76.859,729848,SLG
2013-08-22,76.9567,77.6763,76.406,77.4187,538199,SLG
2013-08-23,77.7029,78.2004,77.0953,78.1293,858076,SLG
2013-08-26,78.1293,78.3603,77.5519,77.9694,502227,SLG
2013-08-27,77.1433,78.1649,76.9745,77.8184,696186,SLG
2013-08-28,77.9694,78.005,77.1966,77.623,457946,SLG
2013-08-29,77.4542,77.8362,76.9878,77.8007,467068,SLG
2013-08-30,77.9783,78.3159,77.1166,77.4542,692888,SLG
2013-09-03,78.2537,78.2537,75.411,76.406,1077183,SLG
2013-09-04,76.4593,77.0189,75.8641,76.6991,531718,SLG
2013-09-05,76.5748,77.1078,75.8285,76.024,357259,SLG
2013-09-06,76.6281,77.3831,75.9618,77.1166,608255,SLG
2013-09-09,77.5697,79.373,76.6458,79.3197,531656,SLG
2013-09-10,79.4263,80.2614,78.8667,79.8794,739235,SLG
2013-09-11,79.6573,80.6789,79.5329,80.6789,515847,SLG
2013-09-12,80.67,81.0164,79.0443,79.2575,611609,SLG
2013-09-13,79.4441,80.1814,79.0177,80.137,521741,SLG
2013-09-16,81.2652,82.1002,80.1903,80.6789,601195,SLG
2013-09-17,80.7944,81.5939,79.8705,80.3502,468980,SLG
2013-09-18,80.5989,83.0063,79.8527,82.8109,683245,SLG
2013-09-19,83.1396,84.1612,82.3401,82.4644,751885,SLG
2013-09-20,82.7043,83.0419,81.123,81.123,885645,SLG
2013-09-23,81.0342,81.656,80.3058,80.3324,695664,SLG
2013-09-24,80.5101,80.6522,78.8667,79.0177,704702,SLG
2013-09-25,79.0177,79.4219,78.0938,78.7867,932545,SLG
2013-09-26,78.9918,79.4376,78.4746,79.2147,528842,SLG
2013-09-27,78.6619,79.2415,78.4033,78.9918,334891,SLG
2013-09-30,78.3944,79.3752,78.3944,79.2147,607237,SLG
2013-10-01,79.3128,81.5937,79.0275,80.4274,1346178,SLG
2013-10-02,79.8924,80.4185,79.1612,80.365,820581,SLG
2013-10-03,79.937,80.2312,78.439,78.8135,828490,SLG
2013-10-04,78.8224,79.7586,78.5371,79.2147,439571,SLG
2013-10-07,78.5995,79.188,78.2072,78.9116,518511,SLG
2013-10-08,79.0007,79.1256,78.011,78.1358,607895,SLG
2013-10-09,78.4212,79.2058,78.225,78.5371,622430,SLG
2013-10-10,79.3752,80.2847,79.081,80.2401,641482,SLG
2013-10-11,79.9102,82.2731,79.4198,82.2731,796367,SLG
2013-10-14,81.8273,82.389,81.4171,82.0413,653713,SLG
2013-10-15,81.6044,82.8883,81.5152,82.3266,655192,SLG
2013-10-16,82.7368,83.5464,80.8286,83.2985,625889,SLG
2013-10-17,82.924,84.5201,82.71,84.4131,501998,SLG
2013-10-18,84.2882,84.6984,83.6195,84.4487,596493,SLG
2013-10-21,84.2615,84.422,83.5571,83.9227,494485,SLG
2013-10-22,84.0386,85.1086,82.7992,84.7252,493841,SLG
2013-10-23,84.5379,85.0997,83.8692,85.0016,614090,SLG
2013-10-24,85.1353,86.5887,84.3507,86.134,664020,SLG
2013-10-25,86.6333,87.5428,86.076,87.4625,459545,SLG
2013-10-28,87.5071,87.6052,86.1161,87.516,641208,SLG
2013-10-29,85.6614,85.8843,84.7608,85.0194,2701982,SLG
2013-10-30,85.4117,85.4117,84.2793,84.9213,943260,SLG
2013-10-31,85.0194,85.171,83.9405,84.3239,862523,SLG
2013-11-01,84.743,85.4184,84.1545,85.3047,669854,SLG
2013-11-04,85.385,85.7238,84.4487,85.0105,524726,SLG
2013-11-05,84.5825,84.9035,83.5303,83.5838,580848,SLG
2013-11-06,83.7443,84.101,82.7903,82.8527,632493,SLG
2013-11-07,82.9597,83.2272,81.4439,81.5241,807440,SLG
2013-11-08,81.221,81.6668,79.8389,81.4082,621615,SLG
2013-11-11,81.6311,82.0413,81.0159,81.9075,525099,SLG
2013-11-12,81.5509,81.8005,80.1331,81.0426,763764,SLG
2013-11-13,80.6949,81.4974,80.1955,81.4884,553815,SLG
