date,open,high,low,close,volume,Name
2013-09-13,10.7451,10.7909,10.6643,10.7451,4549931,KEY
2013-09-16,10.8708,10.8887,10.772,10.8169,6661720,KEY
2013-09-17,10.8348,10.9067,10.79,10.8797,5502959,KEY
2013-09-18,10.8887,10.9875,10.8079,10.8348,8736528,KEY
2013-09-19,10.8708,10.8708,10.3501,10.4129,21310505,KEY
2013-09-20,10.386,10.4489,10.2334,10.386,23095682,KEY
2013-09-23,10.3232,10.3681,10.1257,10.2065,14450570,KEY
2013-09-24,10.1707,10.3232,10.0718,10.2514,13428010,KEY
2013-09-25,10.2693,10.3905,10.1347,10.2783,8266574,KEY
2013-09-26,10.2783,10.3052,10.1077,10.1796,9182817,KEY
2013-09-27,10.1167,10.2783,10.0539,10.1975,8777280,KEY
2013-09-30,10.009,10.2469,9.9192,10.2334,10269206,KEY
2013-10-01,10.2244,10.3815,10.1616,10.3501,9426655,KEY
2013-10-02,10.2514,10.3636,10.2155,10.2514,11051293,KEY
2013-10-03,10.2244,10.3322,10.1436,10.2783,12828293,KEY
2013-10-04,10.2873,10.5027,10.2693,10.4489,8576835,KEY
2013-10-07,10.3591,10.377,10.2514,10.2783,9129522,KEY
2013-10-08,10.2693,10.3636,10.0988,10.1436,15804340,KEY
2013-10-09,10.1436,10.2783,10.0898,10.1975,12837794,KEY
2013-10-10,10.3142,10.5566,10.3142,10.5476,11410055,KEY
2013-10-11,10.5117,10.6822,10.4399,10.6643,8227975,KEY
2013-10-14,10.6015,10.7271,10.5655,10.7092,7848689,KEY
2013-10-15,10.6912,10.7361,10.5925,10.6463,8655610,KEY
2013-10-16,10.8079,11.1131,10.7092,10.8977,18173621,KEY
2013-10-17,11.0234,11.2657,10.8708,11.2612,15723957,KEY
2013-10-18,11.3645,11.3824,11.1131,11.3106,11807944,KEY
2013-10-21,11.2837,11.3196,11.2119,11.2747,9270612,KEY
2013-10-22,11.2837,11.3914,11.2478,11.3465,17891911,KEY
2013-10-23,11.3016,11.3735,11.2657,11.3286,12569720,KEY
2013-10-24,11.3465,11.3824,11.2657,11.3375,10623565,KEY
2013-10-25,11.3824,11.4273,11.3106,11.3914,9771864,KEY
2013-10-28,11.3645,11.4901,11.3375,11.4363,8823989,KEY
2013-10-29,11.4453,11.4722,11.3016,11.3645,8936189,KEY
2013-10-30,11.3645,11.4183,11.2298,11.2478,10594042,KEY
2013-10-31,11.2298,11.3735,11.1939,11.2523,10740810,KEY
2013-11-01,11.2656,11.3555,11.2029,11.2568,8735567,KEY
2013-11-04,11.2747,11.3196,11.149,11.2208,7881541,KEY
2013-11-05,11.158,11.3735,11.1042,11.2747,9538994,KEY
2013-11-06,11.3645,11.3914,11.2208,11.3645,7547197,KEY
2013-11-07,11.4004,11.4812,11.176,11.1849,9429174,KEY
2013-11-08,11.2119,11.6876,11.176,11.6876,11085731,KEY
2013-11-11,11.7056,11.7594,11.5979,11.6338,7800074,KEY
2013-11-12,11.6158,11.6831,11.4722,11.5261,6170680,KEY
2013-11-13,11.5261,11.6697,11.4094,11.6697,7876689,KEY
2013-11-14,11.7146,11.7146,11.5979,11.6248,8046643,KEY
2013-11-15,11.6427,11.6697,11.5261,11.535,13326361,KEY
2013-11-18,11.5799,11.6427,11.4542,11.5081,10672506,KEY
2013-11-19,11.5081,11.562,11.3645,11.4722,11454071,KEY
2013-11-20,11.4722,11.5081,11.3735,11.4273,11582612,KEY
2013-11-21,11.4722,11.6876,11.4183,11.6158,13325711,KEY
2013-11-22,11.6338,11.6787,11.5171,11.6517,8200425,KEY
2013-11-25,11.6517,11.7594,11.5799,11.5799,12891405,KEY
2013-11-26,11.6158,11.6427,11.5081,11.562,9087883,KEY
2013-11-27,11.6068,11.6427,11.5215,11.535,8167748,KEY
2013-11-29,11.5486,11.6207,11.4764,11.4945,5186718,KEY
2013-12-02,11.5576,11.7108,11.5035,11.5035,13154647,KEY
2013-12-03,11.4854,11.5305,11.2556,11.3412,11969592,KEY
2013-12-04,11.3953,11.6117,11.3322,11.5756,13335148,KEY
2013-12-05,11.5215,11.5756,11.4043,11.4854,9919325,KEY
2013-12-06,11.6207,11.7018,11.5576,11.6748,7483875,KEY
2013-12-09,11.6928,11.7108,11.5306,11.6117,9458932,KEY
2013-12-10,11.5846,11.7649,11.5215,11.7198,11700610,KEY
2013-12-11,11.7829,11.7829,11.5936,11.6477,11461825,KEY
2013-12-12,11.6387,11.8641,11.6297,11.792,12910986,KEY
2013-12-13,11.7649,11.837,11.6928,11.7559,7091377,KEY
2013-12-16,11.7921,11.9993,11.792,11.9633,8312663,KEY
2013-12-17,11.9272,11.9362,11.7377,11.792,10933022,KEY
2013-12-18,11.81,11.9723,11.5936,11.9633,12504530,KEY
2013-12-19,11.9362,12.0264,11.8641,11.9633,6718239,KEY
2013-12-20,12.0444,12.0985,11.9362,12.0083,13166556,KEY
2013-12-23,12.0714,12.1526,12.0173,12.1345,5047211,KEY
2013-12-24,12.1526,12.2157,12.1165,12.1255,1957548,KEY
2013-12-26,12.1706,12.1977,12.0895,12.1165,3039354,KEY
2013-12-27,12.1436,12.1616,12.0624,12.0805,2506302,KEY
2013-12-30,12.0895,12.1345,12.0444,12.0624,2991514,KEY
2013-12-31,12.0714,12.1616,12.0624,12.0985,3653007,KEY
2014-01-02,12.1075,12.1165,11.9542,11.9813,6353925,KEY
2014-01-03,12.0083,12.1165,11.9542,12.0083,5571091,KEY
2014-01-06,12.0805,12.2743,12.0805,12.1165,12966157,KEY
2014-01-07,12.2022,12.3194,12.1255,12.2067,11581230,KEY
2014-01-08,12.1616,12.3284,12.0895,12.2878,12566858,KEY
2014-01-09,12.2968,12.4771,12.2968,12.405,16899827,KEY
2014-01-10,12.387,12.396,12.1977,12.2878,9484719,KEY
2014-01-13,12.2968,12.3058,12.0895,12.1436,6564460,KEY
2014-01-14,12.2247,12.3058,12.1796,12.2337,11503944,KEY
2014-01-15,12.2878,12.396,12.2698,12.3329,7548506,KEY
2014-01-16,12.3329,12.3419,12.1436,12.1977,7824781,KEY
2014-01-17,12.2247,12.378,12.1886,12.2067,7584691,KEY
2014-01-21,12.3329,12.6304,12.3149,12.6304,16873196,KEY
2014-01-22,12.6755,12.7476,12.5402,12.7476,13929289,KEY
2014-01-23,12.4861,12.6214,12.0714,12.3329,25811202,KEY
2014-01-24,12.2698,12.2698,11.6297,11.6567,29914116,KEY
2014-01-27,11.7018,11.81,11.5035,11.5936,18337787,KEY
2014-01-28,11.5846,11.7424,11.5486,11.6838,13181274,KEY
2014-01-29,11.5846,11.7379,11.5305,11.6026,13728080,KEY
2014-01-30,11.6928,11.7198,11.4764,11.6928,11891495,KEY
2014-01-31,11.4945,11.6297,11.4584,11.5035,11633305,KEY
2014-02-03,11.4945,11.5215,11.0707,11.0978,12920435,KEY
2014-02-04,11.1699,11.3322,11.0437,11.251,9754651,KEY
2014-02-05,11.1789,11.242,11.0707,11.1609,13708310,KEY
2014-02-06,11.1879,11.4133,11.1879,11.4043,7244478,KEY
2014-02-07,11.4629,11.6026,11.3773,11.4854,9345702,KEY
2014-02-10,11.5035,11.5486,11.3232,11.4223,8234118,KEY
2014-02-11,11.4404,11.5756,11.3232,11.5486,11127624,KEY
2014-02-12,11.5395,11.8821,11.5395,11.6387,9327635,KEY
2014-02-13,11.5215,11.6297,11.4133,11.6117,8505317,KEY
2014-02-14,11.6207,11.7559,11.5936,11.6477,8712112,KEY
2014-02-18,11.6748,11.7108,11.5312,11.6477,9199862,KEY
2014-02-19,11.5756,11.6117,11.3547,11.3953,11036803,KEY
2014-02-20,11.3953,11.5305,11.2781,11.5035,9387911,KEY
2014-02-21,11.5125,11.6522,11.5125,11.5846,7328411,KEY
2014-02-24,11.6026,11.81,11.5756,11.6928,8096071,KEY
2014-02-25,11.7018,11.7018,11.5846,11.6297,9096710,KEY
2014-02-26,11.6748,11.7649,11.6297,11.7289,8020917,KEY
2014-02-27,11.7108,11.7829,11.6657,11.7289,7004756,KEY
2014-02-28,11.7424,11.9688,11.7243,11.9235,10416740,KEY
2014-03-03,11.8239,11.8692,11.7062,11.8058,10157655,KEY
2014-03-04,11.9416,12.1589,11.9235,12.1408,8153271,KEY
2014-03-05,12.1317,12.1499,12.0503,12.0955,8694593,KEY
2014-03-06,12.1408,12.3671,12.0774,12.349,14969667,KEY
2014-03-07,12.4758,12.7112,12.4577,12.5844,17785263,KEY
2014-03-10,12.5663,12.684,12.502,12.6569,14354784,KEY
2014-03-11,12.6569,12.684,12.4396,12.4758,13018648,KEY
2014-03-12,12.4215,12.4848,12.34,12.4667,8601510,KEY
2014-03-13,12.5029,12.6025,12.4034,12.4396,12366698,KEY
2014-03-14,12.4124,12.598,12.3943,12.4848,12983102,KEY
2014-03-17,12.5392,12.6569,12.5029,12.6297,9095526,KEY
2014-03-18,12.6387,12.7112,12.5754,12.6478,9411564,KEY
2014-03-19,12.675,12.9466,12.6342,12.856,18783597,KEY
2014-03-20,12.7927,13.2001,12.7927,13.0643,21758129,KEY
2014-03-21,13.191,13.3087,12.9828,13.0009,18388999,KEY
2014-03-24,13.0914,13.2001,12.8289,12.9104,11701659,KEY
2014-03-25,12.9556,13.0643,12.856,13.0371,10055382,KEY
2014-03-26,13.0914,13.1276,12.856,12.8651,18218350,KEY
2014-03-27,12.9375,13.0462,12.6116,12.6569,13122545,KEY
2014-03-28,12.7112,12.9104,12.6206,12.8017,8081704,KEY
2014-03-31,12.8651,13.0099,12.8651,12.8922,9541181,KEY
2014-04-01,12.9647,13.0416,12.9013,13.0099,8621711,KEY
2014-04-02,13.0462,13.0552,12.8922,12.9828,9774608,KEY
2014-04-03,12.9964,13.1095,12.9466,13.0824,7090421,KEY
2014-04-04,13.1457,13.2046,12.847,12.8651,8336960,KEY
2014-04-07,12.8379,12.856,12.4577,12.5663,12414053,KEY
2014-04-08,12.5754,12.6795,12.4668,12.6206,8002615,KEY
2014-04-09,12.6569,12.6931,12.4848,12.684,9032953,KEY
2014-04-10,12.6659,12.675,12.2042,12.2223,10742597,KEY
2014-04-11,12.0231,12.1589,11.7153,11.9326,19751434,KEY
2014-04-14,12.0865,12.177,11.8964,12.0503,8385900,KEY
2014-04-15,12.0684,12.2675,11.9959,12.177,10567504,KEY
2014-04-16,12.3038,12.3219,12.1182,12.2313,12357033,KEY
2014-04-17,12.4034,12.5844,12.1499,12.2766,13772519,KEY
2014-04-21,12.3038,12.4758,12.2857,12.34,7114801,KEY
2014-04-22,12.2766,12.6387,12.2675,12.5935,10105151,KEY
2014-04-23,12.5844,12.6025,12.3581,12.5754,12317165,KEY
2014-04-24,12.5935,12.6025,12.2947,12.3309,10516332,KEY
2014-04-25,12.3128,12.3762,12.2313,12.2585,9184400,KEY
2014-04-28,12.2313,12.2857,11.9416,12.0774,13506657,KEY
2014-04-29,12.1589,12.2585,12.0955,12.2042,10465110,KEY
2014-04-30,12.2042,12.3671,12.1499,12.349,8594946,KEY
2014-05-01,12.3309,12.4124,12.1861,12.2494,8826861,KEY
2014-05-02,12.2857,12.622,12.2766,12.3762,7998027,KEY
2014-05-05,12.2947,12.3943,12.2064,12.3762,6154750,KEY
2014-05-06,12.34,12.3581,12.1136,12.1227,10035416,KEY
2014-05-07,12.1861,12.34,12.0774,12.3309,8684585,KEY
2014-05-08,12.3038,12.4486,12.2042,12.2947,12192658,KEY
2014-05-09,12.2675,12.3219,12.0955,12.3128,7474953,KEY
2014-05-12,12.3671,12.5754,12.3128,12.5482,6402109,KEY
2014-05-13,12.5663,12.6206,12.4848,12.5029,7841961,KEY
2014-05-14,12.4577,12.4758,12.0412,12.0865,11579725,KEY
2014-05-15,11.9778,12.0231,11.6791,11.9235,12387294,KEY
2014-05-16,11.9145,11.919,11.7243,11.8692,9779314,KEY
2014-05-19,11.842,12.0503,11.842,12.0412,8590022,KEY
2014-05-20,12.0684,12.0774,11.8782,11.9778,8554802,KEY
2014-05-21,11.9869,12.1317,11.9778,12.0684,5223569,KEY
2014-05-22,12.0547,12.1275,12.0456,12.0911,4927256,KEY
2014-05-23,12.1093,12.223,12.0729,12.1639,5069763,KEY
2014-05-27,12.1821,12.3641,12.173,12.3277,6076318,KEY
2014-05-28,12.3186,12.3822,12.2003,12.3368,6225362,KEY
2014-05-29,12.3731,12.4095,12.2367,12.4004,12707440,KEY
2014-05-30,12.3731,12.5369,12.355,12.455,8039659,KEY
2014-06-02,12.4641,12.5642,12.3641,12.546,5143357,KEY
2014-06-03,12.5096,12.728,12.4823,12.6461,6849100,KEY
2014-06-04,12.637,12.7189,12.6006,12.637,8395117,KEY
2014-06-05,12.6643,12.7371,12.5551,12.728,8158482,KEY
2014-06-06,12.7462,12.8826,12.7371,12.8553,5302806,KEY
2014-06-09,12.8735,13.2102,12.8644,13.1829,11666736,KEY
2014-06-10,13.1192,13.1647,13.0191,13.0828,6455666,KEY
2014-06-11,13.0373,13.0464,12.8644,12.9736,5392862,KEY
2014-06-12,12.9554,12.9918,12.8417,12.8917,6464068,KEY
2014-06-13,12.8917,13.0282,12.8826,12.9463,6943522,KEY
2014-06-16,12.9099,12.9099,12.7189,12.7826,6946748,KEY
2014-06-17,12.7553,13.0236,12.7189,12.9372,8572458,KEY
2014-06-18,12.9554,13.0373,12.8553,12.9918,9047415,KEY
2014-06-19,13.0191,13.0191,12.8553,12.9463,6962635,KEY
2014-06-20,13.0373,13.1192,13.0009,13.0282,7757875,KEY
2014-06-23,13.0282,13.0782,12.919,13.01,5872200,KEY
2014-06-24,12.9736,13.1374,12.8826,12.9008,6929106,KEY
2014-06-25,12.8735,13.0646,12.728,13.0191,8026219,KEY
2014-06-26,12.9827,13.0919,12.8098,13.0464,7809741,KEY
2014-06-27,12.9918,13.1101,12.9827,13.101,6676337,KEY
2014-06-30,13.0828,13.1146,12.9918,13.0373,6389100,KEY
2014-07-01,13.0555,13.2556,13.0373,13.101,7439248,KEY
2014-07-02,13.1101,13.1829,12.9918,13.0373,7662161,KEY
2014-07-03,13.1647,13.3011,13.1465,13.2011,3847755,KEY
2014-07-07,13.0555,13.1556,13.0191,13.0646,5910563,KEY
2014-07-08,13.0646,13.0646,12.8735,12.9281,8077505,KEY
2014-07-09,13.0737,13.0737,12.9463,13.0009,7410303,KEY
2014-07-10,12.8189,12.9554,12.7371,12.8735,7473934,KEY
2014-07-11,12.8553,12.9554,12.7553,12.8917,5395170,KEY
2014-07-14,13.01,13.0373,12.8826,12.8917,4672710,KEY
2014-07-15,12.9918,13.1465,12.9645,13.0828,10507227,KEY
2014-07-16,13.1465,13.151,12.8371,12.9099,13435034,KEY
2014-07-17,12.6643,12.7462,12.2913,12.3913,20216226,KEY
2014-07-18,12.5096,12.6188,12.3459,12.4641,14778976,KEY
2014-07-21,12.4004,12.5096,12.355,12.4459,9683759,KEY
2014-07-22,12.4823,12.5096,12.3186,12.3277,14783152,KEY
2014-07-23,12.3731,12.4459,12.3277,12.355,15403558,KEY
2014-07-24,12.3913,12.5733,12.3768,12.5096,19752546,KEY
2014-07-25,12.5096,12.6552,12.4823,12.6097,14493233,KEY
2014-07-28,12.6006,12.6552,12.4459,12.4459,9037808,KEY
2014-07-29,12.4732,12.5096,12.3731,12.3822,6297678,KEY
2014-07-30,12.5096,12.5824,12.3913,12.5005,7128107,KEY
2014-07-31,12.4277,12.4914,12.3095,12.3186,11411633,KEY
2014-08-01,12.2822,12.4004,12.0547,12.1457,10233537,KEY
2014-08-04,12.1912,12.2367,11.9546,12.0365,11373169,KEY
2014-08-05,11.9728,12.123,11.9183,11.9819,7643109,KEY
2014-08-06,11.9274,12.0911,11.9183,12.0092,6297601,KEY
2014-08-07,12.0638,12.082,11.8,11.8182,6361663,KEY
2014-08-08,11.8546,12.0365,11.8,12.0183,8196651,KEY
2014-08-11,12.0456,12.0456,11.8546,11.8728,11363016,KEY
2014-08-12,11.8637,11.9637,11.8273,11.9274,6156529,KEY
2014-08-13,11.9728,12.0365,11.9274,11.9728,4656221,KEY
2014-08-14,12.0001,12.0729,11.9183,11.9455,5410532,KEY
2014-08-15,11.991,12.1093,11.8728,12.0001,8709761,KEY
2014-08-18,12.0729,12.2822,12.0547,12.1275,8494750,KEY
2014-08-19,12.1366,12.264,12.0638,12.0729,8327346,KEY
2014-08-20,12.0729,12.2549,12.0456,12.2276,7858223,KEY
2014-08-21,12.2367,12.4095,12.1912,12.3459,8856495,KEY
2014-08-22,12.3368,12.5005,12.2822,12.3277,7978216,KEY
2014-08-25,12.4186,12.5369,12.4004,12.4732,6262645,KEY
2014-08-26,12.4914,12.5369,12.455,12.5005,5680995,KEY
2014-08-27,12.5005,12.5369,12.355,12.3913,5869239,KEY
2014-08-28,12.3685,12.4142,12.2679,12.3502,5107960,KEY
2014-08-29,12.3411,12.4508,12.3136,12.4416,4482488,KEY
2014-09-02,12.4782,12.5787,12.4325,12.533,6742588,KEY
2014-09-03,12.5696,12.597,12.4142,12.4782,5900611,KEY
2014-09-04,12.5056,12.6702,12.469,12.5422,7325617,KEY
2014-09-05,12.5239,12.5696,12.4005,12.5605,6344105,KEY
2014-09-08,12.5513,12.6062,12.4462,12.5879,6426795,KEY
2014-09-09,12.5147,12.533,12.4005,12.4325,8708691,KEY
2014-09-10,12.4508,12.7415,12.4508,12.6976,8820913,KEY
2014-09-11,12.6427,12.7067,12.5787,12.6519,6990801,KEY
2014-09-12,12.661,12.8256,12.6336,12.7341,11756990,KEY
2014-09-15,12.7433,12.7616,12.5879,12.6244,7347222,KEY
2014-09-16,12.5787,12.7616,12.5787,12.6336,5517358,KEY
2014-09-17,12.661,12.853,12.597,12.7616,10122406,KEY
2014-09-18,12.7981,12.9627,12.7616,12.917,10224130,KEY
2014-09-19,12.981,12.9901,12.7341,12.7616,10492940,KEY
2014-09-22,12.7433,12.7799,12.5696,12.5787,7496316,KEY
2014-09-23,12.5696,12.6153,12.3959,12.4233,9442016,KEY
2014-09-24,12.4416,12.4782,12.3136,12.3959,10383956,KEY
2014-09-25,12.3502,12.3868,12.2314,12.2588,7013653,KEY
2014-09-26,12.2954,12.3548,12.2314,12.3319,5279167,KEY
2014-09-29,12.2039,12.3502,12.1674,12.2771,7364649,KEY
2014-09-30,12.2588,12.3411,12.1582,12.1857,11184544,KEY
2014-10-01,12.2039,12.2634,12.0211,12.0485,7788677,KEY
2014-10-02,12.0211,12.1308,11.8566,12.076,13433389,KEY
2014-10-03,12.1674,12.4142,12.1308,12.3593,13351309,KEY
2014-10-06,12.4325,12.4599,12.2496,12.2496,11491530,KEY
2014-10-07,12.2039,12.2679,12.012,12.012,13060304,KEY
2014-10-08,12.0485,12.3776,12.0394,12.3411,15438375,KEY
2014-10-09,12.2771,12.3228,11.9663,11.9663,10366677,KEY
2014-10-10,11.9388,12.0933,11.7743,11.7743,13086409,KEY
2014-10-13,11.82,11.8794,11.6554,11.6737,7961307,KEY
2014-10-14,11.7012,11.9023,11.6189,11.7834,16224164,KEY
2014-10-15,10.6956,11.2989,10.5585,11.0978,45868819,KEY
2014-10-16,10.7961,11.2258,10.7139,11.1435,21254302,KEY
2014-10-17,11.2441,11.3446,11.0978,11.2898,20076213,KEY
2014-10-20,11.3446,11.4452,11.3081,11.4269,11995328,KEY
2014-10-21,11.5092,11.628,11.4726,11.5457,14156884,KEY
2014-10-22,11.6006,11.6646,11.4452,11.5,16548032,KEY
2014-10-23,11.6372,11.7286,11.5823,11.6097,10407784,KEY
2014-10-24,11.6097,11.692,11.5915,11.692,7344748,KEY
2014-10-27,11.6646,11.7012,11.6189,11.692,6264612,KEY
2014-10-28,11.7194,11.9114,11.7103,11.884,7594790,KEY
2014-10-29,12.2039,12.2314,12.0531,12.1765,9318581,KEY
2014-10-30,12.2405,12.3593,12.2359,12.3228,8028194,KEY
2014-10-31,12.1125,12.1422,11.9937,12.0668,15564004,KEY
2014-11-03,12.0577,12.1674,12.0211,12.0851,11754468,KEY
2014-11-04,12.1034,12.1399,11.9754,12.1125,7629356,KEY
2014-11-05,12.2039,12.2314,12.0531,12.1765,9318581,KEY
2014-11-06,12.2314,12.3411,12.1491,12.3228,7552809,KEY
2014-11-07,12.2771,12.3365,12.1765,12.2405,7201773,KEY
2014-11-10,12.2131,12.3502,12.2039,12.3228,5061114,KEY
2014-11-11,12.3136,12.3776,12.2679,12.3228,5476771,KEY
2014-11-12,12.2405,12.3593,12.2359,12.3228,8028194,KEY
2014-11-13,12.3045,12.3685,12.2085,12.2954,9893578,KEY
2014-11-14,12.2588,12.3411,12.1674,12.2039,7740902,KEY
2014-11-17,12.1582,12.1857,12.0668,12.1034,8666135,KEY
2014-11-18,12.1217,12.1929,12.0577,12.1674,11595205,KEY
2014-11-19,12.1674,12.1765,12.0385,12.1491,9216142,KEY
2014-11-20,12.0394,12.2039,12.0302,12.2039,6733089,KEY
2014-11-21,12.2314,12.3502,12.0942,12.1034,8790990,KEY
2014-11-24,12.1765,12.3959,12.1765,12.3685,13013509,KEY
2014-11-25,12.4051,12.4142,12.3136,12.3776,11646987,KEY
2014-11-26,12.3593,12.4599,12.3593,12.4508,6521207,KEY
2014-11-28,12.5288,12.5472,12.3727,12.4002,5158860,KEY
2014-12-01,12.3451,12.3635,11.9777,12.1063,17273031,KEY
2014-12-02,12.1339,12.3084,12.0879,12.1247,11577198,KEY
2014-12-03,12.1247,12.2808,12.1155,12.2349,8244295,KEY
2014-12-04,12.2533,12.4002,12.2119,12.391,11942568,KEY
2014-12-05,12.4829,12.786,12.4829,12.6574,12666140,KEY
2014-12-08,12.6574,12.8274,12.5748,12.6115,7981521,KEY
2014-12-09,12.5288,12.7034,12.4553,12.6942,8368157,KEY
2014-12-10,12.6666,12.7585,12.3635,12.3819,10962582,KEY
2014-12-11,12.4737,12.5656,12.3819,12.4278,7512459,KEY
2014-12-12,12.3268,12.4094,12.1982,12.2165,9526365,KEY
2014-12-15,12.2533,12.3451,12.0328,12.042,14230878,KEY
2014-12-16,11.9593,12.2257,11.941,12.042,15726385,KEY
2014-12-17,12.1063,12.3819,12.042,12.3359,13781504,KEY
2014-12-18,12.4921,12.685,12.4691,12.685,9273108,KEY
2014-12-19,12.7034,12.786,12.6666,12.6758,13703918,KEY
2014-12-22,12.685,12.7309,12.6207,12.7125,6788221,KEY
2014-12-23,12.7585,12.9514,12.7125,12.9146,5105059,KEY
