date,open,high,low,close,volume,Name
2013-08-02,92.6827,93.9955,91.4749,91.5274,345794,FRT
2013-08-05,91.1336,91.6499,90.8623,91.4924,253386,FRT
2013-08-06,91.2036,91.72,90.696,90.906,809650,FRT
2013-08-07,90.871,91.1423,90.1796,90.591,563777,FRT
2013-08-08,91.0198,91.1423,90.114,90.7748,442932,FRT
2013-08-09,89.8821,91.825,89.672,91.3261,598477,FRT
2013-08-12,91.0548,91.1686,90.3809,91.1073,472766,FRT
2013-08-13,90.5997,90.8798,89.5495,90.4947,561416,FRT
2013-08-14,90.2846,90.8535,89.9083,90.5385,434466,FRT
2013-08-15,89.3745,89.6458,88.0529,89.5845,420412,FRT
2013-08-16,89.2519,89.2537,87.344,87.5015,472698,FRT
2013-08-19,87.5716,87.7904,85.8824,85.8999,278396,FRT
2013-08-20,86.6351,88.2367,86.2938,87.8429,601277,FRT
2013-08-21,87.7553,88.3855,86.6264,86.9414,357818,FRT
2013-08-22,87.2302,87.3002,86.1713,87.0639,199051,FRT
2013-08-23,87.449,87.9479,86.6657,87.8079,376944,FRT
2013-08-26,87.8604,87.9479,86.8539,87.0639,234284,FRT
2013-08-27,86.7226,87.6328,86.215,86.8189,216560,FRT
2013-08-28,87.0027,87.0027,85.6812,86.1275,270572,FRT
2013-08-29,85.5324,86.6526,85.4624,86.6526,199765,FRT
2013-08-30,86.8101,87.0639,84.981,85.1648,548173,FRT
2013-09-03,85.7424,85.7424,83.8783,84.8847,737913,FRT
2013-09-04,85.1385,86.0137,84.6747,85.7774,426373,FRT
2013-09-05,85.6461,86.4426,84.9547,85.0598,297215,FRT
2013-09-06,85.7162,86.937,85.5586,86.1888,307762,FRT
2013-09-09,86.5651,87.4228,86.145,87.3353,388098,FRT
2013-09-10,87.3615,87.7991,86.8014,87.1165,619376,FRT
2013-09-11,87.1777,88.3067,86.11,87.5716,317398,FRT
2013-09-12,87.7378,88.1579,86.9879,87.3615,308137,FRT
2013-09-13,87.274,88.2192,87.204,88.0004,342791,FRT
2013-09-16,88.6655,89.5582,87.705,88.0267,262373,FRT
2013-09-17,88.0267,88.7093,87.7641,88.1754,256099,FRT
2013-09-18,88.4292,92.0088,87.7378,91.9038,543046,FRT
2013-09-19,92.3358,93.0677,91.701,92.0537,453604,FRT
2013-09-20,91.9831,92.0448,90.4489,90.6076,540186,FRT
2013-09-23,90.2725,91.2865,89.9904,90.4401,321367,FRT
2013-09-24,90.3607,90.7928,89.7611,89.9639,435255,FRT
2013-09-25,89.8846,90.6693,89.0945,89.576,393612,FRT
2013-09-26,89.5672,90.4629,89.2674,90.3255,289329,FRT
2013-09-27,90.008,90.7046,89.6024,90.1932,230938,FRT
2013-09-30,89.6818,90.7064,89.0822,89.4525,358391,FRT
2013-10-01,89.6994,92.3711,89.0998,91.1455,605605,FRT
2013-10-02,90.731,91.4717,90.008,91.2689,416807,FRT
2013-10-03,90.8104,91.0308,89.7259,90.4136,565520,FRT
2013-10-04,90.2902,91.0573,89.4937,90.5018,279817,FRT
2013-10-07,89.9992,91.2777,89.7435,90.9339,327477,FRT
2013-10-08,90.7222,91.2777,89.8493,89.9728,318515,FRT
2013-10-09,90.0168,90.5988,89.0646,89.2674,453623,FRT
2013-10-10,89.6465,91.6833,89.6465,91.6657,318169,FRT
2013-10-11,91.1631,92.0713,90.6693,92.0448,286450,FRT
2013-10-14,91.939,92.3799,91.1102,92.0977,320408,FRT
2013-10-15,93.0148,93.0148,91.5599,91.7186,303483,FRT
2013-10-16,92.3975,93.5614,92.1507,93.4644,260560,FRT
2013-10-17,92.8913,94.4167,92.7767,94.2492,456160,FRT
2013-10-18,94.4344,94.5666,93.2705,93.9318,680551,FRT
2013-10-21,93.9494,93.9494,92.4681,92.7591,357236,FRT
2013-10-22,93.0059,93.9935,91.701,93.5173,264407,FRT
2013-10-23,93.3322,94.1434,92.812,93.7642,286130,FRT
2013-10-24,93.6408,94.0993,93.1999,93.8789,189019,FRT
2013-10-25,94.2492,94.7782,93.9053,94.5049,299541,FRT
2013-10-28,94.6636,94.6636,92.7414,93.341,369638,FRT
2013-10-29,93.2087,93.6011,92.4152,93.4733,322082,FRT
2013-10-30,93.3234,93.7378,92.1418,92.6268,346933,FRT
2013-10-31,92.3887,92.7635,91.2248,91.3483,698355,FRT
2013-11-01,95.951,98.7461,93.1911,95.3602,705196,FRT
2013-11-04,95.369,96.3036,94.7253,95.2367,427632,FRT
2013-11-05,94.5843,95.078,94.2492,94.4167,661133,FRT
2013-11-06,96.4624,96.4624,94.0199,94.3197,287693,FRT
2013-11-07,94.3638,94.9722,92.6532,92.9354,580038,FRT
2013-11-08,92.618,93.1911,90.4224,92.6092,516781,FRT
2013-11-11,92.7326,93.3851,92.111,92.6444,263054,FRT
2013-11-12,92.6532,92.6532,91.1719,92.424,297330,FRT
2013-11-13,92.133,93.1911,90.8016,93.147,410955,FRT
2013-11-14,93.438,95.2191,93.3675,94.6724,389938,FRT
2013-11-15,94.452,95.1508,93.9848,94.7694,369012,FRT
2013-11-18,94.9899,95.0516,93.967,94.0464,376505,FRT
2013-11-19,94.1787,94.1787,93.0412,93.4644,365427,FRT
2013-11-20,93.4733,94.4167,92.327,92.8208,633490,FRT
2013-11-21,93.147,93.4997,92.3887,93.4468,374455,FRT
2013-11-22,93.3498,93.4821,92.618,92.953,210395,FRT
2013-11-25,93.0236,93.1117,92.1242,92.2388,242025,FRT
2013-11-26,92.0713,92.6356,91.8861,92.0448,634147,FRT
2013-11-27,92.4945,92.6233,91.5687,92.5033,269470,FRT
2013-11-29,92.8031,92.812,91.0661,91.2777,173776,FRT
2013-12-02,91.0397,92.2124,90.299,90.9427,415067,FRT
2013-12-03,90.828,91.7891,90.6252,91.5158,367624,FRT
2013-12-04,91.7098,91.9126,89.9287,91.1014,332878,FRT
2013-12-05,90.828,91.5863,90.1491,91.5246,387050,FRT
2013-12-06,92.0008,92.163,91.2425,91.7362,320645,FRT
2013-12-09,91.2954,91.8156,91.0837,91.6833,489091,FRT
2013-12-10,91.701,91.8597,91.0044,91.4541,352803,FRT
2013-12-11,91.3218,91.3218,88.9058,89.0822,462768,FRT
2013-12-12,89.2056,89.9904,88.4121,88.5443,420165,FRT
2013-12-13,88.994,90.1667,88.0241,88.4385,322939,FRT
2013-12-16,88.8441,88.9499,88.3944,88.5002,396163,FRT
2013-12-17,89.1616,89.3908,88.5972,89.0557,463824,FRT
2013-12-18,89.0557,90.8721,88.0417,90.5547,633973,FRT
2013-12-19,90.2461,90.2461,88.3415,88.9147,473646,FRT
2013-12-20,89.1527,89.9375,89.0205,89.7876,546182,FRT
2013-12-23,90.202,90.3651,89.479,89.6906,471674,FRT
2013-12-24,89.7435,90.3872,89.6465,90.0697,212502,FRT
2013-12-26,90.4048,90.925,89.2762,89.9022,277375,FRT
2013-12-27,89.8581,90.0697,89.0293,89.6641,260197,FRT
2013-12-30,89.5486,90.3128,89.4775,90.0728,276686,FRT
2013-12-31,89.9751,90.3661,89.7085,90.1084,418569,FRT
2014-01-02,90.0817,90.4905,89.1807,89.6552,501833,FRT
2014-01-03,89.8596,90.8814,89.7174,90.5704,374045,FRT
2014-01-06,91.5656,92.0362,90.8725,91.7522,698686,FRT
2014-01-07,91.8233,92.7296,90.4549,92.3831,528993,FRT
2014-01-08,92.1521,92.3387,90.6948,91.9388,460321,FRT
2014-01-09,92.0899,92.1165,90.8103,91.8055,276418,FRT
2014-01-10,92.1076,93.1206,91.6811,93.1028,366868,FRT
2014-01-13,92.7563,92.8985,92.1254,92.6497,759915,FRT
2014-01-14,92.703,93.6448,92.3209,93.4405,668665,FRT
2014-01-15,94.1602,94.4534,92.9962,93.0495,546402,FRT
2014-01-16,93.0939,93.6715,92.7563,92.854,525317,FRT
2014-01-17,93.085,93.1384,92.1609,92.1609,708014,FRT
2014-01-21,92.7918,93.3427,92.5875,93.245,460194,FRT
2014-01-22,93.6537,94.8799,93.6537,94.8266,681144,FRT
2014-01-23,94.2846,95.7329,94.2313,95.7063,642691,FRT
2014-01-24,95.5197,95.8218,94.7555,95.1465,747727,FRT
2014-01-27,95.1732,95.6263,93.9825,94.6756,556563,FRT
2014-01-28,94.6756,96.2572,94.6756,96.2128,607115,FRT
2014-01-29,99.0295,99.0295,95.3775,96.1061,534827,FRT
2014-01-30,96.4616,97.3945,96.0972,96.3016,534132,FRT
2014-01-31,95.5197,97.4105,95.5197,96.8525,529816,FRT
2014-02-03,96.4349,97.0302,94.0091,94.3823,855561,FRT
2014-02-04,94.5867,96.5682,94.0802,96.4082,717511,FRT
2014-02-05,96.3905,98.2653,95.9018,98.0698,902796,FRT
2014-02-06,98.1498,99.3405,97.8477,99.2516,678133,FRT
2014-02-07,99.536,100.3268,99.3849,100.0691,667592,FRT
2014-02-10,99.9625,100.5667,99.376,100.4067,479205,FRT
2014-02-11,100.2557,100.9932,100.1046,100.6378,532470,FRT
2014-02-12,99.6248,101.1265,97.4123,98.7007,813363,FRT
2014-02-13,98.132,99.0384,97.9188,98.4164,606550,FRT
2014-02-14,98.6474,99.1539,98.3453,99.0117,512465,FRT
2014-02-18,99.1717,99.2161,98.2564,99.1006,558212,FRT
2014-02-19,98.9939,99.918,98.6474,98.8073,572074,FRT
2014-02-20,98.9762,99.7137,97.67,98.1676,423978,FRT
2014-02-21,98.4963,99.2339,97.6522,99.1361,367659,FRT
2014-02-24,99.4915,99.7314,98.5852,98.5941,436566,FRT
2014-02-25,98.6296,99.5804,98.4253,99.065,359973,FRT
2014-02-26,99.4738,99.4738,98.6296,98.8607,350047,FRT
2014-02-27,98.8784,99.5182,98.1232,98.5763,237646,FRT
2014-02-28,98.3098,99.3671,98.1054,98.9051,626439,FRT
2014-03-03,98.4963,99.0162,97.7589,98.3453,432958,FRT
2014-03-04,99.5182,99.847,99.1805,99.7492,452718,FRT
2014-03-05,99.7137,100.1313,98.4875,98.8429,407587,FRT
2014-03-06,98.8162,99.3271,97.7677,98.3542,529004,FRT
2014-03-07,98.1942,98.4697,97.4301,97.9454,513107,FRT
2014-03-10,97.8655,98.4075,97.3146,97.8388,321801,FRT
2014-03-11,98.1054,98.5141,97.8744,98.4697,426666,FRT
2014-03-12,98.2653,99.3494,98.2653,98.9495,383421,FRT
2014-03-13,98.9851,99.5893,98.0965,98.6563,360923,FRT
2014-03-14,98.3009,99.3671,98.3009,98.5141,201496,FRT
2014-03-17,99.0828,99.4649,98.22,98.3631,338998,FRT
2014-03-18,98.2742,99.6337,98.2653,99.5715,491379,FRT
2014-03-19,99.6789,100.4126,97.7283,98.122,516485,FRT
2014-03-20,97.8983,99.3747,97.4599,99.321,452919,FRT
2014-03-21,100.1711,101.1911,99.4284,101.0479,1064317,FRT
2014-03-24,101.388,101.7101,99.8579,100.3948,360085,FRT
2014-03-25,100.7079,101.6385,100.35,101.2985,296429,FRT
2014-03-26,101.4327,101.4953,100.2337,100.699,348566,FRT
2014-03-27,100.4037,101.6474,100.0638,101.3611,278306,FRT
2014-03-28,101.7011,102.493,101.3701,101.5848,413944,FRT
2014-03-31,102.0859,102.8644,100.86,102.6496,547157,FRT
2014-04-01,102.8465,103.437,101.813,103.437,648317,FRT
2014-04-02,103.1954,103.3296,102.4885,102.6496,640831,FRT
2014-04-03,102.4885,102.6138,101.6206,101.8532,737614,FRT
2014-04-04,102.3543,102.9448,101.7056,102.0143,404452,FRT
2014-04-07,102.1217,103.0165,101.8801,102.1217,421546,FRT
2014-04-08,102.2827,102.6586,101.6385,102.587,336767,FRT
2014-04-09,102.5333,102.6138,101.4953,101.8085,357036,FRT
2014-04-10,101.6743,102.2738,100.6721,100.7348,431841,FRT
2014-04-11,100.3769,101.0569,99.8579,100.2784,580378,FRT
2014-04-14,101.0121,101.7101,100.4574,101.6385,377145,FRT
2014-04-15,101.5848,102.5601,101.5222,102.5333,493435,FRT
2014-04-16,102.5959,103.9381,102.1127,103.9023,520204,FRT
2014-04-17,103.2491,103.3744,102.3454,103.1507,1102345,FRT
2014-04-21,103.0791,103.5802,102.6049,103.5175,332559,FRT
2014-04-22,103.4281,103.9918,102.5064,103.8039,341930,FRT
2014-04-23,103.9291,104.2423,103.1059,103.3833,480746,FRT
2014-04-24,103.4907,104.3586,103.1865,104.3318,242585,FRT
2014-04-25,104.2513,104.4929,103.6607,103.7323,352226,FRT
2014-04-28,104.0813,105.0297,103.616,105.0208,333527,FRT
2014-04-29,105.1997,105.6471,104.1886,104.4302,302971,FRT
2014-04-30,104.3586,105.2087,104.0992,105.1729,269432,FRT
2014-05-01,105.4771,106.0319,104.0186,105.8887,373486,FRT
2014-05-02,105.5308,106.5419,105.1103,105.665,178591,FRT
2014-05-05,105.2713,106.354,104.6987,105.835,269947,FRT
2014-05-06,105.4592,106.2377,105.1282,105.8977,342215,FRT
2014-05-07,106.3987,107.2846,106.1035,107.1146,383694,FRT
2014-05-08,107.1593,107.9244,106.8819,107.0698,301848,FRT
2014-05-09,107.1504,107.1504,104.7702,106.2824,452434,FRT
2014-05-12,106.4614,107.0251,105.8529,106.2466,354608,FRT
2014-05-13,106.2377,107.1235,105.2534,105.5666,292287,FRT
2014-05-14,105.7635,106.1572,105.1416,105.9245,400225,FRT
2014-05-15,105.7724,106.1572,105.0476,105.9066,414757,FRT
2014-05-16,105.7366,107.383,105.3966,107.3562,418228,FRT
2014-05-19,107.1504,107.5709,106.4435,106.8282,387433,FRT
2014-05-20,106.5867,107.2846,105.9961,106.4703,523693,FRT
2014-05-21,106.8282,107.1128,105.8261,106.3809,360098,FRT
2014-05-22,106.2556,106.8014,106.014,106.4614,355488,FRT
2014-05-23,106.3003,107.1951,106.3003,106.9804,359364,FRT
2014-05-27,107.3383,107.6872,107.0251,107.5709,291379,FRT
2014-05-28,107.3562,107.3741,106.3249,106.4793,487263,FRT
2014-05-29,106.7119,106.9267,106.1303,106.4793,375810,FRT
2014-05-30,106.6493,107.4546,106.3809,106.9446,563057,FRT
2014-06-02,107.3114,108.2796,106.9983,108.1436,289589,FRT
2014-06-03,107.7499,108.4478,107.6514,108.0273,138793,FRT
2014-06-04,107.8036,108.8952,107.7051,108.6447,291428,FRT
2014-06-05,108.7162,110.2374,108.4567,110.1568,369609,FRT
2014-06-06,110.3895,110.3895,109.2173,109.4679,275007,FRT
2014-06-09,108.8057,109.45,107.1862,107.5799,328317,FRT
2014-06-10,107.2309,107.9879,106.0766,106.8282,389646,FRT
2014-06-11,106.8103,107.0609,105.7366,106.7209,237825,FRT
2014-06-12,106.4614,106.8909,105.7545,106.5956,231118,FRT
2014-06-13,106.6045,107.1593,105.9961,107.1235,237062,FRT
2014-06-16,107.0967,107.6335,105.9335,106.005,315916,FRT
2014-06-17,105.9961,107.3383,105.8082,106.4614,498049,FRT
2014-06-18,106.4435,107.5083,106.2198,107.2846,326304,FRT
2014-06-19,107.2035,108.3833,106.3299,108.3473,287204,FRT
2014-06-20,108.6805,108.9327,107.4827,108.6805,461096,FRT
2014-06-23,108.5725,109.5253,107.9713,108.0591,302325,FRT
2014-06-24,108.0951,108.5544,107.4917,107.861,382842,FRT
2014-06-25,107.942,108.7166,107.5367,108.4374,383737,FRT
2014-06-26,108.5725,108.649,107.4196,107.7349,266288,FRT
2014-06-27,107.7349,109.293,107.6088,109.284,475832,FRT
2014-06-30,109.338,109.8334,108.1041,108.9057,414793,FRT
2014-07-01,109.1669,109.9955,108.3563,109.7973,550729,FRT
2014-07-02,109.5632,109.7973,108.4824,109.6172,422821,FRT
2014-07-03,109.5632,109.6938,108.8607,109.32,282472,FRT
2014-07-07,108.9417,109.7973,108.9417,109.4551,229279,FRT
2014-07-08,109.4551,110.6259,108.9597,110.5809,308519,FRT
2014-07-09,110.5268,110.6529,109.5452,110.6169,252372,FRT
2014-07-10,110.4008,111.4545,110.3377,110.788,279651,FRT
2014-07-11,110.689,111.4005,110.4998,110.8241,205200,FRT
2014-07-14,110.9772,111.2113,110.4368,111.1033,209023,FRT
2014-07-15,111.2294,111.4545,110.4548,110.9231,243952,FRT
2014-07-16,111.3014,111.8778,110.2621,110.8601,368167,FRT
2014-07-17,110.734,110.9772,110.2116,110.5268,379010,FRT
2014-07-18,110.5719,112.0219,110.5719,111.8778,338704,FRT
2014-07-21,111.4545,111.7878,111.0222,111.5626,217853,FRT
2014-07-22,111.9319,112.3912,111.7067,111.9769,224087,FRT
2014-07-23,111.8688,112.3822,111.6977,112.2291,155348,FRT
2014-07-24,112.202,112.5443,111.4815,112.0399,253019,FRT
2014-07-25,111.7697,112.1885,110.761,111.0042,264044,FRT
2014-07-28,111.0853,112.3101,110.5268,111.8058,165926,FRT
2014-07-29,111.8688,111.8688,111.0042,111.0492,282002,FRT
2014-07-30,111.1843,111.5176,110.4908,111.0853,301821,FRT
2014-07-31,109.8874,110.9817,109.8874,109.9685,566073,FRT
2014-08-01,110.0765,110.8331,109.8604,110.5719,411278,FRT
2014-08-04,110.0765,110.8331,109.8604,110.5719,411278,FRT
2014-08-05,110.1035,110.725,109.338,109.5181,316420,FRT
2014-08-06,109.4821,109.6352,109.0318,109.0948,168334,FRT
2014-08-07,109.0948,109.7523,108.9327,109.356,249102,FRT
2014-08-08,110.4458,110.7925,108.5995,109.6082,360276,FRT
2014-08-11,109.9594,111.1753,109.7703,110.9502,217605,FRT
2014-08-12,110.8601,111.2023,110.3287,110.6079,228613,FRT
2014-08-13,111.0042,112.067,110.7385,111.9589,309335,FRT
2014-08-14,111.9499,112.3912,111.0042,111.4905,249290,FRT
2014-08-15,111.5356,112.3912,110.9411,111.4095,253401,FRT
2014-08-18,111.4545,112.0039,110.8871,111.9769,303615,FRT
2014-08-19,112.202,112.7334,111.5806,112.6884,368198,FRT
2014-08-20,112.5623,113.4359,111.8598,113.3008,250723,FRT
2014-08-21,113.472,113.8367,112.846,113.0667,224057,FRT
2014-08-22,112.8145,113.733,112.0399,112.2291,386162,FRT
2014-08-25,112.4812,112.8415,111.423,111.7337,169685,FRT
2014-08-26,111.9589,112.5083,111.6617,112.076,193291,FRT
2014-08-27,112.3461,112.3461,111.6797,112.175,161434,FRT
2014-08-28,111.7517,112.2651,111.6527,111.9048,130875,FRT
2014-08-29,112.0399,112.4903,111.7517,112.3822,179112,FRT
2014-09-02,112.2921,112.8775,111.8148,112.175,628074,FRT
2014-09-03,112.5623,112.8145,111.6977,112.6794,425153,FRT
2014-09-04,112.5983,113.535,112.3552,112.7514,350691,FRT
2014-09-05,112.4903,113.481,112.4362,113.2288,441819,FRT
2014-09-08,113.0396,113.3278,112.4812,113.1657,306103,FRT
2014-09-09,112.8775,113.0577,112.4722,112.7875,241592,FRT
2014-09-10,112.2561,112.3912,111.0853,111.2654,321145,FRT
2014-09-11,110.9411,111.7247,110.779,111.3825,208044,FRT
2014-09-12,110.9952,110.9952,107.3116,107.879,357913,FRT
2014-09-15,108.2302,108.7031,107.4917,107.6988,233755,FRT
2014-09-16,107.7889,109.1128,107.208,108.6085,547704,FRT
2014-09-17,108.9687,109.9144,108.5634,109.1489,520190,FRT
2014-09-18,109.3303,109.4981,108.024,108.0422,239124,FRT
2014-09-19,108.1329,108.8314,107.9336,108.3052,531009,FRT
2014-09-22,108.1873,108.4867,107.3709,107.8154,391556,FRT
2014-09-23,107.6612,108.278,107.1713,107.2076,394559,FRT
2014-09-24,107.4253,108.1238,106.3875,106.5907,328729,FRT
2014-09-25,106.5635,106.9808,105.6836,106.246,286403,FRT
2014-09-26,106.1371,107.7065,105.8015,107.5342,298090,FRT
2014-09-29,106.8447,107.6249,106.3639,107.5795,347335,FRT
2014-09-30,107.9696,108.1147,106.6996,107.4616,503454,FRT
2014-10-01,107.4434,108.4141,107.0624,107.6884,691539,FRT
2014-10-02,107.8426,108.2145,106.6542,107.5614,344483,FRT
2014-10-03,107.8789,108.5592,107.1622,108.2054,315613,FRT
2014-10-06,108.3597,108.9992,107.9605,108.659,244847,FRT
2014-10-07,108.0603,108.5229,107.2257,107.2983,331113,FRT
2014-10-08,107.3436,109.7385,106.9173,109.7113,286189,FRT
2014-10-09,109.7023,111.1083,109.7023,110.1558,364689,FRT
2014-10-10,110.5187,111.5166,109.6932,109.7295,319358,FRT
2014-10-13,109.7476,110.4552,109.0037,109.1398,428108,FRT
2014-10-14,109.0219,111.4349,109.0219,111.0811,455664,FRT
2014-10-15,110.3645,112.2332,109.675,111.1718,582363,FRT
2014-10-16,110.2647,111.1446,109.0037,110.8271,505667,FRT
2014-10-17,111.7434,111.7434,109.5571,110.7999,598634,FRT
2014-10-20,110.682,112.1425,110.6457,112.0971,256619,FRT
2014-10-21,111.9974,113.7572,111.9429,113.7391,294043,FRT
2014-10-22,113.8752,115.2903,113.4125,114.746,341731,FRT
2014-10-23,115.3085,115.9344,114.7551,115.8437,381651,FRT
2014-10-24,115.6532,116.3154,115.4101,116.1068,241449,FRT
2014-10-27,116.0886,117.3224,116.007,117.1772,367311,FRT
2014-10-28,117.2044,118.0118,116.7418,118.0118,249832,FRT
2014-10-29,123.8267,123.8629,121.7039,122.3934,360738,FRT
2014-10-30,121.1778,121.459,119.1367,119.2637,591003,FRT
2014-10-31,121.1959,121.1959,118.1297,119.563,497724,FRT
2014-11-03,120.2615,122.7834,120.0665,122.7471,503086,FRT
2014-11-04,122.3117,123.3459,121.9579,123.2914,295588,FRT
2014-11-05,123.8267,123.8629,121.7039,122.3934,360738,FRT
2014-11-06,122.6474,123.2279,121.5406,121.713,369684,FRT
2014-11-07,121.7221,122.0033,120.4793,120.5609,739055,FRT
2014-11-10,120.5428,122.3117,120.325,122.2119,403879,FRT
2014-11-11,122.4206,122.5113,121.2231,121.2685,335553,FRT
2014-11-12,121.1778,121.459,119.1367,119.2637,591003,FRT
2014-11-13,119.6628,120.5784,119.2909,119.9077,429444,FRT
2014-11-14,119.9622,120.4339,118.674,119.0278,234821,FRT
2014-11-17,118.6559,120.0257,118.6151,119.3997,276579,FRT
2014-11-18,119.7535,120.2978,119.309,119.8624,337252,FRT
2014-11-19,119.7082,120.1436,118.4926,118.6105,427789,FRT
2014-11-20,118.7829,118.7829,117.5401,118.2386,354340,FRT
2014-11-21,118.5198,119.2183,118.3338,118.5379,450592,FRT
2014-11-24,118.547,119.9168,118.547,118.8827,422697,FRT
2014-11-25,118.7466,119.1094,118.547,118.6468,509373,FRT
2014-11-26,118.9008,120.6607,118.5742,120.6063,390120,FRT
2014-11-28,120.8875,122.3752,120.1164,120.3432,218785,FRT
2014-12-01,119.9712,120.8693,119.563,119.6991,414337,FRT
2014-12-02,119.3997,120.2978,118.6649,120.2253,263363,FRT
2014-12-03,120.2253,120.8149,119.8442,120.3613,283295,FRT
2014-12-04,120.0257,120.7242,119.6628,120.4793,358899,FRT
2014-12-05,120.2888,120.2888,119.0142,120.0982,241474,FRT
2014-12-08,119.7354,121.5951,119.7354,120.7605,286278,FRT
2014-12-09,119.7263,121.1233,119.7263,120.7333,300485,FRT
2014-12-10,120.452,121.1052,119.6084,120.2525,225451,FRT
2014-12-11,120.9056,120.9238,119.8805,120.1708,263697,FRT
2014-12-12,119.9622,120.833,119.0369,119.1004,268562,FRT
2014-12-15,119.0006,119.9891,117.4902,117.6489,401095,FRT
2014-12-16,117.277,118.2477,116.2043,117.1681,457880,FRT
2014-12-17,117.6399,120.5246,116.769,120.4883,381486,FRT
2014-12-18,120.9328,122.6927,120.7242,122.6564,414892,FRT
2014-12-19,122.6655,123.0374,121.205,121.6404,809457,FRT
2014-12-22,122.0486,124.3347,121.8763,124.2167,231795,FRT
2014-12-23,124.2167,124.7383,123.2733,123.7269,219920,FRT
2014-12-24,123.745,125.006,123.2824,123.6089,89228,FRT
2014-12-26,123.5636,124.3644,123.5636,123.7904,104687,FRT
2014-12-29,123.8992,124.6975,123.8267,124.4435,278274,FRT
2014-12-30,124.6261,125.3747,124.1742,124.4709,187004,FRT
2014-12-31,124.9091,125.7764,121.659,121.8416,311250,FRT
2015-01-02,122.7181,123.9779,121.7595,123.9231,250622,FRT
2015-01-05,123.4667,125.6577,123.2658,125.603,500200,FRT
2015-01-06,126.2329,127.4015,125.7855,127.2463,563008,FRT
2015-01-07,127.648,130.0855,126.1325,129.9121,347528,FRT
2015-01-08,129.9121,130.4963,128.8166,129.346,419301,FRT
2015-01-09,129.3643,130.2864,128.2688,129.4647,310324,FRT
2015-01-12,129.6108,130.8341,129.6108,130.2316,266083,FRT
