date,open,high,low,close,volume,Name
2013-09-24,72.8378,72.8743,71.0438,71.6539,3340962,NOV
2013-09-25,71.6357,72.7468,71.6357,72.0364,2335172,NOV
2013-09-26,72.2186,72.337,71.8088,72.0546,2225597,NOV
2013-09-27,71.6266,71.663,70.8625,71.0438,2805450,NOV
2013-09-30,70.4336,71.5129,70.3061,71.1348,3586023,NOV
2013-10-01,71.0347,72.0273,71.0347,71.7632,1969338,NOV
2013-10-02,71.4627,72.3916,71.2805,72.3005,2046068,NOV
2013-10-03,72.1275,72.3643,71.317,71.7814,1994917,NOV
2013-10-04,71.7814,72.8105,71.4718,72.4371,1774935,NOV
2013-10-07,72.0455,72.3279,71.4991,71.5446,2814295,NOV
2013-10-08,71.5173,72.1457,71.1713,71.1986,2516210,NOV
2013-10-09,71.1986,71.235,70.5429,70.8252,2568990,NOV
2013-10-10,71.4809,72.1821,71.3625,72.1821,2201326,NOV
2013-10-11,71.8634,72.3734,71.3079,72.2368,2221511,NOV
2013-10-14,71.7905,73.0929,71.6175,72.9289,2341429,NOV
2013-10-15,72.4827,73.2203,72.2823,72.8105,2552025,NOV
2013-10-16,73.1384,74.0673,73.1384,73.9034,3081345,NOV
2013-10-17,73.7668,74.1128,73.4207,73.7576,1980287,NOV
2013-10-18,74.4042,75.0691,74.3951,74.8232,2907289,NOV
2013-10-21,74.6592,75.0417,74.3132,74.5591,2265790,NOV
2013-10-22,74.7685,74.9871,73.9398,74.131,2611976,NOV
2013-10-23,73.621,73.621,71.4991,71.7723,4636100,NOV
2013-10-24,71.4718,72.2823,71.2623,72.0638,4889591,NOV
2013-10-25,74.7048,75.3605,73.8851,75.3332,6260235,NOV
2013-10-28,75.2694,75.6519,74.7776,75.5062,3741521,NOV
2013-10-29,75.2239,75.2512,74.1128,74.4953,3604458,NOV
2013-10-30,74.6775,74.978,74.0035,74.4771,2360056,NOV
2013-10-31,74.3769,74.7685,73.6393,73.9307,2821134,NOV
2013-11-01,73.9489,74.1766,72.6739,73.6119,2981776,NOV
2013-11-04,73.9034,74.0218,73.2386,73.6848,1645257,NOV
2013-11-05,73.3752,73.9034,72.683,73.1475,2347936,NOV
2013-11-06,73.4662,74.1647,72.9927,74.131,2522563,NOV
2013-11-07,74.4498,74.4771,72.9562,73.2294,2827000,NOV
2013-11-08,73.1475,74.9051,73.1475,74.8596,2899228,NOV
2013-11-11,75.2148,75.7612,74.6319,75.5608,2612736,NOV
2013-11-12,75.0053,75.7612,74.7501,75.1783,2186223,NOV
2013-11-13,75.1328,75.2418,74.468,75.06,2264872,NOV
2013-11-14,75.0417,76.1346,74.2859,76.0982,3130600,NOV
2013-11-15,76.4806,77.1409,76.3531,76.7721,3317495,NOV
2013-11-18,76.8449,77.0362,75.652,75.998,3401380,NOV
2013-11-19,76.0435,76.2074,75.3332,75.7339,2777458,NOV
2013-11-20,75.8523,76.4943,75.6428,75.916,2075538,NOV
2013-11-21,76.3349,76.6628,75.7475,76.3714,2815379,NOV
2013-11-22,76.4442,76.5171,75.6428,76.1892,2274827,NOV
2013-11-25,75.6974,76.0435,74.8414,75.233,2668883,NOV
2013-11-26,75.2239,75.3605,73.6028,74.4498,2972768,NOV
2013-11-27,74.2312,74.8132,73.6666,74.1857,2062780,NOV
2013-11-29,74.4498,74.896,74.131,74.2221,1296561,NOV
2013-12-02,74.4407,75.1556,73.785,74.3951,2520462,NOV
2013-12-03,74.1037,75.2785,73.7668,75.2421,2827708,NOV
2013-12-04,75.0685,75.507,74.0453,74.7762,1959979,NOV
2013-12-05,74.5021,74.7867,74.1115,74.5569,1962797,NOV
2013-12-06,75.3243,75.4157,74.3742,74.5386,1885917,NOV
2013-12-09,74.228,74.3194,73.1089,73.2596,4401296,NOV
2013-12-10,72.812,72.812,71.9898,72.3004,4072577,NOV
2013-12-11,72.5014,72.5941,71.4873,71.5969,2803489,NOV
2013-12-12,71.6335,72.2912,71.3503,71.7522,3501959,NOV
2013-12-13,71.8801,72.4091,71.533,71.935,2795665,NOV
2013-12-16,72.1908,72.2638,71.2726,72.0994,3993883,NOV
2013-12-17,72.3187,72.3187,71.3183,71.3868,2713418,NOV
2013-12-18,71.0671,71.2224,69.9799,71.1767,5006347,NOV
2013-12-19,70.8387,71.2132,70.5006,71.0579,2461406,NOV
2013-12-20,71.2955,71.8984,71.0396,71.5969,3460771,NOV
2013-12-23,71.9075,71.935,70.9574,71.0488,2524614,NOV
2013-12-24,71.1858,71.8345,71.0488,71.7431,1166369,NOV
2013-12-26,72.0354,72.1633,71.8253,71.9624,1533623,NOV
2013-12-27,72.1725,72.7727,72.0811,72.5745,2173264,NOV
2013-12-30,72.7754,72.8385,71.8071,71.8801,1871556,NOV
2013-12-31,71.9441,72.7298,71.6243,72.6567,1848916,NOV
2014-01-02,72.5379,73.3236,71.9258,72.1908,2505462,NOV
2014-01-03,72.2182,72.9399,71.935,71.9441,1916517,NOV
2014-01-06,73.3693,73.3784,72.1725,72.6201,3605777,NOV
2014-01-07,72.6749,72.9764,72.3095,72.9125,2809978,NOV
2014-01-08,72.5471,72.5653,71.0762,71.4142,4266156,NOV
2014-01-09,71.5056,71.5056,70.3545,71.0488,3380948,NOV
2014-01-10,71.0853,71.6152,70.7199,71.3046,2615640,NOV
2014-01-13,71.1676,71.4142,69.9342,70.1078,4021553,NOV
2014-01-14,70.1535,70.93,69.9525,70.8295,3127341,NOV
2014-01-15,70.9848,71.1676,70.2448,70.5098,3427395,NOV
2014-01-16,70.6468,70.7656,70.19,70.4915,1865763,NOV
2014-01-17,70.8935,70.8935,70.1535,70.3179,2828315,NOV
2014-01-21,70.8387,71.2406,69.7698,70.4824,3661745,NOV
2014-01-22,70.6194,71.0031,70.4276,70.8752,2183718,NOV
2014-01-23,70.4824,70.4824,69.2582,69.5414,7956303,NOV
2014-01-24,68.911,69.0024,67.5863,67.6046,8067464,NOV
2014-01-27,67.5315,67.7873,66.8646,66.9742,5360880,NOV
2014-01-28,67.1113,67.2483,66.6362,66.9742,4261446,NOV
2014-01-29,66.7184,67.3579,66.3895,66.7184,3854079,NOV
2014-01-30,66.9103,67.6868,66.7915,67.2849,4831447,NOV
2014-01-31,68.3355,69.1211,66.8189,68.5273,9563448,NOV
2014-02-03,68.6918,68.6918,66.9925,67.3762,7473359,NOV
2014-02-04,67.7599,68.2715,67.6137,68.0705,3740638,NOV
2014-02-05,67.7873,67.9244,66.7824,66.9651,5168574,NOV
2014-02-06,67.2757,68.0614,67.0016,67.6594,4148795,NOV
2014-02-07,68.0888,68.6735,67.696,68.5821,4279052,NOV
2014-02-10,68.4816,68.5365,67.7782,68.5182,3568283,NOV
2014-02-11,68.4542,69.2125,68.3811,69.0663,4418951,NOV
2014-02-12,69.5231,69.6053,69.1485,69.45,3043303,NOV
2014-02-13,69.1029,69.5528,68.8197,69.3769,5197902,NOV
2014-02-14,69.4774,70.1443,69.1211,69.8155,5075043,NOV
2014-02-18,69.9068,69.9342,68.7466,69.7972,3126341,NOV
2014-02-19,69.6602,70.5737,69.4592,69.852,3837690,NOV
2014-02-20,69.852,70.0438,69.3495,69.7789,3727322,NOV
2014-02-21,69.4957,69.5231,68.1984,68.3355,5264825,NOV
2014-02-24,68.4999,70.1718,68.4999,69.3769,6324473,NOV
2014-02-25,68.9841,69.0206,67.4676,68.3629,5625483,NOV
2014-02-26,68.0888,68.3263,67.4767,67.9152,3670077,NOV
2014-02-27,68.0614,68.531,67.8513,68.2441,5339488,NOV
2014-02-28,68.4816,70.7108,68.3994,70.3819,6419360,NOV
2014-03-03,69.9616,70.8843,69.7242,70.3636,3948074,NOV
2014-03-04,71.0305,71.3959,70.4641,71.1127,2930453,NOV
2014-03-05,71.0305,71.3959,70.4367,70.7839,3020243,NOV
2014-03-06,70.7564,71.5787,70.6011,71.469,1867319,NOV
2014-03-07,71.8619,72.2456,71.4964,72.2273,3617511,NOV
2014-03-10,72.0172,72.1908,71.469,72.0903,2435963,NOV
2014-03-11,72.1816,72.2821,71.0122,71.332,3193268,NOV
2014-03-12,70.8462,71.167,70.2229,70.8645,4839052,NOV
2014-03-13,70.8187,70.8737,68.3163,68.9121,7832452,NOV
2014-03-14,68.9854,69.3429,68.1513,68.3805,3953435,NOV
2014-03-17,68.0871,68.7077,67.0009,67.8946,6024296,NOV
2014-03-18,68.2063,68.8296,67.9588,68.0963,3483326,NOV
2014-03-19,68.0413,68.3071,67.4547,67.8213,4102361,NOV
2014-03-20,67.7113,68.1055,67.198,67.5738,4902362,NOV
2014-03-21,68.298,68.7654,67.9405,68.2613,5608815,NOV
2014-03-24,68.3346,68.8388,67.7113,67.968,3072170,NOV
2014-03-25,68.463,68.7104,68.22,68.5455,2683330,NOV
2014-03-26,68.8754,69.1963,68.3805,68.5363,3021305,NOV
2014-03-27,68.518,69.8562,68.463,69.6912,4400490,NOV
2014-03-28,70.2045,71.222,69.7004,71.1945,3808506,NOV
2014-03-31,71.4053,71.497,70.8645,71.3778,3633154,NOV
2014-04-01,71.332,71.7262,70.8462,71.552,2931057,NOV
2014-04-02,71.7078,72.0561,71.4787,71.9095,3267631,NOV
2014-04-03,71.9095,72.3311,71.5428,71.6437,2853989,NOV
2014-04-04,72.0745,72.8261,71.7628,72.377,3681986,NOV
2014-04-07,71.992,72.157,70.6812,70.7545,3873766,NOV
2014-04-08,70.5804,71.9553,70.5256,71.607,3558247,NOV
2014-04-09,71.827,72.2945,71.2312,72.1936,2658984,NOV
2014-04-10,72.1845,72.8536,71.6528,72.0561,3170694,NOV
2014-04-11,71.6803,72.2945,71.222,71.6437,3579745,NOV
2014-04-14,71.8636,73.2523,71.6528,72.8811,4234234,NOV
2014-04-15,72.9453,74.3477,72.7253,73.9811,4195184,NOV
2014-04-16,74.4119,74.9307,73.9169,74.5127,3515356,NOV
2014-04-17,74.7327,75.851,74.3844,75.5027,4636714,NOV
2014-04-21,75.3652,75.6677,75.0168,75.5668,2294681,NOV
2014-04-22,75.1635,75.7639,74.8152,75.3743,1973050,NOV
2014-04-23,75.301,76.2176,75.2552,75.7593,3343790,NOV
2014-04-24,76.0801,76.0801,75.2002,75.9701,5272130,NOV
2014-04-25,75.8418,76.8318,75.4568,76.5109,4848795,NOV
2014-04-28,73.6419,73.7794,70.6445,70.8645,10833030,NOV
2014-04-29,71.552,73.0644,70.892,71.5978,7251480,NOV
2014-04-30,71.497,72.2578,71.0478,71.9828,3786722,NOV
2014-05-01,72.0653,72.6428,71.7262,72.2303,3715970,NOV
2014-05-02,72.3861,73.7611,72.1845,72.7803,3401402,NOV
2014-05-05,72.6519,73.7244,72.4136,73.2203,2845007,NOV
2014-05-06,73.4952,73.9169,73.1469,73.3944,2116212,NOV
2014-05-07,73.6694,74.256,73.3305,73.9536,1977614,NOV
2014-05-08,73.8252,74.1735,73.5411,73.6144,2555262,NOV
2014-05-09,73.7702,73.8711,73.0736,73.3394,2589797,NOV
2014-05-12,73.5411,74.2285,73.3211,73.7152,2312101,NOV
2014-05-13,73.8436,74.6319,73.7886,74.5494,3065521,NOV
2014-05-14,74.4394,74.7877,74.0773,74.2744,3481704,NOV
2014-05-15,74.0361,74.256,73.2386,73.7336,4705117,NOV
2014-05-16,73.7886,75.0627,73.6236,74.8244,4524014,NOV
2014-05-19,74.476,75.576,74.3844,75.4385,3128896,NOV
2014-05-20,75.2918,75.6035,75.1085,75.2277,3695142,NOV
2014-05-21,75.3468,76.2818,75.2552,75.4935,2836629,NOV
2014-05-22,75.521,75.8418,75.0535,75.5302,2081316,NOV
2014-05-23,75.8326,76.0801,74.8335,75.0718,2455171,NOV
2014-05-27,75.4018,75.521,74.8518,75.0993,2248777,NOV
2014-05-28,75.1635,75.356,74.5677,75.0443,2157400,NOV
2014-05-29,75.3835,75.4386,74.7877,75.2368,3456310,NOV
2014-05-30,74.9802,75.1745,74.7144,67.6288,3579415,NOV
2014-06-02,68.4721,69.0221,67.638,68.0046,4134751,NOV
2014-06-03,68.078,69.7096,67.7388,69.6821,4756113,NOV
2014-06-04,69.5721,70.1679,68.9763,69.9479,4771743,NOV
2014-06-05,70.3145,70.3787,69.6637,69.8929,2816183,NOV
2014-06-06,70.3054,70.7729,70.1405,70.7087,2023992,NOV
2014-06-09,70.727,71.9416,70.727,71.552,3130825,NOV
2014-06-10,71.4328,72.0882,71.3412,71.9186,2952494,NOV
2014-06-11,70.9136,70.9136,69.9686,70.425,4933306,NOV
2014-06-12,70.7292,71.3839,70.6094,71.0519,3664087,NOV
2014-06-13,71.4761,71.5406,70.7938,71.4945,2617297,NOV
2014-06-16,71.4576,72.151,71.3378,71.7711,2522471,NOV
2014-06-17,71.513,72.1031,71.3654,71.8449,2199932,NOV
2014-06-18,71.5591,71.9463,70.9966,71.891,2898978,NOV
2014-06-19,71.9924,72.3612,71.3285,72.1676,2838956,NOV
2014-06-20,72.0385,73.3755,71.9463,73.3755,3972695,NOV
2014-06-23,73.3939,74.2237,73.357,74.1039,2470789,NOV
2014-06-24,73.8826,74.6078,73.2464,73.3386,4294072,NOV
2014-06-25,73.3847,74.5649,73.1062,74.5003,3538142,NOV
2014-06-26,74.5003,74.8599,74.1546,74.6387,2687354,NOV
2014-06-27,74.5741,76.243,74.4081,76.1877,4374260,NOV
2014-06-30,76.1692,76.2983,75.616,75.9295,3421640,NOV
2014-07-01,76.2153,76.3168,75.4224,75.9848,2738208,NOV
2014-07-02,75.9664,76.409,75.7543,76.1692,2360390,NOV
2014-07-03,76.0494,76.5657,75.7728,76.5473,1430770,NOV
2014-07-07,76.3536,76.7409,76.1692,76.6579,2342837,NOV
2014-07-08,76.1231,76.8239,76.0678,76.6579,2889005,NOV
2014-07-09,76.6579,78.0686,76.6026,77.9119,3302733,NOV
2014-07-10,77.0452,77.2388,76.3075,76.8608,3699075,NOV
2014-07-11,76.787,76.8054,75.6898,76.2983,2824362,NOV
2014-07-14,76.6395,77.2296,76.5934,77.2203,1919181,NOV
2014-07-15,76.9345,77.5431,76.4366,77.3402,3391869,NOV
2014-07-16,77.6814,78.8062,77.5753,78.7048,3565413,NOV
2014-07-17,77.9949,78.7878,77.7828,78.7878,3178454,NOV
2014-07-18,77.9949,78.7878,77.7828,78.7878,3178475,NOV
2014-07-21,78.5204,79.0736,78.4743,78.9077,2507947,NOV
2014-07-22,79.1566,79.6084,79.1105,79.3226,2536005,NOV
2014-07-23,79.4056,79.5715,78.4282,79.4609,3123902,NOV
2014-07-24,79.4148,79.673,78.4374,78.7878,3306871,NOV
2014-07-25,78.3729,78.7325,78.17,78.5296,2611398,NOV
2014-07-28,78.5296,78.5573,77.2538,78.0963,4034808,NOV
2014-07-29,79.0552,79.1013,76.4551,76.9069,4670738,NOV
2014-07-30,76.5288,76.9437,75.3578,75.3578,5051018,NOV
2014-07-31,74.9614,75.5422,74.5926,74.7216,4249436,NOV
2014-08-01,74.7677,76.515,74.2422,76.409,3384145,NOV
2014-08-04,74.7677,76.515,74.2422,76.409,3384645,NOV
2014-08-05,76.1231,76.1231,74.4635,75.2011,3584992,NOV
2014-08-06,74.8415,76.2614,74.8138,75.616,2724874,NOV
2014-08-07,75.7728,76.2707,74.966,75.2749,2496199,NOV
2014-08-08,75.3855,75.9572,75.0628,75.8926,4121135,NOV
2014-08-11,76.0678,76.4274,75.4869,75.5791,2452020,NOV
2014-08-12,75.3671,76.0217,75.2103,75.5054,2081875,NOV
2014-08-13,75.9295,76.3721,75.699,75.8096,1637193,NOV
2014-08-14,75.8742,76.2522,74.2698,74.4727,2745263,NOV
2014-08-15,74.8138,75.7912,74.8138,75.7082,2780480,NOV
2014-08-18,76.2522,76.3997,75.616,76.0586,2124490,NOV
2014-08-19,76.0955,77.5799,76.0217,77.1005,3038981,NOV
2014-08-20,76.621,77.331,76.0494,77.3033,2279636,NOV
2014-08-21,77.4509,78.041,76.8054,77.8289,2547876,NOV
2014-08-22,77.6168,77.7459,77.0037,77.4509,2246839,NOV
2014-08-25,77.6353,78.1793,77.2297,78.0686,2097270,NOV
2014-08-26,78.2069,79.2534,78.17,78.2899,2200775,NOV
2014-08-27,78.502,79.0644,77.7275,78.9446,1736694,NOV
2014-08-28,78.5296,79.046,78.0871,78.7601,1847817,NOV
2014-08-29,78.88,79.7191,78.5665,79.6914,2116885,NOV
2014-09-02,79.7559,79.802,77.6346,78.0317,3297143,NOV
2014-09-03,78.6864,79.0275,78.4374,78.4928,2095904,NOV
2014-09-04,78.5204,78.6034,76.704,77.1097,3715445,NOV
2014-09-05,77.1097,77.3494,75.8373,77.0359,2911888,NOV
2014-09-08,76.7132,76.7132,75.4224,76.1877,2562824,NOV
2014-09-09,76.0678,76.243,74.8784,75.3763,3814932,NOV
2014-09-10,75.3577,75.5803,74.3099,75.5617,4836678,NOV
2014-09-11,75.0703,76.5261,74.9219,76.489,3132239,NOV
2014-09-12,76.1737,76.1923,74.4676,74.7736,3221826,NOV
2014-09-15,74.9034,75.5988,74.4583,75.3856,2815961,NOV
2014-09-16,75.3856,76.8321,75.2743,76.3592,2715578,NOV
2014-09-17,76.7115,76.7486,74.5789,75.0239,3455063,NOV
2014-09-18,75.2187,75.4363,74.4305,74.7272,2435746,NOV
2014-09-19,75.0888,75.2836,74.3285,74.3934,4738642,NOV
2014-09-22,74.3192,74.4861,72.4369,72.9747,4082745,NOV
2014-09-23,72.9283,73.2992,72.5482,73.086,3389299,NOV
2014-09-24,73.1045,73.6237,72.0011,73.1231,3643989,NOV
2014-09-25,73.1138,73.1787,71.6766,72.2607,3544978,NOV
2014-09-26,72.4554,73.0952,71.9362,72.7893,2792893,NOV
2014-09-29,72.0845,72.5667,71.4447,72.4184,2641360,NOV
2014-09-30,72.5204,72.7058,69.7571,70.5639,8969900,NOV
2014-10-01,70.6566,71.1438,68.7001,69.1173,6559164,NOV
2014-10-02,69.2842,69.7386,67.5874,68.7928,6760338,NOV
2014-10-03,68.9968,69.0061,67.6337,68.153,4436911,NOV
2014-10-06,68.2735,68.8484,67.796,68.1901,4300648,NOV
2014-10-07,67.9397,69.4813,67.847,68.3292,4801320,NOV
2014-10-08,67.745,68.5888,66.0667,68.5517,6261475,NOV
2014-10-09,68.1437,68.3292,65.858,66.1501,5254153,NOV
2014-10-10,66.2429,66.9012,64.6943,65.2043,5695315,NOV
2014-10-13,65.1951,66.076,62.9882,63.0995,5222854,NOV
2014-10-14,63.1551,64.9818,62.6544,63.5167,5534003,NOV
2014-10-15,62.7471,65.0977,62.3577,64.8798,6767806,NOV
2014-10-16,63.2942,66.4192,62.9975,66.0296,5472319,NOV
2014-10-17,66.4561,67.5966,64.4069,65.3156,5420872,NOV
2014-10-20,65.3712,65.9137,64.4533,65.8163,3580260,NOV
2014-10-21,66.5767,68.1901,66.2614,68.0139,3668999,NOV
2014-10-22,68.2365,68.4404,66.1501,66.2429,3325172,NOV
2014-10-23,67.3463,69.0153,66.7528,68.2921,4212173,NOV
2014-10-24,68.0788,68.5517,67.0496,68.1715,2736658,NOV
2014-10-27,66.9754,66.9847,65.2322,65.8627,4565499,NOV
2014-10-28,66.5767,67.9954,65.9276,67.7636,3259114,NOV
2014-10-29,68.5888,69.2193,66.7343,67.439,3899197,NOV
2014-10-30,65.6958,67.439,64.6758,65.6123,6963725,NOV
2014-10-31,66.113,67.4297,64.8149,67.3556,5631103,NOV
2014-11-03,66.7343,67.3185,65.2322,65.5752,5805987,NOV
2014-11-04,64.7314,64.8242,63.2664,64.1102,4450731,NOV
2014-11-05,64.546,66.6323,64.1102,66.3541,4789329,NOV
2014-11-06,65.6031,67.6152,65.3712,67.5688,5430927,NOV
2014-11-07,67.4483,68.9597,67.3277,67.9305,4938585,NOV
2014-11-10,68.7093,69.2193,67.643,68.1715,5213813,NOV
2014-11-11,68.1437,68.2457,67.0125,67.7821,5481193,NOV
2014-11-12,67.2628,68.5888,66.9105,67.6894,3691173,NOV
2014-11-13,67.4576,67.4854,65.1487,66.317,5734548,NOV
2014-11-14,66.6694,66.9847,64.9401,66.1501,4540272,NOV
2014-11-17,65.9554,67.0032,65.8812,66.5952,4461491,NOV
2014-11-18,66.6138,67.2999,66.2707,66.8085,3271838,NOV
2014-11-19,66.7621,67.4205,66.0574,66.2892,4450301,NOV
2014-11-20,66.4098,67.3092,66.2336,67.0959,3239604,NOV
2014-11-21,68.1994,68.663,67.2814,68.4497,3617282,NOV
2014-11-24,68.4868,68.8021,67.7636,68.1994,3827104,NOV
2014-11-25,68.4961,68.7928,67.0032,67.1887,3495156,NOV
2014-11-26,66.9105,67.1701,66.0481,66.1038,4598755,NOV
2014-11-28,62.8306,63.0346,60.837,62.163,7648482,NOV
2014-12-01,61.2821,62.0331,60.2714,61.6251,8213655,NOV
2014-12-02,61.3562,62.5338,61.0039,61.755,4871436,NOV
2014-12-03,62.1565,63.2489,61.6242,63.0995,4359374,NOV
2014-12-04,62.3619,63.417,60.9893,62.8847,6546705,NOV
2014-12-05,62.2872,63.1368,61.6429,62.4552,4511741,NOV
2014-12-08,61.6149,61.6242,59.4114,59.5514,7594772,NOV
2014-12-09,59.5234,60.8306,59.1966,60.6252,6015884,NOV
2014-12-10,59.6075,59.7008,58.4123,58.8978,5462236,NOV
2014-12-11,58.8045,60.3357,58.5339,58.8325,4628278,NOV
2014-12-12,58.1882,58.3563,56.8437,57.4693,5578309,NOV
2014-12-15,58.0295,58.7671,57.544,57.8241,4882157,NOV
2014-12-16,57.4786,59.8689,56.873,58.2069,7543555,NOV
2014-12-17,58.2349,60.7279,58.1789,59.7755,6257767,NOV
2014-12-18,61.3348,61.5122,59.5421,60.9426,4923044,NOV
2014-12-19,61.7643,62.6513,60.7186,62.6233,7265840,NOV
2014-12-22,61.755,61.9044,60.5225,61.8857,4588758,NOV
2014-12-23,62.5206,62.754,61.6242,62.0724,4092107,NOV
