date,open,high,low,close,volume,Name
2013-05-21,77.665,77.9299,77.0027,77.3471,3446531,DE
2013-05-22,77.5591,77.612,76.0314,76.676,6008031,DE
2013-05-23,75.7223,77.2941,75.634,76.9851,3684029,DE
2013-05-24,76.6318,76.6318,75.7841,76.1991,2869689,DE
2013-05-28,77.0027,77.4001,76.208,76.2433,3094362,DE
2013-05-29,75.9342,77.3824,75.9077,77.1352,3216432,DE
2013-05-30,77.356,77.8151,77.0469,77.1882,2024072,DE
2013-05-31,77.197,78.1242,76.9233,76.9233,2830216,DE
2013-06-03,77.2765,78.1011,76.9233,78.0182,3372744,DE
2013-06-04,77.8681,78.4068,76.3669,76.9586,3254160,DE
2013-06-05,76.6407,76.8085,75.8106,75.8548,2442536,DE
2013-06-06,75.7046,76.0313,75.166,76.0225,2910373,DE
2013-06-07,76.6318,76.8879,75.8989,76.6583,2983150,DE
2013-06-10,77.0469,77.0999,75.8636,76.1197,2503403,DE
2013-06-11,75.3161,75.7223,74.7863,75.2719,2463015,DE
2013-06-12,75.8371,75.9607,74.0533,74.4595,3266503,DE
2013-06-13,74.4772,75.8283,74.1946,75.5898,2161701,DE
2013-06-14,75.4485,75.5273,74.6059,74.954,1991822,DE
2013-06-17,75.2101,75.3514,74.38,74.8922,2673307,DE
2013-06-18,74.6979,75.3073,74.6361,75.06,2295201,DE
2013-06-19,75.2719,76.1197,75.06,75.1306,2882593,DE
2013-06-20,74.4242,74.4948,72.9672,73.1967,4368428,DE
2013-06-21,73.7177,73.912,72.1724,72.8259,4799217,DE
2013-06-24,71.8219,72.3284,70.6402,71.973,5732715,DE
2013-06-25,72.8615,73.4036,72.4617,73.2614,4160343,DE
2013-06-26,73.368,73.4302,72.7283,72.9948,2822569,DE
2013-06-27,73.4658,73.8834,73.057,73.7057,2564430,DE
2013-06-28,73.4302,74.1944,72.1818,72.1951,5238590,DE
2013-07-01,72.7549,73.0037,71.9996,72.2484,2983129,DE
2013-07-02,72.284,72.8348,71.5376,71.8841,2209623,DE
