date,open,high,low,close,volume,Name
2013-07-23,50.1856,50.3281,50.0348,50.1605,1201455,D
2013-07-24,50.0683,50.2107,49.0125,49.3141,2348128,D
2013-07-25,49.2471,49.9175,49.2303,49.7415,2263040,D
2013-07-26,49.4733,49.9007,49.1465,49.8756,2209902,D
2013-07-29,49.842,49.9845,49.6326,49.7415,1819815,D
2013-07-30,49.9761,50.1521,49.5404,49.775,2785391,D
2013-07-31,49.9258,50.1018,49.4985,49.6996,2966367,D
2013-08-01,50.0096,50.1856,49.356,49.8085,2533230,D
2013-08-02,49.8672,49.9091,49.5571,49.8001,2237761,D
2013-08-05,49.7582,50.2443,49.356,49.9426,2554531,D
2013-08-06,49.6745,49.9303,49.0292,49.708,2711250,D
2013-08-07,49.4482,50.5208,49.2387,50.1689,2901292,D
2013-08-08,50.2359,50.5543,49.7247,50.5208,3037892,D
2013-08-09,50.4705,50.6465,50.2526,50.5543,2498218,D
2013-08-12,50.2945,50.37,50.0934,50.3364,2276994,D
2013-08-13,50.2945,50.5292,50.2275,50.4873,3826219,D
2013-08-14,50.3364,50.4621,49.222,49.3225,2703867,D
2013-08-15,49.0711,49.2081,48.4862,48.5264,2280341,D
2013-08-16,48.4259,48.56,47.9231,48.1326,2850251,D
2013-08-19,48.0656,48.6186,47.9818,48.0823,2658892,D
2013-08-20,48.0823,48.9119,48.0823,48.5013,2775399,D
2013-08-21,48.4175,48.451,47.789,48.0069,2463775,D
2013-08-22,48.2164,48.5935,47.965,48.4008,6963708,D
2013-08-23,48.4091,49.4314,48.2751,49.3225,7678227,D
2013-08-26,49.356,49.6661,48.8784,48.8868,2036602,D
2013-08-27,48.5348,49.2555,48.4008,49.0292,2352612,D
2013-08-28,48.9957,49.3225,48.6689,49.222,1648824,D
2013-08-29,49.0879,49.222,48.8616,49.046,1592613,D
2013-08-30,49.0125,49.2387,48.6773,48.8951,1698091,D
2013-09-03,49.3476,49.4398,48.3253,48.4175,1881845,D
2013-09-04,48.4704,48.9443,47.8813,48.7581,2861512,D
2013-09-05,48.6396,48.8427,48.225,48.665,2220920,D
2013-09-06,48.7581,49.3081,48.665,48.6819,2313282,D
2013-09-09,48.7412,49.1473,48.6566,49.0966,2364361,D
2013-09-10,49.2743,49.452,48.9784,49.4266,2502452,D
2013-09-11,49.4351,49.9428,48.8427,49.5958,4980027,D
2013-09-12,52.1429,52.4137,50.5351,50.5859,7915753,D
2013-09-13,51.1613,52.1429,51.0005,51.8552,4225774,D
2013-09-16,52.4052,52.6675,51.5759,51.7113,3678462,D
2013-09-17,51.7113,52.2614,51.5252,52.2529,2825018,D
2013-09-18,52.2614,53.8014,51.8637,53.6407,3471170,D
2013-09-19,53.6068,54.1907,53.2514,53.4884,2394398,D
2013-09-20,53.6491,53.7338,52.6252,52.6929,4125927,D
2013-09-23,52.6168,53.226,52.2064,53.006,3348973,D
2013-09-24,53.0145,53.0399,52.5491,52.8452,2681601,D
2013-09-25,52.9552,53.353,52.8029,52.8199,2708373,D
2013-09-26,53.0145,53.336,52.8622,53.1499,1560658,D
2013-09-27,52.9552,53.2683,52.4729,52.8283,1673844,D
2013-09-30,52.4898,53.0906,52.3121,52.8706,2847290,D
2013-10-01,53.243,53.5391,52.6591,52.896,3267371,D
2013-10-02,52.6845,52.786,51.9229,52.7522,3059621,D
2013-10-03,52.4983,52.676,51.9313,52.4306,2243570,D
2013-10-04,52.4306,52.7606,52.2106,52.6506,1526372,D
2013-10-07,52.3291,52.6252,52.141,52.1683,1008557,D
2013-10-08,52.126,52.8029,52.0414,52.1344,1889256,D
2013-10-09,52.2952,52.8368,51.9651,52.0498,3198099,D
2013-10-10,52.2952,52.9637,52.0583,52.9637,2378977,D
2013-10-11,52.9976,53.5095,52.8114,53.2683,1577130,D
2013-10-14,53.0229,53.1245,52.1641,52.9806,2180824,D
2013-10-15,52.7775,52.8706,52.2952,52.2952,1799360,D
2013-10-16,52.6252,53.4799,52.4645,53.4545,2378176,D
2013-10-17,53.1499,54.1315,52.8114,54.0299,2243336,D
2013-10-18,54.1653,54.4023,53.6914,53.8861,2331624,D
2013-10-21,53.8861,53.9529,53.4207,53.8353,1587623,D
2013-10-22,53.8945,54.69,53.8607,54.453,2111520,D
2013-10-23,54.3599,54.766,54.0892,54.3515,1940683,D
2013-10-24,54.4192,54.6053,53.958,54.2922,1151760,D
2013-10-25,54.1569,54.7407,53.9368,54.7153,1793767,D
2013-10-28,54.5969,54.9523,54.1992,54.4446,2149008,D
2013-10-29,54.5884,54.8423,54.3599,54.7492,1499076,D
2013-10-30,54.7153,55.0284,54.1315,54.1822,1561442,D
2013-10-31,54.2669,54.4446,53.5009,53.9453,1812917,D
2013-11-01,54.123,54.453,53.9199,54.233,1881912,D
2013-11-04,54.4699,54.4699,53.8522,54.1484,2513156,D
2013-11-05,54.5123,55.57,54.1907,54.6392,3635184,D
2013-11-06,54.9184,55.8916,54.8,55.8746,3075901,D
2013-11-07,55.9593,56.2554,55.1469,55.2908,2786446,D
2013-11-08,55.1046,55.4008,54.1611,55.35,3464290,D
2013-11-11,55.4515,56.0608,55.1723,55.7477,1990523,D
2013-11-12,55.4431,55.7646,55.2146,55.5531,2080366,D
2013-11-13,55.2485,56.1539,54.8507,56.1285,3555025,D
2013-11-14,56.2808,56.907,56.1031,56.7462,1961709,D
2013-11-15,56.6193,57.1355,56.5685,57.1355,2079038,D
2013-11-18,57.1101,57.5205,56.8562,57.3724,2442039,D
2013-11-19,57.2878,57.5078,57.0593,57.3047,2120673,D
2013-11-20,57.3047,57.3978,56.2554,56.3824,2505096,D
2013-11-21,56.4585,56.7885,56.1793,56.4754,6287658,D
2013-11-22,56.4839,56.6193,56.2131,56.3739,8747494,D
2013-11-25,56.5262,56.5855,56.12,56.1454,9847375,D
2013-11-26,56.2724,56.3316,55.4515,55.7646,3993148,D
2013-11-27,55.7562,55.8493,54.6815,55.0454,2885062,D
2013-11-29,55.0031,55.5277,54.8084,54.9269,1396163,D
2013-12-02,54.8338,54.9015,53.958,54.4192,2912135,D
2013-12-03,54.4023,54.8846,54.1569,54.8254,3697146,D
2013-12-04,54.5031,54.9385,54.1531,54.7421,2141940,D
2013-12-05,54.5458,54.5458,53.9995,54.1617,2452722,D
2013-12-06,54.5117,55.2543,54.4178,54.9897,1765001,D
2013-12-09,54.9897,54.9897,54.2172,54.4092,1637971,D
2013-12-10,54.4007,54.4946,53.7776,54.2044,2476491,D
2013-12-11,54.2044,54.358,53.8288,53.991,1889232,D
2013-12-12,53.9312,54.5202,53.8544,54.2044,2525286,D
2013-12-13,54.1787,54.5543,54.0977,54.2726,1918418,D
2013-12-16,54.3324,54.9897,54.2684,54.5117,1654436,D
2013-12-17,54.4604,54.7592,54.2129,54.5287,1759187,D
2013-12-18,54.6226,55.3567,53.8885,55.297,2489689,D
2013-12-19,55.2031,55.2031,54.3751,55.058,1766151,D
2013-12-20,55.3311,55.4421,54.8531,55.1007,3804612,D
2013-12-23,55.1433,55.5445,54.6738,54.7336,2215841,D
2013-12-24,54.8958,55.4199,54.5714,55.186,916777,D
2013-12-26,55.186,55.3823,54.7165,54.9982,1077147,D
2013-12-27,55.1348,55.2287,54.7421,54.9811,957709,D
2013-12-30,54.9641,55.3397,54.7421,54.9641,1229804,D
2013-12-31,54.9726,55.361,54.9214,55.2202,1386279,D
2014-01-02,55.1519,55.1775,54.154,54.2726,2284519,D
2014-01-03,54.2726,54.5202,53.8971,54.2129,1739149,D
2014-01-06,54.3239,54.469,53.991,54.2214,1889039,D
2014-01-07,54.469,55.2628,54.3751,55.2202,2196588,D
2014-01-08,55.0836,55.5957,54.8702,55.2799,2935745,D
2014-01-09,55.9116,56.7097,55.6214,56.6115,2961565,D
2014-01-10,56.9957,57.892,56.8847,57.8578,3385042,D
2014-01-13,57.8493,58.4468,57.2005,57.3371,2851997,D
2014-01-14,57.3627,57.5591,57.0384,57.2859,1750644,D
2014-01-15,57.2774,57.3286,56.8164,56.8762,1613725,D
2014-01-16,56.5433,56.8079,56.2103,56.7481,1779506,D
2014-01-17,56.6115,56.8079,56.3811,56.5859,1947635,D
2014-01-21,56.7567,57.1408,56.6585,57.0896,2775189,D
2014-01-22,57.0896,57.3969,57.0127,57.2944,2148338,D
2014-01-23,56.953,57.192,56.3981,56.6798,2643542,D
2014-01-24,56.4152,57.0384,56.2189,56.2786,2475718,D
2014-01-27,56.3042,56.9786,56.2103,56.6969,2171743,D
2014-01-28,56.6969,56.8847,56.3896,56.5603,2380455,D
2014-01-29,56.4067,56.731,56.2274,56.5774,2646219,D
2014-01-30,56.7225,57.3371,56.6158,57.2347,2184335,D
2014-01-31,56.014,58.4297,55.5531,57.9688,4436940,D
2014-02-03,57.909,58.7797,57.1237,57.2944,3096271,D
2014-02-04,57.303,57.4921,56.1335,56.2103,3507338,D
2014-02-05,55.9969,56.2061,55.5368,56.0823,2684091,D
2014-02-06,56.0396,56.4237,55.5787,56.2786,1734952,D
2014-02-07,56.4067,57.1749,56.2957,57.1322,2147644,D
2014-02-10,57.4225,58.5322,57.1322,58.4639,3972415,D
2014-02-11,58.6346,59.4029,58.3529,59.0187,3114006,D
2014-02-12,58.8992,59.3431,58.6944,59.2065,1846598,D
2014-02-13,58.9504,60.393,58.8992,60.3418,2736155,D
2014-02-14,60.1711,60.7524,59.8382,60.7003,2383064,D
2014-02-18,60.7345,60.871,60.3333,60.4869,2094941,D
2014-02-19,60.4528,61.2296,60.154,60.2991,2125137,D
2014-02-20,60.376,61.2296,60.2757,61.0333,2031970,D
2014-02-21,61.1186,61.5198,60.8796,60.9394,1549200,D
2014-02-24,60.9479,61.6479,60.8369,60.854,1514408,D
2014-02-25,60.9394,61.4259,60.7003,60.8284,1894751,D
2014-02-26,61.078,61.1383,59.9159,60.0536,2633920,D
2014-02-27,60.0536,60.3721,59.6146,59.8987,1652573,D
2014-02-28,59.804,60.0967,59.4768,59.7437,4112456,D
2014-03-03,59.3735,59.7868,58.8742,59.0464,2861747,D
2014-03-04,59.6576,59.8484,59.2745,59.649,2891654,D
2014-03-05,59.6232,59.6576,58.8398,58.9862,2721251,D
2014-03-06,59.1842,59.3133,58.3577,58.5127,2294647,D
2014-03-07,58.4438,58.9732,58.1856,58.9173,3006848,D
2014-03-10,58.8054,59.1067,58.5127,58.8398,2016924,D
2014-03-11,58.9087,58.9087,58.3233,58.5815,2222988,D
2014-03-12,58.5471,59.408,58.4094,59.3822,2711219,D
2014-03-13,59.4338,59.9848,59.2788,59.8298,3369841,D
2014-03-14,59.7609,60.3377,59.5113,60.1655,4787478,D
2014-03-17,60.4582,60.8198,59.9847,60.7767,3800674,D
2014-03-18,60.7767,61.0092,60.4367,60.6907,2411051,D
2014-03-19,60.8112,61.3191,59.7265,60.1139,3163460,D
2014-03-20,60.3291,60.3291,59.3735,60.0622,2537618,D
2014-03-21,60.9661,61.0867,60.2,60.3119,4528681,D
2014-03-24,60.2947,60.596,59.7868,60.0622,2236149,D
2014-03-25,60.2172,60.441,59.847,60.3205,1658345,D
2014-03-26,60.3721,61.0953,60.2344,60.5701,2189541,D
2014-03-27,60.6218,61.1383,60.3291,61.078,1823557,D
2014-03-28,60.9661,61.233,60.7767,61.1986,1866519,D
2014-03-31,61.3621,61.5687,60.4668,61.1125,2850459,D
2014-04-01,60.992,61.2608,60.2947,60.6046,2418527,D
2014-04-02,60.6046,60.88,60.1655,60.5013,1817837,D
2014-04-03,60.6648,60.7509,59.9675,60.0622,2319919,D
2014-04-04,60.2602,60.8843,59.8728,59.9331,2602539,D
2014-04-07,59.9331,60.1914,59.5543,59.5629,2503831,D
2014-04-08,59.6576,60.8241,59.2144,60.6734,3601111,D
2014-04-09,60.6218,60.7165,59.7007,60.5185,2687705,D
2014-04-10,60.4152,60.8198,59.606,59.8987,3408868,D
2014-04-11,59.8556,60.2,59.606,59.7609,2285426,D
2014-04-14,60.0278,60.7079,59.7437,60.4582,1865544,D
2014-04-15,60.4496,60.7681,60.0622,60.7509,2149432,D
2014-04-16,60.9489,61.5773,60.7079,61.5773,1799309,D
2014-04-17,61.3191,61.7151,60.8112,60.837,1831158,D
2014-04-21,61.0178,61.4138,60.5822,60.8887,1235393,D
2014-04-22,60.9661,61.1641,60.6046,61.0092,1603008,D
2014-04-23,60.9403,61.6032,60.88,61.1727,1733054,D
2014-04-24,61.2158,61.7839,60.7853,61.5687,1489895,D
2014-04-25,61.5687,62.3091,61.5429,62.266,1689219,D
2014-04-28,62.266,62.7051,61.9088,62.619,1864620,D
2014-04-29,62.5932,62.6792,62.0853,62.3779,2323830,D
2014-04-30,62.7567,63.4885,62.1378,62.4468,2745272,D
2014-05-01,62.4812,62.8428,61.8012,62.3952,1572129,D
2014-05-02,62.0939,62.1868,60.6648,61.0006,1906793,D
2014-05-05,60.8714,61.3449,60.7767,61.2588,1621818,D
2014-05-06,61.0867,61.2588,60.6734,60.8112,1895174,D
2014-05-07,61.2158,62.1886,61.1297,62.1627,1942707,D
2014-05-08,62.0508,62.3091,61.0092,61.19,1425304,D
2014-05-09,61.1986,61.3707,60.045,60.1397,1664815,D
2014-05-12,60.3033,60.3205,59.6576,59.6834,1901157,D
2014-05-13,59.847,60.2516,59.649,60.0881,2003836,D
2014-05-14,60.1914,61.1125,60.1914,60.7509,2071201,D
2014-05-15,60.8026,60.9145,60.2344,60.3291,1309802,D
2014-05-16,60.3119,60.5787,60.0708,60.5443,1513049,D
2014-05-19,60.441,60.4841,59.3908,59.4338,2053686,D
2014-05-20,59.5543,59.9589,59.1411,59.3305,1937469,D
2014-05-21,59.4855,59.6232,59.1583,59.3649,1461740,D
2014-05-22,59.5371,60.3721,59.3649,60.1053,1518508,D
2014-05-23,60.2086,60.2602,59.6748,59.6748,2387613,D
2014-05-27,60.0192,60.2602,59.4682,59.7609,2416210,D
2014-05-28,59.787,59.8999,59.2616,59.3528,3679429,D
2014-05-29,59.4049,59.5786,59.2052,59.5004,2983808,D
2014-05-30,59.5612,59.9085,59.2399,59.8825,2523956,D
2014-06-02,59.9172,60.5859,59.6915,60.4382,2051340,D
2014-06-03,60.3688,60.803,60.3167,60.6727,2551099,D
2014-06-04,60.4035,60.8811,60.2819,60.829,2026237,D
2014-06-05,60.6988,61.1503,60.6067,60.9853,2265074,D
2014-06-06,61.1329,61.3066,60.5511,60.6553,1619816,D
2014-06-09,60.5164,60.5859,59.787,59.9259,1799576,D
2014-06-10,59.6046,59.9693,59.4223,59.5959,1887215,D
2014-06-11,59.4309,59.6333,58.771,58.797,2006602,D
2014-06-12,58.7015,59.2833,58.2326,59.0749,1926629,D
2014-06-13,59.0489,59.5699,58.7102,59.4309,2691701,D
2014-06-16,59.3615,60.2038,59.2573,59.483,2580448,D
2014-06-17,59.3702,59.6133,59.1444,59.4657,2579809,D
2014-06-18,59.457,60.7595,59.3702,60.7422,2948418,D
2014-06-19,60.9332,61.9023,60.8637,61.654,3955573,D
2014-06-20,61.6279,62.01,61.0548,61.1156,3937356,D
2014-06-23,61.3327,61.5498,60.5425,60.8203,2187153,D
2014-06-24,60.7335,61.2979,60.7161,61.0808,1802172,D
2014-06-25,60.7856,60.8985,60.3514,60.5772,4956927,D
2014-06-26,60.8724,61.8016,60.6988,61.7668,6884153,D
2014-06-27,61.5758,61.7495,61.185,61.4977,3406119,D
2014-06-30,61.4282,62.2618,61.2371,62.1055,3228948,D
2014-07-01,62.1142,62.1923,61.3413,61.7929,3214193,D
2014-07-02,61.6453,61.654,60.1517,60.473,3615879,D
2014-07-03,60.143,60.143,59.0749,59.622,2603854,D
2014-07-07,59.483,60.1777,59.3788,59.7957,2767538,D
2014-07-08,59.6915,60.0996,59.6394,60.0475,2702066,D
2014-07-09,60.1343,60.2472,59.6567,60.0909,1726910,D
2014-07-10,60.0127,60.7856,59.9172,60.7682,2191134,D
2014-07-11,60.6119,60.7645,60.2819,60.3514,1257710,D
2014-07-14,60.5425,60.5685,59.813,59.8304,1605018,D
2014-07-15,60.0454,61.0001,60.0103,60.7374,1719177,D
2014-07-16,60.5685,60.638,59.9606,60.5859,1303171,D
2014-07-17,60.5077,60.6814,60.0301,60.0388,2012912,D
2014-07-18,60.2993,61.0461,59.8886,60.9245,1851963,D
2014-07-21,60.5772,61.0722,60.5511,60.803,1564591,D
2014-07-22,61.0808,61.0895,60.6467,60.7335,1690652,D
2014-07-23,60.6553,61.0374,60.5077,60.968,1314024,D
2014-07-24,60.5946,61.3066,60.5946,61.0808,1203340,D
2014-07-25,61.3761,61.3761,60.5772,60.664,1101852,D
2014-07-28,60.5685,61.7061,60.5685,61.5498,1806413,D
2014-07-29,61.3674,61.6366,60.7248,60.7248,2231141,D
2014-07-30,60.7856,61.3587,59.3962,59.8912,2588881,D
2014-07-31,59.5959,59.787,58.6842,58.7363,3266927,D
2014-08-01,58.5973,58.6928,57.1819,58.2066,3911120,D
2014-08-04,58.5973,58.6928,57.1819,58.2066,3911220,D
2014-08-05,58.1458,58.2587,57.0864,57.3208,3036110,D
2014-08-06,56.9822,57.0516,56.1919,56.3656,5188573,D
