date,open,high,low,close,volume,Name
2013-07-18,65.6865,66.0724,65.1807,65.5322,1930180,CCI
2013-07-19,65.5922,66.1195,65.3007,65.7808,1287144,CCI
2013-07-22,65.9266,65.9738,64.9663,65.678,1372539,CCI
2013-07-23,65.9695,66.2096,65.5193,65.8923,1240863,CCI
2013-07-24,65.9866,66.0707,65.3028,65.7808,1642357,CCI
2013-07-25,65.9266,65.9266,62.8791,63.1829,3543781,CCI
2013-07-26,63.0371,63.6888,62.7713,62.8914,1725633,CCI
2013-07-29,62.9257,63.3801,62.0597,62.154,2278798,CCI
2013-07-30,62.5055,62.5655,61.631,61.6653,2001773,CCI
2013-07-31,62.0339,62.2397,59.4703,60.2334,4505218,CCI
2013-08-01,60.482,60.6449,59.5646,59.6932,3055809,CCI
2013-08-02,59.7189,60.0705,59.2645,59.4188,3321210,CCI
2013-08-05,59.9847,60.7435,59.3074,60.4992,2457172,CCI
2013-08-06,60.3191,60.422,59.5989,59.839,1808219,CCI
2013-08-07,59.2473,59.8904,58.5614,58.5957,2396972,CCI
2013-08-08,58.6472,59.0158,58.3985,58.8958,1676289,CCI
2013-08-09,58.6386,59.4617,58.45,58.9558,1605893,CCI
2013-08-12,58.6214,58.9644,57.5582,57.824,2305569,CCI
2013-08-13,58.0298,58.1413,57.2153,58.0127,2366424,CCI
2013-08-14,57.9098,58.1584,57.7211,58.107,1771199,CCI
2013-08-15,57.5068,58.5271,57.3525,58.5185,2461213,CCI
2013-08-16,58.2785,58.7158,58.0984,58.227,2113255,CCI
2013-08-19,58.047,59.2131,58.047,58.7329,1869035,CCI
2013-08-20,58.7843,59.4103,58.3642,59.1273,1589693,CCI
2013-08-21,58.913,59.1378,58.51,58.5271,1112147,CCI
2013-08-22,58.4585,58.57,58.1413,58.4157,839215,CCI
2013-08-23,58.7243,59.9076,58.4328,59.7875,1149882,CCI
2013-08-26,59.7446,60.0447,59.1042,59.153,800335,CCI
2013-08-27,58.6815,60.1905,58.6815,59.9762,2461051,CCI
2013-08-28,59.9504,60.2334,59.7618,59.8647,1931115,CCI
2013-08-29,59.6418,60.4134,59.5903,59.9419,888996,CCI
2013-08-30,60.1048,60.2248,59.3417,59.5217,1303484,CCI
2013-09-03,59.436,60.1305,59.153,59.3588,1103417,CCI
2013-09-04,59.3159,60.0619,59.1788,59.9676,1263602,CCI
2013-09-05,59.839,60.1905,58.8958,59.3502,1716747,CCI
2013-09-06,59.6675,61.7339,59.6075,60.4906,4950030,CCI
2013-09-09,61.9053,62.154,61.1422,62.1197,4295817,CCI
2013-09-10,62.2654,63.0285,62.214,62.7713,2163239,CCI
2013-09-11,62.6942,62.7799,62.4627,62.617,1211348,CCI
2013-09-12,62.6427,62.6427,60.6964,60.7307,3618687,CCI
2013-09-13,60.765,60.9407,59.7875,59.899,2947046,CCI
2013-09-16,60.7478,60.9107,60.2077,60.4477,2446716,CCI
2013-09-17,60.5249,60.6878,60.1905,60.4049,1723874,CCI
2013-09-18,60.1048,60.945,59.4017,60.5335,4906298,CCI
2013-09-19,60.7735,61.4509,60.5849,61.0565,2391228,CCI
2013-09-20,60.8764,61.2794,60.4134,60.5506,2555794,CCI
2013-09-23,60.3706,60.9193,60.3277,60.5763,1341463,CCI
2013-09-24,60.6535,60.7564,60.2334,60.302,1160799,CCI
2013-09-25,60.2591,61.2537,60.0705,61.2451,1701667,CCI
2013-09-26,61.3566,62.647,61.3309,62.5913,2189801,CCI
2013-09-27,62.557,62.8313,62.1711,62.3426,2116107,CCI
2013-09-30,62.1711,62.7113,61.7167,62.617,1823791,CCI
2013-10-01,62.7713,62.7713,61.6653,61.8453,2169920,CCI
2013-10-02,61.4338,61.7596,61.1422,61.3652,1829481,CCI
2013-10-03,61.1765,61.3652,60.7821,60.9622,2156561,CCI
2013-10-04,61.0565,61.4338,60.362,60.5849,1748083,CCI
2013-10-07,60.9708,61.4766,60.4649,61.1337,986309,CCI
2013-10-08,61.005,61.0994,60.0276,60.242,1150936,CCI
2013-10-09,60.422,60.6621,59.9076,60.3963,2385101,CCI
2013-10-10,60.705,60.9708,60.0147,60.7135,1927153,CCI
2013-10-11,60.7393,61.228,60.4134,61.1937,1573088,CCI
2013-10-14,60.9193,61.6824,60.8421,61.6738,1685040,CCI
2013-10-15,61.4938,62.1334,61.4338,61.7424,1531472,CCI
2013-10-16,62.0682,63.7402,62.0597,63.6802,2036822,CCI
2013-10-17,63.5944,65.9352,63.5087,65.858,3120321,CCI
2013-10-18,65.9609,66.2096,64.7862,65.1292,3262231,CCI
2013-10-21,63.4744,64.6148,62.4284,64.0146,6638217,CCI
2013-10-22,64.7519,65.0778,63.8174,64.1946,5632094,CCI
2013-10-23,63.4915,63.8774,62.8914,63.4487,29454831,CCI
2013-10-24,63.603,65.7808,63.5001,65.6608,10423697,CCI
2013-10-25,65.2064,65.5751,64.812,65.2578,3457198,CCI
2013-10-28,65.335,65.5065,64.4776,65.052,3209960,CCI
2013-10-29,65.0263,65.6522,64.5719,65.6265,3639967,CCI
2013-10-30,65.6351,65.8066,64.9577,65.5665,3726543,CCI
2013-10-31,65.6951,65.8151,64.499,65.1807,5070132,CCI
2013-11-01,65.1121,65.4036,63.4573,64.4604,3965655,CCI
2013-11-04,64.6748,64.8977,64.1346,64.5033,1891584,CCI
2013-11-05,64.3147,65.3607,64.3147,65.2835,2756860,CCI
2013-11-06,65.3607,65.7123,65.1678,65.4207,2210769,CCI
2013-11-07,65.5922,65.8923,64.499,64.6319,2420169,CCI
2013-11-08,64.8377,64.8377,62.2397,63.9117,3416676,CCI
2013-11-11,64.0917,64.3061,63.6973,63.9889,1282130,CCI
2013-11-12,63.8688,64.2375,63.4573,63.7145,1582610,CCI
2013-11-13,63.7659,63.9974,63.1143,63.9889,1470205,CCI
2013-11-14,64.066,65.1807,64.006,64.7348,2052728,CCI
2013-11-15,64.529,65.4765,64.4261,65.2407,1701213,CCI
2013-11-18,65.2321,65.9352,64.8634,65.4379,1830682,CCI
2013-11-19,65.2835,65.8151,64.529,64.7519,1564563,CCI
2013-11-20,64.6576,65.4808,63.7145,64.1432,2274727,CCI
2013-11-21,64.2461,64.379,63.4573,63.8174,1414466,CCI
2013-11-22,63.8088,64.018,62.7799,63.6116,1855908,CCI
2013-11-25,63.6202,63.8517,63.2172,63.3372,1828070,CCI
2013-11-26,63.1057,64.3061,62.677,63.9546,3782519,CCI
2013-11-27,63.8517,64.2289,63.4147,63.9203,1065195,CCI
2013-11-29,63.8345,64.126,63.483,63.6459,906890,CCI
2013-12-02,63.5344,64.6062,63.2686,64.3061,2239891,CCI
2013-12-03,64.1089,64.5633,63.8174,64.4433,2244771,CCI
2013-12-04,64.0832,64.0832,63.2858,63.886,2664288,CCI
2013-12-05,63.8602,64.1861,63.4058,63.9203,1888815,CCI
2013-12-06,64.0403,64.6748,63.9717,64.6491,1366532,CCI
2013-12-09,64.6319,64.9149,64.2032,64.5976,1900226,CCI
2013-12-10,64.589,65.2321,64.3404,64.4861,1576810,CCI
2013-12-11,64.126,64.4261,63.4487,63.5687,1554334,CCI
2013-12-12,63.4487,63.8002,63.3181,63.4915,1488917,CCI
2013-12-13,63.4487,63.8602,63.0971,63.3715,1726754,CCI
2013-12-16,63.2515,63.2515,60.8507,61.8796,7999419,CCI
2013-12-17,61.9139,62.0854,61.1079,61.3995,2535273,CCI
2013-12-18,61.288,61.9268,60.3877,61.9053,3814341,CCI
2013-12-19,61.9139,62.6513,61.6653,62.5913,2741437,CCI
2013-12-20,62.5227,62.617,61.5624,61.7167,3787817,CCI
2013-12-23,62.0082,62.1969,61.6224,61.8625,1509974,CCI
2013-12-24,61.7253,62.3769,61.631,62.1111,685073,CCI
2013-12-26,62.334,62.5354,62.094,62.214,1241200,CCI
2013-12-27,62.3083,62.4326,62.0082,62.2226,1292852,CCI
2013-12-30,62.2826,63.1057,62.2483,62.7799,1312645,CCI
2013-12-31,62.96,63.1829,62.6684,62.96,1339691,CCI
2014-01-02,62.7113,62.7627,61.0736,61.4166,3659722,CCI
2014-01-03,61.4852,61.9139,60.7993,61.0822,3206123,CCI
2014-01-06,61.3566,61.6996,61.0565,61.1079,2993534,CCI
2014-01-07,61.2708,62.4026,61.168,62.3941,3655204,CCI
2014-01-08,62.2312,62.4627,61.6738,61.751,5107974,CCI
2014-01-09,62.0425,62.214,61.1594,61.5366,2570851,CCI
2014-01-10,61.3566,61.8132,61.3566,61.6052,1739418,CCI
2014-01-13,61.5795,61.8968,61.3137,61.3909,2503177,CCI
2014-01-14,61.6138,62.797,61.5281,62.5141,2609787,CCI
2014-01-15,62.677,63.8602,62.5227,63.6888,2660747,CCI
2014-01-16,63.8602,64.0489,62.8142,63.2086,1886650,CCI
2014-01-17,63.7659,64.1003,62.7113,63.6373,3598014,CCI
2014-01-21,63.8731,64.0746,63.1357,63.7745,1683780,CCI
2014-01-22,63.7916,64.3061,63.0285,63.2515,4641627,CCI
2014-01-23,63.4915,64.2804,62.2058,62.7627,7065182,CCI
2014-01-24,62.8742,62.9342,61.1851,61.1937,5264560,CCI
2014-01-27,61.1422,61.4681,60.3877,60.7393,3496848,CCI
2014-01-28,60.705,61.5881,60.705,60.8764,2423309,CCI
2014-01-29,60.3277,60.8164,60.1648,60.422,3394303,CCI
2014-01-30,60.6449,61.5967,60.6192,61.2365,2676018,CCI
2014-01-31,60.5935,61.348,60.4134,60.8421,2692012,CCI
2014-02-03,60.8421,60.993,59.0158,59.1273,3179905,CCI
2014-02-04,59.4103,59.4531,58.6815,59.2302,3155982,CCI
2014-02-05,59.0501,59.3931,58.7843,59.2645,3206900,CCI
2014-02-06,59.3931,60.6021,59.2131,60.4735,2721542,CCI
2014-02-07,60.7221,61.5023,59.839,61.3566,3013809,CCI
2014-02-10,61.348,62.0854,61.348,62.0682,2431226,CCI
2014-02-11,62.2226,63.0285,62.0254,62.8656,2496761,CCI
2014-02-12,62.9514,63.14,62.6084,62.7199,1366340,CCI
2014-02-13,62.5141,64.0403,62.3426,63.9203,2900690,CCI
2014-02-14,63.7402,64.3404,63.5944,64.3232,1711343,CCI
2014-02-18,64.4261,64.5462,63.6973,63.7916,1919468,CCI
2014-02-19,63.4573,64.4776,63.1657,63.886,2236888,CCI
2014-02-20,63.946,65.6265,63.946,65.4122,2636623,CCI
2014-02-21,65.4722,65.6179,64.1175,64.2032,2107907,CCI
2014-02-24,64.2975,64.9066,64.0386,64.066,1406291,CCI
2014-02-25,63.8688,64.1861,63.4744,63.6716,1968222,CCI
2014-02-26,63.6716,63.886,62.9171,63.1915,1555431,CCI
2014-02-27,63.2686,64.7562,63.23,64.7005,1636172,CCI
2014-02-28,64.8548,65.0863,63.9804,65.0778,11710740,CCI
2014-03-03,64.3747,64.6834,63.4744,64.0917,2232848,CCI
2014-03-04,64.6576,65.0649,63.7402,64.1346,2912171,CCI
2014-03-05,64.2289,64.2289,63.3029,63.886,3293353,CCI
2014-03-06,63.9031,64.3747,63.7659,64.2204,2542139,CCI
2014-03-07,64.2375,64.2847,62.6942,63.9889,3121683,CCI
2014-03-10,63.9117,64.3918,63.633,64.0832,2257105,CCI
2014-03-11,64.066,64.6748,63.9288,64.4004,2100335,CCI
2014-03-12,64.2289,64.992,64.1518,64.9406,2186208,CCI
2014-03-13,65.0349,65.1018,64.2718,64.4604,2189987,CCI
2014-03-14,64.3147,65.0434,64.2032,64.2546,1227753,CCI
2014-03-17,64.3061,64.7091,64.0746,64.2032,1926806,CCI
2014-03-18,64.4358,64.8751,64.229,64.453,1287475,CCI
2014-03-19,64.5908,64.8923,63.2125,63.4624,1469604,CCI
2014-03-20,63.3245,64.1946,63.0144,63.8931,1223792,CCI
2014-03-21,64.3066,64.453,63.2298,63.4882,3586221,CCI
2014-03-24,63.7854,64.3583,62.7215,63.8586,1745806,CCI
2014-03-25,63.9878,64.4099,63.023,63.4796,1828510,CCI
2014-03-26,63.8069,64.1257,63.2384,63.247,1312304,CCI
2014-03-27,63.3245,64.888,63.1609,64.7631,2613976,CCI
2014-03-28,64.7631,65.0733,64.1257,64.2721,1432716,CCI
2014-03-31,64.677,64.7459,63.4968,63.5571,2511140,CCI
2014-04-01,63.8586,64.5219,63.7466,64.4013,1734678,CCI
2014-04-02,64.2635,64.7976,64.1946,64.2893,1535943,CCI
2014-04-03,64.5219,64.7804,64.0826,64.6598,1302416,CCI
2014-04-04,64.9354,65.0216,64.0912,64.3927,2841955,CCI
2014-04-07,64.298,64.6511,63.8242,64.0912,3359519,CCI
2014-04-08,63.8069,64.7545,63.8069,64.2721,2701810,CCI
2014-04-09,64.3066,64.761,63.7811,64.1343,1660545,CCI
2014-04-10,64.074,64.8923,63.1867,63.2039,3138900,CCI
2014-04-11,62.9369,63.0747,62.0237,62.1099,2326141,CCI
2014-04-14,62.5837,63.6691,62.4459,62.9196,1852679,CCI
2014-04-15,63.0575,63.3159,62.799,63.3159,2037629,CCI
2014-04-16,63.8242,64.1946,63.7122,63.7466,2745922,CCI
2014-04-17,63.6863,64.1429,63.4107,63.6777,2176774,CCI
2014-04-21,63.9017,64.3927,63.7036,64.3927,1915367,CCI
2014-04-22,64.2807,64.8407,64.186,64.6167,1697935,CCI
2014-04-23,64.4702,64.5865,63.8155,64.4789,3159032,CCI
2014-04-24,64.4444,64.6425,62.9886,63.6088,4182631,CCI
2014-04-25,63.3245,63.3762,62.5751,62.6957,1935227,CCI
2014-04-28,62.9972,63.0058,61.4121,61.7912,2529951,CCI
2014-04-29,62.041,62.4459,61.6361,61.8515,2174189,CCI
2014-04-30,61.8773,62.6957,61.6275,62.6526,2586032,CCI
2014-05-01,62.7646,63.3934,62.5665,63.3504,1842016,CCI
2014-05-02,63.2298,65.168,63.1888,64.2377,3503280,CCI
2014-05-05,63.962,65.9002,63.9275,65.8658,2591115,CCI
2014-05-06,65.659,66.1759,65.5901,66.0725,2502914,CCI
2014-05-07,66.3482,67.0373,66.331,66.934,3237323,CCI
2014-05-08,66.8306,67.1493,66.3913,66.5032,1911278,CCI
2014-05-09,66.5119,66.7617,66.1845,66.5377,2207086,CCI
2014-05-12,66.6928,66.8564,66.2448,66.6238,1661604,CCI
2014-05-13,66.6066,66.8478,66.3482,66.5291,2123450,CCI
2014-05-14,66.6152,66.7703,66.2879,66.5722,1820263,CCI
2014-05-15,66.2793,66.4085,65.5987,66.1759,1639913,CCI
2014-05-16,66.1328,66.6928,65.8227,66.1587,1579853,CCI
2014-05-19,66.107,66.2276,65.6246,65.7882,1485092,CCI
2014-05-20,65.7021,66.038,65.1336,65.4178,1104981,CCI
2014-05-21,65.5729,66.1501,65.5126,65.9519,1711388,CCI
2014-05-22,66.0122,66.1759,65.7107,65.8055,1599246,CCI
2014-05-23,65.8399,65.9864,65.0733,65.4695,1722271,CCI
2014-05-27,65.616,66.0725,65.2628,65.8313,1173581,CCI
2014-05-28,65.547,66.0811,65.4695,65.995,839310,CCI
2014-05-29,66.0553,66.2405,65.4954,66.0122,1217476,CCI
2014-05-30,65.9088,66.2017,65.827,66.0984,2073636,CCI
2014-06-02,66.1931,66.4257,65.6246,65.7193,2014545,CCI
2014-06-03,65.7366,65.8399,64.9526,65.1336,1786770,CCI
2014-06-04,65.168,65.5815,64.9613,65.013,1878518,CCI
2014-06-05,65.168,65.3403,64.5995,65.2628,2907706,CCI
2014-06-06,65.4954,65.616,65.1077,65.3834,1567702,CCI
2014-06-09,65.168,65.504,65.0905,65.2714,1375238,CCI
2014-06-10,64.9613,65.2111,64.5995,64.9354,1494862,CCI
2014-06-11,64.7028,64.901,64.2893,64.4702,959850,CCI
2014-06-12,64.2635,64.4789,63.682,64.0481,2125795,CCI
2014-06-13,63.8242,64.074,62.9024,63.5743,2095199,CCI
2014-06-16,63.3934,63.583,62.6698,63.1092,2425748,CCI
2014-06-17,63.0833,63.3848,62.7215,63.1092,1667828,CCI
2014-06-18,62.6937,63.793,62.6937,63.6978,1770804,CCI
2014-06-19,63.9575,64.0786,63.6459,64.044,1355667,CCI
2014-06-20,64.1046,64.5374,63.6718,64.0786,1690205,CCI
2014-06-23,64.0354,64.1739,63.7324,64.1046,993839,CCI
2014-06-24,63.8622,65.0914,63.8622,64.2344,1251617,CCI
2014-06-25,64.1565,64.849,63.819,64.4768,1271818,CCI
2014-06-26,64.4768,64.7105,64.1479,64.321,698779,CCI
2014-06-27,64.1565,64.8403,63.9531,64.2604,1740896,CCI
2014-06-30,64.1046,64.4595,64.0267,64.2777,1864361,CCI
2014-07-01,64.5114,64.7971,64.1565,64.6326,1822198,CCI
2014-07-02,64.3643,64.4855,63.7843,64.1306,1405094,CCI
2014-07-03,65.3943,65.3943,63.6545,64.1912,823251,CCI
2014-07-07,64.096,64.4595,63.9575,63.9834,1342624,CCI
2014-07-08,64.0527,64.3946,63.6891,64.0094,953086,CCI
2014-07-09,64.0354,64.4249,63.8969,64.1998,1724725,CCI
2014-07-10,63.7757,64.8468,63.6805,64.4768,2965755,CCI
2014-07-11,64.4855,64.8144,64.4335,64.572,1397134,CCI
2014-07-14,64.7365,65.1173,64.7019,64.7884,984866,CCI
2014-07-15,64.9096,64.9096,63.8103,64.1825,1886012,CCI
2014-07-16,64.4855,64.6759,64.0267,64.6413,2505012,CCI
2014-07-17,64.4076,64.6499,63.9142,63.9748,1393709,CCI
2014-07-18,64.2864,65.2472,64.1587,64.9183,2162633,CCI
2014-07-21,64.598,65.152,64.4508,64.9875,1701516,CCI
2014-07-22,65.2991,65.9743,65.1,65.3857,1908132,CCI
2014-07-23,65.3164,66.4849,65.3164,66.3032,2461349,CCI
2014-07-24,66.2166,66.2166,63.5766,63.9055,5461413,CCI
2014-07-25,63.4035,64.321,63.1958,63.3689,5582307,CCI
2014-07-28,63.4381,64.9356,63.3342,64.875,2529785,CCI
2014-07-29,65.0827,65.5155,64.3037,64.3902,2034306,CCI
2014-07-30,64.6932,65.1346,63.9921,64.4855,1822747,CCI
2014-07-31,64.3123,64.6759,63.8449,64.2085,2825852,CCI
2014-08-01,64.2604,64.9356,63.542,63.5939,1708047,CCI
2014-08-04,63.7497,63.7497,62.7803,63.2477,1710357,CCI
2014-08-05,62.8495,63.3602,62.8495,63.0573,1616098,CCI
2014-08-06,63.9834,66.5196,63.9834,65.7492,4619999,CCI
2014-08-07,65.9223,66.4763,65.6367,66.3032,3341114,CCI
2014-08-08,66.3811,67.0389,66.0911,67.0216,2739393,CCI
2014-08-11,67.0389,67.9997,66.8918,67.3159,2105678,CCI
2014-08-12,67.1514,67.4284,66.8398,67.0995,2017351,CCI
2014-08-13,67.1168,67.2726,66.6407,67.212,2200596,CCI
2014-08-14,67.4284,67.6881,67.1341,67.6015,1115281,CCI
2014-08-15,67.6621,68.1295,67.3592,67.9131,2420359,CCI
2014-08-18,68.294,68.3546,67.8266,67.9737,1804110,CCI
2014-08-19,68.0257,68.1469,67.6708,67.8093,1040053,CCI
2014-08-20,67.7314,68.0949,67.0129,67.9911,902400,CCI
2014-08-21,67.9478,69.6962,67.8526,69.2461,4409351,CCI
2014-08-22,69.1163,69.4625,68.5537,68.796,2151233,CCI
2014-08-25,68.9865,69.1163,68.3459,68.8653,1428057,CCI
2014-08-26,68.9605,69.1509,68.6143,68.8739,1478469,CCI
2014-08-27,68.9778,69.4019,68.8566,69.0038,1630161,CCI
2014-08-28,68.9172,69.1855,68.597,69.0297,907240,CCI
2014-08-29,69.2029,69.2029,68.7441,68.822,991244,CCI
2014-09-02,69.047,69.073,68.571,68.8393,1180038,CCI
2014-09-03,68.8912,69.4972,68.8307,69.2202,1147926,CCI
2014-09-04,69.1942,69.8088,69.073,69.4539,1145935,CCI
2014-09-05,69.3933,69.904,69.1855,69.8001,1267584,CCI
2014-09-08,69.8607,70.1117,69.4106,69.7049,790990,CCI
2014-09-09,69.5318,69.5318,68.5403,68.9865,1320049,CCI
2014-09-10,68.7701,69.2461,68.4411,69.1769,1643741,CCI
2014-09-11,69.099,69.7049,68.8566,69.6356,1896346,CCI
2014-09-12,69.4625,69.5058,67.8785,68.1988,3436478,CCI
2014-09-15,68.2507,68.4152,67.5323,67.8526,1151481,CCI
2014-09-16,67.6881,68.6056,67.5929,68.571,1553504,CCI
2014-09-17,68.8057,69.5882,68.6144,69.31,3432712,CCI
2014-09-18,69.6404,70.1185,69.1535,69.7099,3052675,CCI
2014-09-19,69.9794,70.1881,69.2752,69.3274,2889966,CCI
2014-09-22,69.0492,69.2317,68.2667,68.3188,1702521,CCI
2014-09-23,68.3275,69.4387,68.1971,69.0144,2296804,CCI
2014-09-24,68.9796,69.536,68.8231,69.3361,2328160,CCI
2014-09-25,69.0057,69.223,68.1537,68.6405,3847086,CCI
2014-09-26,68.9014,69.4926,68.5797,69.3795,1872547,CCI
2014-09-29,68.9622,69.5013,68.7536,69.3882,1251679,CCI
2014-09-30,69.4404,70.2403,69.3448,70.0142,2462755,CCI
2014-10-01,70.2229,70.2837,69.1231,69.536,2787464,CCI
2014-10-02,69.5969,70.0316,68.997,69.9881,2273447,CCI
2014-10-03,70.1881,70.8228,69.9099,70.6054,3001198,CCI
2014-10-06,70.8402,71.0054,70.4228,70.6402,1995137,CCI
2014-10-07,70.5098,70.8054,70.1272,70.1533,2280469,CCI
2014-10-08,70.4228,71.0054,69.9794,70.8576,3698213,CCI
2014-10-09,70.9271,71.0793,69.536,70.0055,4145567,CCI
2014-10-10,70.0316,70.3881,68.9014,68.9709,2346308,CCI
2014-10-13,69.0057,69.3187,68.1971,68.2232,2057437,CCI
2014-10-14,69.3448,71.3183,69.3361,70.249,4050905,CCI
2014-10-15,69.7099,70.2316,67.7103,69.1535,5851052,CCI
2014-10-16,68.4753,69.2317,68.0624,68.9014,2425654,CCI
2014-10-17,69.3708,70.5359,69.3274,70.2837,2202726,CCI
2014-10-20,70.0577,71.7357,69.9447,71.6922,1966682,CCI
2014-10-21,72.2573,73.831,72.1095,73.4832,7060110,CCI
2014-10-22,73.4919,73.8136,72.6138,72.6572,3538254,CCI
2014-10-23,72.9876,73.5962,72.5007,73.2832,4482371,CCI
2014-10-24,73.3006,73.8469,73.1093,73.6832,1587267,CCI
2014-10-27,73.744,73.744,73.005,73.3876,2052553,CCI
2014-10-28,73.8223,73.8744,72.3356,72.6312,3509761,CCI
2014-10-29,72.6312,73.2745,71.6748,71.727,3540915,CCI
2014-10-30,68.8666,70.1012,68.5797,69.9968,4824778,CCI
2014-10-31,70.8489,71.6313,66.2149,67.9189,27304794,CCI
2014-11-03,68.4319,69.3969,68.058,68.6753,5068443,CCI
2014-11-04,68.6405,68.8318,67.5451,67.9537,4831079,CCI
2014-11-05,68.8144,69.0405,68.0493,68.9796,8780717,CCI
2014-11-06,69.0579,69.5882,68.9883,69.4317,4319705,CCI
2014-11-07,69.3795,69.5534,68.7362,69.3795,2793089,CCI
2014-11-10,68.8666,69.5621,68.6405,69.4752,3299342,CCI
2014-11-11,69.6308,69.6317,69.0318,69.2143,2158616,CCI
2014-11-12,68.8666,70.1012,68.5797,69.9968,4824778,CCI
2014-11-13,70.049,70.6314,69.6751,69.736,3152881,CCI
2014-11-14,69.7012,69.9447,69.4839,69.8925,1615621,CCI
2014-11-17,69.5969,69.8142,69.4317,69.6578,1537768,CCI
2014-11-18,69.7186,70.1881,68.9796,70.0055,1640470,CCI
2014-11-19,69.9186,70.4228,69.7882,70.2229,1960987,CCI
2014-11-20,70.3968,70.7097,70.0751,70.4055,3473754,CCI
2014-11-21,71.0836,71.1618,70.6054,71.0314,2810846,CCI
2014-11-24,71.214,71.6052,71.0575,71.4401,5980926,CCI
2014-11-25,71.4401,71.7791,71.0923,71.6226,2859953,CCI
2014-11-26,71.7791,72.0226,71.414,71.7357,2255818,CCI
2014-11-28,71.6922,72.6659,71.6922,72.2399,1355033,CCI
2014-12-01,71.9965,72.3269,71.4227,71.5096,3145147,CCI
2014-12-02,70.1707,70.6054,69.197,69.6056,5064198,CCI
2014-12-03,69.6578,69.9099,69.2404,69.4665,1951128,CCI
2014-12-04,69.536,69.6751,69.3187,69.51,1821207,CCI
2014-12-05,69.4926,69.623,68.7275,68.9187,3137970,CCI
2014-12-08,69.1535,69.6056,68.6579,68.8144,2230187,CCI
2014-12-09,68.3449,68.9187,67.9972,68.6579,2613681,CCI
2014-12-10,67.9972,68.1884,67.1538,67.3451,2967117,CCI
2014-12-11,67.3712,67.432,66.5974,66.7887,3434470,CCI
2014-12-12,66.5713,66.7626,65.9019,65.9453,4770109,CCI
2014-12-15,66.1975,66.4061,65.4672,65.8323,3566120,CCI
2014-12-16,65.7193,66.7713,65.102,65.615,2600861,CCI
2014-12-17,65.9226,66.6697,65.4391,66.0193,4307564,CCI
2014-12-18,66.4675,67.6366,66.3709,67.2674,5420953,CCI
2014-12-19,67.619,68.12,67.241,67.9442,5889540,CCI
2014-12-22,68.12,69.1484,67.909,68.8144,3305083,CCI
2014-12-23,69.166,69.8604,68.9287,69.5967,2431241,CCI
2014-12-24,69.6846,70.001,69.4472,69.4824,753983,CCI
2014-12-26,69.5351,69.7549,69.4209,69.4824,735858,CCI
