date,open,high,low,close,volume,Name
2013-08-07,39.9365,40.2457,39.5153,40.2054,866567,AVY
2013-08-08,40.3488,41.254,40.3129,41.1375,897579,AVY
2013-08-09,41.0658,41.4063,40.9134,41.1016,946704,AVY
2013-08-12,41.1464,41.2809,40.7521,40.7879,527071,AVY
2013-08-13,40.9044,41.3884,40.6714,41.3615,682432,AVY
2013-08-14,41.3078,41.4691,40.4384,40.5728,620183,AVY
2013-08-15,40.1516,40.2233,39.4794,39.4884,662361,AVY
2013-08-16,39.4077,40.1068,39.2554,39.6766,653707,AVY
2013-08-19,39.7214,39.9544,39.5466,39.7035,611922,AVY
2013-08-20,39.811,39.9634,39.5601,39.7483,323432,AVY
2013-08-21,39.6318,39.7304,39.2464,39.3988,329762,AVY
2013-08-22,39.4615,39.9181,39.4615,39.8021,293330,AVY
2013-08-23,39.8379,39.9007,39.3271,39.6407,321917,AVY
2013-08-26,39.9332,40.4565,39.8384,40.1046,440120,AVY
2013-08-27,39.6535,39.9151,38.9137,38.9588,551551,AVY
2013-08-28,38.9227,39.0851,38.4355,39.0309,716492,AVY
2013-08-29,38.8595,39.5994,38.8505,39.3467,549994,AVY
2013-08-30,39.1212,39.4911,38.4625,38.5798,614010,AVY
2013-09-03,39.067,39.3918,38.5888,38.6971,923718,AVY
2013-09-04,38.661,38.9588,38.6069,38.7964,742117,AVY
2013-09-05,38.7873,39.058,38.7152,38.9407,709134,AVY
2013-09-06,38.8956,39.2655,38.3155,38.7783,605340,AVY
2013-09-09,38.7964,39.5813,38.7964,39.5272,587487,AVY
2013-09-10,39.7978,40.3753,39.7527,40.3753,935220,AVY
2013-09-11,40.3572,40.5106,40.0505,40.4023,642079,AVY
2013-09-12,40.2941,40.4023,39.6084,39.6625,461200,AVY
2013-09-13,39.7888,39.861,39.464,39.8249,430930,AVY
2013-09-16,40.4475,40.5106,39.8339,39.9332,973688,AVY
2013-09-17,39.9332,40.0956,39.6896,39.861,865704,AVY
2013-09-18,39.8971,40.1768,39.8159,40.0956,983502,AVY
2013-09-19,40.2309,40.3663,39.9332,39.9422,692588,AVY
2013-09-20,40.0685,40.3031,39.7618,39.8249,1003315,AVY
2013-09-23,39.6896,39.904,39.2145,39.4189,616538,AVY
2013-09-24,39.455,39.879,39.3106,39.4821,561352,AVY
2013-09-25,39.473,39.5813,39.067,39.2204,833621,AVY
2013-09-26,39.2655,39.6174,39.1121,39.5994,550299,AVY
2013-09-27,39.3287,39.455,39.1392,39.3106,511011,AVY
2013-09-30,38.9678,39.3016,38.7964,39.2655,664745,AVY
2013-10-01,39.2385,39.3287,38.9588,39.049,921556,AVY
2013-10-02,38.9227,39.0129,38.4625,38.7152,771411,AVY
2013-10-03,38.5888,38.8189,38.3904,38.634,719053,AVY
2013-10-04,38.6249,38.9858,38.4264,38.8415,525515,AVY
2013-10-07,38.4355,38.8234,38.3452,38.5257,697875,AVY
2013-10-08,38.3723,38.5708,37.9031,38.1467,1120514,AVY
2013-10-09,38.1738,38.4355,37.9212,38.1467,608836,AVY
2013-10-10,38.5528,39.1933,38.5528,39.1302,528727,AVY
2013-10-11,38.9768,39.0851,38.7603,38.8595,950810,AVY
2013-10-14,38.5167,38.9588,38.5076,38.9317,697088,AVY
2013-10-15,38.8234,39.067,38.4986,38.643,516130,AVY
2013-10-16,38.8415,39.058,38.7061,39.058,474127,AVY
2013-10-17,38.9137,39.8249,38.7422,39.7978,611054,AVY
2013-10-18,40.0595,40.2941,39.7978,40.276,700491,AVY
2013-10-21,40.2399,40.3843,39.4821,39.6986,701832,AVY
2013-10-22,39.7978,40.1497,39.5994,39.7798,671617,AVY
2013-10-23,39.6445,39.6715,39.3016,39.5001,575053,AVY
2013-10-24,39.5182,39.9332,39.3106,39.7437,712820,AVY
2013-10-25,42.3873,45.085,41.9452,43.073,2530799,AVY
2013-10-28,43.1542,43.47,42.5767,43.1632,1297495,AVY
2013-10-29,43.3346,43.3978,42.5407,42.667,858942,AVY
2013-10-30,42.7933,42.9286,42.2971,42.6219,790897,AVY
2013-10-31,42.4414,42.8294,42.3151,42.5136,628152,AVY
2013-11-01,42.676,42.8745,42.4504,42.7392,761154,AVY
2013-11-04,42.8925,43.0279,42.685,42.9016,527770,AVY
2013-11-05,42.6399,42.667,42.0805,42.3602,833179,AVY
2013-11-06,42.4775,42.8564,42.2971,42.3963,541725,AVY
2013-11-07,42.4775,42.5587,41.5301,41.6565,863433,AVY
2013-11-08,41.6474,43.0188,41.5482,42.9196,908071,AVY
2013-11-11,42.8655,43.2083,42.5226,42.676,567060,AVY
2013-11-12,42.5316,42.9828,42.4143,42.7752,551319,AVY
2013-11-13,42.5497,43.1722,42.3061,43.1722,488985,AVY
2013-11-14,43.073,43.4267,43.0369,43.2805,584550,AVY
2013-11-15,43.1722,43.7136,43.0008,43.5602,561807,AVY
2013-11-18,43.8309,44.1286,43.4745,43.5602,675840,AVY
2013-11-19,43.5782,43.7767,43.2895,43.3437,341879,AVY
2013-11-20,43.4609,43.8038,43.2895,43.3978,393251,AVY
2013-11-21,43.5602,44.3812,43.5602,44.3181,624668,AVY
2013-11-22,44.3181,44.679,43.885,44.5436,610656,AVY
2013-11-25,44.5797,44.6339,44.1466,44.1737,391372,AVY
2013-11-26,44.2008,44.5707,43.903,43.9662,817215,AVY
2013-11-27,44.1376,44.6699,43.9933,44.282,490634,AVY
2013-11-29,44.2549,44.6699,44.0023,44.1196,252989,AVY
2013-12-02,44.1105,44.9364,43.9471,44.8003,942034,AVY
2013-12-03,44.7004,44.7004,44.2194,44.5008,739924,AVY
2013-12-04,44.4009,44.9183,43.9834,44.5552,1291099,AVY
2013-12-05,44.3011,44.6051,43.7111,44.0651,1298363,AVY
2013-12-06,44.4735,45.0998,44.4282,45.0726,839972,AVY
2013-12-09,45.1452,45.2813,44.7277,44.773,782897,AVY
2013-12-10,44.6732,45.0907,44.4826,44.4826,709082,AVY
2013-12-11,44.6006,44.8003,43.5931,43.6839,855909,AVY
2013-12-12,43.6567,43.8563,43.5115,43.6204,865268,AVY
2013-12-13,43.7021,44.3147,43.6658,44.1649,676963,AVY
2013-12-16,44.2557,44.7277,43.8382,44.528,871398,AVY
2013-12-17,44.5824,44.6551,44.0833,44.5734,892426,AVY
2013-12-18,44.5734,45.1452,44.165,45.0453,912169,AVY
2013-12-19,44.9637,44.9637,44.6551,44.773,441893,AVY
2013-12-20,44.8547,45.1179,44.7095,45.0,970589,AVY
2013-12-23,45.2722,45.3358,44.8457,45.0726,656855,AVY
2013-12-24,45.1452,45.294,45.0326,45.2813,193074,AVY
2013-12-26,45.3812,45.9802,45.2541,45.9711,670984,AVY
2013-12-27,46.0619,46.1799,45.7714,45.8168,680282,AVY
2013-12-30,45.8168,45.8168,45.4447,45.5718,488619,AVY
2013-12-31,45.7987,45.8713,45.4719,45.5536,467073,AVY
2014-01-02,45.4628,45.5536,44.8774,45.0272,645964,AVY
2014-01-03,45.1361,45.245,44.8547,44.9727,770037,AVY
2014-01-06,45.1906,45.3812,44.773,44.8638,976423,AVY
2014-01-07,44.9364,45.1815,44.7821,45.0363,1210236,AVY
2014-01-08,45.1542,45.2632,44.7095,44.891,1169923,AVY
2014-01-09,45.245,45.962,45.245,45.2722,1555126,AVY
2014-01-10,45.7987,46.414,45.7714,46.1799,1614618,AVY
2014-01-13,45.9076,46.3977,45.5536,45.7079,841182,AVY
2014-01-14,45.7351,46.5338,45.7261,46.5338,809229,AVY
2014-01-15,46.5429,46.6246,46.2615,46.5248,674033,AVY
2014-01-16,46.5792,46.5792,45.8713,46.4975,1041594,AVY
2014-01-17,46.5701,46.5928,46.1889,46.4249,591947,AVY
2014-01-21,46.7698,46.8563,46.1436,46.5701,644816,AVY
2014-01-22,46.7426,47.3507,46.6518,47.3235,1018885,AVY
2014-01-23,46.9241,46.9786,46.0165,46.5066,988296,AVY
2014-01-24,46.0891,46.2797,44.5734,44.5915,1039830,AVY
2014-01-27,44.6278,44.6641,43.9017,44.3918,1196860,AVY
2014-01-28,44.3918,44.7912,44.3011,44.7186,656688,AVY
2014-01-29,44.292,45.1633,44.1559,44.41,912376,AVY
2014-01-30,44.9364,45.245,44.2194,45.127,879465,AVY
2014-01-31,43.8927,44.9364,43.4783,44.7186,1352731,AVY
2014-02-03,44.8729,45.2904,43.3299,43.3935,1273573,AVY
2014-02-04,43.6658,43.8382,43.0304,43.1847,1080880,AVY
2014-02-05,42.8307,42.985,41.9776,42.6492,1383813,AVY
2014-02-06,42.5948,43.2301,42.5131,43.1847,785794,AVY
2014-02-07,43.4298,43.6204,42.9487,43.4661,983462,AVY
2014-02-10,43.5478,44.6097,43.4025,44.528,1266134,AVY
2014-02-11,44.7004,44.9273,43.4116,44.6914,926702,AVY
2014-02-12,44.7367,45.1179,44.5734,44.7095,1147978,AVY
2014-02-13,44.4372,44.9273,44.2466,44.882,748682,AVY
2014-02-14,44.8457,45.1179,44.646,44.8366,608523,AVY
2014-02-18,44.9183,45.0453,44.6505,44.9455,445898,AVY
2014-02-19,44.9183,45.4265,44.6097,44.6914,643921,AVY
2014-02-20,44.7821,44.9273,44.3918,44.7458,628148,AVY
2014-02-21,44.8366,44.8366,44.3465,44.3737,593209,AVY
2014-02-24,44.4463,44.6278,44.1468,44.2829,818989,AVY
2014-02-25,44.292,44.5371,43.9562,44.3283,672910,AVY
2014-02-26,44.5552,45.1633,44.5552,44.9364,707189,AVY
2014-02-27,44.8184,45.0,44.3918,44.5734,803153,AVY
2014-02-28,44.5915,45.4356,44.4282,45.2178,975875,AVY
2014-03-03,44.7796,45.3456,44.7248,45.0991,746719,AVY
2014-03-04,46.715,47.564,46.359,47.281,1517590,AVY
2014-03-05,46.925,47.071,46.1946,46.6146,1408624,AVY
2014-03-06,46.7698,46.9204,46.4594,46.642,715396,AVY
2014-03-07,46.9067,47.2993,46.788,47.071,837061,AVY
2014-03-10,47.0163,47.0437,46.2403,46.7515,859504,AVY
2014-03-11,46.925,46.998,46.149,46.1764,855429,AVY
2014-03-12,45.9573,46.4411,45.8934,46.2585,1058758,AVY
2014-03-13,46.5324,46.7059,45.866,45.9025,791994,AVY
2014-03-14,45.8021,46.5142,45.8021,46.0851,781143,AVY
2014-03-17,46.2403,46.5415,45.9847,46.0851,846916,AVY
2014-03-18,46.1764,46.6621,46.1764,46.505,444676,AVY
2014-03-19,46.432,46.8154,45.9116,46.149,903100,AVY
2014-03-20,46.2311,46.4685,45.8295,46.4411,423559,AVY
2014-03-21,46.5872,47.0619,46.5324,46.6967,790630,AVY
2014-03-24,46.7972,47.1258,45.8934,46.1672,725847,AVY
2014-03-25,46.5598,46.6146,45.7884,46.0759,576307,AVY
2014-03-26,46.3407,46.4685,45.2269,45.2269,571034,AVY
2014-03-27,45.2178,45.3273,44.6792,45.236,865563,AVY
2014-03-28,45.2908,46.0303,45.2634,45.6286,574068,AVY
2014-03-31,45.9847,46.3498,45.7975,46.2585,727345,AVY
2014-04-01,46.4959,46.6967,46.1581,46.6602,532987,AVY
2014-04-02,46.715,47.2262,46.6511,47.1532,535177,AVY
2014-04-03,47.135,47.2902,46.9341,47.2262,651674,AVY
2014-04-04,47.4271,47.6918,46.3989,46.6785,520548,AVY
2014-04-07,46.5598,46.715,45.866,46.0942,778157,AVY
2014-04-08,46.1764,46.5689,45.9207,46.2494,805213,AVY
2014-04-09,46.4685,46.8063,46.012,46.7424,742822,AVY
2014-04-10,46.6876,46.788,44.8709,44.8891,1537761,AVY
2014-04-11,44.6335,45.0169,44.2685,44.3961,783555,AVY
2014-04-14,44.8161,45.1721,44.5331,44.88,552045,AVY
2014-04-15,44.953,45.3,44.2227,45.236,671678,AVY
2014-04-16,45.6012,46.1855,45.4643,45.866,700583,AVY
2014-04-17,45.7199,46.4639,45.6469,46.2677,521688,AVY
2014-04-21,46.3407,46.6602,46.1672,46.5415,665483,AVY
2014-04-22,46.6055,47.3997,46.5415,47.2536,910460,AVY
2014-04-23,44.6792,45.5099,44.104,45.1539,2270648,AVY
2014-04-24,45.2178,45.4917,44.2026,44.7431,1197873,AVY
2014-04-25,44.6792,44.7431,44.1862,44.387,635422,AVY
2014-04-28,44.7431,45.236,43.9032,44.3505,889599,AVY
2014-04-29,44.4692,44.6518,44.0218,44.2683,752026,AVY
2014-04-30,44.2683,44.46,43.9123,44.4235,811228,AVY
2014-05-01,44.4144,44.5605,43.9945,44.2592,700686,AVY
2014-05-02,44.2409,44.7065,44.0766,44.177,518738,AVY
2014-05-05,44.1131,44.5657,44.0311,44.2318,636801,AVY
2014-05-06,44.1405,44.2866,43.7114,43.7297,779611,AVY
2014-05-07,43.8758,44.6335,43.8393,44.6061,925749,AVY
2014-05-08,44.6061,44.9348,44.2136,44.4692,842300,AVY
2014-05-09,44.4053,44.524,44.0766,44.387,519140,AVY
2014-05-12,44.5787,44.9256,44.5513,44.6974,731566,AVY
2014-05-13,44.7431,44.8252,43.2093,44.2044,946886,AVY
2014-05-14,44.2409,44.2775,43.8119,43.9305,519281,AVY
2014-05-15,43.8758,43.8849,43.0724,43.3006,672525,AVY
2014-05-16,43.3463,43.3463,42.7529,43.0541,1476330,AVY
2014-05-19,43.0267,43.4102,42.94,43.1911,1254162,AVY
2014-05-20,43.2002,43.3189,42.5885,42.5977,1039343,AVY
2014-05-21,42.7255,43.3919,42.625,42.9172,1367597,AVY
2014-05-22,42.9172,44.3688,42.7986,44.0401,1931638,AVY
2014-05-23,44.1588,44.3094,43.8301,44.0036,886729,AVY
2014-05-27,44.177,44.6391,44.0584,44.3779,724544,AVY
2014-05-28,44.4235,44.6244,44.0949,44.5696,856848,AVY
2014-05-29,44.6426,44.9324,44.4783,44.9256,689916,AVY
2014-05-30,45.7016,46.4685,45.6195,46.2859,2182704,AVY
2014-06-02,46.433,46.433,45.6424,45.909,919627,AVY
2014-06-03,45.8998,45.8998,45.3482,45.4402,1142152,AVY
2014-06-04,45.3758,45.6424,45.238,45.5045,624916,AVY
2014-06-05,45.5873,45.7941,45.1,45.6148,657354,AVY
2014-06-06,45.7343,45.9917,45.6102,45.7435,457589,AVY
2014-06-09,45.6608,46.2859,45.624,46.0377,729421,AVY
2014-06-10,46.0101,46.2032,45.8263,46.1296,685712,AVY
2014-06-11,45.8906,45.909,45.4494,45.6792,625407,AVY
2014-06-12,45.5597,45.8171,45.385,45.4861,592413,AVY
2014-06-13,45.5137,45.8722,45.385,45.7251,617404,AVY
2014-06-16,45.7251,46.4881,45.7251,46.1572,840672,AVY
2014-06-17,46.1296,46.718,45.9458,46.5249,633677,AVY
2014-06-18,46.479,46.7915,46.1848,46.7639,459542,AVY
2014-06-19,46.8099,47.1041,46.5709,46.8742,631827,AVY
2014-06-20,47.0029,47.2603,46.9018,47.242,651119,AVY
2014-06-23,47.1776,47.3799,46.513,46.8099,685834,AVY
2014-06-24,46.7731,47.3431,46.5801,46.8559,724953,AVY
2014-06-25,46.7455,46.8834,46.2767,46.7272,756658,AVY
2014-06-26,46.7915,47.2695,46.4514,47.2603,850616,AVY
2014-06-27,47.1592,47.4396,46.9294,47.3247,650476,AVY
2014-06-30,47.3615,47.3982,46.8099,47.1133,622956,AVY
2014-07-01,47.2695,47.5086,46.911,47.2328,467286,AVY
2014-07-02,47.0765,47.2328,46.7272,46.8834,430927,AVY
2014-07-03,47.1776,47.6373,47.0213,47.3339,456212,AVY
2014-07-07,47.2328,47.3339,46.6904,46.7639,441835,AVY
2014-07-08,46.5617,46.9754,46.4465,46.957,635428,AVY
2014-07-09,47.1776,47.3137,46.5985,46.7823,614987,AVY
2014-07-10,46.4238,46.8375,46.1489,46.7455,762239,AVY
2014-07-11,46.6352,46.8099,46.3135,46.4146,569563,AVY
2014-07-14,46.6996,46.9662,46.6352,46.8651,417013,AVY
2014-07-15,46.8651,47.4442,46.6864,46.7823,434350,AVY
2014-07-16,47.0121,47.1316,46.6126,46.9202,445888,AVY
2014-07-17,46.6536,47.0029,46.4881,46.5893,864916,AVY
2014-07-18,46.7823,46.9662,46.5893,46.8651,438403,AVY
2014-07-21,46.5341,46.5893,46.3227,46.5433,360521,AVY
2014-07-22,46.8283,47.0489,46.4146,46.4422,556272,AVY
2014-07-23,46.4514,46.8283,46.4146,46.5157,694941,AVY
2014-07-24,46.5433,47.0489,46.5433,46.7915,1214989,AVY
2014-07-25,46.9018,47.0304,45.0265,45.2655,1609769,AVY
2014-07-28,45.0633,45.2379,44.4473,44.9989,1181462,AVY
2014-07-29,44.7047,44.7967,44.098,44.1532,1094455,AVY
2014-07-30,44.2175,44.291,43.574,43.9877,795658,AVY
2014-07-31,43.7303,43.7303,43.2982,43.3994,1088324,AVY
2014-08-01,43.6384,43.9509,43.381,43.8774,745364,AVY
2014-08-04,43.6384,43.9509,43.381,43.8774,745364,AVY
2014-08-05,43.62,43.8406,43.2063,43.5373,502351,AVY
2014-08-06,43.3534,43.7855,43.3519,43.3994,511237,AVY
2014-08-07,43.574,43.6568,42.9949,43.335,709219,AVY
2014-08-08,43.289,43.7671,43.096,43.7303,648771,AVY
2014-08-11,43.9969,44.098,43.7579,43.905,307425,AVY
2014-08-12,43.7946,44.0337,43.6485,43.9693,391748,AVY
2014-08-13,44.1991,44.2865,43.9739,44.1072,421414,AVY
2014-08-14,44.098,44.3922,44.098,44.1716,551705,AVY
2014-08-15,44.3738,44.4565,43.7395,44.0153,712153,AVY
2014-08-18,44.2543,44.5025,44.1624,44.4749,673981,AVY
2014-08-19,44.4014,45.192,44.3922,45.1368,1028081,AVY
2014-08-20,44.9162,45.0633,44.622,44.8518,470390,AVY
2014-08-21,44.7231,44.8059,44.383,44.6128,430885,AVY
2014-08-22,44.5209,44.5209,44.1256,44.1256,477782,AVY
2014-08-25,44.3738,44.5668,44.2166,44.2819,602142,AVY
2014-08-26,44.3003,44.3922,44.1072,44.144,416560,AVY
2014-08-27,44.3008,44.6619,44.0785,44.5693,835130,AVY
2014-08-28,43.905,44.2727,43.8314,44.2267,341967,AVY
2014-08-29,44.3008,44.6619,44.0785,44.5693,835130,AVY
2014-09-02,44.5138,44.8471,44.449,44.5879,878995,AVY
2014-09-03,44.699,45.0138,44.5508,44.8564,827523,AVY
2014-09-04,44.8749,45.2361,44.8749,45.0694,687249,AVY
2014-09-05,45.0046,45.2824,44.8657,45.2639,614899,AVY
2014-09-08,45.1527,45.5231,45.0416,45.1527,373281,AVY
2014-09-09,45.0509,45.199,44.8101,44.9027,447811,AVY
2014-09-10,44.8101,44.8749,44.5693,44.736,473370,AVY
2014-09-11,44.699,45.2083,44.4675,45.1064,520425,AVY
2014-09-12,45.1342,45.2453,44.5323,44.6897,555842,AVY
2014-09-15,44.5971,44.9305,44.3841,44.8471,543060,AVY
2014-09-16,44.9397,45.0323,44.6249,44.6342,776792,AVY
2014-09-17,44.4675,44.8934,43.8841,44.1712,926082,AVY
2014-09-18,44.2175,44.4212,44.0878,44.3656,886491,AVY
2014-09-19,44.3564,44.6712,43.8193,44.2545,1160099,AVY
2014-09-22,44.2082,44.4304,43.8563,44.1897,1101659,AVY
2014-09-23,43.7544,43.8933,43.1062,43.3285,2007758,AVY
2014-09-24,43.2637,43.5415,42.9951,43.4859,1133699,AVY
2014-09-25,43.2914,43.4674,42.708,42.7636,1097651,AVY
2014-09-26,42.9025,43.0599,42.6525,42.9766,910870,AVY
2014-09-29,41.5413,42.3562,41.3468,42.0876,1851193,AVY
2014-09-30,41.9765,42.2358,41.1593,41.3468,1843484,AVY
2014-10-01,41.2171,41.6709,40.4902,40.7078,2348943,AVY
2014-10-02,40.5597,40.8375,40.0596,40.5226,929098,AVY
2014-10-03,40.7356,41.0412,40.5967,40.6708,954427,AVY
2014-10-06,40.8653,41.1523,40.4856,40.8097,933836,AVY
2014-10-07,40.7912,40.7912,39.7679,39.7726,833412,AVY
2014-10-08,39.9022,40.3745,39.4762,40.3467,1032663,AVY
2014-10-09,40.2448,40.2634,39.4855,39.4855,1298598,AVY
2014-10-10,39.4485,39.7448,38.8558,38.8558,950707,AVY
2014-10-13,38.8651,39.254,38.2076,38.2261,1013712,AVY
2014-10-14,38.5502,39.1706,38.2909,38.7447,1247693,AVY
2014-10-15,38.2909,38.9484,37.5779,38.6891,1782461,AVY
2014-10-16,38.2261,39.467,38.1891,39.4114,1097038,AVY
2014-10-17,39.6522,40.1985,39.5688,39.9392,1136441,AVY
2014-10-20,39.6429,40.2448,39.5133,40.217,1139320,AVY
2014-10-21,40.3282,41.3653,40.3189,41.3468,891913,AVY
2014-10-22,41.4301,41.6339,40.7819,40.8004,1217333,AVY
2014-10-23,41.1616,41.2079,40.7264,40.9116,1314842,AVY
2014-10-24,42.671,43.4486,42.1154,42.9395,2365169,AVY
2014-10-27,42.3747,42.4673,41.6616,41.9024,1289476,AVY
2014-10-28,41.9857,42.5969,41.7728,42.5877,728194,AVY
2014-10-29,42.6803,42.6803,41.7542,42.0413,1279176,AVY
2014-10-30,44.3008,44.6527,44.2452,44.5416,363208,AVY
2014-10-31,42.9951,43.4026,42.7451,43.384,853695,AVY
2014-11-03,43.4581,43.6248,42.9581,43.1155,881011,AVY
2014-11-04,43.0229,43.4405,42.8932,43.1618,523566,AVY
2014-11-05,43.3285,43.5137,42.9951,43.4581,720587,AVY
2014-11-06,43.4766,44.0137,43.384,43.8656,639830,AVY
2014-11-07,43.9211,44.3564,43.6989,44.2082,593942,AVY
2014-11-10,44.1712,44.5879,44.1526,44.486,444988,AVY
2014-11-11,44.449,44.7823,44.2082,44.4119,476809,AVY
2014-11-12,44.3008,44.6527,44.2452,44.5416,363208,AVY
2014-11-13,44.6619,44.9305,44.3841,44.5323,603838,AVY
2014-11-14,44.449,44.5693,43.9119,44.023,764493,AVY
2014-11-17,44.06,44.3749,43.9211,44.2452,535469,AVY
2014-11-18,44.3934,44.8008,44.1989,44.4212,562357,AVY
2014-11-19,44.3471,44.5045,44.0878,44.3934,559425,AVY
2014-11-20,44.0415,44.3934,43.9026,44.3286,512497,AVY
2014-11-21,44.8657,45.1157,44.5138,44.699,710754,AVY
2014-11-24,44.7453,45.7408,44.7453,45.5139,1047292,AVY
2014-11-25,45.4861,45.6852,45.1527,45.4213,1088971,AVY
2014-11-26,45.4398,45.5694,45.0509,45.5509,448934,AVY
2014-11-28,45.5417,45.9491,45.412,45.8472,493304,AVY
2014-12-01,45.6141,45.8472,45.297,45.8193,855603,AVY
2014-12-02,45.7913,46.6306,45.7913,46.556,1157455,AVY
2014-12-03,46.5374,47.4886,46.2203,46.9477,1705127,AVY
2014-12-04,46.6866,47.0596,45.9218,46.2762,1115173,AVY
2014-12-05,46.2669,46.64,46.1363,46.4814,1077230,AVY
2014-12-08,46.3788,46.7118,45.9498,46.0711,627666,AVY
2014-12-09,45.698,46.4534,45.6048,46.3882,977779,AVY
2014-12-10,46.3135,46.7892,46.2856,46.4628,1085831,AVY
2014-12-11,46.556,47.4233,46.556,46.8358,1007703,AVY
2014-12-12,47.0783,47.4233,46.7332,46.7519,1164972,AVY
2014-12-15,46.9664,47.2835,46.7286,47.1156,961208,AVY
2014-12-16,47.0317,47.6192,46.7239,46.7519,1243197,AVY
2014-12-17,46.7425,47.041,46.3415,46.8265,1273141,AVY
2014-12-18,47.3208,47.6472,46.9104,47.6379,1409016,AVY
2014-12-19,47.871,48.5332,47.7311,48.4679,1217552,AVY
2014-12-22,48.5145,48.9342,48.0669,48.3466,573567,AVY
2014-12-23,48.5145,48.8876,48.3933,48.7104,511297,AVY
2014-12-24,48.6824,48.9155,48.4865,48.6357,237305,AVY
2014-12-26,48.701,49.2699,48.6917,49.0741,265535,AVY
2014-12-29,48.9715,49.3352,48.7663,49.1207,397140,AVY
2014-12-30,48.9062,49.186,48.9062,49.0927,496809,AVY
2014-12-31,49.1207,49.3539,48.356,48.3839,391625,AVY
2015-01-02,48.6171,48.8176,47.871,48.3,378744,AVY
2015-01-05,47.9456,48.0762,47.3767,47.7031,801779,AVY
2015-01-06,48.2814,48.6637,47.815,48.1788,1517830,AVY
2015-01-07,48.5984,48.7104,48.356,48.6544,813056,AVY
2015-01-08,49.1114,50.3704,49.0647,50.0999,1252678,AVY
2015-01-09,50.2305,50.2865,49.2979,49.4471,1151299,AVY
