date,open,high,low,close,volume,Name
2013-08-29,115.6442,118.7526,115.1457,118.3127,1557936,PRGO
2013-08-30,117.8924,118.9285,117.1446,118.8112,1063107,PRGO
2013-09-03,119.4759,119.7398,118.4691,119.2511,1248921,PRGO
2013-09-04,119.4857,121.3135,119.2804,120.9421,1265514,PRGO
2013-09-05,121.2353,121.2353,119.7398,120.6,659476,PRGO
2013-09-06,120.7173,121.6948,119.6616,121.1474,886827,PRGO
2013-09-09,120.8053,121.6068,119.4759,120.4534,1099143,PRGO
2013-09-10,120.9128,121.2451,120.3067,120.9519,749233,PRGO
2013-09-11,120.7173,121.4406,120.2774,120.7955,718878,PRGO
2013-09-12,120.4925,121.206,120.0624,120.1504,518788,PRGO
2013-09-13,120.6293,120.9714,120.1699,120.6586,682965,PRGO
2013-09-16,121.5384,122.1737,120.9617,121.118,749836,PRGO
2013-09-17,121.4895,122.1053,121.4015,121.8316,622198,PRGO
2013-09-18,121.6948,122.2421,120.4534,122.1835,748936,PRGO
2013-09-19,122.7797,123.1805,122.1737,122.5061,856642,PRGO
2013-09-20,123.0925,123.376,122.0955,122.1639,1476325,PRGO
2013-09-23,122.3497,122.4376,121.1767,121.6361,918088,PRGO
2013-09-24,121.5579,122.4181,121.2549,121.5579,687211,PRGO
2013-09-25,121.7925,121.8609,120.3067,120.3654,713171,PRGO
2013-09-26,120.5022,121.294,119.7398,120.0917,1027840,PRGO
2013-09-27,119.4955,121.3282,119.3685,120.9128,1691721,PRGO
2013-09-30,120.3654,121.5481,119.7985,120.6,871795,PRGO
2013-10-01,120.5707,122.467,120.3361,122.379,941005,PRGO
2013-10-02,122.1933,122.5745,121.4993,122.291,1055827,PRGO
2013-10-03,123.0437,123.6204,122.0271,122.3888,1416573,PRGO
2013-10-04,122.7309,126.2302,122.4963,126.1422,1428205,PRGO
2013-10-07,126.1325,126.9829,125.4287,126.2889,1422745,PRGO
2013-10-08,126.4257,127.0611,124.8129,125.2918,1289915,PRGO
2013-10-09,125.9565,126.0103,124.6076,125.5362,863133,PRGO
2013-10-10,126.328,126.9144,125.7806,126.9144,880569,PRGO
2013-10-11,126.934,126.934,125.5264,126.6701,1166132,PRGO
2013-10-14,125.9663,127.9994,125.7903,127.9994,1121125,PRGO
2013-10-15,127.452,128.1069,126.543,127.6866,1396468,PRGO
2013-10-16,128.3611,129.1431,127.8333,128.9671,1262509,PRGO
2013-10-17,128.5761,129.2995,128.2047,129.2115,528377,PRGO
2013-10-18,129.6513,129.7002,128.5175,129.6611,714133,PRGO
2013-10-21,130.0228,130.0619,127.8723,128.2927,485357,PRGO
2013-10-22,128.3611,129.3581,127.6182,128.0678,781240,PRGO
2013-10-23,128.1656,128.234,125.4091,126.4355,1592547,PRGO
2013-10-24,126.9047,127.2859,125.4972,126.2889,1360634,PRGO
2013-10-25,126.2498,127.6866,125.9761,127.6671,707627,PRGO
2013-10-28,127.6964,128.2829,127.1392,127.8626,488838,PRGO
2013-10-29,127.843,128.2316,127.2174,127.6573,474730,PRGO
2013-10-30,128.0678,128.5273,125.1648,125.7219,1252104,PRGO
2013-10-31,130.492,136.1808,130.3844,134.783,4064002,PRGO
2013-11-01,135.1056,139.3674,133.9424,139.1719,2537596,PRGO
2013-11-04,139.6117,140.5012,138.341,140.4915,1327145,PRGO
2013-11-05,140.3448,140.7847,138.644,139.2892,1273759,PRGO
2013-11-06,139.905,142.0652,139.4749,142.0065,948823,PRGO
2013-11-07,142.2607,142.5637,139.4553,141.9186,1227798,PRGO
2013-11-08,142.1629,145.4961,141.1268,145.3984,1294465,PRGO
2013-11-11,145.6232,146.3856,144.5871,146.239,863190,PRGO
2013-11-12,146.0142,147.0894,145.545,146.6495,1020598,PRGO
2013-11-13,146.4442,147.3631,145.7698,147.3142,948263,PRGO
2013-11-14,147.6563,149.924,147.3631,149.0736,966697,PRGO
2013-11-15,148.7608,149.7383,147.9691,149.6797,916483,PRGO
2013-11-18,150.1782,150.3344,148.4187,148.8586,804620,PRGO
2013-11-19,149.318,149.406,147.8713,148.7804,820946,PRGO
2013-11-20,148.1744,150.3346,148.1744,149.3669,721640,PRGO
2013-11-21,149.6601,151.5906,149.621,151.5075,596085,PRGO
2013-11-22,151.8692,152.5827,151.097,151.7812,567071,PRGO
2013-11-25,152.9444,153.0715,151.5662,152.9151,943916,PRGO
2013-11-26,153.2476,153.5679,151.9468,153.0128,584767,PRGO
2013-11-27,153.1595,153.2867,151.9663,152.3771,451392,PRGO
2013-11-29,152.3967,152.9346,151.9468,152.4651,257306,PRGO
2013-12-02,153.4334,154.0104,152.7096,153.4334,821087,PRGO
2013-12-03,153.3845,153.6192,151.1839,151.8196,551627,PRGO
2013-12-04,151.624,151.8979,149.6778,151.4871,704397,PRGO
2013-12-05,151.7805,152.9933,151.7218,152.2011,808280,PRGO
2013-12-06,152.7194,153.3747,151.8392,152.2109,1246879,PRGO
2013-12-09,152.9346,153.3062,150.7927,151.1155,1047252,PRGO
2013-12-10,150.1961,152.1522,150.0494,151.0079,969766,PRGO
2013-12-11,150.7536,151.1252,147.663,147.7902,1202134,PRGO
2013-12-12,147.4087,150.9981,146.0395,150.3037,1761125,PRGO
2013-12-13,149.932,150.0592,148.1716,148.4846,1709645,PRGO
2013-12-16,148.8855,149.1545,146.2057,147.7217,2064659,PRGO
2013-12-17,146.4111,149.8831,145.8439,149.8831,6033380,PRGO
2013-12-18,150.0787,153.0324,149.6582,152.25,9790229,PRGO
2013-12-19,152.1326,152.1326,145.5896,147.8195,2484653,PRGO
2013-12-20,148.2792,148.9149,144.8952,148.9149,3168796,PRGO
2013-12-23,149.6973,149.9712,147.6826,148.465,1024315,PRGO
2013-12-24,148.24,148.778,147.2229,148.2694,285505,PRGO
2013-12-26,148.2498,149.6191,148.1814,148.8269,503160,PRGO
2013-12-27,149.1496,149.1496,147.4967,148.778,508806,PRGO
2013-12-30,149.355,150.1276,148.4748,149.7462,910818,PRGO
2013-12-31,150.2157,150.7438,149.1692,150.0885,758304,PRGO
2014-01-02,149.1007,151.1252,148.7682,149.7364,1209456,PRGO
2014-01-03,149.6288,150.9883,149.2572,150.8416,712255,PRGO
2014-01-06,151.4871,151.8588,149.0812,149.5702,1029774,PRGO
2014-01-07,151.3306,151.9174,150.333,151.1839,1384571,PRGO
2014-01-08,151.2133,154.6853,151.2035,154.5581,1720224,PRGO
2014-01-09,154.7244,155.497,153.5957,155.4579,949197,PRGO
2014-01-10,155.3405,158.2062,154.5239,158.1475,1278862,PRGO
2014-01-13,158.1279,158.7832,155.7024,157.3455,2047019,PRGO
2014-01-14,156.5533,157.1108,152.3478,154.5386,2052208,PRGO
2014-01-15,153.9322,155.3405,153.6681,154.2354,1049673,PRGO
2014-01-16,154.0789,154.6168,152.9933,153.7072,532303,PRGO
2014-01-17,153.8833,155.3503,152.4065,152.6021,1177956,PRGO
2014-01-21,152.2597,153.6632,150.2157,151.8001,1436437,PRGO
2014-01-22,152.3967,154.0104,152.3429,153.6192,806967,PRGO
2014-01-23,151.8685,152.5923,150.7536,151.7512,795398,PRGO
2014-01-24,151.3991,152.4505,149.4039,149.4332,751961,PRGO
2014-01-27,149.531,151.1644,147.8098,149.9516,1043047,PRGO
2014-01-28,150.5286,153.7072,150.5286,153.5997,803821,PRGO
2014-01-29,151.536,152.1326,149.5995,150.3037,1159494,PRGO
2014-01-30,150.3917,152.7488,149.8342,152.4749,914282,PRGO
2014-01-31,151.3306,153.2476,148.6948,152.2402,784958,PRGO
2014-02-03,151.6143,151.937,148.2009,148.7291,1062509,PRGO
2014-02-04,149.2963,152.7194,149.1301,152.3673,1187696,PRGO
2014-02-05,152.2206,152.3282,148.5727,149.9125,1549147,PRGO
2014-02-06,150.4895,151.8099,141.2862,143.2717,3765158,PRGO
2014-02-07,143.2717,143.2717,141.4916,142.5381,2259855,PRGO
2014-02-10,142.5284,144.4159,141.6481,144.0834,1914556,PRGO
2014-02-11,144.1812,144.6233,142.7044,144.5822,1059972,PRGO
2014-02-12,144.4159,145.8634,144.1617,145.5994,1012812,PRGO
2014-02-13,145.6776,147.5848,145.1495,147.4478,1450785,PRGO
2014-02-14,147.6434,148.6117,145.5896,146.0004,930226,PRGO
2014-02-18,147.2718,152.9444,147.2229,152.7096,1520358,PRGO
2014-02-19,152.5238,153.9224,151.0959,151.3208,892204,PRGO
2014-02-20,151.7023,157.9617,151.1448,157.4922,1546682,PRGO
2014-02-21,156.6902,157.4922,154.9298,155.5655,1554375,PRGO
2014-02-24,155.3797,157.4629,154.9467,156.9836,881519,PRGO
2014-02-25,156.9739,158.3822,155.9078,157.6096,818641,PRGO
2014-02-26,157.9766,163.1929,157.5656,159.4838,1409657,PRGO
2014-02-27,159.66,162.8113,159.063,162.7721,1278633,PRGO
2014-02-28,163.007,164.798,158.1332,160.9322,2114786,PRGO
2014-03-03,159.474,161.4901,158.5541,161.4313,1375712,PRGO
2014-03-04,163.5453,164.4261,162.2828,164.0248,864807,PRGO
2014-03-05,164.2499,164.3869,162.4687,163.3887,523230,PRGO
2014-03-06,164.2988,164.6512,159.9144,160.394,659623,PRGO
2014-03-07,161.0692,161.9207,158.8379,160.9714,694103,PRGO
2014-03-10,160.7561,161.8717,160.0123,161.7935,775458,PRGO
2014-03-11,161.539,162.3024,160.3157,160.4135,477034,PRGO
2014-03-12,160.1982,163.0168,160.1395,162.3121,823604,PRGO
2014-03-13,162.8015,163.6823,159.014,159.3468,849867,PRGO
2014-03-14,159.3468,162.0479,157.8103,161.9598,1110152,PRGO
2014-03-17,162.1947,163.8144,161.128,161.6271,658513,PRGO
2014-03-18,162.0088,164.6414,161.4411,163.9074,536972,PRGO
2014-03-19,163.4376,164.5141,161.4803,162.6155,782989,PRGO
2014-03-20,162.5568,162.8798,159.8851,160.5016,615221,PRGO
2014-03-21,161.2845,162.4492,155.5398,155.6181,1801466,PRGO
2014-03-24,156.2542,156.5967,152.1829,152.6135,1232184,PRGO
2014-03-25,154.0522,156.7631,152.1927,154.6785,858652,PRGO
2014-03-26,154.8938,155.6376,152.0459,152.2319,719807,PRGO
2014-03-27,153.2203,153.4846,149.7069,150.7639,997145,PRGO
2014-03-28,149.9809,152.6527,148.6304,149.8928,741424,PRGO
2014-03-31,150.8715,151.4979,149.4524,151.3608,774114,PRGO
2014-04-01,151.5566,153.5335,151.077,152.5255,646436,PRGO
2014-04-02,153.4356,155.5985,153.2399,153.8467,793696,PRGO
2014-04-03,153.8662,153.8662,148.6304,149.5112,1338387,PRGO
2014-04-04,149.8341,152.545,147.6908,147.8083,726029,PRGO
2014-04-07,149.0708,149.5895,143.3456,143.8545,1315865,PRGO
2014-04-08,146.3892,146.5947,141.9265,145.1072,1442829,PRGO
2014-04-09,145.6259,146.6339,144.2557,146.4675,990829,PRGO
2014-04-10,146.5849,146.8003,138.7067,141.1729,1977454,PRGO
2014-04-11,140.2236,141.4078,136.2502,137.0821,1607051,PRGO
2014-04-14,137.4735,140.5661,135.1541,137.4833,1312453,PRGO
2014-04-15,138.0607,138.9318,134.5963,137.8552,1359451,PRGO
2014-04-16,138.462,140.7031,138.1097,140.2627,934380,PRGO
2014-04-17,139.519,140.6249,138.2774,138.9611,842652,PRGO
2014-04-21,138.7947,142.5822,138.1488,142.0537,610605,PRGO
2014-04-22,144.4612,152.6723,144.2655,148.3172,2188183,PRGO
2014-04-23,148.3172,148.5716,145.5573,146.7317,1007909,PRGO
2014-04-24,147.7006,147.7887,144.1414,144.5493,777373,PRGO
2014-04-25,143.2966,145.4008,142.1418,143.5706,878340,PRGO
2014-04-28,144.2949,145.8216,142.0733,143.9034,1104934,PRGO
2014-04-29,144.1089,144.7255,141.7308,142.5822,850765,PRGO
2014-04-30,141.7601,142.4158,140.5319,141.7699,1079092,PRGO
2014-05-01,142.0537,143.3661,141.8873,142.9052,808967,PRGO
2014-05-02,142.132,143.2183,141.5839,142.1809,495973,PRGO
2014-05-05,141.1436,143.1988,140.1526,142.6898,727691,PRGO
2014-05-06,141.8776,142.7877,139.9398,139.9398,921529,PRGO
2014-05-07,131.5135,132.5998,126.4244,127.7652,4591105,PRGO
2014-05-08,127.7652,128.9493,122.6957,124.1637,3195573,PRGO
2014-05-09,123.5471,126.8941,123.1556,126.7473,2092940,PRGO
2014-05-12,127.7749,129.6931,127.589,128.0294,1479901,PRGO
2014-05-13,128.5872,129.1059,127.9511,128.5089,1173600,PRGO
2014-05-14,128.5187,129.331,128.186,128.46,1203017,PRGO
2014-05-15,128.9493,129.6833,127.4226,129.5463,1491861,PRGO
2014-05-16,129.8693,130.0944,128.2643,129.9672,1810291,PRGO
2014-05-19,130.065,131.2688,129.4191,130.3293,1194146,PRGO
2014-05-20,130.4271,130.5641,128.9493,130.065,1082591,PRGO
2014-05-21,130.5054,130.9263,129.7225,130.2999,1252474,PRGO
2014-05-22,130.1433,134.0971,130.0063,133.9112,1104440,PRGO
2014-05-23,134.2733,136.2698,132.1887,135.6728,1723268,PRGO
2014-05-27,136.8961,137.0234,132.8738,132.9423,1205376,PRGO
2014-05-28,132.575,134.338,132.1147,133.907,2031465,PRGO
2014-05-29,134.5045,136.8159,134.1911,135.9443,936380,PRGO
2014-05-30,135.3272,136.1108,134.6416,135.3566,1002314,PRGO
2014-06-02,135.8953,136.9531,135.3958,135.8071,861053,PRGO
2014-06-03,135.1999,135.8561,133.8483,134.6808,935621,PRGO
2014-06-04,134.1421,134.8473,133.3782,133.7308,1371703,PRGO
2014-06-05,134.4261,137.3252,133.4467,136.4731,1575591,PRGO
2014-06-06,137.002,137.002,135.3762,136.0912,659893,PRGO
2014-06-09,137.5505,137.7366,136.3556,137.1489,1128713,PRGO
2014-06-10,137.2469,137.8933,136.1401,136.5417,943404,PRGO
2014-06-11,136.1891,138.3438,135.67,138.2655,780885,PRGO
2014-06-12,138.8042,140.6259,138.1186,139.7444,1671593,PRGO
2014-06-13,139.7444,139.7444,137.1196,137.5015,874112,PRGO
2014-06-16,137.3252,139.3429,137.2371,138.765,871347,PRGO
2014-06-17,138.7356,139.0882,137.7366,138.5887,502281,PRGO
2014-06-18,138.6181,140.7141,138.5006,140.6651,1093443,PRGO
2014-06-19,140.6357,140.6455,138.4418,138.9413,1244319,PRGO
2014-06-20,139.0001,141.096,139.0001,140.9491,1344601,PRGO
2014-06-23,141.4486,141.7091,140.3223,141.3311,558334,PRGO
2014-06-24,141.7914,142.5162,141.2136,142.0167,760491,PRGO
2014-06-25,141.762,144.9746,141.762,144.8962,984015,PRGO
2014-06-26,145.2292,145.9442,144.0441,145.8364,1296849,PRGO
2014-06-27,145.1704,145.7875,142.6631,142.9667,2490161,PRGO
2014-06-30,142.1146,143.6621,142.0363,142.7611,1184328,PRGO
2014-07-01,143.3389,147.6386,143.0549,147.3252,1370113,PRGO
2014-07-02,147.7659,150.5573,145.7973,150.1557,1610110,PRGO
2014-07-03,149.7737,150.5769,147.5015,150.1557,1111484,PRGO
2014-07-07,150.43,152.4672,147.335,148.0402,1540963,PRGO
2014-07-08,148.6376,148.9118,143.6915,145.7777,1297906,PRGO
2014-07-09,146.3751,146.7081,144.1616,145.0137,1494029,PRGO
2014-07-10,142.9765,144.5632,141.527,144.24,945090,PRGO
2014-07-11,142.5064,143.7894,140.528,143.143,1316513,PRGO
2014-07-14,144.1029,157.3447,141.1842,155.5817,8133193,PRGO
2014-07-15,153.0352,154.2889,149.4016,150.283,2710739,PRGO
2014-07-16,151.2233,152.2223,149.4309,152.1537,1230192,PRGO
2014-07-17,151.9481,152.3496,148.3242,148.7355,1198403,PRGO
2014-07-18,148.8727,151.7228,147.4035,151.6249,800283,PRGO
2014-07-21,151.2625,151.4486,147.6484,147.9814,1009929,PRGO
2014-07-22,149.0392,152.5749,148.6964,152.1342,1295614,PRGO
2014-07-23,152.6728,154.2791,152.0166,154.044,1176761,PRGO
2014-07-24,153.9951,154.1812,152.2909,153.8384,804810,PRGO
2014-07-25,153.7208,153.7208,151.6151,151.8011,402455,PRGO
2014-07-28,152.0068,152.379,150.0969,150.6748,683497,PRGO
2014-07-29,151.1547,151.8599,149.95,151.4583,443220,PRGO
2014-07-30,152.0852,152.3888,150.3614,150.7238,586707,PRGO
2014-07-31,150.1753,150.2781,147.237,147.3546,913874,PRGO
2014-08-01,148.618,149.1959,145.2782,146.9236,705766,PRGO
2014-08-04,148.618,149.1959,145.2782,146.9236,705766,PRGO
2014-08-05,145.6993,146.9236,144.0245,145.0529,728194,PRGO
2014-08-06,143.0451,143.3683,138.5691,139.8815,2091784,PRGO
2014-08-07,140.3125,140.6357,138.3536,138.6475,778625,PRGO
2014-08-08,138.5495,140.4692,137.1783,140.3321,1188700,PRGO
2014-08-11,141.7033,141.7033,139.2645,139.3233,892908,PRGO
2014-08-12,138.9217,139.3918,134.9452,136.1401,1652585,PRGO
2014-08-13,136.7474,137.2273,134.4653,136.287,1897027,PRGO
2014-08-14,142.4183,146.6886,142.1636,146.2184,2593036,PRGO
2014-08-15,146.62,146.62,143.7013,145.4741,1274931,PRGO
2014-08-18,144.9452,145.3455,143.3536,144.8374,1063348,PRGO
2014-08-19,143.8188,148.3536,143.8188,147.7365,1099150,PRGO
2014-08-20,146.5123,147.6533,145.6602,146.3555,607466,PRGO
2014-08-21,146.1597,146.7179,144.5132,144.7101,486403,PRGO
2014-08-22,144.7395,146.6886,144.4066,146.1499,528489,PRGO
2014-08-25,145.3565,146.2968,144.7591,144.9452,514535,PRGO
2014-08-26,146.1401,146.1401,144.9354,145.0725,560404,PRGO
2014-08-27,146.528,147.2729,145.4303,145.8615,980114,PRGO
2014-08-28,145.6165,147.1847,145.0774,147.0475,709588,PRGO
2014-08-29,149.5958,149.9584,145.244,145.7831,578654,PRGO
2014-09-02,146.4692,147.5816,145.8615,145.9889,930413,PRGO
2014-09-03,146.8612,147.5669,146.1653,146.9592,939184,PRGO
2014-09-04,147.1749,147.1749,142.8418,143.1662,885635,PRGO
2014-09-05,143.6758,144.0189,142.2743,143.3622,839315,PRGO
2014-09-08,143.5386,143.5386,141.0589,141.9508,1296068,PRGO
2014-09-09,141.598,141.8626,139.6868,140.3336,951751,PRGO
2014-09-10,140.8727,143.47,140.5297,142.9898,1159021,PRGO
2014-09-11,142.6271,143.2348,141.4902,142.2645,541213,PRGO
2014-09-12,142.6565,142.6565,141.2157,141.6274,681800,PRGO
2014-09-15,142.5683,142.5683,139.6475,140.8237,564628,PRGO
2014-09-16,140.4709,142.7055,132.3162,142.3723,885686,PRGO
2014-09-17,142.8819,143.8327,142.3919,143.0976,942065,PRGO
2014-09-18,143.8817,143.96,143.372,143.7248,803928,PRGO
2014-09-19,143.5484,144.9206,143.0584,144.3423,1425488,PRGO
2014-09-22,144.7148,146.9004,144.3717,146.7828,1017199,PRGO
2014-09-23,144.0385,146.9592,144.0385,146.4496,926203,PRGO
2014-09-24,146.7338,150.125,146.1653,149.8506,771129,PRGO
2014-09-25,149.7918,150.0564,147.6257,147.7727,732699,PRGO
2014-09-26,148.5078,148.8901,146.8514,147.7237,564795,PRGO
2014-09-29,147.1357,147.5963,145.6263,146.7534,561782,PRGO
2014-09-30,147.2239,148.1746,146.3418,147.2043,917092,PRGO
2014-10-01,148.0374,148.0374,145.4891,146.2144,796622,PRGO
2014-10-02,146.5672,148.9097,146.5672,148.449,772614,PRGO
2014-10-03,149.6252,154.2317,148.6156,152.0755,1033480,PRGO
2014-10-06,152.5557,152.742,149.684,149.978,601596,PRGO
2014-10-07,149.5076,149.7967,146.5507,146.9788,1092113,PRGO
2014-10-08,147.3611,148.5078,144.5874,148.4196,884686,PRGO
2014-10-09,147.7629,150.8111,147.5081,149.3605,1099984,PRGO
2014-10-10,149.6252,151.6246,146.2242,146.2242,853643,PRGO
2014-10-13,145.8419,146.4594,142.7349,142.8231,862373,PRGO
2014-10-14,143.1858,145.6067,142.0978,144.2541,680606,PRGO
2014-10-15,142.8133,144.1365,139.8436,142.9506,958849,PRGO
2014-10-16,141.696,143.5582,139.5495,142.7937,814759,PRGO
2014-10-17,144.4893,145.7243,141.6372,142.8819,825792,PRGO
2014-10-20,143.7739,146.6554,143.4798,145.5185,964713,PRGO
2014-10-21,146.626,147.1749,145.2636,147.1749,642255,PRGO
2014-10-22,146.969,148.4686,145.9791,147.2729,587850,PRGO
2014-10-23,148.351,152.3303,148.2138,150.8503,815162,PRGO
2014-10-24,151.8893,152.397,150.3505,152.0657,464514,PRGO
2014-10-27,152.0853,152.5165,151.1052,151.7324,596798,PRGO
2014-10-28,152.2715,153.2418,151.7912,153.0654,409557,PRGO
2014-10-29,152.6047,153.0948,151.0561,151.9187,512394,PRGO
2014-10-30,151.6932,151.9579,150.7915,151.7912,1399869,PRGO
2014-10-31,160.3771,160.3771,157.6524,158.2404,836450,PRGO
2014-11-03,157.3975,157.9464,156.0646,156.7702,884524,PRGO
2014-11-04,156.3194,157.1035,156.0646,156.6722,571141,PRGO
2014-11-05,156.8683,157.2995,155.1531,155.3491,876501,PRGO
2014-11-06,157.5838,157.6524,142.5193,149.4586,4923944,PRGO
2014-11-07,150.0956,152.791,149.586,152.6733,1927068,PRGO
2014-11-10,152.0167,153.4476,150.8307,153.4476,1510563,PRGO
2014-11-11,153.0752,154.1925,152.1735,152.3499,1083841,PRGO
2014-11-12,151.6932,151.9579,150.7915,151.7912,1399869,PRGO
2014-11-13,151.6442,152.9037,151.2032,152.4381,688026,PRGO
2014-11-14,151.9775,152.3793,150.7131,151.3894,764794,PRGO
2014-11-17,150.0074,152.4675,149.9241,150.2623,1017810,PRGO
2014-11-18,149.8604,156.9761,149.8408,156.7604,1347712,PRGO
2014-11-19,156.9957,157.2113,155.1923,155.6529,620333,PRGO
2014-11-20,151.4972,154.8198,150.9385,151.2032,1515816,PRGO
2014-11-21,150.2525,152.3597,149.5762,151.4286,3125624,PRGO
2014-11-24,151.6344,155.0942,151.4874,153.7711,876662,PRGO
2014-11-25,154.2663,154.7861,152.8442,153.4621,1199385,PRGO
2014-11-26,153.9329,156.2867,153.7073,156.1592,782194,PRGO
2014-11-28,156.4437,157.7971,156.1396,157.1106,471915,PRGO
2014-12-01,157.346,157.395,155.051,155.149,678890,PRGO
2014-12-02,156.5908,156.8164,154.6292,154.9725,964410,PRGO
2014-12-03,154.6783,156.5908,153.9917,156.5123,581664,PRGO
2014-12-04,156.2181,156.4731,154.2369,155.9729,689408,PRGO
2014-12-05,157.14,157.14,153.6484,154.1094,674134,PRGO
2014-12-08,153.0207,155.5708,153.0207,155.1883,914622,PRGO
2014-12-09,154.5606,156.1396,152.9423,156.0612,657542,PRGO
2014-12-10,155.3746,156.326,154.2761,154.3644,804119,PRGO
2014-12-11,153.9133,156.4339,153.1973,153.5308,658245,PRGO
2014-12-12,152.5206,153.9034,150.4609,150.4609,686629,PRGO
2014-12-15,150.2746,152.2656,148.7936,151.2357,959763,PRGO
2014-12-16,150.9121,153.4523,150.6669,150.814,771283,PRGO
