date,open,high,low,close,volume,Name
2013-05-21,28.3581,28.4406,28.0554,28.436,7138085,MDLZ
2013-05-22,28.3764,29.3394,28.3397,29.1376,18372845,MDLZ
2013-05-23,28.8258,29.1285,28.4131,28.6424,14956454,MDLZ
2013-05-24,28.4314,28.7341,28.2113,28.3856,10606653,MDLZ
2013-05-28,28.6424,29.2752,28.5323,28.6882,10189758,MDLZ
2013-05-29,28.5048,28.624,27.7619,27.7711,14112192,MDLZ
2013-05-30,27.5601,27.6702,27.1291,27.1474,17735928,MDLZ
2013-05-31,26.9548,27.3675,26.7897,27.0328,18750937,MDLZ
2013-06-03,27.0282,27.285,26.7897,27.2758,8879162,MDLZ
2013-06-04,27.4409,27.5693,26.9273,27.1199,9679918,MDLZ
2013-06-05,27.0099,27.1383,26.8998,27.0282,7613852,MDLZ
2013-06-06,27.0649,27.1291,26.6659,26.8631,10668301,MDLZ
2013-06-07,27.0924,27.4776,26.8815,27.3859,8802394,MDLZ
2013-06-10,27.3675,27.6794,27.019,27.1291,10261783,MDLZ
2013-06-11,27.4593,27.4868,26.7897,27.3309,11656594,MDLZ
2013-06-12,27.5143,27.5601,27.0144,27.0832,8440931,MDLZ
2013-06-13,27.0374,27.5143,26.7714,27.4868,7881061,MDLZ
2013-06-14,27.3492,27.7252,27.1658,27.34,8726501,MDLZ
2013-06-17,27.4317,28.1013,27.4317,27.8261,11431724,MDLZ
2013-06-18,27.8169,28.0737,27.7344,27.9729,6105898,MDLZ
2013-06-19,27.8903,28.0371,27.0832,27.0832,8723551,MDLZ
2013-06-20,26.7897,27.0007,25.9001,25.9918,15787332,MDLZ
2013-06-21,26.2486,26.6063,25.8818,26.455,19734134,MDLZ
2013-06-24,26.3352,26.5886,26.1878,26.3859,9793339,MDLZ
2013-06-25,26.607,26.6899,26.2845,26.3674,8635453,MDLZ
2013-06-26,26.5517,26.7544,26.4227,26.5793,8515051,MDLZ
2013-06-27,26.7728,27.0216,26.6162,26.8557,7100150,MDLZ
2013-06-28,26.6162,26.9018,26.2845,26.2845,12446252,MDLZ
2013-07-01,26.5241,27.1321,26.4504,26.759,9324371,MDLZ
2013-07-02,26.5333,26.8695,26.4319,26.5148,6863987,MDLZ
2013-07-03,26.4135,26.5241,26.2937,26.3306,4534085,MDLZ
2013-07-05,26.6254,26.7083,26.2569,26.5148,6723560,MDLZ
2013-07-08,26.6715,26.7636,26.4319,26.4872,9245563,MDLZ
2013-07-09,26.7544,26.8742,26.4734,26.7544,8271434,MDLZ
2013-07-10,26.7452,26.9202,26.6254,26.8557,7963608,MDLZ
2013-07-11,27.2703,27.8231,27.1321,27.7908,8894422,MDLZ
2013-07-12,27.7862,28.0212,27.6665,27.9705,8961770,MDLZ
2013-07-15,28.0718,28.0995,27.7217,27.8047,7715461,MDLZ
2013-07-16,27.731,27.8047,27.4085,27.5145,7700746,MDLZ
2013-07-17,27.7586,28.726,27.496,28.0995,19511908,MDLZ
2013-07-18,28.1824,28.4772,27.9889,28.1732,13131969,MDLZ
2013-07-19,28.1824,28.2929,27.8093,28.2745,9527442,MDLZ
2013-07-22,28.8918,28.901,28.0534,28.2837,8208583,MDLZ
2013-07-23,28.3482,28.8549,28.2791,28.6338,12141394,MDLZ
2013-07-24,28.6062,28.6523,28.1916,28.3759,10059905,MDLZ
2013-07-25,28.164,28.7352,28.1271,28.6891,6268235,MDLZ
2013-07-26,28.4035,29.1083,28.3759,29.0945,9685036,MDLZ
2013-07-29,28.9747,29.205,28.7997,29.1221,7954469,MDLZ
2013-07-30,29.3064,29.3524,28.5509,28.6062,11787025,MDLZ
2013-07-31,28.597,29.0208,28.5601,28.8089,8444193,MDLZ
2013-08-01,29.0853,29.2787,28.8457,29.2142,6605736,MDLZ
2013-08-02,29.1774,29.4814,29.0023,29.4289,6169761,MDLZ
2013-08-05,29.2603,29.3524,29.0033,29.2695,5371056,MDLZ
2013-08-06,29.0484,29.4077,29.0208,29.3524,6827659,MDLZ
2013-08-07,29.3985,29.3985,28.6891,28.7997,10796484,MDLZ
2013-08-08,29.4354,30.3198,29.0853,30.1263,19188063,MDLZ
2013-08-09,29.9421,30.1263,29.4538,29.6288,6993579,MDLZ
2013-08-12,29.4446,29.5643,29.1083,29.3709,8394435,MDLZ
2013-08-13,29.4814,29.7762,29.3801,29.5551,6966744,MDLZ
2013-08-14,29.4446,29.4722,29.1037,29.1129,7555624,MDLZ
2013-08-15,28.7997,28.8734,28.4818,28.7167,13454740,MDLZ
2013-08-16,28.6154,28.7213,28.3114,28.5233,10810423,MDLZ
2013-08-19,28.5509,28.5832,28.1916,28.2469,8302278,MDLZ
2013-08-20,28.2837,28.5878,28.1824,28.3298,6766847,MDLZ
2013-08-21,28.2837,28.5693,28.0626,28.1179,9606430,MDLZ
2013-08-22,28.164,29.9973,28.0073,28.6523,8775273,MDLZ
2013-08-23,28.7444,28.9793,28.5141,28.8549,7508199,MDLZ
2013-08-26,28.7628,28.8365,28.2331,28.2976,7374775,MDLZ
2013-08-27,28.0995,28.3851,28.0073,28.2837,6663913,MDLZ
2013-08-28,28.1916,28.468,27.8047,28.1455,8394642,MDLZ
2013-08-29,27.9521,28.4404,27.777,28.2837,7978760,MDLZ
2013-08-30,28.2285,28.5417,28.1455,28.2561,7485044,MDLZ
2013-09-03,28.6891,28.7812,28.1271,28.3666,8840389,MDLZ
2013-09-04,28.2745,28.7352,28.2515,28.4496,10788183,MDLZ
2013-09-05,28.4496,28.5141,28.2837,28.3206,6467108,MDLZ
2013-09-06,28.468,28.7582,28.035,28.5048,7509448,MDLZ
2013-09-09,28.4772,28.6983,28.3666,28.6615,6229158,MDLZ
2013-09-10,28.8641,28.9839,28.2745,28.597,7407460,MDLZ
2013-09-11,28.8273,28.8734,28.3298,28.8273,7854754,MDLZ
2013-09-12,28.8734,28.9056,28.6338,28.8089,8277161,MDLZ
2013-09-13,28.8641,29.0853,28.7536,29.0668,6425288,MDLZ
2013-09-16,29.2327,29.4446,29.1498,29.3524,9372891,MDLZ
2013-09-17,29.2787,29.5689,29.1774,29.463,7051384,MDLZ
2013-09-18,29.3893,30.3382,29.334,30.154,9640345,MDLZ
2013-09-19,30.1908,30.4764,29.9421,30.3474,10977169,MDLZ
2013-09-20,30.3106,30.3106,29.7163,29.7578,14065305,MDLZ
2013-09-23,29.2695,29.7947,29.205,29.4307,9371037,MDLZ
2013-09-24,29.4354,29.8039,29.3893,29.5321,6418225,MDLZ
2013-09-25,27.6849,29.8039,27.6849,29.5735,9291759,MDLZ
2013-09-26,29.6476,29.7216,29.444,29.5828,4838196,MDLZ
2013-09-27,29.3515,29.7123,29.2959,29.4255,6160869,MDLZ
2013-09-30,29.1386,29.4255,28.5742,29.0748,9526038,MDLZ
2013-10-01,28.9721,29.0646,28.3706,28.5464,13357805,MDLZ
2013-10-02,28.4261,28.5464,27.82,28.3614,12486574,MDLZ
2013-10-03,28.2596,28.3984,28.0745,28.2596,7714725,MDLZ
2013-10-04,28.204,28.8055,28.204,28.5557,7617566,MDLZ
2013-10-07,28.2133,28.6019,28.0652,28.4631,5559073,MDLZ
2013-10-08,28.4909,28.7361,28.3891,28.3984,7503790,MDLZ
2013-10-09,28.5372,28.676,28.2688,28.3243,6387108,MDLZ
2013-10-10,28.6112,29.0091,28.4631,28.8703,6873232,MDLZ
2013-10-11,28.8425,28.8888,28.3984,28.5473,11706256,MDLZ
2013-10-14,28.4631,28.6019,28.1485,28.3891,13245358,MDLZ
2013-10-15,28.4354,28.5372,28.1485,28.2781,7339643,MDLZ
2013-10-16,28.5464,29.1479,28.4267,29.0877,9253271,MDLZ
2013-10-17,28.9906,29.9298,28.8425,29.8789,10015020,MDLZ
2013-10-18,29.8696,30.064,29.6846,30.0223,9721158,MDLZ
2013-10-21,29.9437,30.0732,29.8696,30.064,6231230,MDLZ
2013-10-22,30.1472,31.0726,30.0547,30.7774,10335869,MDLZ
2013-10-23,30.6284,30.8597,30.5821,30.6367,9415535,MDLZ
2013-10-24,30.6192,30.795,30.3693,30.7672,6237173,MDLZ
2013-10-25,30.869,30.9985,30.5451,30.98,5989990,MDLZ
2013-10-28,30.8505,31.3594,30.832,31.0633,8765191,MDLZ
2013-10-29,31.2021,31.3964,31.0448,31.3687,6175057,MDLZ
2013-10-30,31.4612,31.5537,31.1327,31.3085,8517887,MDLZ
2013-10-31,31.2299,31.4334,30.8042,31.1373,11928634,MDLZ
2013-11-01,31.2299,31.2669,30.9245,31.0818,8102724,MDLZ
2013-11-04,31.1188,31.3409,30.8412,31.1003,7165280,MDLZ
2013-11-05,30.9153,31.1466,30.758,30.943,5198982,MDLZ
2013-11-06,30.6839,30.9939,30.5266,30.943,9292489,MDLZ
2013-11-07,30.7487,30.7487,29.4162,29.6938,20978183,MDLZ
2013-11-08,29.6383,30.3693,29.3885,30.2398,13468231,MDLZ
2013-11-11,30.2768,30.4341,29.8788,29.9483,11415583,MDLZ
2013-11-12,29.9159,30.0825,29.6753,30.0084,6893690,MDLZ
