date,open,high,low,close,volume,Name
2013-09-16,52.7955,52.922,52.2443,52.7503,554843,HRS
2013-09-17,52.7503,53.3919,52.7323,53.3015,533657,HRS
2013-09-18,53.1569,53.4732,52.3799,52.7684,599495,HRS
2013-09-19,52.9491,53.0395,52.1811,52.3889,757767,HRS
2013-09-20,52.3979,52.9672,52.3076,52.5425,1088035,HRS
2013-09-23,52.407,52.5696,51.0516,52.3799,436820,HRS
2013-09-24,52.407,52.8768,52.0862,52.425,725327,HRS
2013-09-25,52.7594,53.9611,52.5877,53.7262,830381,HRS
2013-09-26,53.6358,53.9882,53.3196,53.4642,397441,HRS
2013-09-27,53.1208,53.8798,52.7729,53.5184,532368,HRS
2013-09-30,53.0756,53.6358,52.7142,53.5816,740940,HRS
2013-10-01,53.3467,54.0153,53.2834,54.0063,676617,HRS
2013-10-02,53.5635,53.7352,53.0214,53.2473,630342,HRS
2013-10-03,53.0575,53.1027,52.5109,52.7503,818157,HRS
2013-10-04,52.9672,54.1689,52.7955,53.8437,549550,HRS
2013-10-07,53.3015,53.3648,52.8317,52.8317,369315,HRS
2013-10-08,52.8949,53.5997,52.3799,52.407,553369,HRS
2013-10-09,52.407,52.8768,51.6886,52.4883,580632,HRS
2013-10-10,53.0666,53.8527,52.8949,53.8527,405508,HRS
2013-10-11,53.7352,53.7804,53.4009,53.5816,445197,HRS
2013-10-14,53.1298,54.1328,52.7774,53.9702,422031,HRS
2013-10-15,53.7443,54.1057,53.1027,53.2834,425689,HRS
2013-10-16,53.6268,53.7352,52.4431,53.1027,814128,HRS
2013-10-17,53.0033,53.4099,52.8497,53.4099,636271,HRS
2013-10-18,53.7533,53.9385,53.0756,53.7623,493345,HRS
2013-10-21,53.943,54.4942,53.7081,53.8617,504548,HRS
2013-10-22,53.9069,55.1989,53.7352,55.19,767334,HRS
2013-10-23,54.9912,55.1809,54.5304,55.0815,740447,HRS
2013-10-24,54.9821,55.2442,54.1509,54.2683,583017,HRS
2013-10-25,54.2683,54.4129,53.5635,53.8617,466979,HRS
2013-10-28,53.943,53.9882,53.1569,53.672,1111351,HRS
2013-10-29,54.0695,56.7531,54.0334,56.708,1395127,HRS
2013-10-30,56.6357,56.6357,55.8405,56.1478,792356,HRS
2013-10-31,56.0213,56.3014,55.4204,55.9851,726386,HRS
2013-11-01,56.0213,56.1749,55.3707,55.7683,483535,HRS
2013-11-04,55.9399,56.1478,55.6508,56.1206,528511,HRS
2013-11-05,55.9309,56.2652,55.4881,56.1749,840776,HRS
2013-11-06,56.3104,57.1146,56.2562,56.6899,818820,HRS
2013-11-07,56.8616,56.9248,56.3104,56.4279,734641,HRS
2013-11-08,56.464,57.5212,56.455,57.485,750561,HRS
2013-11-11,57.476,57.476,56.8525,57.4308,457611,HRS
2013-11-12,57.3856,57.3856,56.9339,57.232,583034,HRS
2013-11-13,56.979,57.7019,56.8525,57.7019,431637,HRS
2013-11-14,57.6838,58.2023,57.4308,58.1446,451886,HRS
2013-11-15,57.9639,58.5512,57.8465,58.2079,729116,HRS
2013-11-18,58.3976,58.732,57.8826,58.0001,491307,HRS
2013-11-19,58.0001,58.1547,57.6635,57.8727,527440,HRS
2013-11-20,57.9364,58.282,57.7363,57.8364,325608,HRS
2013-11-21,58.2184,59.0005,57.9819,58.9005,685106,HRS
2013-11-22,58.8004,59.9101,58.5458,59.5644,828180,HRS
2013-11-25,59.3825,59.4189,58.4275,58.6094,500317,HRS
2013-11-26,58.5549,58.9823,58.4457,58.6731,460599,HRS
2013-11-27,58.9369,59.0733,58.3002,58.946,372613,HRS
2013-11-29,58.8914,59.0824,58.5549,58.6731,204061,HRS
2013-12-02,58.7732,58.8732,58.1456,58.2456,549960,HRS
2013-12-03,58.2547,58.7913,57.8909,58.4003,573069,HRS
2013-12-04,58.2729,59.1006,58.091,58.8641,669591,HRS
2013-12-05,58.7186,58.9914,58.3184,58.946,612089,HRS
2013-12-06,59.137,60.8287,59.137,60.4103,945185,HRS
2013-12-09,60.3648,61.2834,59.9737,60.6013,1135587,HRS
2013-12-10,60.283,60.4012,59.3643,59.6736,577365,HRS
2013-12-11,59.6918,60.3012,59.4189,59.5917,899891,HRS
2013-12-12,59.5372,59.9919,59.2734,59.4098,436290,HRS
2013-12-13,59.6554,59.8191,59.3916,59.619,390095,HRS
2013-12-16,59.7372,60.5012,59.519,60.3921,448590,HRS
2013-12-17,60.3102,60.7104,60.1011,60.4921,631677,HRS
2013-12-18,60.5831,61.4653,59.9828,61.4108,766941,HRS
2013-12-19,61.2652,62.1566,61.0833,61.811,716087,HRS
2013-12-20,61.7564,62.584,61.5654,62.5204,1041979,HRS
2013-12-23,62.8842,63.1752,62.5204,62.8205,641259,HRS
2013-12-24,62.9569,63.1821,62.5477,62.7296,264146,HRS
2013-12-26,62.6841,63.5027,62.5968,63.3662,422929,HRS
2013-12-27,64.3303,64.3303,63.4936,63.8119,304437,HRS
2013-12-30,63.8574,64.1484,63.2116,63.4754,353920,HRS
2013-12-31,63.6664,64.0757,63.2389,63.4936,322261,HRS
2014-01-02,63.3298,63.348,61.9201,62.2839,601686,HRS
2014-01-03,62.4021,63.2116,62.2111,63.0297,502176,HRS
2014-01-06,62.8751,63.439,62.484,62.5749,690372,HRS
2014-01-07,62.5295,63.1116,61.529,62.7659,1118523,HRS
2014-01-08,62.5113,62.675,60.9505,61.7655,2199463,HRS
2014-01-09,62.0838,62.3839,61.6745,62.1839,716957,HRS
2014-01-10,62.4294,62.7387,62.202,62.7205,433368,HRS
2014-01-13,62.4203,63.0115,61.6927,61.8019,509141,HRS
2014-01-14,61.6745,63.0297,61.6745,63.0206,470823,HRS
2014-01-15,62.9842,63.7937,62.8114,63.7028,542094,HRS
2014-01-16,63.4481,64.303,63.1661,64.203,1320302,HRS
2014-01-17,64.2576,64.4431,63.7391,64.1575,568171,HRS
2014-01-21,64.5759,64.9388,63.8483,64.1211,689116,HRS
2014-01-22,64.1211,64.494,63.6027,64.4304,397060,HRS
2014-01-23,63.4845,64.3303,63.0934,63.4481,631081,HRS
2014-01-24,63.157,63.3026,61.8701,61.9019,494803,HRS
2014-01-27,62.1293,62.9388,61.911,62.484,959544,HRS
2014-01-28,65.7127,65.7856,63.3208,64.0666,1097454,HRS
2014-01-29,63.821,64.3849,63.5936,64.1029,992781,HRS
2014-01-30,62.7569,63.5936,62.5022,63.4572,898045,HRS
2014-01-31,62.7841,63.5572,62.6568,63.0661,980830,HRS
2014-02-03,63.0661,63.0661,60.9424,61.1561,1220107,HRS
2014-02-04,61.3562,61.4835,60.383,61.238,1023585,HRS
2014-02-05,61.0924,62.011,60.3375,61.82,904006,HRS
2014-02-06,61.8928,62.7023,61.8837,62.675,377142,HRS
2014-02-07,62.8296,64.5577,62.6295,64.5031,868682,HRS
2014-02-10,64.303,64.6759,64.1302,64.6396,737636,HRS
2014-02-11,64.3849,65.0306,64.2394,64.8487,719199,HRS
2014-02-12,65.0852,65.6946,64.7123,65.0943,581363,HRS
2014-02-13,64.8124,65.2489,64.394,65.2035,570907,HRS
2014-02-14,65.2035,65.5946,65.1625,65.4854,533405,HRS
2014-02-18,65.4854,67.5045,65.4854,67.2681,1314108,HRS
2014-02-19,66.9134,67.0953,65.8856,66.0038,686940,HRS
2014-02-20,66.1585,66.786,65.7765,66.0675,812663,HRS
2014-02-21,66.304,66.8861,66.2039,66.2585,558088,HRS
2014-02-24,66.2949,66.5858,66.0129,66.0948,531642,HRS
2014-02-25,66.0584,66.2403,65.6127,65.731,453256,HRS
2014-02-26,66.0584,66.3495,65.5917,65.9129,677317,HRS
2014-02-27,65.922,67.4773,65.922,67.3681,1277945,HRS
2014-02-28,67.3499,67.5136,66.6496,67.1407,621412,HRS
2014-03-03,66.4222,67.1225,66.0402,67.1135,481358,HRS
2014-03-04,67.9502,68.4868,67.6137,67.9411,531360,HRS
2014-03-05,67.9866,68.2776,67.5864,67.8138,334511,HRS
2014-03-06,67.9411,68.2958,67.7501,68.0412,703879,HRS
2014-03-07,68.1418,68.7271,68.0229,68.343,477036,HRS
2014-03-10,68.1509,68.782,67.7027,68.6265,525862,HRS
2014-03-11,68.6265,68.9008,68.0594,68.2515,475629,HRS
2014-03-12,67.6661,67.9177,67.3277,67.8125,742855,HRS
2014-03-13,68.0229,68.2881,66.7789,66.9893,760822,HRS
2014-03-14,66.8247,67.3003,66.3216,66.3673,690874,HRS
2014-03-17,66.1112,67.5198,66.0341,67.3094,515010,HRS
2014-03-18,67.2911,67.9039,67.0625,67.6021,338976,HRS
2014-03-19,67.5655,68.5076,67.2637,67.7393,472289,HRS
2014-03-20,67.6204,68.1326,67.3552,67.9588,495351,HRS
2014-03-21,68.6997,68.7838,67.1905,67.2728,1461844,HRS
2014-03-24,67.5381,67.5655,66.285,66.4314,441602,HRS
2014-03-25,67.1539,67.3643,66.4679,66.9253,536279,HRS
2014-03-26,67.3734,67.6113,66.1204,66.1204,568937,HRS
2014-03-27,66.1204,66.7789,65.7088,65.8185,438250,HRS
2014-03-28,66.0563,66.5868,65.6539,65.7454,287899,HRS
2014-03-31,67.0442,67.5289,66.7149,66.9161,579030,HRS
2014-04-01,66.9984,67.6478,66.8292,67.5198,626257,HRS
2014-04-02,67.5289,68.782,67.4649,68.4802,491703,HRS
2014-04-03,68.6265,68.8369,67.0442,67.8582,727352,HRS
2014-04-04,68.2424,68.407,66.0929,66.2484,772964,HRS
2014-04-07,66.1844,66.3582,64.845,65.2606,550844,HRS
2014-04-08,65.1691,65.4719,64.3825,65.3612,479893,HRS
2014-04-09,65.5533,66.2027,65.3521,66.1661,459416,HRS
2014-04-10,66.0381,66.2027,63.9435,63.9435,551534,HRS
2014-04-11,63.724,64.8124,63.4496,63.6417,479614,HRS
2014-04-14,64.0258,64.2124,62.7727,63.4221,486677,HRS
2014-04-15,63.7423,64.5472,63.1295,64.4557,566047,HRS
2014-04-16,64.8764,65.3246,64.6112,65.3155,299040,HRS
2014-04-17,65.2972,66.4496,64.9588,66.0563,423755,HRS
2014-04-21,66.3582,66.6966,65.7637,66.1935,332525,HRS
2014-04-22,66.2759,67.0076,66.2759,66.5411,387918,HRS
2014-04-23,66.6783,66.8429,66.1661,66.5503,301432,HRS
2014-04-24,66.7881,67.0167,65.4893,65.9832,497920,HRS
2014-04-25,65.8643,66.0289,65.2606,65.5076,448286,HRS
2014-04-28,65.8826,66.2923,64.6752,65.288,884796,HRS
2014-04-29,66.8247,67.2106,65.8423,66.4405,574828,HRS
2014-04-30,66.5594,67.282,66.5137,67.2454,793237,HRS
2014-05-01,67.0808,67.7759,66.7835,67.2088,767359,HRS
2014-05-02,67.2728,67.785,66.971,67.1082,727043,HRS
2014-05-05,66.8887,67.3917,66.532,67.2728,480886,HRS
2014-05-06,67.3826,67.8582,67.0625,67.4192,592622,HRS
2014-05-07,67.6021,68.4985,67.4649,68.4802,905931,HRS
2014-05-08,68.3247,68.9913,68.1692,68.5442,554946,HRS
2014-05-09,68.2424,68.5259,67.8399,68.4527,438137,HRS
2014-05-12,68.718,69.468,68.6723,69.3765,364257,HRS
2014-05-13,69.2851,69.6326,69.0491,69.4131,559436,HRS
2014-05-14,69.404,69.715,68.9924,69.1204,1402860,HRS
2014-05-15,68.7546,68.9375,67.9771,68.4985,554906,HRS
2014-05-16,68.3979,68.8552,68.0594,68.8186,562545,HRS
2014-05-19,68.5168,69.0839,68.3887,68.9741,288718,HRS
2014-05-20,68.782,69.0747,68.6265,68.8186,606670,HRS
2014-05-21,69.0107,69.564,68.9924,69.2576,338653,HRS
2014-05-22,69.5137,69.6601,69.2668,69.5412,254300,HRS
2014-05-23,69.5229,70.2546,69.4314,70.1997,413748,HRS
2014-05-27,72.5321,72.5504,70.4375,70.8308,505448,HRS
2014-05-28,70.8953,71.1344,70.4446,70.7757,518012,HRS
2014-05-29,71.07,71.3551,70.5182,70.8125,373744,HRS
2014-05-30,70.9136,71.1987,70.7389,71.0424,520344,HRS
2014-06-02,71.0424,71.2631,70.5642,70.978,540706,HRS
2014-06-03,70.6469,70.9412,68.9272,69.4882,1754681,HRS
2014-06-04,70.3067,70.3067,69.4422,69.6445,854492,HRS
2014-06-05,70.0308,70.4722,69.3043,70.3435,484979,HRS
2014-06-06,70.4354,71.2907,70.4354,71.1344,459676,HRS
2014-06-09,70.9688,71.6402,70.9136,71.3183,576141,HRS
2014-06-10,70.9136,71.4102,70.9136,71.2355,304625,HRS
2014-06-11,70.932,71.516,70.932,71.1619,370774,HRS
2014-06-12,70.9504,70.9504,69.9296,70.1319,319183,HRS
2014-06-13,70.5274,70.601,69.6629,69.8836,388575,HRS
2014-06-16,69.6997,70.4078,69.5894,69.6629,310603,HRS
2014-06-17,69.6629,70.0492,69.2905,69.6169,439957,HRS
2014-06-18,69.7181,69.7733,69.0192,69.5066,515089,HRS
2014-06-19,69.8009,70.1044,69.0468,69.433,543343,HRS
2014-06-20,69.7089,70.0124,69.5526,69.6905,677589,HRS
2014-06-23,69.6169,69.8928,69.3686,69.5342,323699,HRS
2014-06-24,69.5066,69.8561,69.0008,69.01,483247,HRS
2014-06-25,68.8812,69.4146,68.5594,68.9916,344767,HRS
2014-06-26,68.8812,69.5526,68.6053,69.4422,303469,HRS
2014-06-27,69.479,69.948,69.2491,69.8744,477323,HRS
2014-06-30,69.7273,70.0758,69.5158,69.6629,369810,HRS
2014-07-01,69.8928,70.3527,69.7089,69.8928,598227,HRS
2014-07-02,69.6629,69.8836,69.4146,69.5526,428812,HRS
2014-07-03,69.6353,70.2055,69.5917,70.0584,277565,HRS
2014-07-07,69.7181,70.0676,67.7225,67.7869,1024745,HRS
2014-07-08,67.8236,67.9524,67.3362,67.5018,1023197,HRS
2014-07-09,67.5661,67.8788,67.2305,67.4558,657044,HRS
2014-07-10,65.7728,67.7087,65.451,67.3454,651398,HRS
2014-07-11,67.511,67.7777,66.812,67.1707,519111,HRS
2014-07-14,67.842,67.8972,67.2213,67.2535,370739,HRS
2014-07-15,67.2535,67.8144,66.9224,67.2811,561685,HRS
2014-07-16,67.7317,67.7685,67.2259,67.6213,399331,HRS
2014-07-17,67.4006,67.9984,67.0052,67.0327,472874,HRS
2014-07-18,67.1615,67.9156,67.0144,67.8052,375532,HRS
2014-07-21,67.2994,68.1547,67.1615,67.8328,435974,HRS
2014-07-22,68.2467,68.4215,67.2994,67.511,598241,HRS
2014-07-23,67.7501,67.842,66.9684,67.2259,469580,HRS
2014-07-24,67.4742,67.6121,67.1707,67.465,376732,HRS
2014-07-25,67.2811,67.7133,66.7201,66.8488,469548,HRS
2014-07-28,66.9868,67.1339,66.2235,66.5545,945277,HRS
2014-07-29,66.481,66.481,62.5357,62.6736,2305533,HRS
2014-07-30,61.8,64.3198,61.4781,63.8692,1508538,HRS
2014-07-31,63.3082,63.8232,62.5449,62.784,875447,HRS
2014-08-01,62.9679,63.7036,62.876,63.5289,675156,HRS
2014-08-04,62.9679,63.7036,62.876,63.5289,675156,HRS
2014-08-05,63.1427,64.0439,62.9495,63.5381,688339,HRS
2014-08-06,63.345,63.768,63.1059,63.4369,544063,HRS
2014-08-07,63.6669,64.1635,62.6277,62.738,502737,HRS
2014-08-08,63.0691,63.6761,62.7472,63.5841,437487,HRS
2014-08-11,63.5841,63.9244,63.1335,63.1886,363268,HRS
2014-08-12,63.1703,63.3818,62.8392,63.207,643427,HRS
2014-08-13,63.4553,63.9703,63.2346,63.8876,500093,HRS
2014-08-14,63.7956,63.8876,63.2438,63.4461,685338,HRS
2014-08-15,63.5289,63.6669,62.7565,63.4737,522065,HRS
2014-08-18,63.8784,64.0623,63.5105,64.0347,371518,HRS
2014-08-19,64.3842,64.6325,64.0623,64.4853,435640,HRS
2014-08-20,64.2278,64.9263,64.1176,64.7888,483090,HRS
2014-08-21,64.6509,65.3866,64.4761,65.3406,344936,HRS
2014-08-22,65.2854,65.6349,64.9921,65.313,426266,HRS
2014-08-25,65.451,65.92,65.1199,65.1383,310960,HRS
2014-08-26,65.1383,65.6349,65.0739,65.4142,358691,HRS
2014-08-27,65.4142,66.1223,64.9636,65.0463,456427,HRS
2014-08-28,64.9544,65.3958,64.6969,65.2211,432942,HRS
2014-08-29,65.267,65.7361,65.1107,65.6533,377335,HRS
2014-09-02,65.5337,65.6625,64.9544,65.2946,440127,HRS
2014-09-03,65.2946,65.5797,65.1015,65.3222,685021,HRS
2014-09-04,65.451,65.828,64.5129,64.5773,674484,HRS
2014-09-05,64.531,65.4846,64.3208,65.4476,505441,HRS
2014-09-08,65.4198,65.8179,64.9384,65.318,331138,HRS
2014-09-09,65.3272,65.4939,64.4569,64.568,405853,HRS
2014-09-10,64.6791,65.1606,64.4801,64.6606,540164,HRS
2014-09-11,64.5032,65.3735,64.1977,65.2161,394420,HRS
2014-09-12,65.1791,65.2254,64.1699,64.5958,620669,HRS
2014-09-15,64.7439,64.8365,63.7718,63.8366,441331,HRS
2014-09-16,64.244,64.6328,64.0125,64.5125,304293,HRS
2014-09-17,64.4847,64.855,64.3181,64.568,351371,HRS
2014-09-18,64.6606,65.2717,64.6606,65.0402,246691,HRS
2014-09-19,65.5031,65.5865,64.3829,64.6884,927460,HRS
2014-09-22,64.494,64.494,63.1885,63.2348,534152,HRS
2014-09-23,62.9848,63.42,62.7626,62.846,459829,HRS
2014-09-24,62.8645,63.3089,62.7071,63.1793,314745,HRS
2014-09-25,62.9756,63.0635,62.2812,62.2905,428599,HRS
2014-09-26,62.383,62.7349,62.1146,62.6978,372956,HRS
2014-09-29,62.0868,62.4479,61.9572,62.1794,450909,HRS
2014-09-30,62.3368,62.3645,61.4757,61.4757,548364,HRS
2014-10-01,61.4202,61.7627,61.1424,61.4757,834293,HRS
2014-10-02,61.5868,61.9248,60.1147,61.1609,561114,HRS
2014-10-03,61.3646,61.4989,60.5591,60.698,692011,HRS
2014-10-06,61.0961,61.2998,60.6517,60.9295,603872,HRS
2014-10-07,60.698,61.2443,59.8092,59.9018,942940,HRS
2014-10-08,59.8092,60.661,58.7584,60.5869,636145,HRS
2014-10-09,60.3925,60.6332,58.8649,58.8926,423853,HRS
2014-10-10,58.6149,58.7167,57.2817,57.3094,787765,HRS
2014-10-13,57.4298,58.1705,56.9391,56.9576,588021,HRS
2014-10-14,57.1521,57.9298,56.9669,57.2354,476849,HRS
2014-10-15,56.5225,58.277,56.2725,58.1242,858232,HRS
2014-10-16,57.1243,58.6612,57.1243,58.3186,551842,HRS
2014-10-17,58.9019,59.7351,58.6797,59.4667,698500,HRS
2014-10-20,59.3463,60.124,59.2352,59.9388,624192,HRS
2014-10-21,60.4295,61.735,60.4295,61.6702,503346,HRS
2014-10-22,61.8553,62.2626,61.0961,61.1146,760555,HRS
2014-10-23,61.9201,62.2349,61.4665,61.8183,320692,HRS
2014-10-24,61.735,62.3738,61.36,62.3368,318933,HRS
2014-10-27,62.4201,63.0034,61.5868,62.9478,807701,HRS
2014-10-28,63.3274,63.8736,62.6238,63.2811,762372,HRS
2014-10-29,65.5124,65.642,64.9476,65.4754,466851,HRS
2014-10-30,66.0031,66.2253,65.105,65.2809,442442,HRS
2014-10-31,64.7162,64.855,64.2532,64.4384,660784,HRS
2014-11-03,64.531,64.9476,64.3921,64.9106,550683,HRS
2014-11-04,64.8365,65.5216,64.7439,65.2439,546972,HRS
2014-11-05,65.5124,65.642,64.9476,65.4754,466851,HRS
2014-11-06,65.642,65.7716,65.2902,65.4198,528197,HRS
2014-11-07,65.2809,65.804,65.105,65.5494,504957,HRS
2014-11-10,65.3643,66.1327,65.105,65.8827,551523,HRS
2014-11-11,65.7809,66.5864,65.7809,66.0401,487983,HRS
2014-11-12,65.6698,66.0771,65.4522,65.7716,448612,HRS
2014-11-13,66.0031,66.2253,65.105,65.2809,442442,HRS
2014-11-14,65.3735,65.4846,65.0124,65.3828,356257,HRS
2014-11-17,65.0587,65.2809,64.5865,65.1606,512025,HRS
2014-11-18,65.1606,66.4934,65.1419,66.0087,660593,HRS
2014-11-19,66.0087,66.1858,65.4681,66.0647,393605,HRS
2014-11-20,65.8503,66.9035,65.785,66.6332,484028,HRS
2014-11-21,67.0806,67.1645,66.8383,67.062,550004,HRS
2014-11-24,66.9128,67.1086,65.6639,66.2231,887101,HRS
2014-11-25,66.1579,67.2297,66.1206,66.9688,583678,HRS
2014-11-26,66.8569,67.0806,66.5773,66.7078,368918,HRS
2014-11-28,66.9408,67.1086,66.6146,66.801,306367,HRS
2014-12-01,66.7358,67.2111,66.1765,66.8476,492711,HRS
2014-12-02,66.6332,66.7451,65.4402,65.7757,791911,HRS
2014-12-03,65.6452,66.2604,63.7904,65.58,3528999,HRS
2014-12-04,65.7944,66.1299,65.319,65.9249,1488814,HRS
2014-12-05,66.1113,66.568,65.9715,66.4561,803979,HRS
2014-12-08,65.58,66.0926,65.3936,66.0553,898031,HRS
2014-12-09,65.58,66.0926,65.3936,66.0553,902291,HRS
2014-12-10,66.0367,66.4002,64.9089,64.9369,815787,HRS
2014-12-11,65.086,66.5587,65.086,65.813,561781,HRS
2014-12-12,65.4495,65.5986,64.4149,64.4242,455918,HRS
2014-12-15,64.9555,65.0487,63.7625,64.0887,513163,HRS
2014-12-16,63.9768,65.2911,63.6693,63.6879,654515,HRS
2014-12-17,64.0421,65.2538,63.7345,65.1978,562667,HRS
2014-12-18,65.9155,66.6705,65.8503,66.6332,748113,HRS
2014-12-19,67.1552,67.994,65.8037,67.9008,993272,HRS
2014-12-22,68.1618,68.9541,67.7983,68.6838,484236,HRS
2014-12-23,68.5067,69.2244,68.4601,68.5719,351540,HRS
2014-12-24,68.7677,68.9075,68.4787,68.5906,122747,HRS
2014-12-26,68.8329,68.9168,68.544,68.7677,147467,HRS
2014-12-29,68.6931,68.8049,68.2643,68.3482,215620,HRS
2014-12-30,68.0779,68.2271,67.4534,67.8449,459702,HRS
2014-12-31,67.8542,68.0127,66.8569,66.9408,371055,HRS
2015-01-02,67.4348,67.6399,66.2231,66.7544,407550,HRS
2015-01-05,66.1952,66.2604,64.7971,64.9555,664789,HRS
2015-01-06,64.9555,65.2258,63.6133,63.6506,1023376,HRS
2015-01-07,63.893,64.1633,63.2498,63.8184,724834,HRS
2015-01-08,64.4242,65.7664,64.4149,65.2817,641812,HRS
2015-01-09,65.3283,65.5147,64.7784,65.1885,354605,HRS
2015-01-12,65.1046,65.1046,63.9396,64.2005,316438,HRS
