date,open,high,low,close,volume,Name
2013-10-10,30.0758,30.1587,29.6982,30.1127,5986535,HIG
2013-10-11,30.0943,30.389,29.9561,30.2416,2877187,HIG
2013-10-14,30.0574,30.6009,29.8548,30.5641,3714878,HIG
2013-10-15,30.4904,30.8588,30.389,30.3982,3942238,HIG
2013-10-16,30.5733,31.1075,30.5641,30.9694,2934089,HIG
2013-10-17,30.822,31.4668,30.7299,31.4392,3616391,HIG
2013-10-18,31.5773,31.5957,31.0154,31.3194,3095387,HIG
2013-10-21,31.3194,31.4576,31.1214,31.2181,1841470,HIG
2013-10-22,31.2733,31.5589,30.9878,31.0523,3831572,HIG
2013-10-23,30.8865,30.9694,30.3015,30.5088,3980197,HIG
2013-10-24,30.647,30.9325,30.4443,30.8404,3005541,HIG
2013-10-25,30.8496,31.0799,30.7667,30.9233,3348634,HIG
2013-10-28,30.9509,31.2273,30.6654,31.2273,4623142,HIG
2013-10-29,31.6879,32.2452,31.2457,31.3747,7299505,HIG
2013-10-30,31.476,31.78,31.172,31.4944,4654912,HIG
2013-10-31,31.4115,31.476,31.0246,31.0431,5085395,HIG
2013-11-01,31.0523,31.3194,30.8957,30.997,2871206,HIG
2013-11-04,31.1628,31.3194,31.0246,31.3102,1729854,HIG
2013-11-05,31.1075,31.3102,30.9878,31.0338,2085721,HIG
2013-11-06,31.1904,31.5497,30.9602,31.2641,3938136,HIG
2013-11-07,31.301,31.4944,30.4351,30.4351,4796145,HIG
2013-11-08,30.5272,31.651,30.4627,31.5957,6322303,HIG
2013-11-11,31.6418,32.1116,31.5957,31.8352,4634872,HIG
2013-11-12,31.8352,32.0333,31.5036,31.5773,4348317,HIG
2013-11-13,31.4852,32.1945,31.4115,32.1853,4305441,HIG
2013-11-14,32.1484,32.7472,32.1208,32.7196,5201891,HIG
2013-11-15,32.7933,32.8762,32.434,32.6459,5641639,HIG
2013-11-18,32.6643,32.7426,32.2129,32.2958,4360272,HIG
2013-11-19,32.3787,32.4432,31.8905,31.9918,4094419,HIG
2013-11-20,32.1669,32.3511,32.0011,32.2129,3210832,HIG
2013-11-21,32.3879,32.7104,32.3235,32.609,3385407,HIG
2013-11-22,32.6459,32.7748,32.3235,32.7564,3337139,HIG
2013-11-25,32.913,33.346,32.8855,33.0328,5202425,HIG
2013-11-26,33.0604,33.2538,32.8854,32.9038,3575288,HIG
2013-11-27,33.0055,33.3478,32.7465,33.3478,5134270,HIG
2013-11-29,33.4033,33.4033,32.9223,32.9593,1875725,HIG
2013-12-02,33.1073,33.4819,32.9778,33.0703,3183247,HIG
2013-12-03,32.9223,33.0425,32.358,32.765,3761112,HIG
2013-12-04,32.7558,33.098,32.4228,32.9223,3489325,HIG
2013-12-05,32.765,32.987,32.5939,32.728,2925504,HIG
2013-12-06,33.172,33.3201,32.8853,33.2461,3144452,HIG
2013-12-09,33.2461,33.7524,33.209,33.4403,4703617,HIG
2013-12-10,33.3108,33.5976,33.1258,33.3663,3947588,HIG
2013-12-11,33.3108,33.4126,32.5708,32.6263,3197232,HIG
2013-12-12,32.5615,32.802,32.3858,32.469,3400988,HIG
2013-12-13,32.6263,32.7095,32.358,32.395,4054086,HIG
2013-12-16,32.5245,32.7835,32.395,32.432,3370577,HIG
2013-12-17,32.6725,32.7188,32.1268,32.3765,5170253,HIG
2013-12-18,32.4505,32.9038,31.8215,32.8668,5879803,HIG
2013-12-19,32.8113,33.1073,32.7003,32.8575,3696887,HIG
2013-12-20,32.9963,33.5791,32.8575,33.3663,6909972,HIG
2013-12-23,33.5606,34.0046,33.4588,33.8658,3899300,HIG
2013-12-24,33.8658,33.9676,33.6346,33.8751,923767,HIG
2013-12-26,33.9676,33.9861,33.7271,33.8288,2086037,HIG
2013-12-27,33.9306,33.9491,33.5328,33.6068,2021956,HIG
2013-12-30,33.6346,33.6531,33.4131,33.5328,2689375,HIG
2013-12-31,33.6253,33.8658,33.3478,33.5143,3090129,HIG
2014-01-02,33.3941,33.4218,32.728,32.7465,3545824,HIG
2014-01-03,32.839,33.209,32.7095,32.8668,3445197,HIG
2014-01-06,32.9963,33.1258,32.802,32.913,4297756,HIG
2014-01-07,32.9593,33.1258,32.7003,32.802,2911561,HIG
2014-01-08,32.8298,32.9778,32.6633,32.8483,3192480,HIG
2014-01-09,33.0703,33.1443,32.765,33.098,3238013,HIG
2014-01-10,33.4126,33.4311,32.876,33.2461,4780590,HIG
2014-01-13,33.172,33.172,32.1638,32.1638,5091579,HIG
2014-01-14,32.2655,32.7789,32.1036,32.7095,4147012,HIG
2014-01-15,32.7928,33.3386,32.7095,33.3201,4010566,HIG
2014-01-16,33.2738,33.2738,32.7419,32.8853,2264539,HIG
2014-01-17,32.913,32.9778,32.4875,32.617,2685364,HIG
2014-01-21,32.7465,32.8113,32.173,32.4043,3401582,HIG
2014-01-22,32.4505,32.5338,32.1452,32.2655,2684983,HIG
2014-01-23,31.914,31.9695,31.0722,31.2942,5497349,HIG
2014-01-24,31.0629,31.1277,30.3044,30.3137,6257723,HIG
2014-01-27,30.3877,30.6837,29.5644,30.2859,9682051,HIG
2014-01-28,30.5819,31.1369,30.5172,30.9982,4687696,HIG
2014-01-29,30.6189,31.0213,30.2767,30.4062,5272240,HIG
2014-01-30,30.8317,31.322,30.8039,31.2202,4473640,HIG
2014-01-31,30.6189,31.2202,30.4432,30.7577,4565995,HIG
2014-02-03,30.9612,30.9704,29.6291,29.7679,7776273,HIG
2014-02-04,30.1287,30.6467,30.0732,30.3599,8371139,HIG
2014-02-05,30.5264,31.0815,30.3137,31.0259,6833178,HIG
2014-02-06,31.0629,31.4792,30.9982,31.4145,3971145,HIG
2014-02-07,31.4977,31.877,31.3312,31.8307,3390382,HIG
2014-02-10,31.7382,31.7475,31.4145,31.6642,3677602,HIG
2014-02-11,31.5902,32.1638,31.5902,32.0435,3992581,HIG
2014-02-12,31.988,32.358,31.9464,32.099,2905764,HIG
2014-02-13,31.7382,32.0065,31.544,31.9602,3739497,HIG
2014-02-14,31.84,32.1452,31.7105,32.0712,2186240,HIG
2014-02-18,32.1082,32.2748,31.9047,32.2193,2127103,HIG
2014-02-19,32.1175,32.3673,31.7128,31.7845,3608585,HIG
2014-02-20,31.7197,31.8677,31.3497,31.766,2791679,HIG
2014-02-21,31.8215,31.9972,31.7012,31.7382,2078622,HIG
2014-02-24,31.7845,32.321,31.7567,32.0435,2715327,HIG
2014-02-25,31.9972,32.0157,31.5625,31.803,4273435,HIG
2014-02-26,31.84,31.9695,31.47,31.9047,3304719,HIG
2014-02-27,31.877,32.173,31.7543,32.0805,2302686,HIG
2014-02-28,32.1638,32.7095,31.9787,32.5523,3572108,HIG
2014-03-03,32.2008,32.432,32.0342,32.1545,4374962,HIG
2014-03-04,32.6078,33.1813,32.4875,33.1443,5279696,HIG
2014-03-05,33.098,33.3756,32.9778,33.3663,3684323,HIG
2014-03-06,33.5707,33.8122,33.4128,33.5707,3169241,HIG
2014-03-07,33.7936,33.8958,33.2084,33.4128,4526749,HIG
2014-03-10,33.3199,33.4313,32.9948,33.3106,2298521,HIG
2014-03-11,33.3663,33.4035,33.0505,33.1341,3167075,HIG
2014-03-12,32.9019,33.0505,32.4931,33.0133,2981123,HIG
2014-03-13,33.1248,33.1434,32.3724,32.456,3002516,HIG
2014-03-14,32.391,33.4313,32.1495,32.744,7306695,HIG
2014-03-17,33.0969,33.3477,32.6511,32.7068,2526004,HIG
2014-03-18,32.7254,32.8832,32.456,32.5953,5213000,HIG
2014-03-19,32.5675,32.7904,32.2516,32.3631,4353078,HIG
2014-03-20,32.3259,33.0505,32.3074,32.939,3705083,HIG
2014-03-21,33.2456,33.3477,32.8647,32.9019,3986177,HIG
2014-03-24,33.0226,33.1434,32.6325,32.8647,2388559,HIG
2014-03-25,32.9855,33.1945,32.6139,32.8276,3321749,HIG
2014-03-26,33.0505,33.1517,32.4003,32.4188,3070281,HIG
2014-03-27,32.3724,32.456,31.6478,32.0194,4668771,HIG
2014-03-28,32.2145,32.5442,32.0844,32.4003,2476544,HIG
2014-03-31,32.6604,32.9112,32.5767,32.7625,2174725,HIG
2014-04-01,32.9297,33.2084,32.9019,33.1527,3045234,HIG
2014-04-02,33.162,33.5149,33.0226,33.3942,3121259,HIG
2014-04-03,33.4964,33.6125,33.1805,33.4685,2555847,HIG
2014-04-04,33.6729,33.7657,32.8368,32.8554,3626183,HIG
2014-04-07,32.7347,32.7811,32.0844,32.3538,4531667,HIG
2014-04-08,32.2888,32.4839,32.0287,32.391,3495098,HIG
2014-04-09,32.5117,32.5675,32.0751,32.5117,4394104,HIG
2014-04-10,32.5489,32.6232,31.6014,31.6014,5613435,HIG
2014-04-11,31.3506,31.4063,30.8954,30.9326,6500685,HIG
2014-04-14,31.3041,31.4714,30.98,31.3227,5711949,HIG
2014-04-15,31.4063,31.6664,30.9279,31.5457,4603291,HIG
2014-04-16,31.9079,32.103,31.75,32.0473,4238944,HIG
2014-04-17,32.0473,32.3724,31.9544,32.2052,3012333,HIG
2014-04-21,32.1495,32.1866,31.9404,32.0659,2648918,HIG
2014-04-22,32.0751,32.3259,31.9637,32.2238,3016995,HIG
2014-04-23,32.1495,32.456,32.1402,32.2795,2213353,HIG
2014-04-24,32.4653,32.5489,32.1216,32.3817,2836724,HIG
2014-04-25,32.2516,32.5349,31.973,32.4931,5665514,HIG
2014-04-28,32.8183,32.8368,31.62,32.0194,5953074,HIG
2014-04-29,32.3445,32.6882,32.0287,32.6604,8303804,HIG
2014-04-30,32.6696,33.357,32.5489,33.3199,6739818,HIG
2014-05-01,33.2084,33.357,33.0598,33.3106,5785551,HIG
2014-05-02,33.3385,33.7379,33.1712,33.2363,3220590,HIG
2014-05-05,32.9762,33.2595,32.7997,33.1341,2380935,HIG
2014-05-06,32.9483,33.0784,32.4746,32.4839,3970821,HIG
2014-05-07,32.6511,32.8368,32.4374,32.8183,3614558,HIG
2014-05-08,32.7811,33.2734,32.7532,32.9297,2681603,HIG
2014-05-09,32.8554,32.9576,32.3259,32.586,4125832,HIG
2014-05-12,32.8183,33.0876,32.7347,33.0598,2479576,HIG
2014-05-13,33.0505,33.1434,32.6696,32.6882,3350008,HIG
2014-05-14,32.6789,32.7161,32.1216,32.2052,3402091,HIG
2014-05-15,32.103,32.1587,31.2484,31.8058,5143656,HIG
2014-05-16,31.7407,31.9637,31.4992,31.8522,4248428,HIG
2014-05-19,31.6571,31.8708,31.4992,31.8336,4150911,HIG
2014-05-20,31.7965,31.9079,31.4342,31.6478,2728606,HIG
2014-05-21,31.7965,32.0891,31.7036,31.9079,2617658,HIG
2014-05-22,31.8801,32.1587,31.815,32.1495,3422590,HIG
2014-05-23,32.1216,32.4003,32.0194,32.2702,2344556,HIG
2014-05-27,32.3724,32.4746,32.2563,32.391,3194292,HIG
2014-05-28,32.456,32.456,32.1355,32.1587,3336595,HIG
2014-05-29,32.2427,32.4946,32.1401,32.476,2334594,HIG
2014-05-30,32.364,32.6346,32.2334,32.3267,2462565,HIG
2014-06-02,32.476,32.7372,32.364,32.5506,2599276,HIG
2014-06-03,32.5319,33.0264,32.4106,33.0171,3301402,HIG
2014-06-04,32.9518,33.4555,32.8958,33.2969,2952854,HIG
2014-06-05,33.3996,33.5488,33.073,33.4929,3060440,HIG
2014-06-06,33.5395,33.8381,33.4835,33.8007,2218381,HIG
2014-06-09,33.7261,33.894,33.6468,33.7354,2201553,HIG
2014-06-10,33.5675,33.9407,33.5022,33.9314,2682838,HIG
2014-06-11,33.7448,33.8894,33.5675,33.7448,1740160,HIG
2014-06-12,33.6421,33.8381,33.3203,33.4182,1708316,HIG
2014-06-13,33.2783,33.5582,33.2037,33.3343,2009155,HIG
2014-06-16,33.2503,33.2876,33.0451,33.2503,1504024,HIG
2014-06-17,33.0824,33.5768,33.0357,33.5488,2197333,HIG
2014-06-18,33.4555,33.6235,33.185,33.5768,2893595,HIG
2014-06-19,33.6421,33.6608,33.3716,33.6048,1424244,HIG
2014-06-20,33.7261,33.7448,33.5302,33.6048,2512803,HIG
2014-06-23,33.5395,33.6515,33.3165,33.6235,1994958,HIG
2014-06-24,33.4742,33.8381,33.3529,33.3809,1639718,HIG
2014-06-25,33.241,33.6375,33.1943,33.5209,1705631,HIG
2014-06-26,33.4742,33.5675,33.0171,33.4276,1603279,HIG
2014-06-27,33.3436,33.4929,33.1198,33.269,2161969,HIG
2014-06-30,33.2876,33.5488,33.1663,33.4089,1668174,HIG
2014-07-01,33.5582,34.1366,33.4929,33.9873,3266653,HIG
2014-07-02,33.9127,34.0293,33.5209,33.5768,2659439,HIG
2014-07-03,33.8754,34.3978,33.8474,34.3792,3011736,HIG
2014-07-07,34.006,34.3512,33.9314,34.3325,3650097,HIG
2014-07-08,34.1739,34.2672,34.0526,34.0806,2933201,HIG
2014-07-09,34.1366,34.2765,33.9314,34.1366,1542334,HIG
2014-07-10,33.6235,33.8381,33.3623,33.7728,1591839,HIG
2014-07-11,33.1197,34.0153,33.1197,33.9314,1426258,HIG
2014-07-14,34.1926,34.3698,33.9034,33.9873,1713842,HIG
2014-07-15,34.034,34.2859,33.7634,33.978,2781062,HIG
2014-07-16,34.1553,34.2019,33.8521,34.0153,1531380,HIG
2014-07-17,33.8101,33.9314,33.2969,33.3996,3219069,HIG
2014-07-18,33.4276,33.6888,33.2783,33.6795,2600770,HIG
2014-07-21,33.5209,33.8287,33.3996,33.7634,1660129,HIG
2014-07-22,33.7821,33.9034,33.3156,33.4182,2842021,HIG
2014-07-23,33.4462,33.6048,33.3156,33.4555,1412181,HIG
2014-07-24,33.5862,33.5862,33.3343,33.4649,1827058,HIG
2014-07-25,33.2876,33.4462,32.8491,32.8864,3024431,HIG
2014-07-28,32.8678,33.0824,32.6532,32.9611,3797143,HIG
2014-07-29,32.9797,33.1663,32.7139,32.7465,3477567,HIG
2014-07-30,32.9797,33.0077,32.1681,32.2147,5558729,HIG
2014-07-31,31.9535,32.7092,31.7576,31.8695,7659048,HIG
2014-08-01,31.7762,32.1494,31.7016,32.0281,3179628,HIG
2014-08-04,31.7762,32.1494,31.7016,32.0281,3235526,HIG
2014-08-05,31.3844,32.0841,31.3844,31.7389,3496607,HIG
2014-08-06,31.4964,32.1681,31.459,32.0841,4699574,HIG
2014-08-07,32.2334,32.2987,31.5057,31.5803,4687859,HIG
2014-08-08,31.599,31.7296,31.4404,31.7109,5563263,HIG
2014-08-11,31.8882,32.2894,31.7296,32.1681,3213484,HIG
2014-08-12,32.0841,32.3687,32.0375,32.28,2668674,HIG
2014-08-13,32.42,32.6719,32.392,32.5319,2244741,HIG
2014-08-14,32.5413,33.0451,32.5413,32.8958,2710545,HIG
2014-08-15,32.9984,33.0357,32.4806,32.7558,2553245,HIG
2014-08-18,32.9144,33.3249,32.9051,33.241,2202085,HIG
2014-08-19,33.2876,33.5115,33.185,33.3809,2299619,HIG
2014-08-20,33.241,33.714,33.241,33.5022,3613692,HIG
2014-08-21,33.4929,34.034,33.4555,33.866,3772577,HIG
2014-08-22,33.7728,33.9873,33.7401,33.866,3720928,HIG
2014-08-25,34.0713,34.3045,33.9687,34.2206,2529262,HIG
2014-08-26,34.2392,34.7337,34.1926,34.6497,4694917,HIG
2014-08-27,34.6124,34.8177,34.5378,34.715,2095851,HIG
2014-08-28,34.5463,34.6681,34.3775,34.5556,3630039,HIG
2014-08-29,34.5463,34.8556,34.5463,34.7338,2605067,HIG
2014-09-02,34.8369,35.1463,34.6775,34.7525,2508075,HIG
2014-09-03,34.9681,35.0619,34.49,34.5744,2448342,HIG
2014-09-04,34.6869,34.9494,34.4619,34.4806,2498562,HIG
2014-09-05,34.4056,34.5556,34.2519,34.4994,2351533,HIG
2014-09-08,34.4619,34.6963,34.3213,34.5369,3492539,HIG
2014-09-09,34.4525,34.565,34.265,34.3681,2402442,HIG
2014-09-10,34.7056,35.0431,34.5913,34.8181,3758458,HIG
2014-09-11,34.5931,34.9072,34.5463,34.7806,2017109,HIG
2014-09-12,34.7525,34.9963,34.6775,34.8275,2306729,HIG
2014-09-15,34.8088,34.9494,34.6213,34.7806,2199818,HIG
2014-09-16,34.6775,35.015,34.6588,34.8931,2346568,HIG
2014-09-17,35.0244,35.3056,34.7619,35.2306,5597731,HIG
2014-09-18,35.3244,35.6806,35.3244,35.4275,3629303,HIG
2014-09-19,35.6244,35.8494,35.24,35.4369,4080120,HIG
2014-09-22,35.2963,35.315,34.9494,34.9963,2879131,HIG
2014-09-23,34.9025,35.1369,34.6494,34.7525,2244670,HIG
2014-09-24,34.8181,35.2588,34.7619,35.2119,2716979,HIG
2014-09-25,35.0431,35.1275,34.715,34.7619,3174200,HIG
2014-09-26,34.865,35.3759,34.7431,35.2025,3015065,HIG
2014-09-29,35.0431,35.3525,34.7713,35.1369,4059727,HIG
2014-09-30,35.1744,35.3338,34.8369,34.9213,4291042,HIG
2014-10-01,34.8838,34.9306,34.0213,34.19,7865723,HIG
2014-10-02,34.2088,34.5369,33.965,34.3775,4241167,HIG
2014-10-03,34.7244,35.0431,34.7056,34.9494,3961566,HIG
2014-10-06,35.1088,35.1369,34.6025,34.6588,3204648,HIG
2014-10-07,34.565,34.715,34.0682,34.0963,3885791,HIG
2014-10-08,34.1806,34.6681,34.0682,34.6119,3062918,HIG
2014-10-09,34.5088,34.6213,34.04,34.2369,4060742,HIG
2014-10-10,34.1713,34.3681,33.7119,33.7682,4347165,HIG
2014-10-13,33.8432,34.1338,33.2197,33.2525,5874406,HIG
2014-10-14,33.3744,33.9557,33.14,33.5713,6705223,HIG
2014-10-15,33.0463,33.3838,32.5588,33.2713,6978097,HIG
2014-10-16,32.6244,33.74,32.5588,33.3463,5491300,HIG
2014-10-17,33.6932,33.89,33.4682,33.8338,4795264,HIG
2014-10-20,33.7494,34.3589,33.6275,34.1713,5487012,HIG
2014-10-21,34.3588,34.7525,34.3025,34.6775,3674282,HIG
2014-10-22,34.7525,35.0619,34.5697,34.6119,2795493,HIG
2014-10-23,34.9963,35.1369,34.7338,34.79,3023144,HIG
2014-10-24,34.8369,35.2494,34.7338,35.2025,2644834,HIG
2014-10-27,35.0619,35.4931,34.9775,35.3338,4579111,HIG
2014-10-28,35.7744,36.4681,35.7744,36.3744,4941996,HIG
2014-10-29,36.4587,36.7494,36.0931,36.44,4025660,HIG
2014-10-30,37.4431,37.7806,37.3587,37.4618,2881558,HIG
2014-10-31,37.1243,37.3306,36.9134,37.1056,4304042,HIG
2014-11-03,37.3025,37.34,36.9462,37.1618,3000094,HIG
2014-11-04,37.1431,37.34,36.7587,37.19,3954301,HIG
2014-11-05,37.49,37.4993,37.1806,37.4337,2239098,HIG
2014-11-06,37.3681,37.4243,36.9931,37.415,3034421,HIG
2014-11-07,37.265,37.6962,37.0868,37.6868,3361788,HIG
2014-11-10,37.7806,37.8087,37.3681,37.5837,3067502,HIG
2014-11-11,37.6212,37.9118,37.5556,37.6493,1934808,HIG
2014-11-12,37.4431,37.7806,37.3587,37.4618,2881558,HIG
2014-11-13,37.5368,37.6118,37.1712,37.3962,3433634,HIG
2014-11-14,37.4056,37.5556,37.3025,37.4056,1989523,HIG
2014-11-17,37.3306,37.6118,37.265,37.5743,2435378,HIG
2014-11-18,37.6118,38.0618,37.5743,38.0056,2757026,HIG
2014-11-19,37.94,38.4275,37.7618,38.2493,3478995,HIG
2014-11-20,37.9962,38.4557,37.7909,38.3337,2249777,HIG
2014-11-21,38.7837,38.8024,38.5587,38.7556,4016754,HIG
2014-11-24,38.9056,39.0368,38.7743,38.9899,2180630,HIG
2014-11-25,38.9337,39.0837,38.6243,38.8587,2301088,HIG
2014-11-26,38.7928,38.8681,38.5762,38.7269,2025739,HIG
2014-11-28,38.7834,39.1506,38.7175,38.887,1716510,HIG
2014-12-01,38.7457,38.8022,38.3408,38.6139,3292423,HIG
2014-12-02,38.6045,38.9623,38.5574,38.9246,2865703,HIG
2014-12-03,38.8681,39.1883,38.7551,39.1035,2331204,HIG
2014-12-04,39.0094,39.1412,38.7645,38.8964,3255109,HIG
2014-12-05,39.1694,39.6214,38.9999,39.1694,2769988,HIG
2014-12-08,39.1694,39.8003,39.0753,39.7814,3167144,HIG
2014-12-09,39.2071,39.2848,38.887,39.1223,3394821,HIG
2014-12-10,39.0564,39.3201,38.6233,38.6798,3545680,HIG
2014-12-11,38.7834,39.16,38.6986,38.7645,2366611,HIG
2014-12-12,38.3973,38.6798,37.9925,38.0301,2881545,HIG
2014-12-15,38.4821,38.5009,37.6629,37.9736,3701150,HIG
2014-12-16,37.7288,38.435,37.5311,37.5688,2876979,HIG
2014-12-17,37.7571,38.7081,37.6629,38.5668,4592593,HIG
2014-12-18,39.0282,39.4896,38.8964,39.4896,3821114,HIG
2014-12-19,39.3672,39.5555,39.0564,39.5084,6846341,HIG
2014-12-22,39.5649,39.6873,39.1035,39.3672,4729605,HIG
2014-12-23,39.4519,39.9415,39.3954,39.7814,2612748,HIG
2014-12-24,39.9039,39.9321,39.5555,39.6685,672327,HIG
