date,open,high,low,close,volume,Name
2013-08-14,59.2705,59.3977,58.6851,58.8548,744632,DTE
2013-08-15,58.5578,58.6172,57.9469,58.0827,847822,DTE
2013-08-16,57.9469,58.0148,57.0052,57.3446,840193,DTE
2013-08-19,57.1409,57.633,56.6234,56.9797,797368,DTE
2013-08-20,56.9628,57.7094,56.6828,57.3446,734920,DTE
2013-08-21,57.1494,57.2258,56.3901,56.6574,995657,DTE
2013-08-22,56.7422,57.0307,56.5169,56.7846,422503,DTE
2013-08-23,56.8185,57.2767,56.6064,57.1664,584002,DTE
2013-08-26,57.1325,57.3997,56.7083,56.8779,709501,DTE
2013-08-27,56.3943,57.2681,56.3943,57.0137,863298,DTE
2013-08-28,57.09,57.3573,56.8016,57.0985,913623,DTE
2013-08-29,57.0773,57.2258,56.615,56.861,706266,DTE
2013-08-30,56.8525,57.1409,56.4877,56.7337,669255,DTE
2013-09-03,57.0816,57.3785,55.7159,55.8768,853957,DTE
2013-09-04,55.8683,55.9022,55.1726,55.775,1082515,DTE
2013-09-05,55.775,55.9956,55.0793,55.1472,1117067,DTE
2013-09-06,55.3932,55.9871,55.3423,55.6223,2880590,DTE
2013-09-09,56.1726,56.7552,55.9241,56.6353,2468690,DTE
2013-09-10,56.7552,57.1579,56.5325,57.1579,2901803,DTE
2013-09-11,57.1579,57.3207,56.3354,57.2865,1521638,DTE
2013-09-12,56.8923,57.4235,56.2069,56.284,771934,DTE
2013-09-13,56.4468,56.8409,56.3011,56.3954,516551,DTE
2013-09-16,57.0551,57.4407,56.3354,56.4725,1105257,DTE
2013-09-17,56.6353,56.9437,56.4982,56.7381,736722,DTE
2013-09-18,56.8581,58.6317,56.5753,58.4346,1046722,DTE
2013-09-19,58.3489,58.8202,57.9205,58.1861,843099,DTE
2013-09-20,58.1861,58.3489,57.3764,57.5606,1464698,DTE
2013-09-23,57.5178,58.3917,57.1237,57.9205,1393089,DTE
2013-09-24,57.9976,58.1604,57.5007,57.5606,1470255,DTE
2013-09-25,57.6463,57.8177,56.8495,57.0208,1229865,DTE
2013-09-26,57.1408,57.4578,56.8152,57.0294,760620,DTE
2013-09-27,56.721,57.0911,56.3782,56.601,794665,DTE
2013-09-30,56.2583,56.6096,56.1512,56.5325,955103,DTE
2013-10-01,56.6867,56.8923,56.4554,56.661,568010,DTE
2013-10-02,56.5153,56.8495,56.1212,56.8238,941848,DTE
2013-10-03,56.6096,56.6096,55.6756,55.8556,767248,DTE
2013-10-04,55.847,56.1383,55.6756,55.7528,570642,DTE
2013-10-07,55.4786,55.8299,55.2224,55.2901,953476,DTE
2013-10-08,55.4786,56.164,55.3244,55.7528,1911682,DTE
2013-10-09,55.9241,56.7724,55.6671,56.224,1238393,DTE
2013-10-10,56.5496,57.0208,55.8213,56.9951,875525,DTE
2013-10-11,57.0294,57.3763,56.8495,57.2608,567441,DTE
2013-10-14,56.9523,57.1408,56.1726,56.9694,923044,DTE
2013-10-15,56.8752,57.0808,56.284,56.3011,1414927,DTE
2013-10-16,56.4982,56.8838,56.3011,56.7724,971718,DTE
2013-10-17,56.6181,57.6977,56.3011,57.5949,1286927,DTE
2013-10-18,57.7491,58.0233,57.4535,57.5863,966986,DTE
2013-10-21,57.5435,57.7277,57.0723,57.2693,732188,DTE
2013-10-22,57.3293,57.9633,57.2008,57.7663,889047,DTE
2013-10-23,57.7491,59.0258,57.612,58.486,1815854,DTE
2013-10-24,58.4946,58.5374,57.6635,57.9205,1174949,DTE
2013-10-25,57.5178,59.5227,57.0508,59.497,1816316,DTE
2013-10-28,59.5999,60.1396,59.3685,59.6684,1557099,DTE
2013-10-29,60.1568,60.1653,59.3685,59.7969,1251060,DTE
2013-10-30,59.9254,60.2425,59.3171,59.4114,1080904,DTE
2013-10-31,59.3342,59.5313,58.426,59.24,1178552,DTE
2013-11-01,59.3428,59.6984,59.1029,59.497,842749,DTE
2013-11-04,59.7027,60.1225,59.2828,60.0625,1513276,DTE
2013-11-05,59.934,60.5081,59.6804,59.7712,1498626,DTE
2013-11-06,59.8483,60.3624,59.8483,60.1396,1107115,DTE
2013-11-07,60.251,60.5252,59.4028,59.4285,1440876,DTE
2013-11-08,59.1029,59.4371,58.2718,59.4114,1495415,DTE
2013-11-11,59.497,59.6855,59.0001,59.2743,684939,DTE
2013-11-12,59.0001,59.2743,58.2204,58.5117,1108662,DTE
2013-11-13,58.0919,58.4174,57.7577,58.4003,1509114,DTE
2013-11-14,58.6659,59.4713,58.6231,59.2486,705777,DTE
2013-11-15,59.12,59.5484,58.923,59.5399,824728,DTE
2013-11-18,59.7541,59.7969,59.2614,59.4371,699715,DTE
2013-11-19,59.3428,59.3856,58.8716,58.9401,932442,DTE
2013-11-20,59.12,59.3085,58.743,58.923,1473407,DTE
2013-11-21,59.0344,59.3514,58.7859,59.0515,962389,DTE
2013-11-22,58.9487,59.2743,58.7687,59.0001,1042817,DTE
2013-11-25,59.0001,59.1286,58.3403,58.4089,796569,DTE
2013-11-26,58.3403,58.5031,57.4835,57.5692,1012272,DTE
2013-11-27,57.6292,57.642,57.2265,57.3379,881426,DTE
2013-11-29,57.235,57.4921,57.1151,57.1836,451081,DTE
2013-12-02,57.2865,57.3807,56.5924,57.2179,876493,DTE
2013-12-03,57.0037,57.3636,56.8752,57.2779,846731,DTE
2013-12-04,56.978,57.355,56.6867,57.2608,816573,DTE
2013-12-05,57.1579,57.2608,56.7981,56.8752,951615,DTE
2013-12-06,57.098,57.9591,57.0894,57.9291,1014456,DTE
2013-12-09,57.8691,57.9119,57.3036,57.5949,1021717,DTE
2013-12-10,57.5092,57.5264,57.0637,57.0894,1398411,DTE
2013-12-11,57.1065,57.1151,56.2583,56.5496,1640804,DTE
2013-12-12,56.5539,57.1857,56.4328,56.5626,1079199,DTE
2013-12-13,56.727,56.8741,56.4501,56.5626,509033,DTE
2013-12-16,56.6837,57.402,56.6145,57.1597,921615,DTE
2013-12-17,57.0732,57.1078,56.2813,56.4933,1903253,DTE
2013-12-18,56.4674,57.3587,55.8356,57.2462,1446038,DTE
2013-12-19,57.0732,57.0991,56.2424,56.7703,1210184,DTE
2013-12-20,56.8655,58.3453,56.8568,57.6443,2240326,DTE
2013-12-23,57.8347,57.9991,57.428,57.5924,836589,DTE
2013-12-24,57.5145,57.8434,57.1337,57.7049,374049,DTE
2013-12-26,57.6357,57.6962,57.0472,57.2549,619347,DTE
2013-12-27,57.2203,57.5664,57.0169,57.428,740837,DTE
2013-12-30,57.3587,57.6789,57.0991,57.3934,866622,DTE
2013-12-31,57.3934,57.5491,57.0126,57.4539,1902737,DTE
2014-01-02,57.4626,57.4972,56.4414,56.476,1415319,DTE
2014-01-03,57.1424,57.1597,56.1126,56.3635,1281392,DTE
2014-01-06,56.3808,56.701,56.2164,56.4154,1067645,DTE
2014-01-07,56.4241,56.995,56.3549,56.9087,1100026,DTE
2014-01-08,56.9001,56.9001,56.1818,56.3376,1297158,DTE
2014-01-09,56.5885,56.9607,56.4068,56.8395,1135255,DTE
2014-01-10,57.2722,58.2761,57.1683,57.6962,1132125,DTE
2014-01-13,57.5318,57.6962,57.0472,57.1597,733578,DTE
2014-01-14,57.2549,57.5059,56.9693,57.2635,579887,DTE
2014-01-15,57.4539,57.4539,56.6578,56.8308,960059,DTE
2014-01-16,56.8481,57.0385,56.528,57.0385,847185,DTE
2014-01-17,57.0905,57.3501,56.7962,56.9866,842838,DTE
2014-01-21,57.376,57.6876,57.2289,57.6443,649928,DTE
2014-01-22,57.6184,57.9299,57.5318,57.8693,841364,DTE
2014-01-23,57.6443,57.7914,57.2722,57.5145,1035934,DTE
2014-01-24,57.3674,57.7741,56.6578,56.6578,1652462,DTE
2014-01-27,56.7616,57.4799,56.6751,57.0818,1681157,DTE
2014-01-28,57.1683,57.4453,57.0385,57.4366,1118019,DTE
2014-01-29,57.3241,57.6789,57.1337,57.402,1118440,DTE
2014-01-30,57.6789,58.3713,57.6443,58.2241,686561,DTE
2014-01-31,57.7482,59.1415,57.6876,59.0376,1404611,DTE
2014-02-03,59.0463,59.7645,58.6915,58.8213,2089841,DTE
2014-02-04,59.0636,59.1415,57.7914,58.3799,1723460,DTE
2014-02-05,58.1982,58.2328,57.8347,58.0251,1113348,DTE
2014-02-06,58.1549,58.5443,57.8693,58.4838,917363,DTE
2014-02-07,58.5789,58.8386,58.3972,58.752,1071932,DTE
2014-02-10,58.5789,59.0722,58.2068,59.0463,925518,DTE
2014-02-11,58.9424,59.8078,58.8991,59.7992,1188244,DTE
2014-02-12,59.7905,60.0069,59.5136,59.6261,963000,DTE
2014-02-13,59.4011,60.2665,59.2367,60.2059,1516454,DTE
2014-02-14,60.2059,62.1877,59.877,62.0752,2495253,DTE
2014-02-18,62.2915,62.5425,62.1184,62.4127,1478954,DTE
2014-02-19,62.4213,62.6983,61.7377,61.8502,1765749,DTE
2014-02-20,61.9367,62.7761,61.9367,62.5944,1822307,DTE
2014-02-21,62.6463,63.131,62.5598,62.5598,1482668,DTE
2014-02-24,62.7761,62.867,62.1617,62.1877,1109505,DTE
2014-02-25,62.2569,62.7069,61.954,62.1617,873133,DTE
2014-02-26,62.3521,62.4906,61.8069,61.8848,748926,DTE
2014-02-27,61.8502,62.2915,61.4434,61.6511,750536,DTE
2014-02-28,61.8242,62.3088,61.7463,62.1011,838084,DTE
2014-03-03,61.7982,62.1357,61.3136,61.3569,807098,DTE
2014-03-04,61.7896,61.98,61.6078,61.8502,655740,DTE
2014-03-05,61.7982,61.8588,61.2011,61.3569,901821,DTE
2014-03-06,61.6338,61.6684,60.6386,60.8809,884989,DTE
2014-03-07,60.7857,60.9242,60.2146,60.8636,901716,DTE
2014-03-10,60.8463,61.1059,60.4915,60.8982,941357,DTE
2014-03-11,60.8463,61.0021,60.3098,60.5261,632780,DTE
2014-03-12,60.4915,61.6684,60.4223,61.5905,2391820,DTE
2014-03-13,61.6735,62.5164,61.4551,62.3548,1420869,DTE
2014-03-14,62.3897,62.8876,62.0403,62.5819,1507179,DTE
2014-03-17,62.678,62.94,62.4334,62.8701,1266108,DTE
2014-03-18,62.9225,63.0797,62.5819,62.7129,582720,DTE
2014-03-19,62.6692,62.94,61.4464,61.7084,970625,DTE
2014-03-20,61.5774,61.8657,61.0097,61.8132,1013180,DTE
2014-03-21,62.1801,62.9313,62.1801,62.4683,1363177,DTE
2014-03-24,62.6867,62.9989,62.2587,62.8352,1158352,DTE
2014-03-25,62.9225,63.2107,62.5906,63.0535,918747,DTE
2014-03-26,63.1496,63.63,62.9575,63.1321,1340813,DTE
2014-03-27,63.071,63.7217,62.774,63.6911,892852,DTE
2014-03-28,63.6213,64.2283,63.3077,63.927,909353,DTE
2014-03-31,64.5908,65.1673,64.3288,64.8878,1283003,DTE
2014-04-01,64.8353,65.1323,64.486,65.1061,1305510,DTE
2014-04-02,65.0974,65.1498,64.4074,64.9926,998270,DTE
2014-04-03,65.176,65.3725,64.8154,65.2022,600061,DTE
2014-04-04,65.3681,66.0844,65.2197,65.2808,721370,DTE
2014-04-07,65.2983,65.7874,64.879,64.8965,1255830,DTE
2014-04-08,64.7742,65.8485,64.3244,65.6564,1040925,DTE
2014-04-09,65.7263,65.8922,64.9926,65.735,2190729,DTE
2014-04-10,65.735,66.1909,65.4031,65.6564,1329353,DTE
2014-04-11,65.3943,65.9359,65.185,65.3856,1033498,DTE
2014-04-14,65.7699,66.3464,65.2476,65.9621,1095394,DTE
2014-04-15,66.1018,67.1369,65.9796,67.115,1341151,DTE
2014-04-16,67.3072,67.412,66.6259,67.412,1272565,DTE
2014-04-17,67.1412,67.7439,66.8355,66.9229,1411404,DTE
2014-04-21,66.9229,67.2024,66.1804,66.5386,868750,DTE
2014-04-22,66.4337,66.9316,66.1193,66.8181,1219498,DTE
2014-04-23,66.8181,67.6653,66.5735,67.1587,1191193,DTE
2014-04-24,67.1936,67.4207,66.6172,67.3858,1090267,DTE
2014-04-25,68.3466,68.7396,67.7788,68.4601,1761906,DTE
2014-04-28,68.4339,68.6348,67.6915,68.1369,1237471,DTE
2014-04-29,68.2505,68.4689,67.6216,67.84,1052484,DTE
2014-04-30,67.9186,68.4164,67.7439,68.2505,1258996,DTE
2014-05-01,68.3815,68.4776,67.6304,68.2942,976013,DTE
2014-05-02,67.9797,68.1282,66.8443,67.2548,1301002,DTE
2014-05-05,67.246,68.0758,67.2111,68.0671,929565,DTE
2014-05-06,67.8487,68.3902,67.6172,67.9448,1010870,DTE
2014-05-07,68.0496,69.3772,67.9361,69.2812,1152675,DTE
2014-05-08,69.2113,69.3947,67.8312,68.102,997752,DTE
2014-05-09,67.9623,68.2942,66.8355,66.9316,1000510,DTE
2014-05-12,67.0626,67.2548,66.1455,66.3639,846946,DTE
2014-05-13,66.2678,66.9229,66.2503,66.5036,1150462,DTE
2014-05-14,66.6172,67.2984,66.3202,66.5123,722923,DTE
2014-05-15,66.6346,66.7919,66.1106,66.2503,871050,DTE
2014-05-16,66.2678,66.7831,65.9446,66.7656,920494,DTE
2014-05-19,66.6521,66.6521,65.2197,65.2459,951289,DTE
2014-05-20,65.3157,65.7612,64.6257,65.0362,931252,DTE
2014-05-21,65.0799,65.2109,64.6956,64.9489,606298,DTE
2014-05-22,64.9576,65.6826,64.9576,65.6389,492795,DTE
2014-05-23,65.6214,65.8223,65.3856,65.4031,520896,DTE
2014-05-27,65.8223,66.1455,65.604,65.7525,820535,DTE
2014-05-28,65.8223,66.1542,65.6651,65.8223,910966,DTE
2014-05-29,66.1193,66.1717,65.4642,65.8311,705256,DTE
2014-05-30,65.9184,66.5298,65.7699,66.4861,680898,DTE
2014-06-02,66.3639,66.7568,66.1979,66.5386,543348,DTE
2014-06-03,66.3813,66.7831,66.1717,66.5735,597227,DTE
2014-06-04,66.4774,66.6958,66.2066,66.5735,661827,DTE
2014-06-05,66.9229,67.0976,66.4687,66.853,757429,DTE
2014-06-06,66.9054,67.3072,66.556,66.591,611589,DTE
2014-06-09,66.3202,66.5639,65.8747,65.9621,995084,DTE
2014-06-10,65.866,65.9359,65.438,65.5952,735602,DTE
2014-06-11,65.4206,65.6302,64.8004,64.8179,877803,DTE
2014-06-12,64.9192,65.4039,64.1173,65.3686,857351,DTE
2014-06-13,65.2981,65.8621,64.9368,65.6242,639623,DTE
2014-06-16,65.5977,66.7257,65.5184,66.3115,959126,DTE
2014-06-17,66.0383,66.3115,65.7123,66.0648,628473,DTE
2014-06-18,66.0207,67.7391,65.9855,67.7127,880175,DTE
2014-06-19,67.9241,68.4881,67.7171,68.4441,931924,DTE
2014-06-20,68.6996,68.7789,68.3295,68.4088,998317,DTE
2014-06-23,68.3912,68.712,67.8889,68.2678,548578,DTE
2014-06-24,68.1445,68.7172,68.118,68.4793,461548,DTE
2014-06-25,68.1709,68.8935,68.1709,68.7701,822700,DTE
2014-06-26,68.6467,68.7788,68.0035,68.5057,1353448,DTE
2014-06-27,68.3736,68.8054,68.0916,68.5057,946050,DTE
2014-06-30,68.5586,68.9111,68.2678,68.6203,1921869,DTE
2014-07-01,68.6996,68.823,67.9506,68.0211,1420115,DTE
2014-07-02,67.8096,67.9418,66.4085,66.6904,1308332,DTE
2014-07-03,66.3644,66.382,65.8622,66.1881,877003,DTE
2014-07-07,66.2851,66.8579,66.1793,66.4437,981090,DTE
2014-07-08,66.3291,67.1311,66.1617,66.946,671080,DTE
2014-07-09,66.8931,67.1311,66.1881,66.4613,966862,DTE
2014-07-10,66.3908,67.3249,66.3137,67.2897,956979,DTE
2014-07-11,67.1311,67.4042,66.8314,66.8931,626243,DTE
2014-07-14,66.9812,67.228,66.4349,66.4437,656311,DTE
2014-07-15,66.4966,67.1311,66.4151,67.0253,1407085,DTE
2014-07-16,67.1663,67.1927,66.4367,67.1399,691254,DTE
2014-07-17,66.8755,67.3249,66.7609,66.8314,1209591,DTE
2014-07-18,67.1046,67.651,66.6111,67.4747,763481,DTE
2014-07-21,67.5717,67.5717,66.7962,66.9019,1036228,DTE
2014-07-22,67.1839,67.1839,66.7257,67.0517,716030,DTE
2014-07-23,67.1311,67.4835,66.7786,67.4747,1365524,DTE
2014-07-24,67.4924,68.118,67.2192,68.0828,1479519,DTE
2014-07-25,67.5188,67.8198,66.6376,66.9724,1046394,DTE
2014-07-28,66.7345,68.0387,66.7257,67.8801,797385,DTE
2014-07-29,67.8096,68.2061,67.413,67.5452,1642472,DTE
2014-07-30,67.4924,67.8625,66.2763,66.4437,1479061,DTE
2014-07-31,66.4261,66.5142,64.9809,65.0514,1107915,DTE
2014-08-01,64.8575,65.8092,64.7253,65.3246,843259,DTE
2014-08-04,65.3686,65.47,63.8353,64.8046,1392948,DTE
2014-08-05,64.5226,64.8575,63.3418,63.5445,1111128,DTE
2014-08-06,63.2537,63.8706,63.0951,63.5093,2854201,DTE
2014-08-07,63.897,64.8311,63.897,64.3905,1482396,DTE
2014-08-08,64.6196,65.8885,64.2847,65.8445,1028689,DTE
2014-08-11,65.8797,66.2322,65.5625,65.7652,592001,DTE
2014-08-12,65.5625,65.8797,65.4215,65.5537,774294,DTE
2014-08-13,65.7475,66.3036,65.5537,66.2058,619783,DTE
2014-08-14,66.4613,66.9196,66.2851,66.9019,660140,DTE
2014-08-15,66.9724,67.4571,66.6376,67.2897,1150872,DTE
2014-08-18,67.3866,67.6422,67.0517,67.2368,987992,DTE
2014-08-19,67.2809,68.1092,67.1071,68.0651,619491,DTE
2014-08-20,67.9858,68.2238,67.5717,68.1709,669999,DTE
2014-08-21,68.074,68.5762,67.977,68.1445,984283,DTE
2014-08-22,68.1885,68.4,67.3602,67.7567,821261,DTE
2014-08-25,67.9153,68.3445,67.7215,68.2502,790064,DTE
2014-08-26,68.3824,68.541,67.2192,67.2456,782472,DTE
2014-08-27,67.413,67.836,67.3469,67.792,789344,DTE
2014-08-28,67.7567,68.682,67.5012,68.6556,817890,DTE
2014-08-29,68.682,68.964,68.4793,68.9552,827477,DTE
2014-09-02,68.8494,68.9992,67.8272,68.2238,878936,DTE
2014-09-03,68.3383,68.7084,68.1533,68.5057,700773,DTE
2014-09-04,68.4881,68.6247,68.0167,68.5146,596131,DTE
2014-09-05,68.5498,69.4795,68.5498,69.4663,656219,DTE
2014-09-08,69.5191,69.5191,68.7877,69.1314,662436,DTE
2014-09-09,69.1314,69.1314,68.6027,68.6203,716722,DTE
2014-09-10,68.5498,68.6996,67.8448,68.1356,774023,DTE
2014-09-11,68.2957,68.7758,67.9489,68.678,520199,DTE
2014-09-12,68.3935,68.4557,66.9709,67.1931,1289898,DTE
2014-09-15,67.4777,67.8778,67.3532,67.611,492919,DTE
2014-09-16,67.611,68.678,67.5043,68.3757,583585,DTE
2014-09-17,68.4113,68.6958,67.6822,68.1001,546553,DTE
2014-09-18,68.1179,68.518,67.042,67.3532,745081,DTE
2014-09-19,67.6199,67.9489,67.3976,67.8422,1195022,DTE
2014-09-22,67.7088,68.0378,67.2376,67.3976,943695,DTE
2014-09-23,67.2643,67.6199,67.0509,67.451,935419,DTE
2014-09-24,67.611,67.611,66.8908,67.3621,861616,DTE
2014-09-25,67.4599,67.7444,66.9531,67.0242,1108471,DTE
2014-09-26,67.1398,67.3888,66.3484,67.1131,593886,DTE
2014-09-29,66.8997,67.6022,66.7308,67.5399,671839,DTE
2014-09-30,67.6288,68.2957,67.3176,67.6466,992121,DTE
2014-10-01,67.7711,68.6513,67.6466,67.8244,834696,DTE
2014-10-02,67.7444,68.4202,67.6288,67.8155,912238,DTE
2014-10-03,67.94,68.4291,67.451,68.349,860746,DTE
2014-10-06,68.3935,68.7936,68.0112,68.3313,614047,DTE
2014-10-07,68.1712,69.0841,68.1356,68.4824,843653,DTE
2014-10-08,68.4202,70.4563,68.4202,70.3318,1696097,DTE
2014-10-09,70.5008,71.3099,69.1759,69.2382,1966371,DTE
2014-10-10,69.6027,70.563,69.4783,70.0029,1549027,DTE
2014-10-13,69.9584,71.0254,69.745,70.154,1290043,DTE
2014-10-14,70.5808,71.3099,70.0829,70.6964,2131219,DTE
2014-10-15,70.7409,71.3544,67.8867,69.2649,1690199,DTE
2014-10-16,68.7314,69.1004,67.9578,68.3579,2571780,DTE
2014-10-17,68.5091,68.8381,67.3621,68.4468,2901094,DTE
2014-10-20,68.4646,70.014,68.4646,69.9228,1372583,DTE
2014-10-21,70.3585,70.9987,70.0384,70.9098,1386653,DTE
2014-10-22,71.1054,71.8256,70.7675,71.0076,969068,DTE
2014-10-23,71.4433,71.8879,70.9809,71.1321,1238204,DTE
2014-10-24,71.2388,71.9857,71.0032,71.3099,1547846,DTE
2014-10-27,71.1321,72.1546,71.1321,71.6745,1482166,DTE
2014-10-28,71.7011,72.208,71.221,72.1991,1530702,DTE
2014-10-29,71.5322,72.1013,70.5319,71.1765,1431288,DTE
2014-10-30,72.9726,73.1238,71.6789,71.9323,1580019,DTE
2014-10-31,73.2038,73.2038,72.4391,73.0526,1135043,DTE
2014-11-03,73.2305,73.7906,73.1593,73.6217,967685,DTE
2014-11-04,73.7462,74.2174,73.0615,73.2572,643631,DTE
2014-11-05,73.7551,75.0599,73.3372,74.8309,1896383,DTE
2014-11-06,74.5909,74.5909,73.0526,73.5061,2235984,DTE
2014-11-07,73.5595,74.1018,73.355,74.0752,850331,DTE
2014-11-10,73.844,74.6087,73.6484,74.5553,720537,DTE
2014-11-11,74.3419,74.3953,73.3123,73.6128,1170296,DTE
2014-11-12,72.9726,73.1238,71.6789,71.9323,1580019,DTE
2014-11-13,72.1279,72.448,70.7942,70.9365,1650070,DTE
2014-11-14,70.9542,71.3277,70.7231,71.0165,1030725,DTE
2014-11-17,70.7675,72.1368,70.7675,72.1101,1020353,DTE
2014-11-18,72.368,72.8526,71.7278,72.4747,1795772,DTE
2014-11-19,72.2168,72.5081,71.7367,72.208,1130665,DTE
2014-11-20,72.1279,72.2435,71.5055,71.7011,953776,DTE
2014-11-21,72.2435,72.4302,70.9542,71.71,1220447,DTE
2014-11-24,71.8345,72.0568,71.5055,71.6033,1088141,DTE
2014-11-25,71.7011,71.7011,71.0343,71.4788,627328,DTE
2014-11-26,71.6922,71.9857,71.3988,71.7278,677693,DTE
2014-11-28,72.0924,73.0438,71.7723,72.4302,553951,DTE
2014-12-01,72.0746,73.2127,71.8523,72.5014,1182912,DTE
2014-12-02,72.2257,73.2483,71.7634,73.1505,988967,DTE
2014-12-03,73.0793,73.3905,72.4925,73.3105,950112,DTE
2014-12-04,73.3372,73.7195,72.9104,73.4883,896873,DTE
2014-12-05,73.0793,73.5772,72.6347,72.9104,710773,DTE
2014-12-08,73.0349,74.182,72.8793,73.5239,1332862,DTE
2014-12-09,73.3194,74.3063,73.186,74.0752,1100339,DTE
2014-12-10,74.1196,74.8843,72.8393,72.8926,1239608,DTE
2014-12-11,73.341,75.0806,73.1706,74.1839,886985,DTE
2014-12-12,74.3722,75.1702,73.3948,73.4306,936284,DTE
2014-12-15,73.7176,74.2108,72.5519,73.1168,1226969,DTE
2014-12-16,73.1885,74.8474,72.7492,73.592,910648,DTE
2014-12-17,73.7983,75.3137,73.7983,75.0985,1167703,DTE
2014-12-18,75.1971,76.6498,74.8474,76.6498,828031,DTE
2014-12-19,76.8829,77.5555,76.5781,76.8919,1872740,DTE
2014-12-22,76.8919,77.3313,76.3987,77.3223,730956,DTE
2014-12-23,77.6003,77.8872,77.3044,77.4837,700178,DTE
2014-12-24,77.5465,79.044,77.5465,78.8557,457226,DTE
2014-12-26,78.9095,80.1917,78.9095,80.0931,881123,DTE
2014-12-29,79.9765,81.3933,79.878,80.8643,1082076,DTE
2014-12-30,80.5325,80.5504,78.7481,78.8826,714875,DTE
2014-12-31,79.2412,79.3578,77.3402,77.4479,1096391,DTE
2015-01-02,77.8603,78.228,77.0981,78.0217,873488,DTE
2015-01-05,77.9321,78.2638,76.9547,77.2595,1101157,DTE
