date,open,high,low,close,volume,Name
2014-06-02,45.0695,45.0873,44.5988,44.7587,1558557,NUE
2014-06-03,44.5277,44.7542,44.279,44.7498,1491680,NUE
2014-06-04,44.5721,45.0784,44.5011,44.5899,1877153,NUE
2014-06-05,44.7764,45.5226,44.5899,45.2738,1443605,NUE
2014-06-06,45.3183,45.7268,45.034,45.5048,1554575,NUE
2014-06-09,45.5137,45.6736,44.963,45.114,1585044,NUE
2014-06-10,45.034,45.2472,44.8297,45.0251,925710,NUE
2014-06-11,44.9452,45.1939,44.7853,45.114,1132973,NUE
2014-06-12,44.9896,45.0162,44.5188,44.6787,1123954,NUE
2014-06-13,44.7675,45.2561,44.6698,45.1584,1301575,NUE
2014-06-16,45.1673,45.3538,44.6698,44.7587,1282756,NUE
2014-06-17,44.6787,45.6647,44.4744,45.4604,1460852,NUE
2014-06-18,45.7002,46.1799,45.5137,46.1532,1509785,NUE
2014-06-19,46.1266,46.3841,45.789,45.9045,1105102,NUE
2014-06-20,44.8297,45.4293,44.5544,44.8741,3455048,NUE
2014-06-23,44.7853,44.7942,44.0481,44.5544,2708574,NUE
2014-06-24,44.5455,44.7409,44.2435,44.3145,2177708,NUE
2014-06-25,44.3145,44.7498,44.1635,44.6876,1774484,NUE
2014-06-26,44.7681,44.9381,44.4281,44.607,1574613,NUE
2014-06-27,44.4191,44.5892,43.8285,43.927,2503504,NUE
2014-06-30,43.8464,44.1507,43.5959,44.0702,1875812,NUE
2014-07-01,44.2312,44.4639,43.9717,43.9807,1461299,NUE
2014-07-02,44.0523,44.4957,44.0254,44.437,1382604,NUE
2014-07-03,44.5086,45.4124,44.4907,45.2155,1747993,NUE
2014-07-07,44.8665,44.956,44.361,44.4549,2319912,NUE
2014-07-08,44.6607,44.7413,44.1328,44.5981,1367768,NUE
2014-07-09,44.6786,45.1618,44.6428,44.9202,1932193,NUE
2014-07-10,44.607,44.8308,44.3654,44.4549,1317495,NUE
2014-07-11,44.0791,44.4907,44.0165,44.2223,1809940,NUE
2014-07-14,44.4728,44.5176,43.8733,44.0523,1519796,NUE
2014-07-15,44.1954,44.4997,44.0075,44.3833,1679572,NUE
2014-07-16,44.7323,45.3319,44.7055,45.1887,2021163,NUE
2014-07-17,44.8218,45.1439,44.4818,44.5623,1516347,NUE
2014-07-18,44.6697,45.1797,44.616,44.9829,1974999,NUE
2014-07-21,44.9113,45.314,44.6697,45.1439,1535983,NUE
2014-07-22,45.3229,45.5287,45.2424,45.3587,1329446,NUE
2014-07-23,45.3945,45.6808,45.1081,45.6361,2708758,NUE
2014-07-24,46.3788,47.3721,45.5556,45.7345,1858186,NUE
2014-07-25,45.7256,45.9493,45.5019,45.9314,1341872,NUE
2014-07-28,45.833,46.1819,45.6003,45.8509,1208424,NUE
2014-07-29,46.003,46.1819,45.6361,45.654,1128324,NUE
2014-07-30,46.2267,46.3609,45.7614,45.8509,1870195,NUE
2014-07-31,45.4571,45.8643,44.8755,44.9381,1650173,NUE
2014-08-01,44.7771,44.9829,44.3386,44.9113,1202628,NUE
2014-08-04,44.7771,44.9829,44.3386,44.9113,1202628,NUE
2014-08-05,44.6607,45.2513,44.4728,44.7144,1142974,NUE
2014-08-06,44.5534,45.484,44.5534,45.305,1397817,NUE
2014-08-07,45.4034,45.5198,44.6339,44.8218,1242815,NUE
2014-08-08,44.8039,45.7166,44.7503,45.6987,956338,NUE
2014-08-11,45.9045,46.0746,45.5824,45.6093,1180996,NUE
2014-08-12,45.5914,45.7524,45.3373,45.6719,926617,NUE
2014-08-13,45.824,46.9962,45.7882,46.9694,2239379,NUE
2014-08-14,47.0857,47.126,46.522,46.7009,1730964,NUE
2014-08-15,47.0052,47.1126,46.4772,46.5309,1395661,NUE
2014-08-18,46.8352,48.0163,46.8083,48.0074,2672492,NUE
2014-08-19,48.1506,48.5711,47.9895,48.3206,2076487,NUE
2014-08-20,48.2311,48.6696,48.0969,48.3832,1181275,NUE
2014-08-21,48.2758,48.3385,47.9537,48.0969,1205162,NUE
2014-08-22,47.9537,48.249,47.8463,48.0969,1174283,NUE
2014-08-25,48.3743,48.589,48.1506,48.3474,940406,NUE
2014-08-26,48.4727,48.8575,48.419,48.6427,1066525,NUE
2014-08-27,48.6427,48.8575,48.3564,48.598,904710,NUE
2014-08-28,48.1774,48.3295,47.909,48.2848,841683,NUE
2014-08-29,48.4548,48.6606,48.24,48.6069,849021,NUE
2014-09-02,48.6069,48.7232,48.24,48.249,1482907,NUE
2014-09-03,48.7769,49.4481,48.7769,49.2333,1811696,NUE
2014-09-04,49.2154,50.1908,49.1886,49.9223,2393661,NUE
2014-09-05,49.8328,50.1729,49.6449,50.146,1240250,NUE
2014-09-08,50.1102,50.155,49.3407,49.6002,1598747,NUE
2014-09-09,49.5554,49.7523,49.2064,49.3944,1309369,NUE
2014-09-10,49.3854,49.4302,48.8306,49.0812,1166403,NUE
2014-09-11,48.9291,49.3675,48.8933,49.3675,979441,NUE
2014-09-12,49.2243,49.3675,48.9608,49.1796,1659097,NUE
2014-09-15,49.8865,50.6247,49.4391,49.5286,2552036,NUE
2014-09-16,49.278,50.0028,49.1438,49.7702,1822339,NUE
2014-09-17,51.8104,52.5799,51.2288,51.7299,6163074,NUE
2014-09-18,52.1683,52.2041,51.4865,51.9804,2814339,NUE
2014-09-19,52.1594,52.1773,51.4525,51.5777,2781719,NUE
2014-09-22,51.2198,51.5062,50.7366,50.9693,2311008,NUE
2014-09-23,50.9693,51.2198,50.6471,50.7366,1620588,NUE
2014-09-24,50.8887,50.9066,49.9402,50.2623,3385548,NUE
2014-09-25,50.0565,50.1102,49.0543,49.4391,2629441,NUE
2014-09-26,49.7724,49.8085,49.2139,49.7544,1619295,NUE
2014-09-29,49.358,49.5742,49.0698,49.1508,1677666,NUE
2014-09-30,49.1418,49.4661,48.5022,48.8986,1782386,NUE
2014-10-01,48.8986,48.9076,47.3581,47.5924,2366284,NUE
2014-10-02,47.6104,47.7095,46.4302,47.187,2382667,NUE
2014-10-03,47.1509,47.6194,46.6825,46.8266,2003521,NUE
2014-10-06,47.1239,47.2771,46.124,46.3492,2626554,NUE
2014-10-07,46.0789,46.5564,45.5114,45.5204,2625475,NUE
2014-10-08,45.5474,46.3041,44.8582,46.2591,2863606,NUE
2014-10-09,46.223,46.223,44.6556,44.7096,2197641,NUE
2014-10-10,44.4934,45.0159,43.8628,43.8808,2613485,NUE
2014-10-13,44.2051,44.8087,43.3853,43.4394,3237677,NUE
2014-10-14,43.8898,44.7997,43.6466,44.1511,2461242,NUE
2014-10-15,43.4394,44.4303,42.583,44.2051,3135755,NUE
2014-10-16,43.1601,45.0609,43.1601,44.6375,2140619,NUE
2014-10-17,45.0159,45.6645,44.7456,44.9618,2673261,NUE
2014-10-20,44.8447,45.5654,44.7637,45.4753,1284204,NUE
2014-10-21,46.0159,46.8176,45.8717,46.5654,2650536,NUE
2014-10-22,46.6645,47.3671,46.4393,46.5834,2906695,NUE
2014-10-23,46.7275,46.7275,45.2681,46.0519,3566289,NUE
2014-10-24,46.7365,47.6194,46.3221,47.5563,3330229,NUE
2014-10-27,47.1239,47.4571,46.7095,47.0248,3017661,NUE
2014-10-28,47.3761,48.223,47.1059,48.1239,2009668,NUE
2014-10-29,48.6554,48.8085,47.0248,47.5113,5090937,NUE
2014-10-30,47.7905,48.3581,47.7032,47.9887,1572231,NUE
2014-10-31,48.232,48.7274,47.4302,48.7004,3121722,NUE
2014-11-03,48.5112,48.6464,47.6284,48.0608,1976229,NUE
2014-11-04,47.8806,48.0158,46.8446,47.6284,1958690,NUE
2014-11-05,47.7996,48.0067,47.214,47.7996,1219359,NUE
2014-11-06,47.8626,48.322,47.6194,48.1779,1355487,NUE
2014-11-07,48.241,49.0247,48.241,48.8085,1518064,NUE
2014-11-10,48.7995,49.2139,48.1058,48.1599,1964047,NUE
2014-11-11,47.9797,48.1959,47.7996,48.0428,1358583,NUE
2014-11-12,47.7905,48.3581,47.7032,47.9887,1572231,NUE
2014-11-13,48.0608,48.5563,47.8266,48.0698,1465995,NUE
2014-11-14,47.9977,48.6554,47.8266,48.5653,1584360,NUE
2014-11-17,48.5112,48.9887,48.268,48.7725,1415956,NUE
2014-11-18,48.6013,49.0698,48.6013,48.9707,1127311,NUE
2014-11-19,48.7455,48.8265,47.8896,48.3671,1733390,NUE
2014-11-20,47.8986,48.9707,47.7905,48.8536,1213175,NUE
2014-11-21,49.6733,49.8265,48.6103,49.0067,2522321,NUE
2014-11-24,49.1148,49.4031,48.5473,48.5653,1871125,NUE
2014-11-25,48.7455,49.4481,48.6644,49.2319,1312562,NUE
2014-11-26,49.349,49.4211,48.8085,48.8536,1245058,NUE
2014-11-28,48.9526,49.0968,48.0338,48.313,934253,NUE
2014-12-01,48.3581,48.3581,47.6563,47.9977,1544961,NUE
2014-12-02,48.1149,48.4572,47.7455,47.8716,1437522,NUE
2014-12-03,48.0968,49.5652,48.0788,49.5202,1828024,NUE
2014-12-04,49.5472,49.8085,49.2499,49.6643,1460811,NUE
2014-12-05,49.5652,49.6914,48.9076,49.0517,1944255,NUE
2014-12-08,48.8626,49.2499,48.5383,48.6644,1445663,NUE
2014-12-09,48.2139,49.322,48.1509,49.2049,1283419,NUE
2014-12-10,48.7995,48.8716,47.7725,47.9797,1618071,NUE
2014-12-11,47.9707,48.4572,47.6194,47.7185,1421672,NUE
2014-12-12,47.3581,47.5473,46.7185,46.7365,1564103,NUE
2014-12-15,46.8627,47.0969,46.0429,46.0789,2052494,NUE
2014-12-16,45.16,46.151,43.7727,43.9529,4588181,NUE
2014-12-17,44.2412,44.7006,43.4844,44.5835,3569276,NUE
2014-12-18,45.2501,45.3492,44.1421,44.4844,3746339,NUE
2014-12-19,44.6465,45.0429,44.0159,44.5024,3866401,NUE
2014-12-22,44.5024,44.8718,44.052,44.088,2866114,NUE
2014-12-23,44.5024,45.151,44.2772,44.6375,1602640,NUE
