date,open,high,low,close,volume,Name
2013-07-29,52.4704,52.7488,52.1362,52.3126,903230,FLS
2013-07-30,52.5353,52.8511,52.2383,52.6653,667903,FLS
2013-07-31,52.7581,53.0922,52.5353,52.6096,1052438,FLS
2013-08-01,53.2129,54.0668,52.9437,53.9183,1004664,FLS
2013-08-02,53.7884,53.8394,52.888,53.1479,1355370,FLS
2013-08-05,53.018,53.1758,52.5725,52.8138,683879,FLS
2013-08-06,52.9159,52.9159,52.0527,52.4147,1218039,FLS
2013-08-07,52.2662,52.3868,51.7835,51.9599,1268447,FLS
2013-08-08,52.1455,52.3218,51.6907,52.2476,1108744,FLS
2013-08-09,52.1826,52.7302,51.9691,52.6746,989655,FLS
2013-08-12,52.4796,52.9252,52.4147,52.9066,922405,FLS
2013-08-13,52.9066,53.4171,52.5168,53.315,1021930,FLS
2013-08-14,53.25,53.3428,52.8602,53.0551,1080236,FLS
2013-08-15,52.4611,52.6467,52.1733,52.2662,1531619,FLS
2013-08-16,52.1548,52.7024,52.0805,52.5353,946993,FLS
2013-08-19,52.294,52.6281,51.9134,52.0063,722455,FLS
2013-08-20,51.997,52.6374,51.8392,52.5817,785274,FLS
2013-08-21,52.4054,52.6281,52.0155,52.2012,595394,FLS
2013-08-22,52.3218,53.4264,52.2801,53.3243,610160,FLS
2013-08-23,53.4078,53.4542,53.018,53.2129,610146,FLS
2013-08-26,53.2686,53.4635,52.9066,53.0737,490203,FLS
2013-08-27,52.4982,52.7767,51.7928,52.0063,889622,FLS
2013-08-28,51.9134,52.4982,51.6605,52.3497,716062,FLS
2013-08-29,52.1548,52.8138,52.1548,52.4611,421871,FLS
2013-08-30,52.526,52.5817,51.6443,51.7835,846839,FLS
2013-09-03,52.5539,52.8788,51.9599,52.4239,1145154,FLS
2013-09-04,52.4054,53.8069,52.3497,53.742,1258217,FLS
2013-09-05,53.7048,54.5959,53.6306,54.0483,1457250,FLS
2013-09-06,54.2153,55.5594,53.7466,54.8279,1787868,FLS
2013-09-09,55.0229,55.5241,55.0229,55.3849,892142,FLS
2013-09-10,55.7376,56.8978,55.5798,56.8328,1419862,FLS
2013-09-11,56.805,57.1206,56.4151,56.5915,1060550,FLS
2013-09-12,56.7307,57.2784,56.4801,57.037,1102789,FLS
2013-09-13,57.1855,57.1855,56.5637,56.6193,906124,FLS
2013-09-16,57.399,57.7332,56.8792,57.037,1087617,FLS
2013-09-17,57.037,57.3155,56.9164,57.1298,688045,FLS
2013-09-18,57.102,58.2437,56.6008,58.0952,959597,FLS
2013-09-19,58.42,58.937,58.3272,58.7356,1203786,FLS
2013-09-20,59.0698,59.1254,58.2297,58.5407,1768176,FLS
2013-09-23,58.2901,58.5036,57.4129,58.0488,920089,FLS
2013-09-24,58.0952,58.6335,57.8817,58.2808,1018776,FLS
2013-09-25,58.3552,58.5413,57.7413,57.7785,1051834,FLS
2013-09-26,57.825,58.2715,57.811,58.1971,575056,FLS
2013-09-27,57.8343,58.0948,57.5273,57.825,620511,FLS
2013-09-30,57.1087,58.0855,56.9971,58.0389,1227355,FLS
2013-10-01,57.9087,58.6157,57.9087,58.0948,904114,FLS
2013-10-02,57.7971,57.8622,57.0436,57.5273,1150669,FLS
2013-10-03,57.3226,57.6855,56.5505,57.1645,980553,FLS
2013-10-04,57.1366,57.6017,56.9133,57.4064,756507,FLS
2013-10-07,56.8296,57.0436,56.597,56.718,834567,FLS
2013-10-08,56.7552,57.1366,55.9282,56.0854,981345,FLS
2013-10-09,56.1877,56.4761,55.6854,56.1505,1145689,FLS
2013-10-10,56.7831,57.732,56.7552,57.7134,932082,FLS
2013-10-11,57.518,58.4948,57.4659,58.4855,1152961,FLS
2013-10-14,58.1134,59.0157,57.9924,58.9878,913146,FLS
2013-10-15,58.8669,58.8669,57.7599,58.0576,841138,FLS
2013-10-16,58.8669,58.8669,57.825,58.3645,1205460,FLS
2013-10-17,58.2436,59.0901,58.0669,59.0715,925598,FLS
2013-10-18,59.5925,59.8437,59.1553,59.7971,766599,FLS
2013-10-21,59.9088,60.1226,59.239,59.639,984317,FLS
2013-10-22,59.9739,60.3553,59.5181,59.7785,865074,FLS
2013-10-23,59.4436,59.6204,58.8018,59.2762,1217705,FLS
2013-10-24,59.2576,59.6297,58.8297,59.0622,1966306,FLS
2013-10-25,61.946,66.5043,61.2297,66.2532,4119593,FLS
2013-10-28,66.3648,66.4671,64.4298,64.9136,2268624,FLS
2013-10-29,65.0438,65.9276,64.8857,65.7973,1291555,FLS
2013-10-30,65.8345,65.9741,64.6159,64.7926,877065,FLS
2013-10-31,64.8205,65.0717,64.2066,64.6252,993241,FLS
2013-11-01,64.8671,65.0159,63.7973,64.7926,958828,FLS
2013-11-04,65.1368,65.5741,64.9229,65.5462,878110,FLS
2013-11-05,65.3508,65.8438,64.588,65.3973,1246261,FLS
2013-11-06,65.6299,65.9648,64.7647,65.0903,693913,FLS
2013-11-07,65.2485,65.7973,63.4903,63.6763,884289,FLS
2013-11-08,63.8996,64.7368,63.6298,64.7275,1282452,FLS
2013-11-11,64.8112,65.5369,64.5601,65.4996,826527,FLS
2013-11-12,65.4903,65.7787,65.1275,65.295,866731,FLS
2013-11-13,64.9322,66.1136,64.8112,66.1043,1334796,FLS
2013-11-14,66.1694,66.5694,65.7043,66.3276,729165,FLS
2013-11-15,66.2997,66.5136,65.7601,66.2904,685170,FLS
2013-11-18,66.7462,66.9229,65.3415,65.6764,683783,FLS
2013-11-19,65.7601,65.909,64.6531,64.8205,916164,FLS
2013-11-20,65.2299,65.9369,64.5322,64.8019,945089,FLS
2013-11-21,65.081,65.9555,64.8112,65.7973,899255,FLS
2013-11-22,65.7043,66.1043,65.295,66.0485,809072,FLS
2013-11-25,67.1183,67.9462,66.295,66.8299,1034417,FLS
2013-11-26,66.802,66.9136,66.1415,66.7276,1063847,FLS
2013-11-27,66.709,66.895,65.9276,66.2997,664052,FLS
2013-11-29,66.3648,67.0811,66.309,66.402,568461,FLS
2013-12-02,66.5415,67.1369,65.6206,65.7415,997275,FLS
2013-12-03,65.6485,65.9927,65.1927,65.695,975116,FLS
2013-12-04,65.0717,65.5555,63.9926,64.588,1745997,FLS
2013-12-05,64.6066,65.081,64.2996,64.7554,971613,FLS
2013-12-06,65.6206,66.002,65.1554,65.9927,867779,FLS
2013-12-09,66.2438,67.0067,66.1043,66.8113,1301809,FLS
2013-12-10,66.7183,67.1741,66.588,67.0532,1212540,FLS
2013-12-11,67.0439,67.8253,66.802,67.1648,2993231,FLS
2013-12-12,67.0718,67.509,66.9508,67.0625,1485871,FLS
2013-12-13,67.1741,67.4997,66.6718,67.3136,1067189,FLS
2013-12-16,67.723,68.7369,67.6578,68.523,1110806,FLS
2013-12-17,68.7276,68.7928,67.7695,68.0579,809241,FLS
2013-12-18,68.0206,69.6021,67.6578,69.5835,1081412,FLS
2013-12-19,69.5649,70.0579,68.9881,69.9742,1260032,FLS
2013-12-20,70.1323,71.0812,69.8905,70.4486,1728702,FLS
2013-12-23,70.7277,71.4347,70.4951,70.7928,1064371,FLS
2013-12-24,70.8301,71.3707,70.8301,71.3241,411476,FLS
2013-12-26,71.3614,71.8367,70.9233,71.7155,706421,FLS
2013-12-27,71.6875,71.818,71.2402,71.6689,643788,FLS
2013-12-30,71.7435,72.517,71.7062,72.4145,1071175,FLS
2013-12-31,72.6941,73.5235,72.6941,73.4676,1367192,FLS
2014-01-02,72.8525,73.1228,71.7528,72.0417,1400867,FLS
2014-01-03,72.2281,72.9364,72.0603,72.5636,896180,FLS
2014-01-06,72.8898,73.1506,71.7435,71.9858,971502,FLS
2014-01-07,72.0883,72.3958,71.5011,71.9858,1480266,FLS
2014-01-08,72.8805,72.8805,71.6596,71.9299,1478711,FLS
2014-01-09,72.079,72.8246,71.6316,71.7528,990225,FLS
2014-01-10,72.0696,72.3791,71.2682,71.7621,1000072,FLS
2014-01-13,71.6782,71.9392,70.0845,70.2709,1044182,FLS
2014-01-14,71.3986,71.9485,70.7462,71.9205,1567386,FLS
2014-01-15,71.9205,72.7873,71.6782,72.312,844018,FLS
2014-01-16,72.1442,72.4471,71.7994,71.8273,872732,FLS
2014-01-17,72.1069,72.2933,71.7248,71.8739,1018486,FLS
2014-01-21,72.3306,72.5822,71.0258,71.4825,821631,FLS
2014-01-22,71.7807,72.4331,71.2682,72.3306,838686,FLS
2014-01-23,72.1162,72.4238,70.5599,70.9792,1440265,FLS
2014-01-24,70.1871,70.3082,67.6894,68.0249,2536296,FLS
2014-01-27,68.0342,68.3511,66.9531,67.27,1153101,FLS
2014-01-28,67.5309,69.1992,67.5309,68.9848,962270,FLS
2014-01-29,67.5962,68.3697,66.4498,67.4564,2142218,FLS
2014-01-30,67.913,67.9317,67.2234,67.6055,1305885,FLS
2014-01-31,66.6083,67.9596,66.4312,67.4098,759377,FLS
2014-02-03,67.1675,67.6521,64.6325,64.968,2202103,FLS
2014-02-04,65.0519,66.4685,64.8282,66.2168,1209038,FLS
2014-02-05,65.872,66.5617,64.8562,66.0491,1475143,FLS
2014-02-06,66.105,67.4377,65.9,67.1022,661849,FLS
2014-02-07,67.5496,68.612,67.3539,68.5561,1021211,FLS
2014-02-10,68.4163,68.4163,67.3259,67.8944,1032015,FLS
2014-02-11,67.9596,69.2551,67.8105,68.9569,1572657,FLS
2014-02-12,68.9569,70.2989,68.9569,70.2896,1521698,FLS
2014-02-13,69.5999,71.7435,69.4881,71.2868,1146322,FLS
2014-02-14,71.5291,71.7341,70.7183,71.2402,1453623,FLS
2014-02-18,71.4359,71.6397,70.4294,71.0911,1329608,FLS
2014-02-19,71.4545,76.4406,71.4545,75.1172,3280200,FLS
2014-02-20,74.8749,76.0492,74.5953,76.0026,1714412,FLS
2014-02-21,75.8907,76.2915,75.4061,75.4714,1185337,FLS
2014-02-24,75.49,76.6494,75.4294,75.956,1484870,FLS
2014-02-25,75.9467,76.4499,75.3595,75.5739,1762055,FLS
2014-02-26,75.5832,76.3567,74.9122,75.0892,2049257,FLS
2014-02-27,75.1079,75.8125,74.8749,75.1172,1536776,FLS
2014-02-28,75.2384,76.1517,74.9029,75.6857,2058735,FLS
2014-03-03,74.9122,75.052,73.3837,73.9988,1218473,FLS
2014-03-04,75.0427,75.8115,74.5021,75.7323,1197473,FLS
2014-03-05,75.7416,75.9746,74.8376,75.2384,1007879,FLS
2014-03-06,75.2104,75.5646,74.9029,75.0427,1213396,FLS
2014-03-07,75.6298,75.7976,75.1545,75.3129,677586,FLS
2014-03-10,74.9961,75.2663,74.0361,74.148,737609,FLS
2014-03-11,74.2412,74.558,73.4117,73.5701,636153,FLS
2014-03-12,73.1787,73.3371,72.2654,72.8618,976392,FLS
2014-03-13,73.0762,73.4117,70.2616,70.5878,1394385,FLS
2014-03-14,70.4853,71.38,70.4107,70.8394,1113625,FLS
2014-03-17,71.4918,71.9765,71.2495,71.3148,1276626,FLS
2014-03-18,71.4079,72.3213,71.3241,71.9205,808970,FLS
2014-03-19,71.9299,72.0976,70.5971,71.2029,572027,FLS
2014-03-20,71.0818,71.6037,70.6437,71.3427,874335,FLS
2014-03-21,72.051,73.0016,70.7742,71.7994,1604563,FLS
2014-03-24,71.846,72.023,70.8022,71.3427,1101592,FLS
2014-03-25,72.0324,72.284,70.8674,71.1843,1061439,FLS
2014-03-26,71.4645,71.698,70.3998,70.4091,984122,FLS
2014-03-27,70.1756,70.5772,69.4378,70.1663,1222332,FLS
2014-03-28,70.5399,71.5205,70.0542,71.1002,613831,FLS
2014-03-31,72.4171,73.2016,71.5672,73.1642,1161638,FLS
2014-04-01,73.3137,73.9954,73.1035,73.6312,1107167,FLS
2014-04-02,73.6218,74.6977,73.3697,74.2382,791230,FLS
2014-04-03,74.2756,74.6212,72.9774,73.4351,938627,FLS
2014-04-04,73.7806,74.5091,72.2396,72.6879,776218,FLS
2014-04-07,72.5291,72.5572,70.9467,71.2964,1072248,FLS
2014-04-08,71.0722,72.2116,70.7267,71.5859,996641,FLS
2014-04-09,71.9221,72.772,71.4102,72.7066,879417,FLS
2014-04-10,72.6786,72.9401,70.9041,71.1002,712600,FLS
2014-04-11,70.5119,71.1563,69.9889,70.185,793249,FLS
2014-04-14,70.8387,71.287,69.7834,70.3531,714995,FLS
2014-04-15,70.4091,71.315,69.718,71.1936,914249,FLS
2014-04-16,71.9314,73.2576,71.8007,73.1922,879052,FLS
2014-04-17,73.407,74.2382,73.0428,73.818,888262,FLS
2014-04-21,73.6125,74.2382,73.0344,74.2102,798088,FLS
2014-04-22,74.0982,74.4344,73.4444,73.5098,1220806,FLS
2014-04-23,73.5565,73.9487,72.9681,72.9681,1268838,FLS
2014-04-24,72.3704,72.3704,68.1864,69.0736,4158497,FLS
2014-04-25,68.5132,69.9422,67.9622,68.0556,1642334,FLS
2014-04-28,68.2798,68.8121,66.4773,67.4205,1463737,FLS
2014-04-29,67.7194,68.0369,66.7481,67.2711,1182100,FLS
2014-04-30,67.3645,68.4105,67.019,68.2237,1042122,FLS
2014-05-01,68.1957,69.0456,67.7941,68.6814,810211,FLS
2014-05-02,68.5599,69.9305,68.5506,69.5873,1387693,FLS
2014-05-05,69.0082,69.9748,68.7841,69.8394,749909,FLS
2014-05-06,69.4939,69.7367,69.1483,69.4472,1073577,FLS
2014-05-07,69.6153,70.5492,69.1773,70.4652,821882,FLS
2014-05-08,70.3064,71.2123,69.8394,70.0636,466618,FLS
2014-05-09,69.9515,70.0822,68.9998,69.9328,461590,FLS
2014-05-12,70.5679,71.9314,70.5679,71.8754,821603,FLS
2014-05-13,72.0995,72.2957,71.231,71.3057,722074,FLS
2014-05-14,71.2497,71.2683,70.213,70.2597,595494,FLS
2014-05-15,70.0636,70.1943,68.4105,69.2977,633197,FLS
2014-05-16,69.3538,69.3538,68.3825,69.251,514209,FLS
2014-05-19,68.9335,70.1663,68.9335,69.9515,532513,FLS
2014-05-20,69.8768,69.8768,68.2704,68.616,407433,FLS
2014-05-21,68.9055,69.2604,68.5599,68.9895,462131,FLS
2014-05-22,68.8681,69.5126,68.7467,68.9895,638310,FLS
2014-05-23,69.1016,69.8114,68.8588,69.5779,530132,FLS
2014-05-27,69.8955,70.0916,69.5686,69.8488,516247,FLS
2014-05-28,69.634,69.8674,69.1857,69.3258,718039,FLS
2014-05-29,69.5779,69.6713,68.6627,69.3164,498785,FLS
2014-05-30,68.9709,69.1203,68.3732,68.8681,688847,FLS
2014-06-02,69.0923,69.5126,68.0183,69.0923,820652,FLS
2014-06-03,68.8308,68.9895,68.3638,68.8868,650913,FLS
2014-06-04,68.8868,69.8488,68.8868,69.3351,674503,FLS
2014-06-05,69.3351,70.2317,68.9709,69.9422,822305,FLS
2014-06-06,70.2223,71.6232,69.8488,71.4551,711076,FLS
2014-06-09,71.4738,72.7533,71.2683,72.6599,914081,FLS
2014-06-10,72.3237,72.6973,72.0715,72.3517,812199,FLS
2014-06-11,71.9875,72.3984,71.5112,72.2863,789914,FLS
2014-06-12,72.1929,72.5011,71.3804,71.5765,737075,FLS
2014-06-13,71.6793,72.2677,71.4178,72.1649,592956,FLS
2014-06-16,72.1462,72.3134,71.5485,71.9781,643360,FLS
2014-06-17,71.8287,72.5385,71.4645,72.5385,757241,FLS
2014-06-18,72.0435,72.4348,71.1469,71.782,1099422,FLS
2014-06-19,71.7633,72.6225,71.3524,72.5478,963293,FLS
2014-06-20,72.7626,73.7526,72.7253,73.323,942619,FLS
2014-06-23,73.2109,73.5471,72.5291,72.6692,430439,FLS
2014-06-24,72.249,72.6225,71.1469,71.3431,556573,FLS
2014-06-25,71.1746,71.6613,70.979,71.1746,723401,FLS
2014-06-26,71.2776,71.2776,70.2481,70.8003,623032,FLS
2014-06-27,69.1531,69.49,67.4779,69.0595,2405263,FLS
2014-06-30,69.1344,69.8082,68.9846,69.5836,1026007,FLS
2014-07-01,69.8176,70.1171,69.6304,69.8176,690555,FLS
2014-07-02,69.5836,70.1264,69.3496,70.089,862263,FLS
2014-07-03,70.1826,70.9968,70.1498,70.6786,573739,FLS
2014-07-07,70.5569,70.5569,69.0595,69.2467,1024034,FLS
2014-07-08,69.1437,69.2373,68.4512,69.1063,775822,FLS
2014-07-09,69.1905,69.6632,69.0502,69.1812,808194,FLS
2014-07-10,68.1517,68.9098,67.899,68.4231,753215,FLS
2014-07-11,68.4325,68.6571,67.892,68.2359,742709,FLS
2014-07-14,68.863,69.3028,68.7413,68.9098,514168,FLS
2014-07-15,68.7975,69.2561,67.7493,67.9364,967446,FLS
2014-07-16,68.367,68.5073,67.7399,68.4137,792445,FLS
2014-07-17,67.3281,68.1142,67.3,67.9552,461176,FLS
2014-07-18,67.3281,68.1142,67.3,67.9552,461176,FLS
2014-07-21,67.7212,68.2734,66.8415,67.8054,1060732,FLS
2014-07-22,68.3108,68.6196,67.7773,68.2734,825687,FLS
2014-07-23,68.2546,68.6159,67.3843,67.5714,1073892,FLS
2014-07-24,69.724,72.0263,69.4432,71.5303,2040644,FLS
2014-07-25,71.68,73.4488,71.6707,72.8873,2182931,FLS
2014-07-28,72.8031,72.9809,71.7174,72.1854,1064719,FLS
2014-07-29,71.9608,72.4521,70.9687,70.9875,795008,FLS
2014-07-30,71.1091,71.2776,70.454,70.8939,749176,FLS
2014-07-31,70.1452,70.585,69.1344,69.2935,869150,FLS
2014-08-01,69.0127,69.0127,67.4404,68.2827,1052661,FLS
2014-08-04,68.3295,68.5822,67.5621,68.2079,907340,FLS
2014-08-05,67.7867,68.863,67.4873,67.7118,724633,FLS
2014-08-06,67.1129,67.4123,66.6917,67.2064,637736,FLS
2014-08-07,67.7773,67.9926,67.0941,67.2158,621724,FLS
2014-08-08,67.3468,68.3576,66.9631,68.2827,439433,FLS
2014-08-11,68.4886,69.125,68.2921,68.5073,440757,FLS
2014-08-12,68.2172,68.8536,67.4404,67.899,573755,FLS
2014-08-13,68.2827,68.9191,67.884,68.8349,471036,FLS
2014-08-14,68.994,69.1157,68.7039,69.0408,378698,FLS
2014-08-15,69.125,69.3496,68.002,68.4793,561081,FLS
2014-08-18,69.1344,70.3136,69.0314,70.1919,642466,FLS
2014-08-19,70.351,70.7909,70.1358,70.5944,465667,FLS
2014-08-20,70.5757,71.6285,70.3511,71.3899,578105,FLS
2014-08-21,71.4928,71.6239,70.819,71.3244,358258,FLS
2014-08-22,71.1091,71.3524,70.716,70.7909,520123,FLS
2014-08-25,71.2495,71.5957,70.8377,71.1746,573682,FLS
2014-08-26,71.3431,71.4835,70.9968,71.3618,454827,FLS
2014-08-27,71.315,71.6145,70.819,71.0062,315765,FLS
2014-08-28,70.7722,71.3337,70.4259,71.1185,364390,FLS
2014-08-29,71.2308,71.446,70.5569,71.0249,346162,FLS
2014-09-02,71.5677,72.5223,71.1372,72.1012,867245,FLS
2014-09-03,72.7189,72.7844,71.6145,71.783,552787,FLS
2014-09-04,71.7268,72.5785,71.3712,71.418,680442,FLS
2014-09-05,71.2121,71.7736,70.7816,71.7174,741812,FLS
2014-09-08,71.4648,71.7549,71.0998,71.2869,448692,FLS
2014-09-09,71.1278,71.1466,70.1545,70.2107,651205,FLS
2014-09-10,70.1732,70.351,69.476,70.0796,850472,FLS
2014-09-11,69.8363,70.4727,69.6678,70.4072,620292,FLS
2014-09-12,70.4353,70.4353,69.4339,69.4994,857073,FLS
2014-09-15,69.3777,69.7053,68.6805,68.9004,725807,FLS
2014-09-16,68.8443,69.5086,68.4231,69.3777,679291,FLS
2014-09-17,69.5462,69.7708,68.3857,68.8723,711051,FLS
2014-09-18,68.9659,69.1999,68.6945,69.0782,673955,FLS
2014-09-19,69.5275,69.6023,68.5167,68.863,865022,FLS
2014-09-22,68.5167,68.5167,67.534,68.2734,843946,FLS
2014-09-23,68.0675,68.498,67.6838,67.8335,765179,FLS
2014-09-24,67.796,68.0117,67.1676,67.796,715864,FLS
2014-09-25,67.5428,67.7566,66.3891,66.4922,1147827,FLS
2014-09-26,66.7549,67.1113,66.1452,67.0175,601934,FLS
2014-09-29,66.1546,66.5767,65.8732,66.4078,815397,FLS
2014-09-30,66.3609,66.7174,65.8919,66.1452,751897,FLS
2014-10-01,65.8826,66.6517,65.3948,66.1452,1488922,FLS
2014-10-02,66.0608,66.3328,64.9634,65.5074,1314280,FLS
2014-10-03,65.9857,66.0045,64.3443,64.5038,1583614,FLS
2014-10-06,64.6069,64.9446,63.6502,63.9504,1319741,FLS
2014-10-07,63.5001,63.6221,62.2057,62.2245,1099295,FLS
2014-10-08,62.187,63.3172,61.521,63.1718,1374613,FLS
2014-10-09,63.0687,63.2,60.7988,60.9489,1835884,FLS
2014-10-10,60.6581,61.0235,59.5232,60.1141,2491942,FLS
2014-10-13,60.1797,60.4142,57.5253,57.5628,2026932,FLS
2014-10-14,57.8161,59.5701,57.5159,58.4258,2139420,FLS
2014-10-15,57.4128,57.9662,55.6681,57.3659,2558923,FLS
2014-10-16,56.3529,59.7905,56.0715,59.5513,2343941,FLS
2014-10-17,60.2454,61.793,60.2079,60.9301,1637906,FLS
2014-10-20,60.7331,61.2303,60.1328,60.5362,1121725,FLS
2014-10-21,61.0052,62.5153,60.902,62.1307,1282998,FLS
2014-10-22,62.1401,62.4121,60.2454,60.2829,1175728,FLS
2014-10-23,61.0896,62.7685,61.0896,62.2433,1447584,FLS
2014-10-24,59.8421,61.3147,59.3262,60.3204,2668700,FLS
2014-10-27,60.9114,61.0145,58.8572,60.7238,2490630,FLS
2014-10-28,61.2865,63.275,61.2772,63.2656,1584120,FLS
2014-10-29,63.4345,63.7909,61.7743,62.2433,1432712,FLS
2014-10-30,62.4027,63.2844,62.3746,63.0593,879182,FLS
2014-10-31,63.4814,63.8566,62.731,63.7721,1583172,FLS
2014-11-03,63.7346,64.0254,63.0218,63.3876,1492197,FLS
2014-11-04,63.2,63.2,61.9384,62.187,1080168,FLS
2014-11-05,62.7029,63.2187,62.2667,63.125,1094341,FLS
2014-11-06,63.125,63.3594,62.5716,63.0405,928411,FLS
2014-11-07,63.0405,64.016,62.8436,63.6877,1150199,FLS
2014-11-10,63.6783,64.3912,63.4532,63.5752,754180,FLS
2014-11-11,63.744,63.744,62.4309,62.6935,1271920,FLS
2014-11-12,62.4027,63.2844,62.3746,63.0593,879182,FLS
2014-11-13,62.8529,63.2563,61.3334,61.6805,1377646,FLS
2014-11-14,61.7649,62.5622,61.7555,62.0275,962478,FLS
2014-11-17,61.9056,62.1401,61.5117,61.9525,1351143,FLS
2014-11-18,62.1026,63.3219,61.9619,62.3746,981583,FLS
2014-11-19,62.3652,62.4684,61.446,61.8868,770716,FLS
2014-11-20,61.521,62.5528,61.3897,61.99,790837,FLS
2014-11-21,62.731,63.4626,62.731,63.1625,1111543,FLS
2014-11-24,63.6315,63.8566,63.275,63.7534,952843,FLS
2014-11-25,63.5095,63.6596,62.6747,63.2656,1172815,FLS
2014-11-26,63.0687,63.2656,60.9958,61.1458,1668108,FLS
2014-11-28,58.8478,58.8947,55.1523,55.2179,2639878,FLS
2014-12-01,55.5931,55.6494,54.7772,55.2367,3923052,FLS
2014-12-02,54.9834,56.3904,54.8615,56.2872,4266402,FLS
2014-12-03,56.4748,58.754,56.2872,58.3976,3104245,FLS
2014-12-04,58.1537,58.5852,57.7692,58.1631,1445153,FLS
2014-12-05,58.0224,58.4492,57.863,58.0506,1455997,FLS
2014-12-08,57.7317,58.1068,56.0152,56.2215,1452479,FLS
2014-12-09,55.6963,56.3435,55.2554,56.306,2063716,FLS
2014-12-10,55.7244,55.7995,53.7828,54.0455,1456672,FLS
2014-12-11,54.4863,55.1616,53.6515,53.7641,1481002,FLS
2014-12-12,53.0606,53.0606,51.4192,51.4661,2208391,FLS
2014-12-15,51.8881,52.1695,51.2972,51.4004,1599100,FLS
2014-12-16,51.0534,53.1788,51.0065,51.4942,2334343,FLS
2014-12-17,51.4942,52.9058,50.5844,52.8074,2838708,FLS
2014-12-18,53.7359,54.3456,53.0981,54.28,2351903,FLS
2014-12-19,54.0924,55.3305,53.9235,55.2367,3206619,FLS
2014-12-22,55.3586,55.4899,54.9131,55.3961,1554380,FLS
2014-12-23,55.3585,56.7222,55.3021,56.6282,1189665,FLS
2014-12-24,56.5153,56.8727,56.2238,56.4307,396667,FLS
2014-12-26,56.5341,57.0326,56.4777,56.7222,626868,FLS
2014-12-29,56.6188,57.3054,56.5435,56.7787,668949,FLS
2014-12-30,56.553,56.9198,56.4777,56.7317,1118942,FLS
2014-12-31,56.8257,56.9837,56.2614,56.2708,1369322,FLS
2015-01-02,56.6564,56.7693,55.5184,56.1015,1170773,FLS
