date,open,high,low,close,volume,Name
2013-05-21,29.0441,29.1467,28.6935,28.9073,1002873,LEG
2013-05-22,28.9073,29.0612,28.2145,28.377,1120474,LEG
2013-05-23,28.0435,28.5566,27.8981,28.5139,1128692,LEG
2013-05-24,28.3428,28.3428,28.0093,28.2231,972547,LEG
2013-05-28,28.5652,28.7362,28.2487,28.4283,897736,LEG
2013-05-29,28.2316,28.2573,27.5218,27.6757,1390250,LEG
2013-05-30,27.7527,27.9665,27.6073,27.7014,966946,LEG
2013-05-31,27.5645,27.958,27.3678,27.3678,1036709,LEG
2013-06-03,27.4192,27.4192,26.3501,27.1113,1673463,LEG
2013-06-04,27.1027,27.2822,26.5305,26.8376,1166028,LEG
2013-06-05,26.7777,27.0001,26.3971,26.4613,1371572,LEG
2013-06-06,26.4442,26.9573,26.2389,26.9488,973201,LEG
2013-06-07,27.1626,27.3208,26.8034,27.2481,2748158,LEG
2013-06-10,27.5933,27.7055,27.2566,27.5069,2760796,LEG
2013-06-11,27.2998,27.7659,27.1018,27.5069,3230395,LEG
2013-06-12,27.5587,27.5933,27.1272,27.248,1071957,LEG
2013-06-13,27.1962,27.9903,27.1617,27.8694,1021638,LEG
2013-06-14,27.8349,28.2147,27.7745,27.8608,565361,LEG
2013-06-17,28.0162,28.3442,27.9644,28.0852,557182,LEG
2013-06-18,28.137,28.3657,27.904,28.2924,613384,LEG
2013-06-19,28.2233,28.4305,27.7055,27.7141,876496,LEG
2013-06-20,27.4465,27.4465,26.4626,26.6266,1583810,LEG
2013-06-21,26.8424,26.9028,25.9965,26.3935,1883989,LEG
2013-06-24,25.9965,26.3418,25.5391,25.9706,1499601,LEG
2013-06-25,26.29,26.5489,26.1346,26.3072,1172891,LEG
2013-06-26,26.5921,26.8424,26.359,26.5834,970625,LEG
2013-06-27,26.8165,27.1358,26.6007,26.92,595219,LEG
2013-06-28,26.8855,27.0668,26.5575,26.8337,814297,LEG
2013-07-01,26.9632,27.3084,26.8855,26.9805,640390,LEG
2013-07-02,26.92,27.0668,26.536,26.6611,772667,LEG
2013-07-03,26.5489,26.8337,26.5316,26.756,371472,LEG
2013-07-05,26.9114,26.9977,26.2468,26.9891,734350,LEG
2013-07-08,27.1013,27.1889,26.7129,26.7388,915032,LEG
2013-07-09,26.8769,27.4508,26.8683,27.3516,749353,LEG
2013-07-10,27.2998,27.4707,27.0668,27.4206,994726,LEG
2013-07-11,27.74,28.068,27.7313,27.9126,777625,LEG
2013-07-12,27.8694,27.9471,27.6968,27.8522,744960,LEG
2013-07-15,27.8608,27.9299,27.5674,27.7831,636126,LEG
2013-07-16,27.7659,27.9212,27.179,27.4379,1013625,LEG
2013-07-17,27.4897,27.74,27.2739,27.6278,650476,LEG
2013-07-18,27.6709,27.8522,27.4897,27.5587,611131,LEG
2013-07-19,27.5674,27.6623,27.2912,27.5674,2086807,LEG
2013-07-22,27.5933,27.6191,27.1876,27.4206,776135,LEG
2013-07-23,27.5069,27.6623,27.4465,27.5846,774705,LEG
2013-07-24,27.6278,27.6364,27.1315,27.2135,635729,LEG
2013-07-25,27.1099,27.3861,26.756,27.3688,949248,LEG
2013-07-26,26.7992,27.2825,25.8498,26.5057,1913002,LEG
2013-07-29,26.4885,26.6525,26.3677,26.5489,968326,LEG
2013-07-30,26.7043,26.9459,26.5834,26.8337,1063360,LEG
2013-07-31,26.8941,27.4034,26.7474,27.1099,1015033,LEG
2013-08-01,27.4206,27.645,27.3602,27.4897,894582,LEG
2013-08-02,27.4724,27.6364,27.4499,27.5501,783356,LEG
2013-08-05,27.4638,27.5587,27.3084,27.3775,461889,LEG
2013-08-06,27.3602,27.4379,26.8424,26.9373,941211,LEG
2013-08-07,26.8424,26.9028,26.5575,26.5662,941600,LEG
2013-08-08,26.6956,26.7992,26.5662,26.7474,1464521,LEG
2013-08-09,26.7388,26.9114,26.5144,26.6784,773615,LEG
2013-08-12,26.5575,26.92,26.5057,26.7302,668104,LEG
2013-08-13,26.756,26.8078,26.3504,26.5662,793009,LEG
2013-08-14,26.5403,26.5575,26.126,26.1691,605159,LEG
2013-08-15,25.9361,25.9762,25.6168,25.7721,1133111,LEG
2013-08-16,25.7117,26.1519,25.6772,26.1174,1159453,LEG
2013-08-19,25.9793,26.1519,25.7031,25.729,952594,LEG
2013-08-20,25.8239,25.962,25.6599,25.7721,1091941,LEG
2013-08-21,25.7031,25.9102,25.2543,25.3406,1425926,LEG
2013-08-22,25.3751,25.6599,25.3319,25.4614,684695,LEG
2013-08-23,25.5995,25.6599,25.3578,25.6081,682090,LEG
2013-08-26,25.6599,25.8239,25.5046,25.6081,645190,LEG
2013-08-27,25.3665,25.3924,25.004,25.0903,1193598,LEG
2013-08-28,25.073,25.2543,25.0048,25.0557,636725,LEG
2013-08-29,25.0299,25.4528,24.9781,25.1679,482353,LEG
2013-08-30,25.1852,25.1852,24.8831,24.9608,707314,LEG
2013-09-03,25.2802,25.4614,24.6717,24.909,897219,LEG
2013-09-04,24.8831,25.1679,24.7796,25.1679,1034160,LEG
2013-09-05,25.1421,25.2456,25.073,25.2197,833030,LEG
2013-09-06,25.2543,25.6685,25.073,25.3665,2467742,LEG
2013-09-09,25.6989,26.3786,25.664,26.3527,2571449,LEG
2013-09-10,26.5096,26.5794,26.222,26.3789,2717901,LEG
2013-09-11,26.2045,26.684,25.9866,26.6491,1640978,LEG
2013-09-12,26.5968,26.9368,26.5881,26.7014,1316792,LEG
2013-09-13,26.6927,26.8758,26.5009,26.7189,832922,LEG
2013-09-16,27.0327,27.1373,26.7886,26.8845,825320,LEG
2013-09-17,26.8583,26.9717,26.8278,26.8496,607030,LEG
2013-09-18,26.8496,27.2768,26.4661,27.2332,1797447,LEG
2013-09-19,27.1983,27.3029,26.8409,26.8758,1124213,LEG
2013-09-20,26.8932,26.9542,26.5968,26.6317,1448802,LEG
2013-09-23,26.6055,26.6307,26.3179,26.4225,513342,LEG
2013-09-24,26.4661,26.9542,26.3789,26.6491,754647,LEG
2013-09-25,26.7014,26.9455,26.5096,26.684,859144,LEG
2013-09-26,26.7363,26.9455,26.5009,26.7537,475243,LEG
2013-09-27,26.6142,26.6753,26.4312,26.4661,576092,LEG
2013-09-30,26.1697,26.4137,26.1086,26.283,867680,LEG
2013-10-01,26.2481,26.5794,26.2307,26.5445,724667,LEG
2013-10-02,26.344,26.3789,26.0127,26.3353,789435,LEG
2013-10-03,26.2568,26.2743,25.6205,25.7861,1095197,LEG
2013-10-04,25.8035,25.882,25.5333,25.8035,687473,LEG
2013-10-07,25.5682,25.637,25.3589,25.3589,1128473,LEG
2013-10-08,25.3415,25.5071,24.9318,24.9667,1079393,LEG
2013-10-09,25.019,25.4108,24.7923,25.3066,1334016,LEG
2013-10-10,25.6117,25.8645,25.4548,25.7599,910465,LEG
2013-10-11,25.7251,26.0825,25.7251,25.8907,803290,LEG
2013-10-14,25.7076,25.8907,25.5159,25.8645,763198,LEG
2013-10-15,25.8122,25.882,25.3415,25.4374,790526,LEG
2013-10-16,25.6466,25.7425,25.4461,25.542,962914,LEG
2013-10-17,25.4548,25.603,25.1149,25.5856,1233210,LEG
2013-10-18,25.6553,25.6815,25.3415,25.542,2636299,LEG
2013-10-21,25.6379,25.6989,25.3502,25.603,1173756,LEG
2013-10-22,25.7512,26.0215,25.6117,25.8645,1062899,LEG
2013-10-23,25.7948,26.1784,25.7861,25.8645,977613,LEG
2013-10-24,24.5308,26.0563,24.4087,26.0127,1769764,LEG
2013-10-25,26.0825,26.5881,25.9953,26.4573,1645284,LEG
2013-10-28,26.3789,26.4573,25.9386,26.0389,1143492,LEG
2013-10-29,26.1174,26.4661,26.0659,26.4573,772845,LEG
2013-10-30,26.5009,26.5619,26.1174,26.1784,1034074,LEG
